井深_m,领浆平均浓度,尾浆平均浓度,水泥平均浓度,前置液隔离液平均浓度,冲洗液平均浓度,平均有效顶替效率,钻井液平均浓度,宽边有效效率,中线有效效率,窄边有效效率,宽边水泥浓度,中线水泥浓度,窄边水泥浓度,宽边前置液隔离液浓度,中线前置液隔离液浓度,窄边前置液隔离液浓度,环空间隙_m,偏心度指标,居中度
7514.4100602409635,4.073641188221231e-08,0.999999959263588,0.9999999999999998,8.118261821104348e-25,0.0,0.9999999999999998,5.134014790753939e-16,0.9999999999999994,0.9999999999999996,0.9999999999999999,0.9999999999999994,0.9999999999999996,0.9999999999999999,3.674068771128329e-41,1.1974649889636622e-27,7.355346042785796e-24,0.04060834115425359,0.17000000000000004,0.83
7504.704064257028,1.9602164485681243e-07,0.9999998039783548,0.9999999999999997,5.5198309347561934e-24,0.0,0.9999999999999997,5.261240891536174e-16,0.9999999999999992,0.9999999999999998,1.0,0.9999999999999992,0.9999999999999998,1.0,3.677256711779561e-40,8.412911255857826e-27,5.1463278262762384e-23,0.04481800820715021,0.17000000000000004,0.83
7494.998068273092,7.418627396308111e-07,0.9999992581372595,0.999999999999999,2.865011327333222e-23,0.0,0.999999999999999,5.449765340799533e-16,0.999999999999999,0.9999999999999998,0.9999999999999998,0.999999999999999,0.9999999999999998,0.9999999999999998,1.9045393310764478e-39,2.726347430405493e-26,2.871256036896792e-22,0.04902767526004721,0.17000000000000004,0.83
7485.292072289157,2.1801709532798117e-06,0.9999978198290465,0.9999999999999998,1.1249672273226266e-22,0.0,0.9999999999999998,5.247519675298542e-16,0.9999999999999989,0.9999999999999998,0.9999999999999999,0.9999999999999989,0.9999999999999998,0.9999999999999999,5.7627465082201414e-39,4.5560271083077227e-26,1.2334436839501323e-21,0.05119542840688422,0.17000000000000004,0.83
7475.586076305221,5.398838006532985e-06,0.9999946011619933,0.9999999999999996,3.715920831711675e-22,0.0,0.9999999999999996,5.192021628597864e-16,0.9999999999999986,0.9999999999999996,0.9999999999999998,0.9999999999999986,0.9999999999999996,0.9999999999999998,1.3137275028534788e-38,5.958426666716769e-26,4.3333740668176394e-21,0.05119542840688422,0.17000000000000004,0.83
7465.880080321285,1.2292318070580652e-05,0.9999877076819296,0.9999999999999998,1.1533804637882505e-21,0.0,0.9999999999999998,5.202252312476227e-16,0.9999999999999981,0.9999999999999996,0.9999999999999998,0.9999999999999981,0.9999999999999996,0.9999999999999998,2.6230946610410006e-38,7.803590366398782e-26,1.3807928355451687e-20,0.05119542840688422,0.17000000000000004,0.83
7456.174084337349,2.6202038917594873e-05,0.9999737979610821,0.9999999999999996,3.4097048974567155e-21,0.0,0.9999999999999996,4.621305385183017e-16,0.9999999999999978,0.9999999999999998,1.0,0.9999999999999978,0.9999999999999998,1.0,4.830380984663918e-38,1.0237523269130042e-25,4.131170566068629e-20,0.05119542840688422,0.17000000000000004,0.83
7446.468088353414,5.28425131075018e-05,0.9999471574868922,0.9999999999999996,9.653735094549015e-21,0.0,0.9999999999999996,5.453945079143502e-16,0.9999999999999976,0.9999999999999996,0.9999999999999999,0.9999999999999976,0.9999999999999996,0.9999999999999999,8.410009450566307e-38,1.346077120285309e-25,1.1765197388861264e-19,0.05119542840688422,0.17000000000000004,0.83
7436.762092369478,0.00010149448767759644,0.9998985055123224,0.9999999999999996,2.620305239161358e-20,0.0,0.9999999999999996,4.833750083031404e-16,0.9999999999999972,0.9999999999999997,0.9999999999999999,0.9999999999999972,0.9999999999999997,0.9999999999999999,1.4040924101750297e-37,1.775806918453984e-25,3.204785495729468e-19,0.05119542840688422,0.17000000000000004,0.83
7427.056096385542,0.00018639707642533008,0.9998136029235749,0.9999999999999996,6.80274430518028e-20,0.0,0.9999999999999996,4.607683731758503e-16,0.9999999999999969,0.9999999999999994,1.0,0.9999999999999969,0.9999999999999994,1.0,2.2680570890822113e-37,2.355364756290038e-25,8.349419733440355e-19,0.05119542840688422,0.17000000000000004,0.83
7417.350100401606,0.00032781198951970105,0.9996721880104803,0.9999999999999998,1.6795756407408058e-19,0.0,0.9999999999999998,4.0643563401481957e-16,0.9999999999999968,0.9999999999999998,1.0,0.9999999999999968,0.9999999999999998,1.0,3.566139658329494e-37,3.151487468961204e-25,2.072913725820864e-18,0.05119542840688422,0.17000000000000004,0.83
7407.644104417671,0.000550894196357724,0.9994491058036424,0.9999999999999996,3.9019728470129143e-19,0.0,0.9999999999999996,4.971370236388086e-16,0.9999999999999962,0.9999999999999996,0.9999999999999999,0.9999999999999962,0.9999999999999996,0.9999999999999999,5.481451460110283e-37,4.270802909807693e-25,4.8674533114396256e-18,0.05119542840688422,0.17000000000000004,0.83
7397.938108433735,0.0008761910708098696,0.9991238089291897,0.9999999999999996,8.363314307923189e-19,0.0,0.9999999999999996,5.482881864420372e-16,0.999999999999996,0.9999999999999996,1.0,0.999999999999996,0.9999999999999996,1.0,8.26105288236151e-37,5.847739359303547e-25,1.0667605096361345e-17,0.05119542840688422,0.17000000000000004,0.83
7388.232112449799,0.001281798281712203,0.9987182017182876,0.9999999999999993,1.586617830891434e-18,0.0,0.9999999999999993,6.138728737267423e-16,0.9999999999999958,0.9999999999999994,1.0,0.9999999999999958,0.9999999999999994,1.0,1.220801131379143e-36,7.658967073846839e-25,2.1301945240360498e-17,0.05119542840688422,0.17000000000000004,0.83
7378.526116465863,0.0015869839770311705,0.9984130160229685,0.9999999999999996,2.39167365537256e-18,0.0,0.9999999999999996,7.170782907733727e-16,0.9999999999999958,0.9999999999999993,0.9999999999999997,0.9999999999999958,0.9999999999999993,0.9999999999999997,1.7370624281468925e-36,5.6926839819492e-25,3.6856050143942635e-17,0.05119542840688422,0.17000000000000004,0.83
7368.820120481928,0.0017766615241072592,0.9982233384758924,0.9999999999999992,2.9464408600790976e-18,0.0,0.9999999999999992,7.5626172283262e-16,0.9999999999999958,0.9999999999999992,1.0,0.9999999999999958,0.9999999999999992,1.0,2.2360900647117e-36,4.086809001935197e-25,4.861005990310942e-17,0.03688272799205637,0.17000000000000004,0.83
7359.114124497992,0.002174334857912623,0.9978256651420868,0.9999999999999994,3.993305589849204e-18,0.0,0.9999999999999994,7.953924210002901e-16,0.9999999999999957,0.9999999999999991,0.9999999999999999,0.9999999999999957,0.9999999999999991,0.9999999999999999,2.8629460570761502e-36,5.118380078114432e-25,6.428341758264066e-17,0.03688272799205637,0.17000000000000004,0.83
7349.408128514056,0.0026535510618195166,0.99734644893818,0.9999999999999992,5.4179450245241755e-18,0.0,0.9999999999999992,8.6910486333407385e-16,0.9999999999999957,0.999999999999999,0.9999999999999998,0.9999999999999957,0.999999999999999,0.9999999999999998,3.646379333095288e-36,6.490070171868973e-25,8.523864240606533e-17,0.03688272799205637,0.17000000000000004,0.83
7339.70213253012,0.0032282292320254644,0.996771770767974,0.9999999999999992,7.359575910638582e-18,0.0,0.9999999999999992,9.322029865423241e-16,0.9999999999999957,0.9999999999999987,0.9999999999999992,0.9999999999999957,0.9999999999999987,0.9999999999999992,4.62130668651154e-36,8.33314630930482e-25,1.133249882571493e-16,0.03688272799205637,0.17000000000000004,0.83
7329.996136546185,0.003914496708968848,0.9960855032910305,0.9999999999999992,1.0011187401184545e-17,0.0,0.9999999999999992,9.932141820602586e-16,0.9999999999999957,0.9999999999999982,0.9999999999999986,0.9999999999999957,0.9999999999999982,0.9999999999999986,5.829494003164643e-36,1.0847458868689927e-24,1.510721469168463e-16,0.03688272799205637,0.17000000000000004,0.83
7320.290140562249,0.004730458689035465,0.9952695413109635,0.9999999999999994,1.3641175458270856e-17,0.0,0.9999999999999994,1.115368355604824e-15,0.9999999999999957,0.9999999999999983,0.9999999999999974,0.9999999999999957,0.9999999999999983,0.9999999999999974,7.320712974399255e-36,1.432804201412947e-24,2.0195810815401825e-16,0.03688272799205637,0.17000000000000004,0.83
7310.5841445783135,0.0056962708786191495,0.9943037291213793,0.9999999999999991,1.8624617501301484e-17,0.0,0.9999999999999991,1.2074691638255323e-15,0.9999999999999957,0.9999999999999984,0.999999999999996,0.9999999999999957,0.9999999999999984,0.999999999999996,9.154055632681615e-36,1.9212975073978958e-24,2.7078985969618835e-16,0.03688272799205637,0.17000000000000004,0.83
7300.878148594377,0.006834168254500047,0.9931658317454987,0.9999999999999987,2.548806260647944e-17,0.0,0.9999999999999987,1.3566828571979989e-15,0.9999999999999957,0.9999999999999984,0.999999999999994,0.9999999999999957,0.9999999999999984,0.999999999999994,1.1399429824783748e-35,2.6156672217078855e-24,3.642451725682271e-16,0.03688272799205637,0.17000000000000004,0.83
7291.172152610442,0.008168432365616735,0.9918315676343817,0.9999999999999987,3.4973501346235844e-17,0.0,0.9999999999999987,1.5885956187276084e-15,0.9999999999999958,0.9999999999999984,0.9999999999999918,0.9999999999999958,0.9999999999999984,0.9999999999999918,1.4139260855153687e-35,3.614287551304879e-24,4.916424100745385e-16,0.03688272799205637,0.17000000000000004,0.83
7281.466156626506,0.009725270886720445,0.9902747291132776,0.9999999999999984,4.812930852407021e-17,0.0,0.9999999999999984,1.9001304528370056e-15,0.9999999999999958,0.9999999999999986,0.9999999999999885,0.9999999999999958,0.9999999999999986,0.9999999999999885,1.7470432203550473e-35,5.0660186474601635e-24,6.660303806840623e-16,0.03688272799205637,0.17000000000000004,0.83
7271.760160642571,0.011532576321197049,0.9884674236788008,0.9999999999999978,6.643888794625515e-17,0.0,0.9999999999999978,2.292829908813921e-15,0.9999999999999958,0.9999999999999989,0.9999999999999843,0.9999999999999958,0.9999999999999989,0.9999999999999843,2.1506510247524166e-35,7.197641354196277e-24,9.057245708732905e-16,0.03688272799205637,0.17000000000000004,0.83
7262.054164658634,0.013619527528631437,0.986380472471366,0.9999999999999973,9.200194344557695e-17,0.0,0.9999999999999973,2.7533563927457886e-15,0.9999999999999958,0.9999999999999988,0.9999999999999786,0.9999999999999958,0.9999999999999988,0.9999999999999786,2.638031619608996e-35,1.035688910140144e-23,1.2364645934645329e-15,0.03688272799205637,0.17000000000000004,0.83
7252.348168674699,0.01601600185969627,0.9839839981403006,0.9999999999999969,1.2778947466412055e-16,0.0,0.9999999999999969,3.338729125794409e-15,0.9999999999999959,0.999999999999999,0.999999999999971,0.9999999999999959,0.999999999999999,0.999999999999971,3.224693558169687e-35,1.5079975300914047e-23,1.6944382962267147e-15,0.03688272799205637,0.17000000000000004,0.83
7242.642172690763,0.018751780028861922,0.9812482199711337,0.9999999999999959,1.7800280560796112e-16,0.0,0.9999999999999959,4.1803614832846485e-15,0.9999999999999959,0.999999999999999,0.9999999999999609,0.9999999999999959,0.999999999999999,0.9999999999999609,3.9287294941961695e-35,2.2197288338377618e-23,2.3305224450982138e-15,0.03688272799205637,0.17000000000000004,0.83
7232.936176706828,0.021855550908715108,0.9781444490912794,0.9999999999999949,2.4858066152548464e-16,0.0,0.9999999999999949,5.3576749773817115e-15,0.999999999999996,0.9999999999999991,0.9999999999999473,0.999999999999996,0.9999999999999991,0.9999999999999473,4.77124906489079e-35,3.299801065492631e-23,3.2162446791261475e-15,0.03688272799205637,0.17000000000000004,0.83
7223.230180722891,0.025353756070916805,0.9746462439290763,0.9999999999999929,3.479184972162062e-16,0.0,0.9999999999999929,6.903833310075586e-15,0.999999999999996,0.9999999999999992,0.9999999999999287,0.999999999999996,0.9999999999999992,0.9999999999999287,5.776913055261532e-35,4.948490343682873e-23,4.452198971936816e-15,0.03688272799205637,0.17000000000000004,0.83
7213.524184738956,0.029269347544309862,0.9707306524556808,0.9999999999999908,4.87893663216146e-16,0.0,0.9999999999999908,8.932681757871932e-15,0.9999999999999961,0.9999999999999996,0.9999999999999043,0.9999999999999961,0.9999999999999996,0.9999999999999043,6.974604963241593e-35,7.476609879483267e-23,6.179977877681345e-15,0.03688272799205637,0.17000000000000004,0.83
7203.81818875502,0.03362055850076053,0.9663794414992272,0.9999999999999875,6.853324039921235e-16,0.0,0.9999999999999875,1.1698900845790109e-14,0.9999999999999962,0.9999999999999996,0.9999999999998715,0.9999999999999962,0.9999999999999996,0.9999999999998715,8.398289017876548e-35,1.136542083138481e-22,8.599162473729586e-15,0.03688272799205637,0.17000000000000004,0.83
7194.112192771085,0.03841979788051795,0.9615802021194656,0.9999999999999839,9.64115642951026e-16,0.0,0.9999999999999839,1.5330996560748736e-14,0.9999999999999964,0.9999999999999996,0.9999999999998272,0.9999999999999964,0.9999999999999996,0.9999999999998272,1.008811979976865e-34,1.7357880450577406e-22,1.1991596826588744e-14,0.03688272799205637,0.17000000000000004,0.83
7184.4061967871485,0.043672772299952346,0.9563272277000261,0.9999999999999785,1.3582080622122458e-15,0.0,0.9999999999999785,2.0282415067852022e-14,0.9999999999999967,0.9999999999999993,0.999999999999768,0.9999999999999967,0.9999999999999993,0.999999999999768,1.2091887965105878e-34,2.659733475318264e-22,1.6756157127656905e-14,0.03688272799205637,0.17000000000000004,0.83
7174.700200803213,0.04937791216921024,0.9506220878307612,0.9999999999999712,1.9160206323221894e-15,0.0,0.9999999999999712,2.6919848585820947e-14,0.9999999999999969,0.9999999999999994,0.9999999999996889,0.9999999999999969,0.9999999999999994,0.9999999999996889,1.4466909015843054e-34,4.083827295913683e-22,2.3458634216860408e-14,0.03688272799205637,0.17000000000000004,0.83
7164.994204819277,0.055526131320131976,0.9444738686798294,0.9999999999999615,2.706695608430944e-15,0.0,0.9999999999999615,3.591446238540911e-14,0.9999999999999969,0.9999999999999997,0.999999999999582,0.9999999999999969,0.9999999999999997,0.999999999999582,1.7282487116589452e-34,6.276684976589613e-22,3.2903358445369245e-14,0.03688272799205637,0.17000000000000004,0.83
7155.288208835342,0.06210081828896316,0.9378991817109852,0.9999999999999483,3.829144861526638e-15,0.0,0.9999999999999483,4.8089489462842594e-14,0.9999999999999968,0.9999999999999997,0.9999999999994376,0.9999999999999968,0.9999999999999997,0.9999999999994376,2.0623112281781716e-34,9.648773984361196e-22,4.623600594466063e-14,0.03688272799205637,0.17000000000000004,0.83
7145.5822128514055,0.06907716197147523,0.9309228380284549,0.9999999999999302,5.42489371674231e-15,0.0,0.9999999999999302,6.457747269137836e-14,0.9999999999999964,0.9999999999999994,0.9999999999992425,0.9999999999999964,0.9999999999999994,0.9999999999992425,2.4592560382058945e-34,1.4824404519987974e-21,6.509052003380993e-14,0.03688272799205637,0.17000000000000004,0.83
7135.87621686747,0.07641477627840253,0.9235852237215031,0.9999999999999055,7.695164416531903e-15,0.0,0.9999999999999055,8.684648140007832e-14,0.9999999999999964,0.9999999999999992,0.9999999999989788,0.9999999999999964,0.9999999999999992,0.9999999999989788,2.9318763594608694e-34,2.2723538405200102e-21,9.179418381216318e-14,0.03688272799205637,0.17000000000000004,0.83
7126.170220883534,0.08405763492671207,0.9159423650731602,0.9999999999998721,1.0922768563241694e-14,0.0,0.9999999999998721,1.1691280559389306e-13,0.9999999999999966,0.9999999999999994,0.9999999999986218,0.9999999999999966,0.9999999999999994,0.9999999999986218,3.495715723462757e-34,3.467820052018885e-21,1.2962212085231047e-13,0.036862284362723444,0.17000000000000004,0.83
7116.464224899599,0.09196565413752865,0.9080343458622983,0.9999999999998271,1.5510187017256912e-14,0.0,0.9999999999998271,1.5749695072602816e-13,0.9999999999999968,0.9999999999999997,0.9999999999981388,0.9999999999999968,0.9999999999999997,0.9999999999981388,4.169832893352027e-34,5.276237730962942e-21,1.8318177313505189e-13,0.036810473075918566,0.17000000000000004,0.83
7106.758228915663,0.10013044907334505,0.8998695509264203,0.9999999999997653,2.2045671684295705e-14,0.0,0.9999999999997653,2.1246344495539128e-13,0.999999999999997,0.9999999999999996,0.9999999999974843,0.999999999999997,0.9999999999999996,0.9999999999974843,4.978498994952423e-34,8.046342905091234e-21,2.5909334521037755e-13,0.036758661789113675,0.17000000000000004,0.83
7097.052232931727,0.10856146585151358,0.891438534148168,0.9999999999996814,3.1400792370947275e-14,0.0,0.9999999999996814,2.8721684002683654e-13,0.9999999999999971,0.9999999999999996,0.9999999999965955,0.9999999999999971,0.9999999999999996,0.9999999999965955,5.953287233396705e-34,1.2456142963951607e-20,3.6701357193985094e-13,0.03673832127671692,0.17000000000000004,0.83
7087.346236947791,0.1172248018486767,0.882775198150889,0.9999999999995655,4.485422015244195e-14,0.0,0.9999999999995655,3.893916873313189e-13,0.9999999999999972,0.9999999999999997,0.9999999999953813,0.9999999999999972,0.9999999999999997,0.9999999999953813,7.135686649635985e-34,1.9675839615523085e-20,5.212095339814664e-13,0.0367901325635218,0.17000000000000004,0.83
7077.640240963856,0.12602462119885144,0.8739753788005556,0.9999999999994069,6.419399978348199e-14,0.0,0.9999999999994069,5.288810811629438e-13,0.9999999999999976,0.9999999999999994,0.9999999999937201,0.9999999999999976,0.9999999999999994,0.9999999999937201,8.575264240853904e-34,3.09121351989465e-20,7.419346920186393e-13,0.03684194385032667,0.17000000000000004,0.83
7067.93424497992,0.13488324000975005,0.865116759989439,0.9999999999991893,9.197718139825463e-14,0.0,0.9999999999991893,7.190227721419147e-13,0.9999999999999979,0.9999999999999997,0.9999999999914456,0.9999999999999979,0.9999999999999997,0.9999999999914456,1.0332655436211389e-33,4.777678250102598e-20,1.058133661415122e-12,0.03688272799205637,0.17000000000000004,0.83
7058.228248995984,0.1437530125206353,0.856246987478255,0.9999999999988901,1.318497030115826e-13,0.0,0.9999999999988901,9.781110872793823e-13,0.9999999999999981,0.9999999999999996,0.9999999999883324,0.9999999999999981,0.9999999999999996,0.9999999999883324,1.2481443988256854e-33,7.297072206337067e-20,1.5106935279645431e-12,0.03688272799205637,0.17000000000000004,0.83
7048.522253012048,0.15262318560535412,0.8473768143931252,0.9999999999984798,1.891398273465422e-13,0.0,0.9999999999984798,1.3314408658092171e-12,0.9999999999999979,0.9999999999999997,0.9999999999840694,0.9999999999999979,0.9999999999999997,0.9999999999840694,1.5114987526528728e-33,1.114175317084399e-19,2.158755007123252e-12,0.03688272799205637,0.17000000000000004,0.83
7038.816257028113,0.16145928992689382,0.8385407100710218,0.999999999997915,2.7147595536082765e-13,0.0,0.999999999997915,1.8134783123348558e-12,0.9999999999999978,0.9999999999999998,0.9999999999782272,0.9999999999999978,0.9999999999999998,0.9999999999782272,1.8348645977053247e-33,1.700592062811628e-19,3.087128639668929e-12,0.03688272799205637,0.17000000000000004,0.83
7029.110261044177,0.1702314173205848,0.8297685826765542,0.999999999997139,3.898275285098942e-13,0.0,0.999999999997139,2.4712942646152354e-12,0.9999999999999978,0.9999999999999997,0.9999999999702162,0.9999999999999978,0.9999999999999997,0.9999999999702162,2.2324655068390698e-33,2.594789359566497e-19,4.4174202474983874e-12,0.03688272799205637,0.17000000000000004,0.83
7019.404265060241,0.1789179630733084,0.8210820369227627,0.9999999999960707,5.59997494897883e-13,0.0,0.9999999999960707,3.369190730964328e-12,0.9999999999999981,0.9999999999999998,0.9999999999592237,0.9999999999999981,0.9999999999999998,0.9999999999592237,2.7218177933689694e-33,3.9624247280132863e-19,6.324053557589708e-12,0.03688272799205637,0.17000000000000004,0.83
7009.698269076305,0.18752612756300924,0.8124738724315892,0.9999999999945985,8.049791223142156e-13,0.0,0.9999999999945985,4.5966027608049215e-12,0.9999999999999981,0.9999999999999999,0.9999999999441275,0.9999999999999981,0.9999999999999999,0.9999999999441275,3.324657869044707e-33,6.104609910483908e-19,9.058006607160938e-12,0.03688368432191673,0.17000000000000004,0.83
6999.99227309237,0.19604883368318457,0.8039511663093787,0.9999999999925636,1.1583828652242143e-12,0.0,0.9999999999925636,6.278103635726329e-12,0.9999999999999982,0.9999999999999999,0.9999999999233486,0.9999999999999982,0.9999999999999999,0.9999999999233486,4.068295791460567e-33,9.48823611992015e-19,1.2985427857128595e-11,0.03691444727345713,0.17000000000000004,0.83
6990.286277108434,0.2044796723360247,0.7955203276537182,0.9999999999897426,1.669143707544862e-12,0.0,0.9999999999897426,8.58801718441911e-12,0.9999999999999982,0.9999999999999996,0.9999999998946972,0.9999999999999982,0.9999999999999996,0.9999999998946972,4.985985064930016e-33,1.4915156847157063e-18,1.863352457318905e-11,0.03694521022499754,0.17000000000000004,0.83
6980.5802811244985,0.21309509643066787,0.7869049035551157,0.9999999999857829,2.416016240430802e-12,0.0,0.9999999999857829,1.1800774859089452e-11,0.9999999999999981,0.9999999999999998,0.9999999998549928,0.9999999999999981,0.9999999999999998,0.9999999998549928,6.122268835104227e-33,2.5676027166616395e-18,2.6787483250127694e-11,0.036975973176537925,0.17000000000000004,0.83
6970.874285140562,0.22196159593713083,0.7780384040430062,0.9999999999801372,3.5276620946855224e-12,0.0,0.9999999999801372,1.6335199036561806e-11,0.999999999999998,0.9999999999999997,0.9999999997990849,0.999999999999998,0.9999999999999997,0.9999999997990849,7.544120718131426e-33,4.808586899733724e-18,3.876073396243906e-11,0.037286839934665576,0.17000000000000004,0.83
6961.168289156627,0.2307346950762111,0.7692653048959149,0.999999999972126,5.177796808895788e-12,0.0,0.999999999972126,2.2695988234063857e-11,0.9999999999999982,0.9999999999999993,0.9999999997199988,0.9999999999999982,0.9999999999999993,0.9999999997199988,9.327423015480275e-33,8.800026907018954e-18,5.644408430531029e-11,0.037615517785334056,0.17000000000000004,0.83
6951.462293172691,0.23881691549207132,0.7611830844688832,0.9999999999609547,7.589389693327258e-12,0.0,0.9999999999609547,3.1456256952189366e-11,0.9999999999999984,0.9999999999999992,0.9999999996084211,0.9999999999999984,0.9999999999999992,0.9999999996084211,1.1554999266084151e-32,1.382862599498151e-17,8.254161448228619e-11,0.03794419563600254,0.17000000000000004,0.83
6941.7562971887555,0.24604495988429723,0.7539550400614563,0.9999999999457541,1.1018076786686159e-11,0.0,0.9999999999457541,4.322832987116456e-11,0.9999999999999984,0.999999999999999,0.9999999994547261,0.9999999999999984,0.999999999999999,0.9999999994547261,1.429773884689891e-32,2.025660733783221e-17,1.200782741637099e-10,0.03776681065797859,0.17000000000000004,0.83
6932.050301204819,0.25297568068104564,0.7470243192439778,0.9999999999250232,1.589074941357727e-11,0.0,0.9999999999250232,5.908599236280195e-11,0.9999999999999984,0.9999999999999987,0.9999999992447708,0.9999999999999984,0.9999999999999987,0.9999999992447708,1.765930064994152e-32,2.941991998055203e-17,1.7352974317517962e-10,0.03749965871039092,0.17000000000000004,0.83
6922.344305220884,0.25997982992370516,0.7400201699728997,0.9999999998966047,2.2836720317009492e-11,0.0,0.9999999998966047,8.055849525849175e-11,0.9999999999999984,0.9999999999999981,0.9999999989585798,0.9999999999999984,0.9999999999999981,0.9999999989585798,2.177178593505866e-32,4.3179743113160014e-17,2.4933428299064544e-10,0.03723250676280325,0.17000000000000004,0.83
