井深_m,领浆平均浓度,尾浆平均浓度,水泥平均浓度,前置液隔离液平均浓度,平均有效顶替效率,钻井液平均浓度,宽边有效效率,中线有效效率,窄边有效效率,宽边水泥浓度,中线水泥浓度,窄边水泥浓度,宽边前置液隔离液浓度,中线前置液隔离液浓度,窄边前置液隔离液浓度,环空间隙_m,偏心度指标,居中度
6854.019909819639,0.0,0.9997643828795695,0.9997643828795695,0.00019751285912247257,0.9997643828795695,3.810426130807243e-05,0.9999999999999984,0.999999924926748,0.9980316604569733,0.9999999999999984,0.999999924926748,0.9980316604569733,1.3889457434219253e-21,2.4671782920856558e-08,0.0017206460435946122,0.02904685827147111,0.17000000000000004,0.83
6849.38972745491,0.0,0.9997359227725078,0.9997359227725078,0.00022259376969543346,0.9997359227725078,4.148345779672603e-05,0.9999999999999984,0.9999999127910213,0.9978066300389287,0.9999999999999984,0.9999999127910213,0.9978066300389287,1.6723077352012445e-21,2.8770584487540243e-08,0.001928049542470844,0.029194651721931402,0.17000000000000004,0.83
6844.75954509018,0.0,0.9997044674431959,0.9997044674431959,0.0002504476538829733,0.9997044674431959,4.508490292105448e-05,0.9999999999999984,0.9999998985961983,0.9975593838415532,0.9999999999999984,0.9999998985961983,0.9975593838415532,2.0113574722257727e-21,3.358200840480127e-08,0.0021570611541877074,0.029342445172391714,0.17000000000000004,0.83
6840.129362725451,0.0,0.9996697887580844,0.9996697887580844,0.0002812987733398444,0.9996697887580844,4.89124685757764e-05,0.9999999999999984,0.9999998819503,0.9972883863730949,0.9999999999999984,0.9999998819503,0.9972883863730949,2.4164637659822296e-21,3.9247799242920844e-08,0.0024092817148697295,0.029490238622852,0.17000000000000004,0.83
6835.499180360721,0.0,0.9996316583336161,0.9996316583336161,0.0003153748219636835,0.9996316583336161,5.2966844420051095e-05,0.9999999999999984,0.9999998624061439,0.9969920979595752,0.9999999999999984,0.9999998624061439,0.9969920979595752,2.899772074102739e-21,4.593458965717981e-08,0.0026863269188678327,0.02963803207331232,0.17000000000000004,0.83
6830.868997995992,0.0,0.9995899247346827,0.9995899247346827,0.0003528373273650221,0.9995899247346827,5.723793795267706e-05,0.9999999999999984,0.9999998399189769,0.9966690335190334,0.9999999999999984,0.9999998399189769,0.9966690335190334,3.475198832587495e-21,5.365272802361824e-08,0.002989782827492746,0.029785825523772604,0.17000000000000004,0.83
6826.238815631263,0.0,0.9995444807313582,0.9995444807313582,0.0003938026890587155,0.9995444807313582,6.171657958300105e-05,0.9999999999999984,0.9999998142416616,0.9963183983760989,0.9999999999999984,0.9999998142416616,0.9963183983760989,4.157659102751185e-21,6.248659727078766e-08,0.003320565457179933,0.0298870081803908,0.17000000000000004,0.83
6821.608633266533,0.0,0.9994950690369359,0.9994950690369359,0.00043852352305503387,0.9994950690369359,6.640744000954053e-05,0.9999999999999984,0.9999997843555043,0.9959390678014347,0.9999999999999984,0.9999997843555043,0.9959390678014347,4.965004152225142e-21,7.282410801124611e-08,0.003679904094529497,0.029977421706206216,0.17000000000000004,0.83
6816.978450901804,0.0,0.9994414653650627,0.9994414653650627,0.0004872250094353413,0.9994414653650627,7.130962550232363e-05,0.9999999999999984,0.9999997494050777,0.9955298536135955,0.9999999999999984,0.9999997494050777,0.9955298536135955,5.91799373982353e-21,8.49944699539508e-08,0.0040690897714116235,0.030067835232021622,0.17000000000000004,0.83
6812.348268537075,0.0,0.9993834691115513,0.9993834691115513,0.000540111958192334,0.9993834691115513,7.641893025651319e-05,0.9999999999999984,0.9999997085507565,0.9950896619877776,0.9999999999999984,0.9999997085507565,0.9950896619877776,7.040389076310158e-21,9.932534425350524e-08,0.004489321851322682,0.030158248757837014,0.17000000000000004,0.83
6807.718086172345,0.0,0.9993209031393613,0.9993209031393613,0.0005973730547251286,0.9993209031393613,8.172380591344491e-05,0.9999999999999983,0.9999996609416856,0.9946175216432466,0.9999999999999983,0.9999996609416856,0.9946175216432466,8.359278917793554e-21,1.1616542610085745e-07,0.004941681731582422,0.030248662283652437,0.17000000000000004,0.83
6803.0879038076155,0.0,0.9992538568440731,0.9992538568440731,0.0006589616448857385,0.9992538568440731,8.7181511041193e-05,0.9999999999999984,0.9999996076262839,0.9941127275327899,0.9999999999999984,0.9999996076262839,0.9941127275327899,9.904252344557475e-21,1.351034883710798e-07,0.00542702726868883,0.030339075809467837,0.17000000000000004,0.83
6798.4577214428855,0.0,0.9991828702934851,0.9991828702934851,0.0007244064092999701,0.9991828702934851,9.272329721486581e-05,0.9999999999999983,0.9999995501200717,0.9935765351883303,0.9999999999999983,0.9999995501200717,0.9935765351883303,1.1703181718576805e-20,1.55573459898287e-07,0.005944314686258387,0.03035515851559121,0.17000000000000004,0.83
6793.827539078156,0.0,0.9991081966638605,0.9991081966638605,0.0007934635294856058,0.9991081966638605,9.833980665338482e-05,0.9999999999999984,0.9999994867602529,0.9930122715865014,0.9999999999999984,0.9999994867602529,0.9930122715865014,1.3780908012340362e-20,1.7826010443967888e-07,0.006490349528397939,0.030222418286913678,0.17000000000000004,0.83
6789.197356713426,0.0,0.9990294603032855,0.9990294603032855,0.0008664815012560767,0.9990294603032855,0.00010405819545853553,0.9999999999999984,0.9999994152989554,0.9924205212311226,0.9999999999999984,0.9999994152989554,0.9924205212311226,1.617207565453051e-20,2.0402110718228566e-07,0.0070646193515656,0.03008967805823612,0.17000000000000004,0.83
6784.567174348697,0.0,0.9989466930822962,0.9989466930822962,0.0009434366268611152,0.9989466930822962,0.0001098702908429626,0.9999999999999984,0.9999993349680112,0.9918020630319133,0.9999999999999984,0.9999993349680112,0.9918020630319133,1.8914385812386726e-20,2.3317340352275165e-07,0.007666403177087945,0.0299569378295586,0.17000000000000004,0.83
6779.936991983968,0.0,0.9988599464658698,0.9988599464658698,0.0010242832993049844,0.9988599464658698,0.00011577023482494593,0.9999999999999984,0.9999992449614532,0.9911578742235801,0.9999999999999984,0.9999992449614532,0.9911578742235801,2.204877695532548e-20,2.660501058583666e-07,0.008294768607988421,0.029824197600881064,0.17000000000000004,0.83
6775.306809619238,0.0,0.9987692301075856,0.9987692301075856,0.0011089921138892679,0.9987692301075856,0.00012177777852542453,0.9999999999999984,0.9999991441775579,0.9904891111195648,0.9999999999999984,0.9999991441775579,0.9904891111195648,2.561967785447675e-20,3.0306610899253414e-07,0.008948579383401087,0.029691457372203515,0.17000000000000004,0.83
6770.676627254509,0.0,0.9986735563870167,0.9986735563870167,0.0011984498677452828,0.9986735563870167,0.00012799374523778218,0.9999999999999984,0.9999990257115193,0.9897966361865751,0.9999999999999984,0.9999990257115193,0.9897966361865751,2.967753329520154e-20,3.4683861637543254e-07,0.00962684524218337,0.029558717143526,0.17000000000000004,0.83
6766.046444889779,0.0,0.9985716040139458,0.9985716040139458,0.0012939354129160904,0.9985716040139458,0.0001344605731379056,0.9999999999999984,0.9999988768280954,0.9890743895620268,0.9999999999999984,0.9999988768280954,0.9890743895620268,3.4320618433817733e-20,4.028847215296651e-07,0.010335656007550195,0.029655493618222773,0.17000000000000004,0.83
6761.41626252505,0.0,0.9984641266805973,0.9984641266805973,0.0013947693793707442,0.9984641266805973,0.0001411039400323369,0.9999999999999984,0.9999987038689303,0.9883209425200528,0.9999999999999984,0.9999987038689303,0.9883209425200528,3.963423748276082e-20,4.686791892698353e-07,0.011076506549577057,0.029791550500688924,0.17000000000000004,0.83
6756.78608016032,0.0,0.9983512494662057,0.9983512494662057,0.001500842064178894,0.9983512494662057,0.00014790846961521597,0.9999999999999984,0.9999985066023429,0.9875360242457321,0.9999999999999984,0.9999985066023429,0.9875360242457321,4.5708650201136755e-20,5.443563850922093e-07,0.011849727724500284,0.029927607383155107,0.17000000000000004,0.83
6752.155897795591,0.0,0.9982329019423427,0.9982329019423427,0.0016122267789837007,0.9982329019423427,0.0001548712786732987,0.9999999999999984,0.9999982820734515,0.9867194388226034,0.9999999999999984,0.9999982820734515,0.9867194388226034,5.264727240018328e-20,6.312199680214564e-07,0.01265556824709005,0.030063664265621258,0.17000000000000004,0.83
6747.525715430862,0.0,0.9981090849273105,0.9981090849273105,0.0017289500541614667,0.9981090849273105,0.00016196501852843323,0.9999999999999984,0.9999980277894205,0.9858710763136328,0.9999999999999984,0.9999980277894205,0.9858710763136328,6.056945713105082e-20,7.305059194339802e-07,0.01349419112410874,0.03019972114808738,0.17000000000000004,0.83
6742.895533066132,0.0,0.9979808802172997,0.9979808802172997,0.0018500364743290146,0.9979808802172997,0.00016908330837140856,0.9999999999999983,0.9999977582135339,0.9849912315021482,0.9999999999999983,0.9999977582135339,0.9849912315021482,6.960252997821611e-20,8.359570554800528e-07,0.014365453625154338,0.030335778030553567,0.17000000000000004,0.83
6738.265350701403,0.0,0.9978504937323431,0.9978504937323431,0.0019734096875394192,0.9978504937323431,0.00017609658011733973,0.9999999999999984,0.9999974857284739,0.9840850835266767,0.9999999999999984,0.9999974857284739,0.9840850835266767,7.984892813222238e-20,9.426162149498851e-07,0.01526431751531459,0.03034593841061098,0.17000000000000004,0.83
6733.635168336673,0.0,0.9977184312101991,0.9977184312101991,0.002098519805497093,0.9977184312101991,0.00018304898430390626,0.9999999999999983,0.9999972013362649,0.9831609587251812,0.9999999999999983,0.9999972013362649,0.9831609587251812,9.139309895336144e-20,1.0544512920571022e-06,0.01618234093154748,0.030145948251346238,0.17000000000000004,0.83
6729.004985971944,0.0,0.9975834183535975,0.9975834183535975,0.0022265566619298575,0.9975834183535975,0.00019002498447273934,0.9999999999999984,0.9999968917951854,0.9822199640213137,0.9999999999999984,0.9999968917951854,0.9822199640213137,1.0440276356321369e-19,1.176878641467163e-06,0.017118383509526096,0.02994595809208156,0.17000000000000004,0.83
6724.374803607214,0.0,0.997445593417207,0.997445593417207,0.002357383039367476,0.997445593417207,0.00019702354342539746,0.9999999999999984,0.9999965555158327,0.9812631829019844,0.9999999999999984,0.9999965555158327,0.9812631829019844,1.190787892148018e-19,1.310653835951993e-06,0.018071318224897492,0.029745967932816846,0.17000000000000004,0.83
6719.744621242485,0.0,0.9973050899150585,0.9973050899150585,0.00249086476440318,0.9973050899150585,0.00020404532053812287,0.9999999999999984,0.9999961908556471,0.9802916744855662,0.9999999999999984,0.9999961908556471,0.9802916744855662,1.3566382938601456e-19,1.4565644222620153e-06,0.019040037303383,0.02954597777355215,0.17000000000000004,0.83
6715.114438877756,0.0,0.997161932041139,0.997161932041139,0.0026269368824035346,0.997161932041139,0.00021113107645727165,0.9999999999999984,0.9999957952345198,0.979306442812305,0.9999999999999984,0.9999957952345198,0.979306442812305,1.5445263990106057e-19,1.615669506749811e-06,0.0200234714726587,0.029345987614287465,0.17000000000000004,0.83
6710.484256513026,0.0,0.9970143259078476,0.9970143259078476,0.002767267658172735,0.9970143259078476,0.00021840643397964585,0.9999999999999984,0.9999953454200918,0.9783079158060494,0.9999999999999984,0.9999953454200918,0.9783079158060494,1.7581364210595993e-19,1.7977073534588384e-06,0.02102096719948122,0.02914599745502275,0.17000000000000004,0.83
6705.854074148297,0.0,0.9968607829751839,0.9968607829751839,0.0029133313102701155,0.9968607829751839,0.00022588571454606402,0.9999999999999984,0.9999948277225482,0.9772887688300048,0.9999999999999984,0.9999948277225482,0.9772887688300048,2.0036558672804065e-19,2.008801748285153e-06,0.022039943267476214,0.029144414574155043,0.17000000000000004,0.83
6701.223891783567,0.0,0.9967029324935589,0.9967029324935589,0.0030635923519460773,0.9967029324935589,0.0002334751544947801,0.9999999999999984,0.9999942565342385,0.9762484999546843,0.9999999999999984,0.9999942565342385,0.9762484999546843,2.2875073414270833e-19,2.243294817981809e-06,0.023080884817007527,0.029166006255552122,0.17000000000000004,0.83
6696.5937094188375,0.0,0.9965410076555332,0.9965410076555332,0.003217830788106691,0.9965410076555332,0.00024116155635976624,0.9999999999999984,0.9999936302391701,0.9751875338332893,0.9999999999999984,0.9999936302391701,0.9751875338332893,2.617420442668885e-19,2.5021558699441146e-06,0.02414333477701591,0.029187597936949194,0.17000000000000004,0.83
6691.963527054108,0.0,0.996375024115719,0.996375024115719,0.003376031802942514,0.996375024115719,0.0002489440813388543,0.9999999999999983,0.9999929445282776,0.9741062927821702,0.9999999999999983,0.9999929445282776,0.9741062927821702,3.0028875196678725e-19,2.7875071066616388e-06,0.025226837975291284,0.029209189618346253,0.17000000000000004,0.83
6687.3333446893785,0.0,0.996204981851099,0.996204981851099,0.0035381896693029383,0.996204981851099,0.0002568284795982206,0.9999999999999982,0.999992194699016,0.9730051923842902,0.9999999999999982,0.999992194699016,0.9730051923842902,3.455501224428074e-19,3.1016406589071545e-06,0.026330943770375863,0.02923078129974333,0.17000000000000004,0.83
6682.703162324649,0.0,0.9960305710050126,0.9960305710050126,0.0037045890484616725,0.9960305710050126,0.00026483994652592605,0.9999999999999984,0.9999913707455541,0.9718845692751965,0.9999999999999984,0.9999913707455541,0.9718845692751965,3.989364804522527e-19,3.4491155055179703e-06,0.027455257603654443,0.029252372981140397,0.17000000000000004,0.83
6678.072979959919,0.0,0.9958511705609429,0.9958511705609429,0.0038758272838370546,0.9958511705609429,0.00027300215522013443,0.9999999999999984,0.9999904497986226,0.9707436489191098,0.9999999999999984,0.9999904497986226,0.9707436489191098,4.622287588941226e-19,3.840977660182939e-06,0.02860051534151519,0.029297453452485356,0.17000000000000004,0.83
6673.44279759519,0.0,0.9956667680455887,0.9956667680455887,0.004051929287446166,0.9956667680455887,0.0002813026669654956,0.9999999999999984,0.999989426301087,0.9695812488139025,0.9999999999999984,0.999989426301087,0.9695812488139025,5.37611874133446e-19,4.280442636289221e-06,0.02976790572395053,0.029375483250105104,0.17000000000000004,0.83
6668.812615230461,0.0,0.9954777703143566,0.9954777703143566,0.004232510384607365,0.9954777703143566,0.0002897193010358514,0.9999999999999984,0.9999883090092836,0.9683976572110419,0.9999999999999984,0.9999883090092836,0.9683976572110419,6.276252412029016e-19,4.763553891039686e-06,0.030957111742631233,0.029453513047724877,0.17000000000000004,0.83
6664.182432865731,0.0,0.995284164550764,0.995284164550764,0.004417583671959874,0.995284164550764,0.0002982517772763323,0.9999999999999984,0.9999870914426838,0.967193169562573,0.9999999999999984,0.9999870914426838,0.967193169562573,7.352949852499767e-19,5.293663206906436e-06,0.032167810134763435,0.02953154284534465,0.17000000000000004,0.83
6659.552250501002,0.0,0.99508594435044,0.99508594435044,0.004607157470375173,0.99508594435044,0.00030689817918518774,0.9999999999999984,0.9999857669114127,0.9659680881116228,0.9999999999999984,0.9999857669114127,0.9659680881116228,8.642092063538447e-19,5.874264624027956e-06,0.03339967149954283,0.029609572642964405,0.17000000000000004,0.83
6654.922068136272,0.0,0.9948831903394637,0.9948831903394637,0.004801185563928495,0.9948831903394637,0.00031562409660771583,0.9999999999999984,0.9999843308415985,0.9647227369080419,0.9999999999999984,0.9999843308415985,0.9647227369080419,1.018603099691368e-18,6.508286433734064e-06,0.03465235281657871,0.02968760244058418,0.17000000000000004,0.83
6650.291885771543,0.0,0.9946775257362568,0.9946775257362568,0.004998127585026262,0.9946775257362568,0.00032434667871699964,0.9999999999999984,0.9999828360710793,0.9634577716639909,0.9999999999999984,0.9999828360710793,0.9634577716639909,1.2033360217830108e-18,7.170286412456152e-06,0.03592527180706604,0.029765632238203936,0.17000000000000004,0.83
6645.661703406813,0.0,0.9944699197536168,0.9944699197536168,0.005197002307533712,0.9944699197536168,0.00033307793884974457,0.9999999999999984,0.9999812692031663,0.9621783995936636,0.9999999999999984,0.9999812692031663,0.9621783995936636,1.4234331003857936e-18,7.868040345864e-06,0.03721307119525413,0.029748000812530533,0.17000000000000004,0.83
6641.031521042084,0.0,0.9942589552322432,0.9942589552322432,0.0053991670688721275,0.9942589552322432,0.0003418776988843849,0.9999999999999984,0.9999795923349291,0.9608854507951939,0.9999999999999984,0.9999795923349291,0.9608854507951939,1.6851889174031017e-18,8.619034810461191e-06,0.03851488279696884,0.029723933185604456,0.17000000000000004,0.83
6636.401338677355,0.0,0.9940445703917116,0.9940445703917116,0.005604678732360371,0.9940445703917116,0.00035075087592820637,0.9999999999999984,0.9999777975244933,0.9595794225168472,0.9999999999999984,0.9999777975244933,0.9595794225168472,1.9959397423866854e-18,9.42732471665486e-06,0.03983017838761698,0.029699865558678356,0.17000000000000004,0.83
6631.771156312625,0.0,0.9938268155782957,0.9938268155782957,0.005813489285990733,0.9938268155782957,0.0003596951357136196,0.9999999999999984,0.9999758791326799,0.9582608012045983,0.9999999999999984,0.9999758791326799,0.9582608012045983,2.3641916455359115e-18,1.0295967775102493e-05,0.041158441643182234,0.029675797931752273,0.17000000000000004,0.83
6627.140973947896,0.0,0.9936058332586571,0.9936058332586571,0.006025493991777766,0.9936058332586571,0.0003686727495649336,0.9999999999999984,0.999973833312338,0.9569300755115702,0.9999999999999984,0.999973833312338,0.9569300755115702,2.799816941917692e-18,1.1227573484115139e-05,0.042499162237284165,0.029651730304826186,0.17000000000000004,0.83
6622.510791583166,0.0,0.993383442911612,0.993383442911612,0.006238987307404462,0.993383442911612,0.0003775697809837862,0.9999999999999984,0.999971706264745,0.9555880262500117,0.9999999999999984,0.999971706264745,0.9555880262500117,3.3142026634641907e-18,1.220150837591925e-05,0.04385162752127138,0.02962766267790009,0.17000000000000004,0.83
6617.880609218437,0.0,0.9931624894832563,0.9931624894832563,0.006451192729663312,0.9931624894832563,0.0003863177870805646,0.9999999999999984,0.9999695699690224,0.9542398353580517,0.9999999999999984,0.9999695699690224,0.9542398353580517,3.918742830636792e-18,1.3183820597395359e-05,0.04521060995118126,0.029521832488998694,0.17000000000000004,0.83
6613.250426853707,0.0,0.9929423719413033,0.9929423719413033,0.006662636254578391,0.9929423719413033,0.00039499180411809256,0.9999999999999984,0.9999673921853811,0.9528912381706823,0.9999999999999984,0.9999673921853811,0.9528912381706823,4.625433426559102e-18,1.4189027838888e-05,0.0465702006178251,0.029319140147911132,0.17000000000000004,0.83
6608.620244488978,0.0,0.9927212378275928,0.9927212378275928,0.006875104537385818,0.9927212378275928,0.0004036576350212894,0.9999999999999984,0.99996511196643,0.9515428339746471,0.9999999999999984,0.99996511196643,0.9515428339746471,5.449718381485024e-18,1.5245983355284547e-05,0.04792977207565479,0.02911644780682359,0.17000000000000004,0.83
6603.990062124249,0.0,0.9924991704137067,0.9924991704137067,0.007088514341005669,0.9924991704137067,0.0004123152452878236,0.9999999999999984,0.9999627268730573,0.9501951831616555,0.9999999999999984,0.9999627268730573,0.9501951831616555,6.409227610821642e-18,1.63561494194371e-05,0.049288734991576474,0.028913755465736057,0.17000000000000004,0.83
6599.359879759519,0.0,0.9922762382355508,0.9922762382355508,0.007302788772042377,0.9922762382355508,0.0004209729924067113,0.9999999999999984,0.9999602341921292,0.9488488104931547,0.9999999999999984,0.9999602341921292,0.9488488104931547,7.524078648320152e-18,1.7521068178042866e-05,0.05064653573764481,0.028711063124648502,0.17000000000000004,0.83
6594.72969739479,0.0,0.9920520446020753,0.9920520446020753,0.007518140014790357,0.9920520446020753,0.0004298153831343316,0.9999999999999984,0.9999576173415468,0.9475041482573433,0.9999999999999984,0.9999576173415468,0.9475041482573433,8.817226280743598e-18,1.874643468009343e-05,0.052002684416344425,0.028508370783560964,0.17000000000000004,0.83
6590.0995150300605,0.0,0.9918171462074554,0.9918171462074554,0.0077436236326293255,0.9918171462074554,0.00043923015991501415,0.9999999999999984,0.9999544956559803,0.9461602104850233,0.9999999999999984,0.9999544956559803,0.9461602104850233,1.0316077568950556e-17,2.0214482578773064e-05,0.053357721863311405,0.02830567844247343,0.17000000000000004,0.83
6585.4693326653305,0.0,0.9915664859911172,0.9915664859911172,0.007984385600468824,0.9915664859911172,0.0004491284084141971,0.9999999999999984,0.9999504522688334,0.9447951480019303,0.9999999999999984,0.9999504522688334,0.9447951480019303,1.2080667800454222e-17,2.216164978350062e-05,0.054734068024763036,0.028508591420618512,0.17000000000000004,0.83
6580.8391503006005,0.0,0.9913096868580841,0.9913096868580841,0.008231100591758609,0.9913096868580841,0.000459212550157216,0.9999999999999984,0.999946059158568,0.9434084339605426,0.9999999999999984,0.999946059158568,0.9434084339605426,1.416113036349201e-17,2.4292590699095158e-05,0.056132234525909125,0.02872041342309809,0.17000000000000004,0.83
6576.208967935871,0.0,0.9910468999724461,0.9910468999724461,0.00848362794234245,0.9910468999724461,0.0004694720852113201,0.9999999999999984,0.9999413076898692,0.9420000412535876,0.9999999999999984,0.9999413076898692,0.9420000412535876,1.6616965823992265e-17,2.66133729126505e-05,0.0575522301990789,0.028932235425577647,0.17000000000000004,0.83
6571.578785571142,0.0,0.9907780414329385,0.9907780414329385,0.008742060277116714,0.9907780414329385,0.0004798982899445978,0.9999999999999984,0.9999361698925817,0.9405699470867113,0.9999999999999984,0.9999361698925817,0.9405699470867113,1.951949790680762e-17,2.91407063781705e-05,0.05899406113462127,0.029144057428057195,0.17000000000000004,0.83
6566.948603206412,0.0,0.9905034658622559,0.9905034658622559,0.009006226310396317,0.9905034658622559,0.0004903078273477499,0.9999999999999984,0.9999306465183084,0.9391181810341572,0.9999999999999984,0.9999306465183084,0.9391181810341572,2.2954187818406152e-17,3.1882761004790994e-05,0.060457706451528724,0.029355879430536767,0.17000000000000004,0.83
6562.318420841683,0.0,0.9902323977554648,0.9902323977554648,0.009267338891998008,0.9902323977554648,0.000500263352537727,0.9999999999999984,0.9999255678936226,0.9376458744415649,0.9999999999999984,0.9999255678936226,0.9376458744415649,2.7015398543013707e-17,3.4384956933648615e-05,0.06194236150168735,0.029567701433016298,0.17000000000000004,0.83
6557.688238476954,0.0,0.9899753052895076,0.9899753052895076,0.009515114318960398,0.9899753052895076,0.0005095803915321025,0.9999999999999984,0.9999210892314769,0.93617044658086,0.9999999999999984,0.9999210892314769,0.93617044658086,3.177004600337753e-17,3.659797732495422e-05,0.06343046371970279,0.02949947205115081,0.17000000000000004,0.83
6553.058056112224,0.0,0.9897274642245666,0.9897274642245666,0.009753955085567883,0.9897274642245666,0.000518580689865242,0.9999999999999982,0.9999169015536806,0.9347084998240499,0.9999999999999982,0.9999169015536806,0.9347084998240499,3.72764111536706e-17,3.867251216025656e-05,0.06490494903873062,0.029150384561848486,0.17000000000000004,0.83
6548.427873747495,0.0,0.9894809436459606,0.9894809436459606,0.00999156525105497,0.9894809436459606,0.0005274911029849686,0.9999999999999977,0.9999125823066863,0.933260418225286,0.9999999999999977,0.9999125823066863,0.933260418225286,4.3638882566227914e-17,4.082211417785834e-05,0.06636542834183337,0.028801297072546205,0.17000000000000004,0.83
6543.797691382765,0.0,0.989235813872608,0.989235813872608,0.010227870253789443,0.989235813872608,0.0005363158736025307,0.9999999999999976,0.9999081296994107,0.9318265446595037,0.9999999999999976,0.9999081296994107,0.9318265446595037,5.097370925124451e-17,4.304832103600126e-05,0.0678115475336884,0.028452209583243876,0.17000000000000004,0.83
6539.167509018036,0.0,0.9889921252528376,0.9889921252528376,0.01046280322401957,0.9889921252528376,0.0005450715231426949,0.9999999999999973,0.9999035416776173,0.930407191987732,0.9999999999999973,0.9999035416776173,0.930407191987732,5.940985102989545e-17,4.5352571381544396e-05,0.06924298161922726,0.028103122093941602,0.17000000000000004,0.83
6534.537326653306,0.0,0.9887490361816238,0.9887490361816238,0.010696940835249795,0.9887490361816238,0.0005540229831266929,0.999999999999997,0.9998987697045743,0.9290025524901299,0.999999999999997,0.9998987697045743,0.9290025524901299,6.909004119688031e-17,4.7754010354644006e-05,0.07065948669853528,0.027754034604639273,0.17000000000000004,0.83
6529.907144288577,0.0,0.9884925303245302,0.9884925303245302,0.010943833056242693,0.9884925303245302,0.0005636366192274778,0.9999999999999966,0.9998929121502752,0.9276107140638067,0.9999999999999966,0.9998929121502752,0.9276107140638067,8.018506233175356e-17,5.071747642436687e-05,0.07206250825605624,0.02741443385784481,0.17000000000000004,0.83
6525.276961923848,0.0,0.9882177287794737,0.9882177287794737,0.01120849549980339,0.9882177287794737,0.0005737757207232919,0.9999999999999961,0.9998855750658462,0.9262053191357384,0.9999999999999961,0.9998855750658462,0.9262053191357384,9.311221491724518e-17,5.4480819057682124e-05,0.07347907905030843,0.02753839586851615,0.17000000000000004,0.83
6520.646779559118,0.0,0.9879384290343942,0.9879384290343942,0.011477531334069252,0.9879384290343942,0.000584039631536684,0.9999999999999958,0.9998777609795757,0.9247864001227148,0.9999999999999958,0.9998777609795757,0.9247864001227148,1.0817828745743702e-16,5.8513661336550376e-05,0.07490914440803434,0.027662357879187527,0.17000000000000004,0.83
6516.016597194389,0.0,0.9876546061328222,0.9876546061328222,0.011750972833461194,0.9876546061328222,0.00059442103371649,0.9999999999999956,0.9998694405558206,0.9233540080980043,0.9999999999999956,0.9998694405558206,0.9233540080980043,1.257406162506829e-16,6.28349713699408e-05,0.07635264235345106,0.027786319889858878,0.17000000000000004,0.83
6511.386414829659,0.0,0.9873662221852187,0.9873662221852187,0.012028859845707564,0.9873662221852187,0.0006049179690737869,0.9999999999999948,0.9998605821123229,0.9219081937312456,0.9999999999999948,0.9998605821123229,0.9219081937312456,1.4621444145779072e-16,6.746517663014914e-05,0.0778095114334369,0.02791028190053025,0.17000000000000004,0.83
6506.75623246493,0.0,0.9870733620983859,0.9870733620983859,0.012311161948905166,0.9870733620983859,0.0006154759527089184,0.9999999999999941,0.999851166453514,0.9204490184630612,0.9999999999999941,0.999851166453514,0.9204490184630612,1.7008116396752998e-16,7.242132815819612e-05,0.07927968547781965,0.028034243911201583,0.17000000000000004,0.83
6502.1260501002,0.0,0.9867789569656612,0.9867789569656612,0.012595094366520908,0.9867789569656612,0.0006259486678184805,0.9999999999999936,0.9998416002683123,0.9189768361966415,0.9999999999999936,0.9998416002683123,0.9189768361966415,1.9788404367670554e-16,7.746843863660253e-05,0.08076289012868144,0.02815820592187295,0.17000000000000004,0.83
6497.495867735471,0.0,0.9864862686822957,0.9864862686822957,0.012877422947560833,0.9864862686822957,0.0006363083701435391,0.9999999999999927,0.9998319252950842,0.917496641865505,0.9999999999999927,0.9998319252950842,0.917496641865505,2.301532804177163e-16,8.260224214522006e-05,0.08225407602586386,0.028203432352965924,0.17000000000000004,0.83
6492.865685370742,0.0,0.9861934164052746,0.9861934164052746,0.013159933244752687,0.9861934164052746,0.0006466503499731346,0.9999999999999918,0.9998219362433053,0.9160125377403665,0.9999999999999918,0.9998219362433053,0.9160125377403665,2.6747717900542614e-16,8.793426034656533e-05,0.08374903499507273,0.028181810962470927,0.17000000000000004,0.83
6488.235503006012,0.0,0.9858980640006668,0.9858980640006668,0.013444903485254314,0.9858980640006668,0.0006570325140785988,0.9999999999999906,0.9998114180048627,0.9145246625808692,0.9999999999999906,0.9998114180048627,0.9145246625808692,3.1058679403815385e-16,9.358336769659026e-05,0.08524762298617243,0.02816018957197596,0.17000000000000004,0.83
6483.605320641283,0.0,0.9856002129486132,0.9856002129486132,0.01373233263454419,0.9856002129486132,0.0006674544168428389,0.9999999999999891,0.9998003471482912,0.9130331450548829,0.9999999999999891,0.9998003471482912,0.9130331450548829,3.6030313685213717e-16,9.956593428318142e-05,0.0867497049033476,0.028138568181480954,0.17000000000000004,0.83
6478.9751382765535,0.0,0.9852998498839856,0.9852998498839856,0.01402222887498532,0.9852998498839856,0.0006779212410293579,0.9999999999999876,0.999788699190409,0.9115381060062014,0.9999999999999876,0.999788699190409,0.9115381060062014,4.1754521659934796e-16,0.00010589890656712547,0.08825515336199696,0.028116946790985965,0.17000000000000004,0.83
6474.3449559118235,0.0,0.984996606105553,0.984996606105553,0.014314894477701737,0.984996606105553,0.0006884994167454431,0.9999999999999858,0.9997764159565551,0.9100396278183692,0.9999999999999858,0.9997764159565551,0.9100396278183692,4.833392940625771e-16,0.00011261550219237696,0.08976386820492085,0.028095325400490985,0.17000000000000004,0.83
