井深_m,领浆平均浓度,尾浆平均浓度,水泥平均浓度,前置液隔离液平均浓度,平均有效顶替效率,钻井液平均浓度,宽边有效效率,中线有效效率,窄边有效效率,宽边水泥浓度,中线水泥浓度,窄边水泥浓度,宽边前置液隔离液浓度,中线前置液隔离液浓度,窄边前置液隔离液浓度,环空间隙_m,偏心度指标,居中度
7552.501402805611,2.650704499548747e-81,1.0,1.0,0.0,1.0,7.87377598555914e-17,1.0,1.0,0.9999999999999978,1.0,1.0,0.9999999999999978,0.0,0.0,0.0,0.038716482071901606,0.135,0.865
7551.620841683367,2.7107005455426767e-80,1.0,1.0,0.0,1.0,7.87377598555914e-17,1.0,1.0,0.9999999999999978,1.0,1.0,0.9999999999999978,0.0,0.0,0.0,0.038716482071901606,0.135,0.865
7550.740280561123,2.7585824717485236e-79,1.0,1.0,0.0,1.0,7.87377598555914e-17,1.0,1.0,0.9999999999999978,1.0,1.0,0.9999999999999978,0.0,0.0,0.0,0.038716482071901606,0.135,0.865
7549.859719438878,2.793361874879891e-78,1.0,1.0,0.0,1.0,7.87377598555914e-17,1.0,1.0,0.9999999999999978,1.0,1.0,0.9999999999999978,0.0,0.0,0.0,0.038716482071901606,0.135,0.865
7548.979158316633,2.8142114956254932e-77,1.0,1.0,0.0,1.0,7.87377598555914e-17,1.0,1.0,0.9999999999999978,1.0,1.0,0.9999999999999978,0.0,0.0,0.0,0.038716482071901606,0.135,0.865
7548.098597194389,2.8204925130314725e-76,1.0,1.0,0.0,1.0,7.87377598555914e-17,1.0,1.0,0.9999999999999978,1.0,1.0,0.9999999999999978,0.0,0.0,0.0,0.038716482071901606,0.135,0.865
7547.218036072144,2.811778480179787e-75,1.0,1.0,0.0,1.0,7.87377598555914e-17,1.0,1.0,0.9999999999999978,1.0,1.0,0.9999999999999978,0.0,0.0,0.0,0.038716482071901606,0.135,0.865
7546.3374749499,2.787874839541035e-74,1.0,1.0,0.0,1.0,7.87377598555914e-17,1.0,1.0,0.9999999999999978,1.0,1.0,0.9999999999999978,0.0,0.0,0.0,0.038716482071901606,0.135,0.865
7545.456913827656,2.7488330416443405e-73,1.0,1.0,0.0,1.0,7.87377598555914e-17,1.0,1.0,0.9999999999999978,1.0,1.0,0.9999999999999978,0.0,0.0,0.0,0.038716482071901606,0.135,0.865
7544.576352705411,2.694958429369238e-72,1.0,1.0,0.0,1.0,7.87377598555914e-17,1.0,1.0,0.9999999999999978,1.0,1.0,0.9999999999999978,0.0,0.0,0.0,0.038716482071901606,0.135,0.865
7543.695791583166,2.6268112404626122e-71,1.0,1.0,0.0,1.0,7.87377598555914e-17,1.0,1.0,0.9999999999999978,1.0,1.0,0.9999999999999978,0.0,0.0,0.0,0.038716482071901606,0.135,0.865
7542.815230460922,2.5452003177567736e-70,1.0,1.0,0.0,1.0,7.87377598555914e-17,1.0,1.0,0.9999999999999978,1.0,1.0,0.9999999999999978,0.0,0.0,0.0,0.038716482071901606,0.135,0.865
7541.934669338678,2.4511693915848197e-69,1.0,1.0,0.0,1.0,7.87377598555914e-17,1.0,1.0,0.9999999999999978,1.0,1.0,0.9999999999999978,0.0,0.0,0.0,0.038716482071901606,0.135,0.865
7541.054108216433,2.3459761004255645e-68,1.0,1.0,0.0,1.0,7.87377598555914e-17,1.0,1.0,0.9999999999999978,1.0,1.0,0.9999999999999978,0.0,0.0,0.0,0.038716482071901606,0.135,0.865
7540.1735470941885,2.2310642294811084e-67,1.0,1.0,0.0,1.0,7.87377598555914e-17,1.0,1.0,0.9999999999999978,1.0,1.0,0.9999999999999978,0.0,0.0,0.0,0.038716482071901606,0.135,0.865
7539.292985971944,2.108029956231163e-66,1.0,1.0,0.0,1.0,7.87377598555914e-17,1.0,1.0,0.9999999999999978,1.0,1.0,0.9999999999999978,0.0,0.0,0.0,0.038716482071901606,0.135,0.865
7538.412424849699,1.978583179438339e-65,1.0,1.0,0.0,1.0,7.87377598555914e-17,1.0,1.0,0.9999999999999978,1.0,1.0,0.9999999999999978,0.0,0.0,0.0,0.038716482071901606,0.135,0.865
7537.531863727455,1.844505256002395e-64,1.0,1.0,0.0,1.0,7.87377598555914e-17,1.0,1.0,0.9999999999999978,1.0,1.0,0.9999999999999978,0.0,0.0,0.0,0.038716482071901606,0.135,0.865
7536.651302605211,1.70760466212368e-63,1.0,1.0,0.0,1.0,7.87377598555914e-17,1.0,1.0,0.9999999999999978,1.0,1.0,0.9999999999999978,0.0,0.0,0.0,0.038716482071901606,0.135,0.865
7535.7707414829665,1.5696722175846274e-62,1.0,1.0,0.0,1.0,7.87377598555914e-17,1.0,1.0,0.9999999999999978,1.0,1.0,0.9999999999999978,0.0,0.0,0.0,0.038716482071901606,0.135,0.865
7534.890180360721,1.4324375544284188e-61,1.0,1.0,0.0,1.0,7.87377598555914e-17,1.0,1.0,0.9999999999999978,1.0,1.0,0.9999999999999978,0.0,0.0,0.0,0.038716482071901606,0.135,0.865
7534.009619238477,1.2975284684190764e-60,1.0,1.0,0.0,1.0,7.87377598555914e-17,1.0,1.0,0.9999999999999978,1.0,1.0,0.9999999999999978,0.0,0.0,0.0,0.038716482071901606,0.135,0.865
7533.129058116233,1.1664346632834263e-59,1.0,1.0,0.0,1.0,7.87377598555914e-17,1.0,1.0,0.9999999999999978,1.0,1.0,0.9999999999999978,0.0,0.0,0.0,0.038716482071901606,0.135,0.865
7532.248496993988,1.0404771894165832e-58,1.0,1.0,0.0,1.0,7.87377598555914e-17,1.0,1.0,0.9999999999999978,1.0,1.0,0.9999999999999978,0.0,0.0,0.0,0.038716482071901606,0.135,0.865
7531.367935871744,9.207846015520957e-58,1.0,1.0,0.0,1.0,7.87377598555914e-17,1.0,1.0,0.9999999999999978,1.0,1.0,0.9999999999999978,0.0,0.0,0.0,0.038716482071901606,0.135,0.865
7530.487374749499,8.082765298630716e-57,1.0,1.0,0.0,1.0,7.87377598555914e-17,1.0,1.0,0.9999999999999978,1.0,1.0,0.9999999999999978,0.0,0.0,0.0,0.038716482071901606,0.135,0.865
7529.606813627255,7.036549959555987e-56,1.0,1.0,0.0,1.0,7.87377598555914e-17,1.0,1.0,0.9999999999999978,1.0,1.0,0.9999999999999978,0.0,0.0,0.0,0.038716482071901606,0.135,0.865
7528.72625250501,6.0740343159733914e-55,1.0,1.0,0.0,1.0,7.87377598555914e-17,1.0,1.0,0.9999999999999978,1.0,1.0,0.9999999999999978,0.0,0.0,0.0,0.038716482071901606,0.135,0.865
7527.845691382766,5.1979299695103296e-54,1.0,1.0,0.0,1.0,7.87377598555914e-17,1.0,1.0,0.9999999999999978,1.0,1.0,0.9999999999999978,0.0,0.0,0.0,0.038716482071901606,0.135,0.865
7526.965130260522,4.408954687351002e-53,1.0,1.0,0.0,1.0,7.87377598555914e-17,1.0,1.0,0.9999999999999978,1.0,1.0,0.9999999999999978,0.0,0.0,0.0,0.038716482071901606,0.135,0.865
7526.0845691382765,3.706016965835824e-52,1.0,1.0,0.0,1.0,7.87377598555914e-17,1.0,1.0,0.9999999999999978,1.0,1.0,0.9999999999999978,0.0,0.0,0.0,0.038716482071901606,0.135,0.865
7525.204008016032,3.0864442317215693e-51,1.0,1.0,0.0,1.0,7.87377598555914e-17,1.0,1.0,0.9999999999999978,1.0,1.0,0.9999999999999978,0.0,0.0,0.0,0.038716482071901606,0.135,0.865
7524.323446893788,2.5462414028934283e-50,1.0,1.0,0.0,1.0,7.87377598555914e-17,1.0,1.0,0.9999999999999978,1.0,1.0,0.9999999999999978,0.0,0.0,0.0,0.038716482071901606,0.135,0.865
7523.442885771543,2.080366127816609e-49,1.0,1.0,0.0,1.0,7.87377598555914e-17,1.0,1.0,0.9999999999999978,1.0,1.0,0.9999999999999978,0.0,0.0,0.0,0.038716482071901606,0.135,0.865
7522.562324649299,1.6830074282904194e-48,1.0,1.0,0.0,1.0,7.87377598555914e-17,1.0,1.0,0.9999999999999978,1.0,1.0,0.9999999999999978,0.0,0.0,0.0,0.038716482071901606,0.135,0.865
7521.6817635270545,1.3478556019077032e-47,1.0,1.0,0.0,1.0,7.87377598555914e-17,1.0,1.0,0.9999999999999978,1.0,1.0,0.9999999999999978,0.0,0.0,0.0,0.038716482071901606,0.135,0.865
7520.801202404809,1.0683529694700677e-46,1.0,1.0,0.0,1.0,7.87377598555914e-17,1.0,1.0,0.9999999999999978,1.0,1.0,0.9999999999999978,0.0,0.0,0.0,0.038716482071901606,0.135,0.865
7519.920641282565,8.379172138098629e-46,1.0,1.0,0.0,1.0,7.87377598555914e-17,1.0,1.0,0.9999999999999978,1.0,1.0,0.9999999999999978,0.0,0.0,0.0,0.038716482071901606,0.135,0.865
7519.040080160321,6.501314660867918e-45,1.0,1.0,0.0,1.0,7.87377598555914e-17,1.0,1.0,0.9999999999999978,1.0,1.0,0.9999999999999978,0.0,0.0,0.0,0.038716482071901606,0.135,0.865
7518.159519038077,4.988977671269391e-44,1.0,1.0,0.0,1.0,7.87377598555914e-17,1.0,1.0,0.9999999999999978,1.0,1.0,0.9999999999999978,0.0,0.0,0.0,0.038716482071901606,0.135,0.865
7517.278957915832,3.7855289145461435e-43,1.0,1.0,0.0,1.0,7.87377598555914e-17,1.0,1.0,0.9999999999999978,1.0,1.0,0.9999999999999978,0.0,0.0,0.0,0.038716482071901606,0.135,0.865
7516.398396793587,2.8394762369674165e-42,1.0,1.0,0.0,1.0,7.87377598555914e-17,1.0,1.0,0.9999999999999978,1.0,1.0,0.9999999999999978,0.0,0.0,0.0,0.038716482071901606,0.135,0.865
7515.517835671343,2.1049231084476143e-41,1.0,1.0,0.0,1.0,7.87377598555914e-17,1.0,1.0,0.9999999999999978,1.0,1.0,0.9999999999999978,0.0,0.0,0.0,0.038716482071901606,0.135,0.865
7514.637274549098,1.5417281121498407e-40,1.0,1.0,0.0,1.0,7.87377598555914e-17,1.0,1.0,0.9999999999999978,1.0,1.0,0.9999999999999978,0.0,0.0,0.0,0.038716482071901606,0.135,0.865
7513.756713426854,1.1154179650709285e-39,1.0,1.0,0.0,1.0,7.87377598555914e-17,1.0,1.0,0.9999999999999978,1.0,1.0,0.9999999999999978,0.0,0.0,0.0,0.038716482071901606,0.135,0.865
7512.87615230461,7.969075140584704e-39,1.0,1.0,0.0,1.0,7.87377598555914e-17,1.0,1.0,0.9999999999999978,1.0,1.0,0.9999999999999978,0.0,0.0,0.0,0.038716482071901606,0.135,0.865
7511.995591182365,5.620800296251938e-38,1.0,1.0,0.0,1.0,7.87377598555914e-17,1.0,1.0,0.9999999999999978,1.0,1.0,0.9999999999999978,0.0,0.0,0.0,0.038716482071901606,0.135,0.865
7511.11503006012,3.912777080280157e-37,1.0,1.0,0.0,1.0,7.87377598555914e-17,1.0,1.0,0.9999999999999978,1.0,1.0,0.9999999999999978,0.0,0.0,0.0,0.038716482071901606,0.135,0.865
7510.234468937876,2.6874644291961883e-36,1.0,1.0,0.0,1.0,7.560678543235682e-17,1.0,1.0,0.9999999999999978,1.0,1.0,0.9999999999999978,0.0,0.0,0.0,0.038716482071901606,0.135,0.865
7509.353907815632,1.8207153499879577e-35,1.0,1.0,0.0,1.0,7.560678543235682e-17,1.0,1.0,0.9999999999999978,1.0,1.0,0.9999999999999978,0.0,0.0,0.0,0.038716482071901606,0.135,0.865
7508.473346693387,1.216329190458819e-34,1.0,1.0,0.0,1.0,7.87377598555914e-17,1.0,1.0,0.9999999999999978,1.0,1.0,0.9999999999999978,0.0,0.0,0.0,0.038716482071901606,0.135,0.865
7507.5927855711425,8.010043654453004e-34,1.0,1.0,0.0,1.0,7.87377598555914e-17,1.0,1.0,0.9999999999999978,1.0,1.0,0.9999999999999978,0.0,0.0,0.0,0.038716482071901606,0.135,0.865
7506.712224448898,5.198224517119656e-33,1.0,1.0,0.0,1.0,7.560678543235682e-17,1.0,1.0,0.9999999999999978,1.0,1.0,0.9999999999999978,0.0,0.0,0.0,0.038716482071901606,0.135,0.865
7505.831663326653,3.323303270452355e-32,1.0,1.0,0.0,1.0,7.560678543235682e-17,1.0,1.0,0.9999999999999978,1.0,1.0,0.9999999999999978,0.0,0.0,0.0,0.038716482071901606,0.135,0.865
7504.951102204409,2.0923515765800587e-31,1.0,1.0,0.0,1.0,7.87377598555914e-17,1.0,1.0,0.9999999999999978,1.0,1.0,0.9999999999999978,0.0,0.0,0.0,0.038716482071901606,0.135,0.865
7504.070541082165,1.2968820392426489e-30,1.0,1.0,0.0,1.0,7.87377598555914e-17,1.0,1.0,0.9999999999999978,1.0,1.0,0.9999999999999978,0.0,0.0,0.0,0.038716482071901606,0.135,0.865
7503.18997995992,7.9107035107256e-30,1.0,1.0,0.0,1.0,7.87377598555914e-17,1.0,1.0,0.9999999999999978,1.0,1.0,0.9999999999999978,0.0,0.0,0.0,0.038716482071901606,0.135,0.865
7502.309418837675,4.7470347135779064e-29,1.0,1.0,0.0,1.0,7.560678543235682e-17,1.0,1.0,0.9999999999999978,1.0,1.0,0.9999999999999978,0.0,0.0,0.0,0.038716482071901606,0.135,0.865
7501.428857715431,2.801316920221192e-28,1.0,1.0,0.0,1.0,7.560678543235682e-17,1.0,1.0,0.9999999999999978,1.0,1.0,0.9999999999999978,0.0,0.0,0.0,0.038716482071901606,0.135,0.865
7500.548296593187,1.6250635611749627e-27,1.0,1.0,0.0,1.0,7.87377598555914e-17,1.0,1.0,0.9999999999999978,1.0,1.0,0.9999999999999978,0.0,0.0,0.0,0.038716482071901606,0.135,0.865
7499.667735470942,9.263565331130841e-27,1.0,1.0,0.0,1.0,7.87377598555914e-17,1.0,1.0,0.9999999999999978,1.0,1.0,0.9999999999999978,0.0,0.0,0.0,0.038716482071901606,0.135,0.865
7498.787174348698,5.186957225174223e-26,1.0,1.0,0.0,1.0,7.560678543235682e-17,1.0,1.0,0.9999999999999978,1.0,1.0,0.9999999999999978,0.0,0.0,0.0,0.038716482071901606,0.135,0.865
7497.906613226453,2.8516497032392697e-25,1.0,1.0,0.0,1.0,7.560678543235682e-17,1.0,1.0,0.9999999999999978,1.0,1.0,0.9999999999999978,0.0,0.0,0.0,0.038716482071901606,0.135,0.865
7497.026052104208,1.5386725202152666e-24,1.0,1.0,0.0,1.0,7.87377598555914e-17,1.0,1.0,0.9999999999999978,1.0,1.0,0.9999999999999978,0.0,0.0,0.0,0.038716482071901606,0.135,0.865
7496.145490981964,8.144702221750827e-24,1.0,1.0,0.0,1.0,7.87377598555914e-17,1.0,1.0,0.9999999999999978,1.0,1.0,0.9999999999999978,0.0,0.0,0.0,0.038716482071901606,0.135,0.865
7495.26492985972,4.2275666913730623e-23,1.0,1.0,0.0,1.0,7.87377598555914e-17,1.0,1.0,0.9999999999999978,1.0,1.0,0.9999999999999978,0.0,0.0,0.0,0.038716482071901606,0.135,0.865
7494.384368737476,2.150769074318945e-22,1.0,1.0,0.0,1.0,7.560678543235682e-17,1.0,1.0,0.9999999999999978,1.0,1.0,0.9999999999999978,0.0,0.0,0.0,0.038716482071901606,0.135,0.865
7493.5038076152305,1.0719667547065502e-21,1.0,1.0,0.0,1.0,7.560678543235682e-17,1.0,1.0,0.9999999999999978,1.0,1.0,0.9999999999999978,0.0,0.0,0.0,0.038716482071901606,0.135,0.865
7492.623246492986,5.2317061601316874e-21,1.0,1.0,0.0,1.0,7.87377598555914e-17,1.0,1.0,0.9999999999999978,1.0,1.0,0.9999999999999978,0.0,0.0,0.0,0.038716482071901606,0.135,0.865
7491.742685370742,2.4989871606779845e-20,1.0,1.0,0.0,1.0,7.87377598555914e-17,1.0,1.0,0.9999999999999978,1.0,1.0,0.9999999999999978,0.0,0.0,0.0,0.038716482071901606,0.135,0.865
7490.862124248497,1.1676728080571467e-19,1.0,1.0,0.0,1.0,7.560678543235682e-17,1.0,1.0,0.9999999999999978,1.0,1.0,0.9999999999999978,0.0,0.0,0.0,0.038716482071901606,0.135,0.865
7489.981563126253,5.334404972696277e-19,1.0,1.0,0.0,1.0,7.246137987007944e-17,1.0,1.0,0.9999999999999978,1.0,1.0,0.9999999999999978,0.0,0.0,0.0,0.038716482071901606,0.135,0.865
7489.1010020040085,2.3813479259206607e-18,1.0,1.0,0.0,1.0,7.87377598555914e-17,1.0,1.0,0.9999999999999978,1.0,1.0,0.9999999999999978,0.0,0.0,0.0,0.038716482071901606,0.135,0.865
7488.220440881763,1.0382192634511315e-17,1.0,1.0,0.0,1.0,9.216182152702689e-17,1.0,1.0,0.9999999999999979,1.0,1.0,0.9999999999999979,0.0,0.0,0.0,0.038716482071901606,0.135,0.865
7487.339879759519,4.4180912360248915e-17,1.0,1.0,0.0,1.0,9.633436978934e-17,1.0,1.0,0.9999999999999979,1.0,1.0,0.9999999999999979,0.0,0.0,0.0,0.038716482071901606,0.135,0.865
7486.459318637275,1.8340118373648515e-16,0.9999999999999996,0.9999999999999999,0.0,0.9999999999999999,1.4109554754972126e-16,1.0,1.0,0.9999999999999964,1.0,1.0,0.9999999999999964,0.0,0.0,0.0,0.038716482071901606,0.135,0.865
7485.578757515031,7.42209013193336e-16,0.9999999999999991,1.0,0.0,1.0,2.06573393675882e-16,1.0,1.0,0.9999999999999954,1.0,1.0,0.9999999999999954,0.0,0.0,0.0,0.038716482071901606,0.135,0.865
7484.698196392786,2.9264010923538306e-15,0.999999999999997,0.9999999999999999,0.0,0.9999999999999999,2.325935307601484e-16,1.0,1.0,0.999999999999996,1.0,1.0,0.999999999999996,0.0,0.0,0.0,0.038716482071901606,0.135,0.865
7483.817635270541,1.1234245584065657e-14,0.9999999999999887,0.9999999999999999,0.0,0.9999999999999999,2.4515251804970346e-16,1.0,1.0,0.9999999999999959,1.0,1.0,0.9999999999999959,0.0,0.0,0.0,0.038716482071901606,0.135,0.865
7482.937074148297,4.1963068891790354e-14,0.9999999999999581,0.9999999999999999,0.0,0.9999999999999999,2.5793022590805216e-16,1.0,1.0,0.9999999999999959,1.0,1.0,0.9999999999999959,0.0,0.0,0.0,0.038716482071901606,0.135,0.865
7482.056513026052,1.5240758832390498e-13,0.9999999999998475,0.9999999999999997,0.0,0.9999999999999997,2.524889464726281e-16,1.0,1.0,0.9999999999999958,1.0,1.0,0.9999999999999958,0.0,0.0,0.0,0.038716482071901606,0.135,0.865
7481.175951903808,5.378444952378779e-13,0.9999999999994621,0.9999999999999999,0.0,0.9999999999999999,3.0467799999844734e-16,1.0,1.0,0.9999999999999954,1.0,1.0,0.9999999999999954,0.0,0.0,0.0,0.038716482071901606,0.135,0.865
7480.295390781564,1.842912132633581e-12,0.9999999999981566,0.9999999999999999,0.0,0.9999999999999999,3.29782208022893e-16,1.0,1.0,0.9999999999999949,1.0,1.0,0.9999999999999949,0.0,0.0,0.0,0.038716482071901606,0.135,0.865
7479.4148296593185,6.126745022160029e-12,0.9999999999938727,0.9999999999999996,0.0,0.9999999999999996,3.922883963819554e-16,1.0,1.0,0.9999999999999949,1.0,1.0,0.9999999999999949,0.0,0.0,0.0,0.038716482071901606,0.135,0.865
7478.534268537074,1.974716697632808e-11,0.9999999999802525,0.9999999999999996,0.0,0.9999999999999996,3.946009919474256e-16,1.0,1.0,0.9999999999999951,1.0,1.0,0.9999999999999951,0.0,0.0,0.0,0.038716482071901606,0.135,0.865
7477.65370741483,6.165891104491305e-11,0.9999999999383409,0.9999999999999996,0.0,0.9999999999999996,4.220849168947198e-16,1.0,1.0,0.999999999999995,1.0,1.0,0.999999999999995,0.0,0.0,0.0,0.038716482071901606,0.135,0.865
7476.773146292586,1.8636477259101065e-10,0.9999999998136351,0.9999999999999996,0.0,0.9999999999999996,4.080293476408548e-16,1.0,1.0,0.9999999999999947,1.0,1.0,0.9999999999999947,0.0,0.0,0.0,0.038716482071901606,0.135,0.865
7475.892585170341,5.448354638530314e-10,0.9999999994551642,0.9999999999999996,0.0,0.9999999999999996,4.0018228041561443e-16,1.0,1.0,0.9999999999999948,1.0,1.0,0.9999999999999948,0.0,0.0,0.0,0.038716482071901606,0.135,0.865
7475.0120240480965,1.539410362816194e-09,0.9999999984605891,0.9999999999999996,0.0,0.9999999999999996,4.072633576368102e-16,1.0,1.0,0.9999999999999949,1.0,1.0,0.9999999999999949,0.0,0.0,0.0,0.038716482071901606,0.135,0.865
7474.131462925852,4.200335408912206e-09,0.9999999957996641,0.9999999999999996,0.0,0.9999999999999996,4.460421641024161e-16,1.0,1.0,0.9999999999999943,1.0,1.0,0.9999999999999943,0.0,0.0,0.0,0.038716482071901606,0.135,0.865
7473.250901803607,1.1058812373815217e-08,0.9999999889411874,0.9999999999999994,0.0,0.9999999999999994,4.432961378354512e-16,1.0,1.0,0.9999999999999941,1.0,1.0,0.9999999999999941,0.0,0.0,0.0,0.038716482071901606,0.135,0.865
7472.370340681363,2.8072854506260514e-08,0.999999971927145,0.9999999999999994,0.0,0.9999999999999994,4.447307370556705e-16,1.0,1.0,0.9999999999999939,1.0,1.0,0.9999999999999939,0.0,0.0,0.0,0.038716482071901606,0.135,0.865
7471.489779559119,6.865695029581524e-08,0.9999999313430491,0.9999999999999994,0.0,0.9999999999999994,4.659294588554158e-16,1.0,1.0,0.9999999999999941,1.0,1.0,0.9999999999999941,0.0,0.0,0.0,0.038716482071901606,0.135,0.865
7470.609218436874,1.6165183003365348e-07,0.9999998383481699,0.9999999999999994,0.0,0.9999999999999994,4.311881395821173e-16,1.0,1.0,0.9999999999999941,1.0,1.0,0.9999999999999941,0.0,0.0,0.0,0.038716482071901606,0.135,0.865
7469.728657314629,3.6616004785826344e-07,0.9999996338399518,0.9999999999999994,0.0,0.9999999999999994,4.418696572743112e-16,1.0,1.0,0.9999999999999942,1.0,1.0,0.9999999999999942,0.0,0.0,0.0,0.038716482071901606,0.135,0.865
7468.848096192385,7.974006935212882e-07,0.9999992025993063,0.9999999999999996,0.0,0.9999999999999996,4.456302922179285e-16,1.0,1.0,0.9999999999999946,1.0,1.0,0.9999999999999946,0.0,0.0,0.0,0.038716482071901606,0.135,0.865
7467.967535070141,1.668604855345074e-06,0.9999983313951445,0.9999999999999996,0.0,0.9999999999999996,4.882504066242356e-16,1.0,1.0,0.9999999999999944,1.0,1.0,0.9999999999999944,0.0,0.0,0.0,0.038716482071901606,0.135,0.865
7467.086973947896,3.3535521168414653e-06,0.9999966464478828,0.9999999999999996,0.0,0.9999999999999996,4.654743161360329e-16,1.0,1.0,0.9999999999999944,1.0,1.0,0.9999999999999944,0.0,0.0,0.0,0.038716482071901606,0.135,0.865
7466.206412825652,6.471400210985483e-06,0.9999935285997889,0.9999999999999996,0.0,0.9999999999999996,4.763189621015554e-16,1.0,1.0,0.9999999999999944,1.0,1.0,0.9999999999999944,0.0,0.0,0.0,0.038716482071901606,0.135,0.865
7465.325851703407,1.1988997993154347e-05,0.9999880110020067,0.9999999999999996,0.0,0.9999999999999996,4.543445132267607e-16,1.0,1.0,0.9999999999999944,1.0,1.0,0.9999999999999944,0.0,0.0,0.0,0.038716482071901606,0.135,0.865
7464.445290581162,2.1326171980683396e-05,0.9999786738280187,0.9999999999999994,0.0,0.9999999999999994,5.104141073548796e-16,1.0,1.0,0.9999999999999942,1.0,1.0,0.9999999999999942,0.0,0.0,0.0,0.038716482071901606,0.135,0.865
7463.564729458918,3.643910289722631e-05,0.9999635608971027,0.9999999999999996,0.0,0.9999999999999996,4.669103806901505e-16,1.0,1.0,0.9999999999999943,1.0,1.0,0.9999999999999943,0.0,0.0,0.0,0.038716482071901606,0.135,0.865
7462.684168336674,5.985077301743393e-05,0.9999401492269823,0.9999999999999996,0.0,0.9999999999999996,4.894692418700678e-16,1.0,1.0,0.9999999999999944,1.0,1.0,0.9999999999999944,0.0,0.0,0.0,0.038716482071901606,0.135,0.865
7461.80360721443,9.460098273449289e-05,0.999905399017265,0.9999999999999996,0.0,0.9999999999999996,4.84453876523183e-16,1.0,1.0,0.9999999999999944,1.0,1.0,0.9999999999999944,0.0,0.0,0.0,0.038716482071901606,0.135,0.865
7460.923046092184,0.00014410404138007898,0.9998558959586197,0.9999999999999996,0.0,0.9999999999999996,4.78023735614667e-16,1.0,1.0,0.9999999999999943,1.0,1.0,0.9999999999999943,0.0,0.0,0.0,0.038716482071901606,0.135,0.865
7460.04248496994,0.00021192642595894054,0.9997880735740406,0.9999999999999996,0.0,0.9999999999999996,4.669534348582758e-16,1.0,1.0,0.9999999999999947,1.0,1.0,0.9999999999999947,0.0,0.0,0.0,0.038716482071901606,0.135,0.865
7459.161923847696,0.0003015204156146901,0.9996984795843851,0.9999999999999996,0.0,0.9999999999999996,4.659955587172302e-16,1.0,1.0,0.9999999999999947,1.0,1.0,0.9999999999999947,0.0,0.0,0.0,0.038716482071901606,0.135,0.865
7458.281362725451,0.00041596285086273934,0.9995840371491371,0.9999999999999996,0.0,0.9999999999999996,4.691187683818347e-16,1.0,0.9999999999999999,0.9999999999999949,1.0,0.9999999999999999,0.9999999999999949,0.0,0.0,0.0,0.038716482071901606,0.135,0.865
7457.400801603207,0.0005577454080880467,0.9994422545919117,0.9999999999999996,0.0,0.9999999999999996,5.037757658718624e-16,1.0,1.0,0.9999999999999948,1.0,1.0,0.9999999999999948,0.0,0.0,0.0,0.038716482071901606,0.135,0.865
7456.5202404809625,0.000728646394699795,0.9992713536052997,0.9999999999999996,0.0,0.9999999999999996,4.587718766151533e-16,1.0,1.0,0.9999999999999954,1.0,1.0,0.9999999999999954,0.0,0.0,0.0,0.038716482071901606,0.135,0.865
7455.639679358717,0.000929691896761553,0.9990703081032383,0.9999999999999997,0.0,0.9999999999999997,4.1318930184243315e-16,1.0,0.9999999999999999,0.9999999999999961,1.0,0.9999999999999999,0.9999999999999961,0.0,0.0,0.0,0.038716482071901606,0.135,0.865
7454.759118236473,0.0011611946866272465,0.9988388053133727,0.9999999999999997,0.0,0.9999999999999997,4.4205578072434747e-16,1.0,1.0,0.9999999999999966,1.0,1.0,0.9999999999999966,0.0,0.0,0.0,0.038716482071901606,0.135,0.865
7453.878557114229,0.0014228478237765555,0.9985771521762233,0.9999999999999997,0.0,0.9999999999999997,4.2614260266031555e-16,1.0,0.9999999999999998,0.9999999999999966,1.0,0.9999999999999998,0.9999999999999966,0.0,0.0,0.0,0.038716482071901606,0.135,0.865
7452.997995991984,0.0017138471045923468,0.9982861528954077,0.9999999999999997,0.0,0.9999999999999997,3.6165339479472715e-16,1.0,0.9999999999999998,0.999999999999997,1.0,0.9999999999999998,0.999999999999997,0.0,0.0,0.0,0.038716482071901606,0.135,0.865
7452.11743486974,0.0020330200839946736,0.9979669799160054,0.9999999999999997,0.0,0.9999999999999997,3.2116932694018345e-16,1.0,0.9999999999999998,0.9999999999999978,1.0,0.9999999999999998,0.9999999999999978,0.0,0.0,0.0,0.038716482071901606,0.135,0.865
7451.236873747495,0.0023789459794013646,0.9976210540205988,0.9999999999999997,0.0,0.9999999999999997,3.028813026673236e-16,1.0,0.9999999999999998,0.9999999999999982,1.0,0.9999999999999998,0.9999999999999982,0.0,0.0,0.0,0.038716482071901606,0.135,0.865
7450.356312625251,0.0027500576337305643,0.9972499423662695,0.9999999999999997,0.0,0.9999999999999997,2.6667071346223066e-16,1.0,0.9999999999999999,0.9999999999999982,1.0,0.9999999999999999,0.9999999999999982,0.0,0.0,0.0,0.038716482071901606,0.135,0.865
7449.475751503006,0.003144722287192537,0.9968552777128071,0.9999999999999997,0.0,0.9999999999999997,2.784061844153136e-16,1.0,0.9999999999999998,0.9999999999999986,1.0,0.9999999999999998,0.9999999999999986,0.0,0.0,0.0,0.038716482071901606,0.135,0.865
7448.595190380762,0.003561301669957073,0.9964386983300427,0.9999999999999997,0.0,0.9999999999999997,2.7232819709011464e-16,1.0,0.9999999999999998,0.999999999999999,1.0,0.9999999999999998,0.999999999999999,0.0,0.0,0.0,0.038716482071901606,0.135,0.865
