time_s,time_min,stage,bulk_cement_fill,effective_efficiency,front_wide_m,front_narrow_m,front_mid_m,channeling_index,mixing_index,instability_proxy,instability_index,mean_wall_mud,mean_cement,mean_mud
11252.0,187.53333333333333,替浆（第二阶段中速）,1.0,1.0,439.39999999999964,439.39999999999964,439.39999999999964,0.0,2.214091593310621e-16,0.0,0.0,0.0,1.0,5.62383473123873e-17
11256.0,187.6,替浆（第二阶段中速）,1.0,1.0,439.39999999999964,439.39999999999964,439.39999999999964,0.0,2.2148068230966857e-16,0.0,0.0,0.0,1.0,5.618283616115605e-17
11260.0,187.66666666666666,替浆（第二阶段中速）,1.0,1.0,439.39999999999964,439.39999999999964,439.39999999999964,0.0,2.215026516140073e-16,0.0,0.0,0.0,1.0,5.625500065775669e-17
11264.0,187.73333333333332,替浆（第二阶段中速）,1.0,1.0,439.39999999999964,439.39999999999964,439.39999999999964,0.0,2.2158115676613945e-16,0.0,0.0,0.0,1.0,5.634381849972669e-17
11268.0,187.8,替浆（第二阶段中速）,1.0,1.0,439.39999999999964,439.39999999999964,439.39999999999964,0.0,2.2148667503352122e-16,0.0,0.0,0.0,1.0,5.63882274207117e-17
11272.0,187.86666666666667,替浆（第二阶段中速）,1.0,1.0,439.39999999999964,439.39999999999964,439.39999999999964,0.0,2.2154605485883614e-16,0.0,0.0,0.0,1.0,5.628830734849544e-17
11276.0,187.93333333333334,替浆（第二阶段中速）,1.0,1.0,439.39999999999964,439.39999999999964,439.39999999999964,0.0,2.2145255646577322e-16,0.0,0.0,0.0,1.0,5.632716515435731e-17
11280.0,188.0,替浆（第二阶段中速）,1.0,1.0,439.39999999999964,439.39999999999964,439.39999999999964,0.0,2.2154221881463916e-16,0.0,0.0,0.0,1.0,5.624389842751044e-17
11284.0,188.06666666666666,替浆（第二阶段中速）,1.0,1.0,439.39999999999964,439.39999999999964,439.39999999999964,0.0,2.214239072787816e-16,0.0,0.0,0.0,1.0,5.632161403923419e-17
11288.0,188.13333333333333,替浆（第二阶段中速）,1.0,1.0,439.39999999999964,439.39999999999964,439.39999999999964,0.0,2.2151163846739603e-16,0.0,0.0,0.0,1.0,5.620504062164855e-17
11292.0,188.2,替浆（第二阶段中速）,1.0,1.0,439.39999999999964,439.39999999999964,439.39999999999964,0.0,2.2148293370544283e-16,0.0,0.0,0.0,1.0,5.627165400312606e-17
11296.0,188.26666666666668,替浆（第二阶段中速）,1.0,1.0,439.39999999999964,439.39999999999964,439.39999999999964,0.0,2.215853774625338e-16,0.0,0.0,0.0,1.0,5.628275623337231e-17
11300.0,188.33333333333334,替浆（第二阶段中速）,1.0,1.0,439.39999999999964,439.39999999999964,439.39999999999964,0.0,2.2147261257760777e-16,0.0,0.0,0.0,1.0,5.638267630558858e-17
11304.0,188.4,替浆（第二阶段中速）,1.0,1.0,439.39999999999964,439.39999999999964,439.39999999999964,0.0,2.215415835517005e-16,0.0,0.0,0.0,1.0,5.627165400312606e-17
11308.0,188.46666666666667,替浆（第二阶段中速）,1.0,1.0,439.39999999999964,439.39999999999964,439.39999999999964,0.0,2.2147961945668036e-16,0.0,0.0,0.0,1.0,5.630496069386481e-17
11312.0,188.53333333333333,替浆（第二阶段中速）,1.0,1.0,439.39999999999964,439.39999999999964,439.39999999999964,0.0,2.2151616159349577e-16,0.0,0.0,0.0,1.0,5.627720511824919e-17
11316.0,188.6,替浆（第二阶段中速）,1.0,1.0,439.39999999999964,439.39999999999964,439.39999999999964,0.0,2.2150085173120537e-16,0.0,0.0,0.0,1.0,5.627165400312606e-17
11320.0,188.66666666666666,替浆（第二阶段中速）,1.0,1.0,439.39999999999964,439.39999999999964,439.39999999999964,0.0,2.2150552654314862e-16,0.0,0.0,0.0,1.0,5.633271626948044e-17
11324.0,188.73333333333332,替浆（第二阶段中速）,1.0,1.0,439.39999999999964,439.39999999999964,439.39999999999964,0.0,2.2149483502937764e-16,0.0,0.0,0.0,1.0,5.626055177287981e-17
11328.0,188.8,替浆（第二阶段中速）,1.0,1.0,439.39999999999964,439.39999999999964,439.39999999999964,0.0,2.2151386084588147e-16,0.0,0.0,0.0,1.0,5.629940957874169e-17
11332.0,188.86666666666667,替浆（第二阶段中速）,1.0,1.0,439.39999999999964,439.39999999999964,439.39999999999964,0.0,2.215103449260987e-16,0.0,0.0,0.0,1.0,5.627165400312606e-17
11336.0,188.93333333333334,替浆（第二阶段中速）,1.0,1.0,439.39999999999964,439.39999999999964,439.39999999999964,0.0,2.2149183791068389e-16,0.0,0.0,0.0,1.0,5.633271626948044e-17
11340.0,189.0,替浆（第二阶段中速）,1.0,1.0,439.39999999999964,439.39999999999964,439.39999999999964,0.0,2.2150229471512084e-16,0.0,0.0,0.0,1.0,5.624389842751044e-17
11344.0,189.06666666666666,替浆（第二阶段中速）,1.0,1.0,439.39999999999964,439.39999999999964,439.39999999999964,0.0,2.2147353246478282e-16,0.0,0.0,0.0,1.0,5.631606292411106e-17
11348.0,189.13333333333333,替浆（第二阶段中速）,1.0,1.0,439.39999999999964,439.39999999999964,439.39999999999964,0.0,2.2144662671685503e-16,0.0,0.0,0.0,1.0,5.621059173677167e-17
11352.0,189.2,替浆（第二阶段中速）,1.0,1.0,439.39999999999964,439.39999999999964,439.39999999999964,0.0,2.214788844719738e-16,0.0,0.0,0.0,1.0,5.624389842751044e-17
11356.0,189.26666666666668,替浆（第二阶段中速）,1.0,1.0,439.39999999999964,439.39999999999964,439.39999999999964,0.0,2.2147676278387938e-16,0.0,0.0,0.0,1.0,5.62383473123873e-17
11360.0,189.33333333333334,替浆（第二阶段中速）,1.0,1.0,439.39999999999964,439.39999999999964,439.39999999999964,0.0,2.2153354374581204e-16,0.0,0.0,0.0,1.0,5.627720511824919e-17
11364.0,189.4,替浆（第二阶段中速）,1.0,1.0,439.39999999999964,439.39999999999964,439.39999999999964,0.0,2.2139521655666877e-16,0.0,0.0,0.0,1.0,5.629940957874169e-17
11368.0,189.46666666666667,替浆（第二阶段中速）,1.0,1.0,439.39999999999964,439.39999999999964,439.39999999999964,0.0,2.2148903573496302e-16,0.0,0.0,0.0,1.0,5.614397835529417e-17
11372.0,189.53333333333333,替浆（第二阶段中速）,1.0,1.0,439.39999999999964,439.39999999999964,439.39999999999964,0.0,2.2148314846922224e-16,0.0,0.0,0.0,1.0,5.622724508214105e-17
11376.0,189.6,替浆（第二阶段中速）,1.0,1.0,439.39999999999964,439.39999999999964,439.39999999999964,0.0,2.2257040666910396e-16,0.0,0.0,0.0,1.0,5.632907335018089e-17
11380.0,189.66666666666666,替浆（第三阶段低速）,1.0,1.0,439.39999999999964,439.39999999999964,439.39999999999964,0.0,2.301004797286855e-16,0.0,0.0,0.0,1.0,5.65864979495655e-17
11384.0,189.73333333333332,替浆（第三阶段低速）,1.0,1.0,439.39999999999964,439.39999999999964,439.39999999999964,0.0,2.3514043072408777e-16,0.0,0.0,0.0,1.0,5.856321695939008e-17
11388.0,189.8,替浆（第三阶段低速）,1.0,1.0,439.39999999999964,439.39999999999964,439.39999999999964,0.0,2.3820431946381294e-16,0.0,0.0,0.0,1.0,5.979480256874684e-17
11392.0,189.86666666666667,替浆（第三阶段低速）,1.0,1.0,439.39999999999964,439.39999999999964,439.39999999999964,0.0,2.4194506851302443e-16,0.0,0.0,0.0,1.0,6.097453478229715e-17
11396.0,189.93333333333334,替浆（第三阶段低速）,1.0,1.0,439.39999999999964,439.39999999999964,439.39999999999964,0.0,2.4339515012635674e-16,0.0,0.0,0.0,1.0,6.299139754314237e-17
11400.0,190.0,替浆（第三阶段低速）,1.0,1.0,439.39999999999964,439.39999999999964,439.39999999999964,0.0,2.480939000197773e-16,0.0,0.0,0.0,1.0,6.411096059327625e-17
11404.0,190.06666666666666,替浆（第三阶段低速）,1.0,1.0,439.39999999999964,439.39999999999964,439.39999999999964,0.0,2.506230656409545e-16,0.0,0.0,0.0,1.0,6.527832146595442e-17
11408.0,190.13333333333333,替浆（第三阶段低速）,1.0,1.0,439.39999999999964,439.39999999999964,439.39999999999964,0.0,2.5325583241996543e-16,0.0,0.0,0.0,1.0,6.594405183341382e-17
11412.0,190.2,替浆（第三阶段低速）,1.0,1.0,439.39999999999964,439.39999999999964,439.39999999999964,0.0,2.5534610424889586e-16,0.0,0.0,0.0,1.0,6.654053095636891e-17
11416.0,190.26666666666668,替浆（第三阶段低速）,1.0,1.0,439.39999999999964,439.39999999999964,439.39999999999964,0.0,2.57411743591698e-16,0.0,0.0,0.0,1.0,6.700420973059748e-17
11420.0,190.33333333333334,替浆（第三阶段低速）,1.0,1.0,439.39999999999964,439.39999999999964,439.39999999999964,0.0,2.5903009675877256e-16,0.0,0.0,0.0,1.0,6.760807613281642e-17
11424.0,190.4,替浆（第三阶段低速）,1.0,1.0,439.39999999999964,439.39999999999964,439.39999999999964,0.0,2.6260623963864257e-16,0.0,0.0,0.0,1.0,6.804248319837186e-17
11428.0,190.46666666666667,替浆（第三阶段低速）,1.0,1.0,439.39999999999964,439.39999999999964,439.39999999999964,0.0,2.6383820319333724e-16,0.0,0.0,0.0,1.0,6.89992758145862e-17
11432.0,190.53333333333333,替浆（第三阶段低速）,1.0,1.0,439.39999999999964,439.39999999999964,439.39999999999964,0.0,2.6630621789564123e-16,0.0,0.0,0.0,1.0,6.92062861573802e-17
11436.0,190.6,替浆（第三阶段低速）,1.0,1.0,439.39999999999964,439.39999999999964,439.39999999999964,0.0,2.677616001195838e-16,0.0,0.0,0.0,1.0,6.970524159158742e-17
11440.0,190.66666666666666,替浆（第三阶段低速）,1.0,1.0,439.39999999999964,439.39999999999964,439.39999999999964,0.0,2.699088398455629e-16,0.0,0.0,0.0,1.0,6.988984422971115e-17
11444.0,190.73333333333332,替浆（第三阶段低速）,1.0,1.0,439.39999999999964,439.39999999999964,439.39999999999964,0.0,2.71212649695806e-16,0.0,0.0,0.0,1.0,7.028655981483631e-17
11448.0,190.8,替浆（第三阶段低速）,1.0,1.0,439.39999999999964,439.39999999999964,439.39999999999964,0.0,2.7343402633747304e-16,0.0,0.0,0.0,1.0,7.06871046533994e-17
11452.0,190.86666666666667,替浆（第三阶段低速）,1.0,1.0,439.39999999999964,439.39999999999964,439.39999999999964,0.0,2.751028414405445e-16,0.0,0.0,0.0,1.0,7.117654174537004e-17
11456.0,190.93333333333334,替浆（第三阶段低速）,1.0,1.0,439.39999999999964,439.39999999999964,439.39999999999964,0.0,2.7635209297667e-16,0.0,0.0,0.0,1.0,7.171514459534403e-17
11460.0,191.0,替浆（第三阶段低速）,1.0,1.0,439.39999999999964,439.39999999999964,439.39999999999964,0.0,2.788875649675133e-16,0.0,0.0,0.0,1.0,7.182426669104102e-17
11464.0,191.06666666666666,替浆（第三阶段低速）,1.0,1.0,439.39999999999964,439.39999999999964,439.39999999999964,0.0,2.814067510819736e-16,0.0,0.0,0.0,1.0,7.281057287565857e-17
11468.0,191.13333333333333,替浆（第三阶段低速）,1.0,1.0,439.39999999999964,439.39999999999964,439.39999999999964,0.0,2.8244706855105615e-16,0.0,0.0,0.0,1.0,7.32444603564894e-17
11472.0,191.2,替浆（第三阶段低速）,1.0,1.0,439.39999999999964,439.39999999999964,439.39999999999964,0.0,2.8337585563672384e-16,0.0,0.0,0.0,1.0,7.353816980966017e-17
11476.0,191.26666666666668,替浆（第三阶段低速）,1.0,1.0,439.39999999999964,439.39999999999964,439.39999999999964,0.0,2.8573920031201764e-16,0.0,0.0,0.0,1.0,7.372287062228902e-17
11480.0,191.33333333333334,替浆（第三阶段低速）,1.0,1.0,439.39999999999964,439.39999999999964,439.39999999999964,0.0,2.89502288969158e-16,0.0,0.0,0.0,1.0,7.432107057725149e-17
11484.0,191.4,替浆（第三阶段低速）,1.0,1.0,439.39999999999964,439.39999999999964,439.39999999999964,0.0,2.8991428288634387e-16,0.0,0.0,0.0,1.0,7.521678063118263e-17
11488.0,191.46666666666667,替浆（第三阶段低速）,1.0,1.0,439.39999999999964,439.39999999999964,439.39999999999964,0.0,2.927248757370513e-16,0.0,0.0,0.0,1.0,7.543531384833726e-17
11492.0,191.53333333333333,替浆（第三阶段低速）,1.0,1.0,439.39999999999964,439.39999999999964,439.39999999999964,0.0,2.94245599398027e-16,0.0,0.0,0.0,1.0,7.597268267789206e-17
11496.0,191.6,替浆（第三阶段低速）,1.0,1.0,439.39999999999964,439.39999999999964,439.39999999999964,0.0,2.953819694640867e-16,0.0,0.0,0.0,1.0,7.657121056908287e-17
11500.0,191.66666666666666,替浆（第三阶段低速）,1.0,1.0,439.39999999999964,439.39999999999964,439.39999999999964,0.0,2.984962412731232e-16,0.0,0.0,0.0,1.0,7.698104597831631e-17
11504.0,191.73333333333332,替浆（第三阶段低速）,1.0,1.0,439.39999999999964,439.39999999999964,439.39999999999964,0.0,3.0193522237680897e-16,0.0,0.0,0.0,1.0,7.746366098612463e-17
11508.0,191.8,替浆（第三阶段低速）,1.0,1.0,439.39999999999964,439.39999999999964,439.39999999999964,0.0,3.035457546595176e-16,0.0,0.0,0.0,1.0,7.83666539246117e-17
11512.0,191.86666666666667,替浆（第三阶段低速）,1.0,1.0,439.39999999999964,439.39999999999964,439.39999999999964,0.0,3.0484225741590657e-16,0.0,0.0,0.0,1.0,7.866959720124568e-17
11516.0,191.93333333333334,替浆（第三阶段低速）,1.0,1.0,439.39999999999964,439.39999999999964,439.39999999999964,0.0,3.0707486582980524e-16,0.0,0.0,0.0,1.0,7.904793863790846e-17
11520.0,192.0,替浆（第三阶段低速）,1.0,1.0,439.39999999999964,439.39999999999964,439.39999999999964,0.0,3.095699902189059e-16,0.0,0.0,0.0,1.0,7.960178324531041e-17
11524.0,192.06666666666666,替浆（第三阶段低速）,1.0,1.0,439.39999999999964,439.39999999999964,439.39999999999964,0.0,3.112396792371209e-16,0.0,0.0,0.0,1.0,8.032276462341014e-17
11528.0,192.13333333333333,替浆（第三阶段低速）,0.9999999999999998,0.9999999999999998,439.39999999999964,439.39999999999964,439.39999999999964,0.0,3.13149255160819e-16,0.0,0.0,0.0,1.0,8.077863714288451e-17
11532.0,192.2,替浆（第三阶段低速）,1.0,1.0,439.39999999999964,439.39999999999964,439.39999999999964,0.0,3.1579867460490406e-16,0.0,0.0,0.0,1.0,8.144697307669052e-17
11536.0,192.26666666666668,替浆（第三阶段低速）,0.9999999999999998,0.9999999999999998,439.39999999999964,439.39999999999964,439.39999999999964,0.0,3.1819740892643204e-16,0.0,0.0,0.0,1.0,8.172731317565624e-17
11540.0,192.33333333333334,替浆（第三阶段低速）,1.0,1.0,439.39999999999964,439.39999999999964,439.39999999999964,0.0,3.2012127267075425e-16,0.0,0.0,0.0,1.0,8.252001328677293e-17
11544.0,192.4,替浆（第三阶段低速）,0.9999999999999998,0.9999999999999998,439.39999999999964,439.39999999999964,439.39999999999964,0.0,3.2119296289791417e-16,0.0,0.0,0.0,1.0,8.294668227201998e-17
11548.0,192.46666666666667,替浆（第三阶段低速）,0.9999999999999998,0.9999999999999998,439.39999999999964,439.39999999999964,439.39999999999964,0.0,3.22809356246815e-16,0.0,0.0,0.0,1.0,8.31981456765202e-17
11552.0,192.53333333333333,替浆（第三阶段低速）,0.9999999999999998,0.9999999999999998,439.39999999999964,439.39999999999964,439.39999999999964,0.0,3.2526980522881576e-16,0.0,0.0,0.0,1.0,8.374121925783526e-17
11556.0,192.6,替浆（第三阶段低速）,0.9999999999999998,0.9999999999999998,439.39999999999964,439.39999999999964,439.39999999999964,0.0,3.2914407215433734e-16,0.0,0.0,0.0,1.0,8.463489213885074e-17
11560.0,192.66666666666666,替浆（第三阶段低速）,0.9999999999999998,0.9999999999999998,439.39999999999964,439.39999999999964,439.39999999999964,0.0,3.312035526797902e-16,0.0,0.0,0.0,1.0,8.53977381912877e-17
11564.0,192.73333333333332,替浆（第三阶段低速）,0.9999999999999998,0.9999999999999998,439.39999999999964,439.39999999999964,439.39999999999964,0.0,3.342323878462226e-16,0.0,0.0,0.0,1.0,8.610359652362674e-17
11568.0,192.8,替浆（第三阶段低速）,0.9999999999999998,0.9999999999999998,439.39999999999964,439.39999999999964,439.39999999999964,0.0,3.370670173389363e-16,0.0,0.0,0.0,1.0,8.690798350714802e-17
11572.0,192.86666666666667,替浆（第三阶段低速）,0.9999999999999998,0.9999999999999998,439.39999999999964,439.39999999999964,439.39999999999964,0.0,3.384796992312787e-16,0.0,0.0,0.0,1.0,8.767841385392609e-17
11576.0,192.93333333333334,替浆（第三阶段低速）,0.9999999999999998,0.9999999999999998,439.39999999999964,439.39999999999964,439.39999999999964,0.0,3.399738481942363e-16,0.0,0.0,0.0,1.0,8.80662612264111e-17
11580.0,193.0,替浆（第三阶段低速）,0.9999999999999998,0.9999999999999998,439.39999999999964,439.39999999999964,439.39999999999964,0.0,3.409806106776126e-16,0.0,0.0,0.0,1.0,8.84753956672709e-17
11584.0,193.06666666666666,替浆（第三阶段低速）,0.9999999999999998,0.9999999999999998,439.39999999999964,439.39999999999964,439.39999999999964,0.0,3.411416616851037e-16,0.0,0.0,0.0,1.0,8.868597459238326e-17
11588.0,193.13333333333333,替浆（第三阶段低速）,0.9999999999999998,0.9999999999999998,439.39999999999964,439.39999999999964,439.39999999999964,0.0,3.425749306388585e-16,0.0,0.0,0.0,1.0,8.886601183054743e-17
11592.0,193.2,替浆（第三阶段低速）,1.0,1.0,439.39999999999964,439.39999999999964,439.39999999999964,0.0,3.430277539339201e-16,0.0,0.0,0.0,1.0,8.913178243338394e-17
11596.0,193.26666666666668,替浆（第三阶段低速）,0.9999999999999998,0.9999999999999998,439.39999999999964,439.39999999999964,439.39999999999964,0.0,3.44923256159374e-16,0.0,0.0,0.0,1.0,8.925272140363078e-17
11600.0,193.33333333333334,替浆（第三阶段低速）,0.9999999999999998,0.9999999999999998,439.39999999999964,439.39999999999964,439.39999999999964,0.0,3.47520909921994e-16,0.0,0.0,0.0,1.0,8.967299481317264e-17
11604.0,193.4,替浆（第三阶段低速）,0.9999999999999998,0.9999999999999998,439.39999999999964,439.39999999999964,439.39999999999964,0.0,3.49157193645989e-16,0.0,0.0,0.0,1.0,9.031667275721974e-17
11608.0,193.46666666666667,替浆（第三阶段低速）,0.9999999999999998,0.9999999999999998,439.39999999999964,439.39999999999964,439.39999999999964,0.0,3.5216476066469905e-16,0.0,0.0,0.0,1.0,9.064718721663899e-17
11612.0,193.53333333333333,替浆（第三阶段低速）,0.9999999999999998,0.9999999999999998,439.39999999999964,439.39999999999964,439.39999999999964,0.0,3.5504547392908794e-16,0.0,0.0,0.0,1.0,9.151574479457523e-17
11616.0,193.6,替浆（第三阶段低速）,0.9999999999999998,0.9999999999999998,439.39999999999964,439.39999999999964,439.39999999999964,0.0,3.578593251332988e-16,0.0,0.0,0.0,1.0,9.225306446187215e-17
11620.0,193.66666666666666,替浆（第三阶段低速）,0.9999999999999998,0.9999999999999998,439.39999999999964,439.39999999999964,439.39999999999964,0.0,3.5863009290733307e-16,0.0,0.0,0.0,1.0,9.293319295263005e-17
11624.0,193.73333333333332,替浆（第三阶段低速）,0.9999999999999998,0.9999999999999998,439.39999999999964,439.39999999999964,439.39999999999964,0.0,3.6147357004498423e-16,0.0,0.0,0.0,1.0,9.334071321289947e-17
11628.0,193.8,替浆（第三阶段低速）,0.9999999999999998,0.9999999999999998,439.39999999999964,439.39999999999964,439.39999999999964,0.0,3.630422511407897e-16,0.0,0.0,0.0,1.0,9.414761376129598e-17
11632.0,193.86666666666667,替浆（第三阶段低速）,0.9999999999999998,0.9999999999999998,439.39999999999964,439.39999999999964,439.39999999999964,0.0,3.643441821209592e-16,0.0,0.0,0.0,1.0,9.471226263926075e-17
11636.0,193.93333333333334,替浆（第三阶段低速）,0.9999999999999998,0.9999999999999998,439.39999999999964,439.39999999999964,439.39999999999964,0.0,3.6688386630192963e-16,0.0,0.0,0.0,1.0,9.549716983032858e-17
11640.0,194.0,替浆（第三阶段低速）,0.9999999999999998,0.9999999999999998,439.39999999999964,439.39999999999964,439.39999999999964,0.0,3.654886909335067e-16,0.0,0.0,0.0,1.0,9.577288837902912e-17
11644.0,194.06666666666666,替浆（第三阶段低速）,0.9999999999999998,0.9999999999999998,439.39999999999964,439.39999999999964,439.39999999999964,0.0,3.6652867985683974e-16,0.0,0.0,0.0,1.0,9.576151435068912e-17
11648.0,194.13333333333333,替浆（第三阶段低速）,0.9999999999999998,0.9999999999999998,439.39999999999964,439.39999999999964,439.39999999999964,0.0,3.6904547146221017e-16,0.0,0.0,0.0,1.0,9.564025647867355e-17
11652.0,194.2,替浆（第三阶段低速）,0.9999999999999998,0.9999999999999998,439.39999999999964,439.39999999999964,439.39999999999964,0.0,3.7046785445720357e-16,0.0,0.0,0.0,1.0,9.627680220954365e-17
11656.0,194.26666666666668,替浆（第三阶段低速）,0.9999999999999998,0.9999999999999998,439.39999999999964,439.39999999999964,439.39999999999964,0.0,3.72057825195928e-16,0.0,0.0,0.0,1.0,9.668663375480365e-17
11660.0,194.33333333333334,替浆（第三阶段低速）,0.9999999999999998,0.9999999999999998,439.39999999999964,439.39999999999964,439.39999999999964,0.0,3.728771122602444e-16,0.0,0.0,0.0,1.0,9.700261306771896e-17
11664.0,194.4,替浆（第三阶段低速）,0.9999999999999998,0.9999999999999998,439.39999999999964,439.39999999999964,439.39999999999964,0.0,3.7582372332674983e-16,0.0,0.0,0.0,1.0,9.754571017123384e-17
11668.0,194.46666666666667,替浆（第三阶段低速）,0.9999999999999998,0.9999999999999998,439.39999999999964,439.39999999999964,439.39999999999964,0.0,3.774181797887995e-16,0.0,0.0,0.0,1.0,9.812055342610205e-17
11672.0,194.53333333333333,替浆（第三阶段低速）,0.9999999999999998,0.9999999999999998,439.39999999999964,439.39999999999964,439.39999999999964,0.0,3.795198733541203e-16,0.0,0.0,0.0,1.0,9.870881463703839e-17
11676.0,194.6,替浆（第三阶段低速）,0.9999999999999998,0.9999999999999998,439.39999999999964,439.39999999999964,439.39999999999964,0.0,3.7980292062357023e-16,0.0,0.0,0.0,1.0,9.89148550468463e-17
11680.0,194.66666666666666,替浆（第三阶段低速）,0.9999999999999998,0.9999999999999998,439.39999999999964,439.39999999999964,439.39999999999964,0.0,3.840409629846078e-16,0.0,0.0,0.0,1.0,9.918643536622056e-17
11684.0,194.73333333333332,替浆（第三阶段低速）,0.9999999999999998,0.9999999999999998,439.39999999999964,439.39999999999964,439.39999999999964,0.0,3.859195830917901e-16,0.0,0.0,0.0,1.0,1.0003788420327985e-16
11688.0,194.8,替浆（第三阶段低速）,0.9999999999999998,0.9999999999999998,439.39999999999964,439.39999999999964,439.39999999999964,0.0,3.8771948462245996e-16,0.0,0.0,0.0,1.0,1.0048506071917797e-16
11692.0,194.86666666666667,替浆（第三阶段低速）,0.9999999999999998,0.9999999999999998,439.39999999999964,439.39999999999964,439.39999999999964,0.0,3.8871599320356223e-16,0.0,0.0,0.0,1.0,1.0071596799019654e-16
11696.0,194.93333333333334,替浆（第三阶段低速）,0.9999999999999998,0.9999999999999998,439.39999999999964,439.39999999999964,439.39999999999964,0.0,3.879433590070638e-16,0.0,0.0,0.0,1.0,1.0092434166696675e-16
11700.0,195.0,替浆（第三阶段低速）,0.9999999999999998,0.9999999999999998,439.39999999999964,439.39999999999964,439.39999999999964,0.0,3.9127068961384595e-16,0.0,0.0,0.0,1.0,1.0094250306925532e-16
11704.0,195.06666666666666,替浆（第三阶段低速）,0.9999999999999998,0.9999999999999998,439.39999999999964,439.39999999999964,439.39999999999964,0.0,3.9286539227666544e-16,0.0,0.0,0.0,1.0,1.0209802147383058e-16
11708.0,195.13333333333333,替浆（第三阶段低速）,0.9999999999999998,0.9999999999999998,439.39999999999964,439.39999999999964,439.39999999999964,0.0,3.9575209741315183e-16,0.0,0.0,0.0,1.0,1.0267103162350805e-16
11712.0,195.2,替浆（第三阶段低速）,0.9999999999999998,0.9999999999999998,439.39999999999964,439.39999999999964,439.39999999999964,0.0,3.9652361122274443e-16,0.0,0.0,0.0,1.0,1.0319381482998933e-16
11716.0,195.26666666666668,替浆（第三阶段低速）,0.9999999999999998,0.9999999999999998,439.39999999999964,439.39999999999964,439.39999999999964,0.0,3.9893362223115817e-16,0.0,0.0,0.0,1.0,1.0377412300848698e-16
11720.0,195.33333333333334,替浆（第三阶段低速）,0.9999999999999998,0.9999999999999998,439.39999999999964,439.39999999999964,439.39999999999964,0.0,4.0025368411625414e-16,0.0,0.0,0.0,1.0,1.041476184430573e-16
11724.0,195.4,替浆（第三阶段低速）,0.9999999999999998,0.9999999999999998,439.39999999999964,439.39999999999964,439.39999999999964,0.0,4.0516252679624777e-16,0.0,0.0,0.0,1.0,1.0493209275320446e-16
11728.0,195.46666666666667,替浆（第三阶段低速）,0.9999999999999998,0.9999999999999998,439.39999999999964,439.39999999999964,439.39999999999964,0.0,4.0359423822781347e-16,0.0,0.0,0.0,1.0,1.0593703066756735e-16
11732.0,195.53333333333333,替浆（第三阶段低速）,0.9999999999999998,0.9999999999999998,439.39999999999964,439.39999999999964,439.39999999999964,0.0,4.066941771025701e-16,0.0,0.0,0.0,1.0,1.0602202537529811e-16
11736.0,195.6,替浆（第三阶段低速）,0.9999999999999998,0.9999999999999998,439.39999999999964,439.39999999999964,439.39999999999964,0.0,4.0937239093093677e-16,0.0,0.0,0.0,1.0,1.064469974022782e-16
11740.0,195.66666666666666,替浆（第三阶段低速）,0.9999999999999998,0.9999999999999998,439.39999999999964,439.39999999999964,439.39999999999964,0.0,4.135543772380601e-16,0.0,0.0,0.0,1.0,1.0702237148655903e-16
11744.0,195.73333333333332,替浆（第三阶段低速）,0.9999999999999998,0.9999999999999998,439.39999999999964,439.39999999999964,439.39999999999964,0.0,4.1406592938221925e-16,0.0,0.0,0.0,1.0,1.0789925197888032e-16
11748.0,195.8,替浆（第三阶段低速）,0.9999999999999998,0.9999999999999998,439.39999999999964,439.39999999999964,439.39999999999964,0.0,4.136273705219957e-16,0.0,0.0,0.0,1.0,1.0776104888757066e-16
11752.0,195.86666666666667,替浆（第三阶段低速）,0.9999999999999998,0.9999999999999998,439.39999999999964,439.39999999999964,439.39999999999964,0.0,4.2021932613804533e-16,0.0,0.0,0.0,1.0,1.081281488277538e-16
11756.0,195.93333333333334,替浆（第三阶段低速）,0.9999999999999998,0.9999999999999998,439.39999999999964,439.39999999999964,439.39999999999964,0.0,4.247983535830818e-16,0.0,0.0,0.0,1.0,1.0952511591000325e-16
11760.0,196.0,替浆（第三阶段低速）,0.9999999999999998,0.9999999999999998,439.39999999999964,439.39999999999964,439.39999999999964,0.0,4.2490765384360413e-16,0.0,0.0,0.0,1.0,1.105340810840519e-16
11764.0,196.06666666666666,替浆（第三阶段低速）,0.9999999999999998,0.9999999999999998,439.39999999999964,439.39999999999964,439.39999999999964,0.0,4.269793299775316e-16,0.0,0.0,0.0,1.0,1.1081348036121858e-16
11768.0,196.13333333333333,替浆（第三阶段低速）,0.9999999999999998,0.9999999999999998,439.39999999999964,439.39999999999964,439.39999999999964,0.0,4.3110411491451183e-16,0.0,0.0,0.0,1.0,1.1150231851830134e-16
11772.0,196.2,替浆（第三阶段低速）,0.9999999999999998,0.9999999999999998,439.39999999999964,439.39999999999964,439.39999999999964,0.0,4.358351110205445e-16,0.0,0.0,0.0,1.0,1.1257739331920572e-16
11776.0,196.26666666666668,替浆（第三阶段低速）,0.9999999999999998,0.9999999999999998,439.39999999999964,439.39999999999964,439.39999999999964,0.0,4.375263352181464e-16,0.0,0.0,0.0,1.0,1.1381167524092526e-16
11780.0,196.33333333333334,替浆（第三阶段低速）,0.9999999999999998,0.9999999999999998,439.39999999999964,439.39999999999964,439.39999999999964,0.0,4.39768247682484e-16,0.0,0.0,0.0,1.0,1.1434436850553977e-16
