井深_m,领浆平均浓度,尾浆平均浓度,水泥平均浓度,前置液隔离液平均浓度,平均有效顶替效率,钻井液平均浓度,宽边有效效率,中线有效效率,窄边有效效率,宽边水泥浓度,中线水泥浓度,窄边水泥浓度,宽边前置液隔离液浓度,中线前置液隔离液浓度,窄边前置液隔离液浓度,环空间隙_m,偏心度指标,居中度
7234.925851703407,0.3545152384424333,0.4219466339489365,0.7764618723913703,0.0014958691559872812,0.7764618723913703,0.222042258452643,0.9999999999677915,0.9130759555052564,6.658420113809178e-05,0.9999999999677915,0.9130759555052564,6.658420113809178e-05,3.947058019694911e-14,0.0029215616483108074,1.1615900459205309e-05,0.0401066857853949,0.525238877755511,0.47476112224448896
7229.9799599198395,0.3571466993412075,0.4184235332652519,0.7755702326064589,0.001506397053423114,0.7755702326064589,0.22292337034011758,0.9999999999674296,0.9115603372600766,6.384389258938162e-05,0.9999999999674296,0.9115603372600766,6.384389258938162e-05,4.025316708405201e-14,0.002992763521230423,1.1590844825137059e-05,0.04016207327058325,0.524496993987976,0.47550300601202405
7225.034068136272,0.3597662696543184,0.4149035576574612,0.7746698273117797,0.0015168543964574823,0.7746698273117797,0.22381331829176282,0.9999999999671689,0.9100149962674724,6.119319938651088e-05,0.9999999999671689,0.9100149962674724,6.119319938651088e-05,4.089988200360451e-14,0.0030650911447027956,1.1598430755448092e-05,0.04021746075577158,0.5237551102204409,0.47624488977955914
7220.088176352705,0.3623722054421196,0.4113867088840761,0.7737589143261957,0.0015272103413918523,0.7737589143261957,0.22471387533241255,0.9999999999670085,0.9084358160995524,5.861473411914869e-05,0.9999999999670085,0.9084358160995524,5.861473411914869e-05,4.140804753301179e-14,0.003138603568084074,1.1639125896155183e-05,0.040272848240959926,0.5230132264529057,0.47698677354709423
7215.142284569139,0.36496192358030577,0.4078724476575082,0.7728343712378138,0.0015374367838184848,0.7728343712378138,0.22562819197836784,0.9999999999669462,0.9068167736779967,5.6093358846788e-05,0.9999999999669462,0.9068167736779967,5.6093358846788e-05,4.1776837979922185e-14,0.003213422181299547,1.1709696840156215e-05,0.04032823572614823,0.5222713426853708,0.4777286573146292
7210.196392785571,0.36753100484962026,0.4043584321152112,0.7718894369648318,0.0015475397255964476,0.7718894369648318,0.2265630233095722,0.9999999999669791,0.9051429538527557,5.361579928855249e-05,0.9999999999669791,0.9051429538527557,5.361579928855249e-05,4.2007256552688626e-14,0.0032899189518150575,1.180212360122626e-05,0.04038362321133659,0.5215294589178356,0.4784705410821643
7205.250501002004,0.37007257147592604,0.40083068638715896,0.7709032578630847,0.0015576990496646828,0.7709032578630847,0.2275390430872505,0.999999999967103,0.9033451343801311,5.116787174119394e-05,0.999999999967103,0.9033451343801311,5.116787174119394e-05,4.210255153173385e-14,0.0033698772576276695,1.1902803090078322e-05,0.04043901069652494,0.5207875751503006,0.4792124248496994
7200.304609218437,0.3726178158141699,0.39716537451252404,0.7697831903266937,0.001569259010906011,0.7697831903266937,0.2286475506624002,0.9999999999673097,0.9010188411837986,4.872838644802954e-05,0.9999999999673097,0.9010188411837986,4.872838644802954e-05,4.2072451260673423e-14,0.0034658243543952915,1.1992189564182553e-05,0.04049439818171326,0.5200456913827656,0.4799543086172345
7195.3587174348695,0.3752000745076776,0.393663543243486,0.7688636177511637,0.0015811300191053354,0.7688636177511637,0.2295552522297311,0.9999999999675911,0.8981827398720342,4.626004902600034e-05,0.9999999999675911,0.8981827398720342,4.626004902600034e-05,4.192713235044299e-14,0.0035773988973869125,1.2045395026462908e-05,0.040549785666901615,0.5204595329272407,0.4795404670727593
7190.412825651302,0.37774918883001407,0.3901750308847949,0.767924219714809,0.0015925665764879153,0.767924219714809,0.2304832137087031,0.9999999999679425,0.8952276314448033,4.3739087046491816e-05,0.9999999999679425,0.8952276314448033,4.3739087046491816e-05,4.16721340378479e-14,0.003692398639152443,1.2040725522278442e-05,0.04060517315208996,0.5209492251830394,0.4790507748169606
7185.466933867736,0.38025072249685316,0.38668182201687246,0.7669325445137254,0.0016037785333181463,0.7669325445137254,0.23146367695295617,0.9999999999683596,0.8921310599625617,4.1178894373326624e-05,0.9999999999683596,0.8921310599625617,4.1178894373326624e-05,4.131326620665016e-14,0.0038114151287599075,1.1967765509262344e-05,0.04066056063727828,0.5214389174388381,0.4785610825611619
7180.521042084169,0.38262570007275404,0.38315753006260084,0.7657832301353548,0.0016145552077896994,0.7657832301353548,0.2326022146568555,0.9999999999688371,0.8886895233585346,3.8612717218077655e-05,0.9999999999688371,0.8886895233585346,3.8612717218077655e-05,4.085722563725273e-14,0.003940755493250126,1.1826669494847215e-05,0.04071594812246663,0.5219286096946367,0.4780713903053632
7175.575150300601,0.38494952698715096,0.3796211877510941,0.7645707147382451,0.0016249477696436022,0.7645707147382451,0.23380433749211152,0.9999999999693714,0.8850720944981396,3.6079401723486295e-05,0.9999999999693714,0.8850720944981396,3.6079401723486295e-05,4.03090736470821e-14,0.0040754380526426635,1.1625868948714081e-05,0.04077133560765496,0.5224183019504356,0.47758169804956446
7170.629258517034,0.3873085292766763,0.37609882050258603,0.7634073497792625,0.0016349887652042526,0.7634073497792625,0.23495766145553287,0.9999999999699607,0.8815110947540574,3.361553460726186e-05,0.9999999999699607,0.8815110947540574,3.361553460726186e-05,3.967135793558222e-14,0.004208467990556436,1.1379286681663518e-05,0.04082672309284331,0.5229079942062342,0.47709200579376576
7165.683366733467,0.3895919194670675,0.37256753331225456,0.7621594527793222,0.0016435834724581023,0.7621594527793222,0.23619696374821955,0.9999999999706032,0.8777899323666043,3.12506848823308e-05,0.9999999999706032,0.8777899323666043,3.12506848823308e-05,3.894615709106576e-14,0.004346184311713295,1.1103254146026539e-05,0.04088211057803165,0.523397686462033,0.476602313537967
7160.7374749498995,0.39172389485668074,0.3690152487928395,0.7607391436495207,0.0016495018868213072,0.7607391436495207,0.23761135446365803,0.9999999999712986,0.8737781412396143,2.900487781236297e-05,0.9999999999712986,0.8737781412396143,2.900487781236297e-05,3.813422797515247e-14,0.004492313227251603,1.0813725390222757e-05,0.04093749806321999,0.5238873787178318,0.47611262128216825
7155.791583166332,0.3937564667241025,0.36545919634970325,0.7592156630738054,0.0016520181902226513,0.7592156630738054,0.2391323187359717,0.9999999999720481,0.8696684180462415,2.689120260518103e-05,0.9999999999720481,0.8696684180462415,2.689120260518103e-05,3.723338474877956e-14,0.004641456667529495,1.0524801057781834e-05,0.04099288554840832,0.5243770709736305,0.4756229290263695
7150.845691382766,0.39596040695098017,0.36193609532364734,0.7578965022746272,0.0016550973276070365,0.7578965022746272,0.24044840039776566,0.9999999999728553,0.8659636133688143,2.492076870794072e-05,0.9999999999728553,0.8659636133688143,2.492076870794072e-05,3.623751872927738e-14,0.004779458807399268,1.0248426024295239e-05,0.04104827303359664,0.5248667632294292,0.47513323677057084
7145.899799599199,0.3984411859291891,0.3584310484534354,0.7568722343826242,0.0016623599681968538,0.7568722343826242,0.24146540564917895,0.9999999999737241,0.8626944911202672,2.31047217724741e-05,0.9999999999737241,0.8626944911202672,2.31047217724741e-05,3.513953341738235e-14,0.004905502434081993,9.994112873301925e-06,0.041103660518784994,0.5253564554852279,0.47464354451477214
7140.953907815631,0.4010533607208781,0.35489476472881554,0.7559481254496935,0.001671340984093269,0.7559481254496935,0.24238053356621286,0.9999999999746574,0.8595132756635302,2.144456941708888e-05,0.9999999999746574,0.8595132756635302,2.144456941708888e-05,3.393425522673828e-14,0.00502926763005959,9.766781157632427e-06,0.041159048003973346,0.5258461477410266,0.4741538522589734
7136.008016032064,0.40374961171982154,0.351296062421454,0.7550456741412761,0.0016807140607089728,0.7550456741412761,0.24327361179801518,0.9999999999756569,0.8562977364546112,1.9928006654198893e-05,0.9999999999756569,0.8562977364546112,1.9928006654198893e-05,3.261896737156856e-14,0.005153954403950309,9.566410357435101e-06,0.04121443548916168,0.5263358399968254,0.47366416000317463
7131.062124248497,0.40653518964788915,0.34760936196182296,0.7541445516097124,0.0016898897188491683,0.7541445516097124,0.24416555867143852,0.9999999999767214,0.8530369256251127,1.853608429322765e-05,0.9999999999767214,0.8530369256251127,1.853608429322765e-05,3.11952613667544e-14,0.005279634742292366,9.390346269617475e-06,0.04126982297435002,0.5268255322526241,0.4731744677473759
7126.11623246493,0.4094394953238442,0.34379393230016286,0.7532334276240074,0.0016988336647041082,0.7532334276240074,0.24506773871128856,0.9999999999778448,0.8496956615554005,1.7249501692529476e-05,0.9999999999778448,0.8496956615554005,1.7249501692529476e-05,2.9672509992780096e-14,0.00540696351320516,9.235041938800015e-06,0.04132521045953835,0.5273152245084227,0.4726847754915773
7121.170340681363,0.4125001284175798,0.3397886858404508,0.7522888142580305,0.0017077888273446917,0.7522888142580305,0.2460033969146249,0.9999999999790151,0.8461816699770904,1.6052210732500472e-05,0.9999999999790151,0.8461816699770904,1.6052210732500472e-05,2.8072393448634394e-14,0.005538090812135416,9.097112797048971e-06,0.04138059794472669,0.5278049167642215,0.4721950832357785
7116.224448897796,0.4157914279696502,0.3355163241525715,0.7513077521222215,0.0017170026365262451,0.7513077521222215,0.24697524524125183,0.9999999999802098,0.8424631547530365,1.4932689658956674e-05,0.9999999999802098,0.8424631547530365,1.4932689658956674e-05,2.6433849941615715e-14,0.005673594932222525,8.973880545549773e-06,0.04143598542991504,0.5282946090200202,0.47170539097997977
7111.2785571142285,0.4194290008467007,0.3308692883766214,0.7502982892233223,0.0017267112009255751,0.7502982892233223,0.24797499957575184,0.9999999999813952,0.8385394748493668,1.3883568296991755e-05,0.9999999999813952,0.8385394748493668,1.3883568296991755e-05,2.4818831559534658e-14,0.005813329610657237,8.86342322689129e-06,0.04149137291510339,0.528784301275819,0.471215698724181
7106.332665330661,0.4235584229133312,0.3257080380382287,0.7492664609515601,0.001737035266081282,0.7492664609515601,0.24899650378235844,0.9999999999825231,0.8344161320474515,1.2900448154213506e-05,0.9999999999825231,0.8344161320474515,1.2900448154213506e-05,2.3315178413751224e-14,0.005957072579378779,8.764232624389747e-06,0.04154676040029172,0.5292739935316177,0.4707260064683823
7101.386773547094,0.4283521752848125,0.3198622354583721,0.7482144107431842,0.0017479771356479405,0.7482144107431842,0.25003761212116765,0.9999999999835364,0.8300946168098138,1.1980642244749106e-05,0.9999999999835364,0.8300946168098138,1.1980642244749106e-05,2.2028983543425968e-14,0.006104697972788255,8.674807767705558e-06,0.04160214788548005,0.5297636857874164,0.47023631421258355
7096.440881763527,0.4339999617885559,0.31314077049662875,0.7471407322851847,0.001759439249495925,0.7471407322851847,0.2510998284653194,0.999999999984376,0.8255684115733233,1.1122347603841035e-05,0.999999999984376,0.8255684115733233,1.1122347603841035e-05,2.106685215682949e-14,0.00625617698194382,8.593426154889858e-06,0.04165753537066838,0.5302533780432153,0.4697466219567848
7091.494989979959,0.44070931837825833,0.30533011409134586,0.7460394324696045,0.0017712806441297713,0.7460394324696045,0.25218928688626596,0.9999999999849789,0.8208135949428358,1.0323990754873104e-05,0.9999999999849789,0.8208135949428358,1.0323990754873104e-05,2.0542911498107055e-14,0.006411763605550401,8.517987341112412e-06,0.041712922855856725,0.5307430702990139,0.4692569297009861
7086.549098196393,0.44869513404377764,0.2961953937694092,0.7448905278131867,0.0017833688584797452,0.7448905278131867,0.2533261033283336,0.9999999999852681,0.8157562223839138,9.583511926060997e-06,0.9999999999852681,0.8157562223839138,9.583511926060997e-06,2.059946959850837e-14,0.006572842600516013,8.445888503762976e-06,0.041768310341045056,0.5312327625548126,0.46876723744518745
7081.603206412826,0.45814122942615254,0.2854927096893461,0.7436339391154981,0.001795461111006862,0.7436339391154981,0.2545705997734946,0.9999999999851406,0.8101992416353219,8.897740230837351e-06,0.9999999999851406,0.8101992416353219,8.897740230837351e-06,2.1434138684561525e-14,0.0067438233254081,8.374107574344494e-06,0.04182369782623341,0.5317224548106113,0.4682775451893887
7076.6573146292585,0.4691342842016295,0.2729925228986434,0.7421268071002727,0.0018068517761278932,0.7421268071002727,0.2560663411235991,0.999999999984455,0.8036914496520081,8.262277481714548e-06,0.999999999984455,0.8036914496520081,8.262277481714548e-06,2.3331831197609106e-14,0.006934528439100076,8.299661194494499e-06,0.04187908531142174,0.5322121470664101,0.46778785293358993
7071.711422845691,0.4815868340334545,0.2585252971360444,0.740112131169499,0.0018150281665360465,0.740112131169499,0.25807284066396513,0.9999999999830197,0.795507348631635,7.672414090760142e-06,0.9999999999830197,0.795507348631635,7.672414090760142e-06,2.6698660307384733e-14,0.0071590726404024705,8.22041459584915e-06,0.04193447279661008,0.5327018393222088,0.4672981606777912
7066.765531062124,0.49586445909981824,0.24213480448752955,0.7379992635873478,0.0018228476134802148,0.7379992635873478,0.2601778887991719,0.9999999999805841,0.7868258187740463,7.124667470806211e-06,0.9999999999805841,0.7868258187740463,7.124667470806211e-06,3.209228655470349e-14,0.007389522434703844,8.135826508801572e-06,0.04198986028179842,0.5331915315780076,0.4668084684219925
7061.819639278558,0.5124220799642657,0.2239943204768691,0.7364164004411348,0.0018379450021822057,0.7364164004411348,0.26174565455668286,0.999999999976833,0.7793474720119132,6.617692615378114e-06,0.999999999976833,0.7793474720119132,6.617692615378114e-06,4.025269995515101e-14,0.007590760268373793,8.047009677794173e-06,0.04204524776698677,0.5336812238338062,0.4663187761661938
7056.87374749499,0.5308436789465397,0.20432052854319713,0.7351642074897372,0.0018579872812619805,0.7351642074897372,0.26297780522900105,0.9999999999713871,0.7724894836178698,6.149549201433005e-06,0.9999999999713871,0.7724894836178698,6.149549201433005e-06,5.2119297652202186e-14,0.0077725599844289655,7.955088619361225e-06,0.0421006352521751,0.5341709160896049,0.46582908391039507
7051.927855711423,0.550457953225001,0.18349872984955104,0.7339566830745524,0.0018791774697524332,0.7339566830745524,0.26416413945569484,0.9999999999638156,0.7656227327572701,5.7155742186879485e-06,0.9999999999638156,0.7656227327572701,5.7155742186879485e-06,6.882909615372226e-14,0.0079507268478309,7.860111736667895e-06,0.04215602273736345,0.5346606083454037,0.4653393916545963
7046.981963927856,0.5706222895309626,0.16208086743638478,0.7327031569673471,0.0019004973357981526,0.7327031569673471,0.26539634569685444,0.9999999999536542,0.7585923326883637,5.310610141972813e-06,0.9999999999536542,0.7585923326883637,5.310610141972813e-06,9.170007599446326e-14,0.008130367997781126,7.7619313660998e-06,0.04221141022255178,0.5351503006012024,0.4648496993987976
7042.0360721442885,0.5906760601442919,0.14070836063785236,0.7313844207821446,0.0019215570193692139,0.7313844207821446,0.26669402219848654,0.9999999999404302,0.7513673613779631,4.9308132278084134e-06,0.9999999999404302,0.7513673613779631,4.9308132278084134e-06,1.222011329160998e-13,0.008311273885616902,7.660657106952734e-06,0.042266797707740104,0.5356399928570011,0.46436000714299885
7037.090180360721,0.6099875981270844,0.12003023818862776,0.7300178363157122,0.0019422910735716623,0.7300178363157122,0.2680398726107165,0.9999999999236863,0.7439872575269247,4.5740094911410255e-06,0.9999999999236863,0.7439872575269247,4.5740094911410255e-06,1.6191912181273437e-13,0.008490330575386626,7.556736776018003e-06,0.04232218519292845,0.5361296851127999,0.4638703148872001
7032.144288577154,0.6280015845964206,0.10062420687038545,0.7286257914668063,0.0019627161778186146,0.7286257914668063,0.269411492355375,0.9999999999030008,0.7365184455755879,4.239404533193636e-06,0.9999999999030008,0.7365184455755879,4.239404533193636e-06,2.1253587097454725e-13,0.008664474584272898,7.451018919863452e-06,0.0423775726781168,0.5366193773685985,0.4633806226314014
7027.198396793587,0.6442920037863529,0.08293802427136689,0.7272300280577195,0.001982878005531706,0.7272300280577195,0.2707870939367485,0.9999999998779967,0.7290888959923687,3.927008177789673e-06,0.9999999998779967,0.7290888959923687,3.927008177789673e-06,2.7582884936587083e-13,0.008832602253583307,7.34466889608909e-06,0.04243296016330515,0.5371090696243974,0.46289093037560264
7022.25250501002,0.6585896470809578,0.0672585928715328,0.7258482399524908,0.0020027736143379393,0.7258482399524908,0.2721489864331717,0.9999999998483372,0.7217906741469012,3.6370054520150433e-06,0.9999999998483372,0.7217906741469012,3.6370054520150433e-06,3.5370353296725463e-13,0.008993962179369775,7.238858190594073e-06,0.042488347648493456,0.5375987618801961,0.462401238119804
7017.306613226453,0.6707816920435953,0.0537099280153073,0.7244916200589022,0.0020223114094828497,0.7244916200589022,0.27348606853161495,0.9999999998137112,0.7146720356788434,3.3692978239380914e-06,0.9999999998137112,0.7146720356788434,3.3692978239380914e-06,4.482552481222891e-13,0.009148197876294891,7.134420752658287e-06,0.0425437351336818,0.5380884541359947,0.46191154586400524
7012.360721442886,0.6808898319552575,0.04227399545715059,0.723163827412408,0.0020413056522466237,0.723163827412408,0.27479486693534516,0.9999999997738092,0.7077457446448244,3.1233002256949195e-06,0.9999999997738092,0.7077457446448244,3.1233002256949195e-06,5.618468378334842e-13,0.009295454201350273,7.031643839900511e-06,0.04259912261887014,0.5385781463917936,0.4614218536082065
7007.4148296593185,0.689036759636558,0.03282474982947719,0.7218615094660349,0.0020594986492654204,0.7218615094660349,0.2760789918846995,0.999999999728298,0.7009977109794698,2.897880490426349e-06,0.999999999728298,0.7009977109794698,2.897880490426349e-06,6.971810866724798e-13,0.009436248684152434,6.930098148741375e-06,0.042654510104058484,0.5390678386475922,0.4609321613524078
7002.468937875751,0.6954106969888768,0.025165840768970264,0.7205765377578468,0.002076603750539822,0.7205765377578468,0.27734685849161345,0.9999999996768053,0.6943977690807834,2.6913234601036573e-06,0.9999999996768053,0.6943977690807834,2.6913234601036573e-06,8.573471860842986e-13,0.00957127780977669,6.828442538849683e-06,0.042709897589246815,0.539557530903391,0.460442469096609
6997.523046092185,0.7002334501418904,0.019064955239322928,0.719298405381213,0.0020923875901594515,0.719298405381213,0.27860920702862735,0.9999999996189088,0.6879066388510442,2.501352192036882e-06,0.9999999996189088,0.6879066388510442,2.501352192036882e-06,1.0458278466496323e-12,0.009701269896498615,6.72436222090534e-06,0.042765285074435166,0.5400472231591896,0.4599527768408104
6992.5771543086175,0.7037269352122318,0.014280946592051872,0.7180078818042841,0.0021067349719185438,0.7180078818042841,0.2798853832237977,0.9999999995541422,0.6814390614304351,2.3253385283417177e-06,0.9999999995541422,0.6814390614304351,2.3253385283417177e-06,1.2664648448888722e-12,0.009827257882308111,6.614922556748922e-06,0.0428206725596235,0.5405369154149884,0.4594630845850116
6987.63126252505,0.7060423435996723,0.010582731789251084,0.7166250753889233,0.0021192785666218484,0.7166250753889233,0.2812556460444546,0.9999999994820007,0.6746632558061981,2.160760047618771e-06,0.9999999994820007,0.6746632558061981,2.160760047618771e-06,1.5234086203896673e-12,0.009952257240933862,6.497404869995898e-06,0.042876060044811835,0.541026607670787,0.4589733923292129
6982.685370741483,0.7071047561583172,0.0077605992527137015,0.7148653554110309,0.0021277959860557917,0.7148653554110309,0.283006848602913,0.9999999994019191,0.6665239170446974,2.005787418250357e-06,0.9999999994019191,0.6665239170446974,2.005787418250357e-06,1.821238612632137e-12,0.010085500218818265,6.370275893699471e-06,0.042931447530000194,0.5415162999265859,0.45848370007341416
6977.739478957916,0.7072738805990002,0.005633653345961594,0.7129075339449615,0.002135168953786047,0.7129075339449615,0.28495729710125184,0.9999999993134142,0.6574828581308226,1.8596421791161635e-06,0.9999999993134142,0.6574828581308226,1.8596421791161635e-06,2.1643200915471284e-12,0.010220501113460585,6.233786046987632e-06,0.04298683501518852,0.5420059921823845,0.4579940078176154
6972.793587174348,0.7074025965953442,0.004050217203835519,0.7114528137991798,0.0021483374758351293,0.7114528137991798,0.2863988487249851,0.9999999992163469,0.6500377612960769,1.7227352591932539e-06,0.9999999992163469,0.6500377612960769,1.7227352591932539e-06,2.5554506200737512e-12,0.010336051496791078,6.0900178644094885e-06,0.04304222250037686,0.5424956844381833,0.4575043155618167
6967.847695390781,0.7075891910326491,0.0028838307543933273,0.7104730217870423,0.0021645994988005995,0.7104730217870423,0.2873623787141567,0.9999999991106895,0.644402252582598,1.5953143785609788e-06,0.9999999991106895,0.644402252582598,1.5953143785609788e-06,2.996792719817901e-12,0.01043367497672028,5.9417199848738516e-06,0.043097609985565215,0.5429853766939821,0.45701462330601794
6962.901803607215,0.7075486077139898,0.002033293127647568,0.7095819008416371,0.002180543579471885,0.7095819008416371,0.28823755557889075,0.999999998996283,0.6391927307501327,1.4766421912189909e-06,0.999999998996283,0.6391927307501327,1.4766421912189909e-06,3.4911198223934037e-12,0.01052595200160065,5.791976491398543e-06,0.04315299747075353,0.5434750689497807,0.4565249310502193
6957.9559118236475,0.7072364877311311,0.0014195208026158695,0.7086560085337469,0.002195644140826265,0.7086560085337469,0.2891483473254268,0.9999999988727242,0.6339098716822679,1.3658689956866055e-06,0.9999999988727242,0.6339098716822679,1.3658689956866055e-06,4.042466470992028e-12,0.010616809176983965,5.645066371890791e-06,0.04320838495594186,0.5439647612055795,0.45603523879442054
6953.01002004008,0.7066849151942123,0.0009812405012013634,0.7076661556954139,0.002209983256829878,0.7076661556954139,0.2901238610477563,0.9999999987393153,0.6284114336891155,1.2624343032996133e-06,0.9999999987393153,0.6284114336891155,1.2624343032996133e-06,4.656490782051094e-12,0.01070698767560827,5.506313303892982e-06,0.04326377244113021,0.5444544534613782,0.4555455465386218
6948.064128256513,0.7059523800397515,0.000671549055916401,0.706623929095668,0.002223890251513945,0.706623929095668,0.2911521806528184,0.9999999985950662,0.6227141241485457,1.166057089348676e-06,0.9999999985950662,0.6227141241485457,1.166057089348676e-06,5.340597786567162e-12,0.010796007215132606,5.381372788758384e-06,0.043319159926318546,0.5449441457171769,0.4550558542828231
6943.118236472946,0.7050901926961077,0.00045500605824089376,0.7055451987543488,0.0022376847968039056,0.7055451987543488,0.29221711644884774,0.999999998438723,0.6168549008835548,1.0766493558094554e-06,0.999999998438723,0.6168549008835548,1.0766493558094554e-06,6.103935249496354e-12,0.010883313083444849,5.275304898600775e-06,0.0433745474115069,0.5454338379729757,0.4545661620270243
6938.172344689378,0.7041401411129202,0.0003051799690937824,0.704445321082014,0.002251648952090353,0.704445321082014,0.29330302996589547,0.9999999982688068,0.6108754782036776,9.941937485898804e-07,0.9999999982688068,0.6108754782036776,9.941937485898804e-07,6.957333575818702e-12,0.010968430390340954,5.191466817858639e-06,0.043429934896695256,0.5459235302287744,0.45407646977122557
6933.226452905812,0.7031342814118302,0.000202605887720845,0.7033368872995512,0.002265977156313096,0.7033368872995512,0.29439713554413566,0.9999999980836479,0.6048165206255808,9.186097393342102e-07,0.9999999980836479,0.6048165206255808,9.186097393342102e-07,7.913263366438346e-12,0.011051006267154662,5.13039882470455e-06,0.04348532238188356,0.546413222484573,0.4535867775154269
6928.280561122245,0.7020949727349644,0.00013312518623624322,0.7022280979212003,0.0022807403892566424,0.7022280979212003,0.29549116168954287,0.9999999978814048,0.5987121044079753,8.49655417562025e-07,0.9999999978814048,0.5987121044079753,8.49655417562025e-07,8.985854349842972e-12,0.011130818941009757,5.089167124350601e-06,0.043540709867071904,0.5469029147403718,0.4530970852596282
6923.3346693386775,0.7010355724426687,8.656334319730649e-05,0.701122135785866,0.002295877250178492,0.701122135785866,0.29658198696395527,0.9999999976600743,0.5925857676528172,7.868984811741944e-07,0.9999999976600743,0.5925857676528172,7.868984811741944e-07,1.0190983061450118e-11,0.01120776589645563,5.061709509599097e-06,0.04359609735226025,0.5473926069961705,0.45260739300382946
6918.38877755511,0.6999619407270534,5.569634590482324e-05,0.7000176370729582,0.002311201846099621,0.7000176370729582,0.2976711610809419,0.9999999974174884,0.5864502979659674,7.297349856006621e-07,0.9999999974174884,0.5864502979659674,7.297349856006621e-07,1.154641119771418e-11,0.011281838040515477,5.040618405877483e-06,0.043651484837448594,0.5478822992519693,0.4521177007480307
6913.442885771543,0.6988750464075635,3.5456215145708026e-05,0.6989105026227089,0.0023264315486073864,0.6989105026227089,0.29876306582868367,0.9999999971513086,0.5803135706732919,6.774230197790548e-07,0.9999999971513086,0.5803135706732919,6.774230197790548e-07,1.3071950425560582e-11,0.011353086425433248,5.021106082038987e-06,0.04370687232263693,0.548371991507768,0.45162800849223195
6908.496993987976,0.6977750808325729,2.2329909333545212e-05,0.6977974107419065,0.0023412500536661627,0.6977974107419065,0.2998613392044271,0.9999999968590193,0.5741922598454492,6.291345414433498e-07,0.9999999968590193,0.5741922598454492,6.291345414433498e-07,1.478963239959508e-11,0.0114215935291577,5.009095153903121e-06,0.04376225980782527,0.5488616837635667,0.45113831623643325
6903.551102204408,0.6966671388146686,1.3911354060307271e-05,0.6966810501687287,0.002355389110397868,0.6966810501687287,0.3009635607208731,0.9999999965379283,0.5681353339302658,5.840621107230719e-07,0.9999999965379283,0.5681353339302658,5.840621107230719e-07,1.672383534440244e-11,0.011487461883062771,5.038211550372472e-06,0.043817647293013615,0.5493513760193656,0.4506486239806345
6898.605210420842,0.6955731712697436,8.57272676000939e-06,0.6955817439965039,0.0023684186017071994,0.6955817439965039,0.3020498374017892,0.9999999961852779,0.5622903434417265,5.416048597496654e-07,0.9999999961852779,0.5622903434417265,5.416048597496654e-07,1.8900589998213428e-11,0.011550731777103902,5.206390903382745e-06,0.04387303477820194,0.5498410682751642,0.45015893172483584
6893.659318637275,0.6943357971132509,5.224131340245036e-06,0.6943410212445914,0.002380222456485816,0.6943410212445914,0.30327875629892304,0.9999999957981317,0.5563922933741822,5.015894574436826e-07,0.9999999957981317,0.5563922933741822,5.015894574436826e-07,2.134841035075616e-11,0.011611600512005948,5.754508126856948e-06,0.04392842226339026,0.55,0.4496692394690371
6888.7134268537075,0.6928154513524835,3.1480333034231768e-06,0.6928185993857868,0.00239008020089728,0.6928185993857868,0.3047913204133157,0.9999999953729783,0.5495273800502705,4.64164617014268e-07,0.9999999953729783,0.5495273800502705,4.64164617014268e-07,2.4101427800543483e-11,0.01166912747733295,7.230315457604797e-06,0.043983809748578614,0.55,0.4491795472132384
6883.76753507014,0.6908923863142266,1.875680651445535e-06,0.6908942619948782,0.002399817850692365,0.6908942619948782,0.30670592015442966,0.9999999949054966,0.540525466913269,4.294999944500142e-07,0.9999999949054966,0.540525466913269,4.294999944500142e-07,2.720185223376384e-11,0.011720060817515244,1.0820131421077135e-05,0.044039197233766966,0.55,0.4486898549574396
6878.821643286573,0.6891956723826679,1.105408308784753e-06,0.6891967777909767,0.002416486718214507,0.6891967777909767,0.3083867354908085,0.9999999943921456,0.5321454908660708,3.9774515617347836e-07,0.9999999943921456,0.5321454908660708,3.9774515617347836e-07,3.0688095965587786e-11,0.011765019061311522,1.8987206512373807e-05,0.04409458471895531,0.55,0.44820016270164087
6873.875751503006,0.6880994874793281,6.443226232544675e-07,0.6881001318019514,0.0024430046992944873,0.6881001318019514,0.30945686349875434,0.9999999938295897,0.5265256450537761,3.689319745373025e-07,0.9999999938295897,0.5265256450537761,3.689319745373025e-07,3.45978737885435e-11,0.011810620263085273,3.6619997995736266e-05,0.04414997220414363,0.55,0.4477104704458421
6868.929859719439,0.6871851081773487,3.7133524944981427e-07,0.6871854795125981,0.0024802338438626678,0.6871854795125981,0.3103342866435392,0.9999999932137946,0.5218826896762213,3.429188889849575e-07,0.9999999932137946,0.5218826896762213,3.429188889849575e-07,3.8976071838414834e-11,0.011856616340952647,7.294998572653548e-05,0.044205359689331966,0.55,0.44722077819004347
6863.983967935872,0.6863066316955255,2.1156351528807761e-07,0.6863068432590409,0.002535776741707703,0.6863068432590409,0.31115737999925147,0.9999999925402591,0.5175306137885476,3.1960365864389963e-07,0.9999999925402591,0.5175306137885476,3.1960365864389963e-07,4.3873440334658685e-11,0.011902404290384201,0.00014448784923298274,0.044260747174520304,0.55,0.44673108593424476
