井深_m,领浆平均浓度,尾浆平均浓度,水泥平均浓度,前置液隔离液平均浓度,冲洗液平均浓度,平均有效顶替效率,钻井液平均浓度,宽边有效效率,中线有效效率,窄边有效效率,宽边水泥浓度,中线水泥浓度,窄边水泥浓度,宽边前置液隔离液浓度,中线前置液隔离液浓度,窄边前置液隔离液浓度,环空间隙_m,偏心度指标,居中度
7339.631204819277,2.1636712743250173e-05,0.9999783632872562,0.9999999999999991,2.3827034449638547e-37,0.0,0.9999999999999991,6.565965764161068e-16,0.9999999999999989,0.9999999999999988,0.9999999999999981,0.9999999999999989,0.9999999999999988,0.9999999999999981,1.9418369474750347e-75,8.528727642235695e-48,3.408324396640013e-36,0.03848311172677667,0.17000000000000004,0.83
7330.352244979919,3.735379235454035e-05,0.9999626462076449,0.9999999999999994,6.9611248260160356e-37,0.0,0.9999999999999994,6.099406274631625e-16,0.9999999999999989,0.999999999999999,0.9999999999999982,0.9999999999999989,0.999999999999999,0.9999999999999982,6.999335851518347e-75,2.6419563298184016e-47,9.945601204898634e-36,0.03861937204273269,0.17000000000000004,0.83
7321.073285140562,6.335038304117604e-05,0.9999366496169575,0.9999999999999991,2.041864375537553e-36,0.0,0.9999999999999991,6.23572497705664e-16,0.9999999999999989,0.9999999999999989,0.9999999999999981,0.9999999999999989,0.9999999999999989,0.9999999999999981,2.5149066185639307e-74,8.199524073919152e-47,2.9138432654225754e-35,0.03875563235868873,0.17000000000000004,0.83
7311.7943253012045,0.00010545829913789363,0.9998945417008613,0.9999999999999991,5.9851009120137396e-36,0.0,0.9999999999999991,5.965968612565101e-16,0.9999999999999989,0.999999999999999,0.9999999999999981,0.9999999999999989,0.999999999999999,0.9999999999999981,8.990331932491792e-74,2.542323912375484e-46,8.530842675098369e-35,0.03889189267464474,0.17000000000000004,0.83
7302.515365461847,0.00017171157646315454,0.999828288423536,0.9999999999999993,1.732566369102013e-35,0.0,0.9999999999999993,5.64286826893299e-16,0.9999999999999989,0.9999999999999993,0.9999999999999982,0.9999999999999989,0.9999999999999993,0.9999999999999982,3.149671055787974e-73,7.775438749830522e-46,2.4665823931948255e-34,0.03879084540283611,0.17000000000000004,0.83
7293.23640562249,0.00027342949224569695,0.9997265705077536,0.9999999999999994,4.946736728147802e-35,0.0,0.9999999999999994,5.840178410596877e-16,0.9999999999999989,0.9999999999999993,0.9999999999999978,0.9999999999999989,0.9999999999999993,0.9999999999999978,1.0789751705766896e-72,2.3410338381784674e-45,7.03431196889249e-34,0.03863290730934162,0.17000000000000004,0.83
7283.957445783132,0.00042626025994453993,0.999573739740055,0.9999999999999996,1.3981832825995095e-34,0.0,0.9999999999999996,5.735657866643073e-16,0.9999999999999989,0.9999999999999994,0.9999999999999979,0.9999999999999989,0.9999999999999994,0.9999999999999979,3.623709244025613e-72,6.957918113782233e-45,1.986017454667189e-33,0.038474969215847137,0.17000000000000004,0.83
7274.678485943775,0.0006525985306950699,0.9993474014693045,0.9999999999999996,3.953483066849023e-34,0.0,0.9999999999999996,6.003090807431824e-16,0.9999999999999989,0.9999999999999996,0.9999999999999981,0.9999999999999989,0.9999999999999996,0.9999999999999981,1.2090753907982334e-71,2.064636410405175e-44,5.6095066591538076e-33,0.03851061943376533,0.17000000000000004,0.83
7265.399526104417,0.000982908239986063,0.9990170917600136,0.9999999999999993,1.1243223698141143e-33,0.0,0.9999999999999993,5.688344541411991e-16,0.9999999999999989,0.9999999999999994,0.9999999999999979,0.9999999999999989,0.9999999999999994,0.9999999999999979,4.042830928723114e-71,6.158789321836078e-44,1.593514558779402e-32,0.03869023530479828,0.17000000000000004,0.83
7256.12056626506,0.0014559783123850951,0.9985440216876146,0.9999999999999991,3.20732855335734e-33,0.0,0.9999999999999991,5.610973628580825e-16,0.9999999999999989,0.9999999999999996,0.999999999999998,0.9999999999999989,0.9999999999999996,0.999999999999998,1.3538900108318044e-70,1.8443469983635774e-43,4.5405935787180113e-32,0.038869851175831215,0.17000000000000004,0.83
7246.841606425703,0.0021187791191409552,0.9978812208808581,0.9999999999999993,9.115952930685375e-33,0.0,0.9999999999999993,5.122820654148908e-16,0.9999999999999989,0.9999999999999996,0.9999999999999979,0.9999999999999989,0.9999999999999996,0.9999999999999979,4.5139307069627036e-70,5.511006862214049e-43,1.2890078955334371e-31,0.03896513868682894,0.17000000000000004,0.83
7237.562646586345,0.0030249095230982684,0.9969750904769012,0.9999999999999994,2.5624299737148496e-32,0.0,0.9999999999999994,4.970347598588898e-16,0.9999999999999989,0.9999999999999994,0.999999999999998,0.9999999999999989,0.9999999999999994,0.999999999999998,1.4846732248240433e-69,1.6297863107367074e-42,3.6189149209788234e-31,0.03889700852885091,0.17000000000000004,0.83
7228.283686746988,0.004238962117521282,0.9957610378824784,0.9999999999999996,7.124485550248483e-32,0.0,0.9999999999999996,4.839478183557486e-16,0.9999999999999989,0.9999999999999994,0.9999999999999979,0.9999999999999989,0.9999999999999994,0.9999999999999979,4.820271938618942e-69,4.770750885125893e-42,1.0049454110400093e-30,0.038828878370872885,0.17000000000000004,0.83
7219.00472690763,0.005833956732497192,0.9941660432675024,0.9999999999999993,1.9601224798677873e-31,0.0,0.9999999999999993,4.544248428864776e-16,0.9999999999999989,0.9999999999999993,0.9999999999999977,0.9999999999999989,0.9999999999999993,0.9999999999999977,1.5459228507976194e-68,1.38269924958485e-41,2.7613802675044282e-30,0.038762575144851395,0.17000000000000004,0.83
7209.725767068273,0.007890366893410196,0.99210963310659,0.9999999999999996,5.341682272519282e-31,0.0,0.9999999999999996,4.737799444558585e-16,0.9999999999999989,0.9999999999999993,0.9999999999999976,0.9999999999999989,0.9999999999999993,0.9999999999999976,4.903933480554854e-68,3.9711909278342537e-41,7.515689655995313e-30,0.03871147752636786,0.17000000000000004,0.83
7200.4468072289155,0.010492602094844027,0.9895073979051552,0.9999999999999993,1.4437795582768667e-30,0.0,0.9999999999999993,5.025988123575912e-16,0.9999999999999989,0.9999999999999994,0.9999999999999977,0.9999999999999989,0.9999999999999994,0.9999999999999977,1.539509406835994e-67,1.130892295768397e-40,2.0288025606180038e-29,0.03866037990788436,0.17000000000000004,0.83
7191.167847389558,0.013729185746231954,0.9862708142537676,0.9999999999999997,3.888595885104204e-30,0.0,0.9999999999999997,5.471469503443528e-16,0.9999999999999989,0.9999999999999994,0.9999999999999976,0.9999999999999989,0.9999999999999994,0.9999999999999976,4.7949262471042384e-67,3.204010815125093e-40,5.457434598783238e-29,0.038609282289400845,0.17000000000000004,0.83
7181.888887550201,0.01772609897747242,0.982273901022527,0.9999999999999996,1.0596483736208317e-29,0.0,0.9999999999999996,5.49270051313905e-16,0.9999999999999989,0.9999999999999994,0.9999999999999978,0.9999999999999989,0.9999999999999994,0.9999999999999978,1.5119278551986346e-66,9.188509164487493e-40,1.4852543292495868e-28,0.038926344797661154,0.17000000000000004,0.83
7172.609927710843,0.022588880651647648,0.977411119348352,0.9999999999999993,2.922684994914929e-29,0.0,0.9999999999999993,5.35749552497751e-16,0.9999999999999989,0.9999999999999994,0.9999999999999973,0.9999999999999989,0.9999999999999994,0.9999999999999973,4.839552168228919e-66,2.671733342834626e-39,4.09109860408483e-28,0.03929641542849626,0.17000000000000004,0.83
7163.330967871486,0.028403977925119794,0.9715960220748799,0.9999999999999996,8.122074125148554e-29,0.0,0.9999999999999996,4.988607355239095e-16,0.9999999999999989,0.9999999999999996,0.9999999999999972,0.9999999999999989,0.9999999999999996,0.9999999999999972,1.5686653972626833e-65,7.846097597455773e-39,1.1353246821919278e-27,0.03966648605933138,0.17000000000000004,0.83
7154.0520080321285,0.03517674116901465,0.9648232588309847,0.9999999999999994,2.2496553822034024e-28,0.0,0.9999999999999994,5.423554426985323e-16,0.9999999999999989,0.9999999999999997,0.9999999999999972,0.9999999999999989,0.9999999999999997,0.9999999999999972,5.042530357755424e-65,2.2878191983061148e-38,3.1405207936559365e-27,0.03967824168151597,0.17000000000000004,0.83
7144.773048192771,0.04289334971386255,0.9571066502861373,0.9999999999999999,6.328541296120811e-28,0.0,0.9999999999999999,5.38855812354239e-16,0.9999999999999989,0.9999999999999998,0.9999999999999971,0.9999999999999989,0.9999999999999998,0.9999999999999971,1.5945719914730896e-64,6.63942556631861e-38,8.826052992467824e-27,0.03948933533439511,0.17000000000000004,0.83
7135.494088353414,0.05157924120794871,0.9484207587920505,0.9999999999999996,1.9789520994419793e-27,0.0,0.9999999999999996,5.085386362997456e-16,0.9999999999999989,1.0,0.9999999999999969,0.9999999999999989,1.0,0.9999999999999969,5.10260622957469e-64,2.0438391178060956e-37,2.758182345911504e-26,0.03930042898727427,0.17000000000000004,0.83
7126.215128514056,0.06174401814719147,0.9382559818528079,0.9999999999999996,8.368422360129735e-27,0.0,0.9999999999999996,5.09220706246936e-16,0.9999999999999987,0.9999999999999999,0.9999999999999971,0.9999999999999987,0.9999999999999999,0.9999999999999971,2.1010889437665977e-63,8.6221194908337e-37,1.163888273948223e-25,0.041059361077154716,0.17000000000000004,0.83
7116.936168674699,0.0742150240537352,0.9257849759462645,0.9999999999999997,4.764179985528233e-26,0.0,0.9999999999999997,5.215647331251015e-16,0.9999999999999986,0.9999999999999998,0.9999999999999972,0.9999999999999986,0.9999999999999998,0.9999999999999972,1.6967794862273866e-62,5.9036687296724645e-36,6.590780064046036e-25,0.04564575943922007,0.17000000000000004,0.83
7107.657208835341,0.08908045617817913,0.9109195438218199,0.9999999999999996,2.619876285019696e-25,0.0,0.9999999999999996,5.194179225918001e-16,0.9999999999999984,0.9999999999999996,0.9999999999999976,0.9999999999999984,0.9999999999999996,0.9999999999999976,1.9489786125651483e-61,4.402423088811419e-35,3.600992496347859e-24,0.05023215780128544,0.17000000000000004,0.83
7098.378248995984,0.1055734465949383,0.8944265534050615,0.9999999999999996,1.0726772076494258e-24,0.0,0.9999999999999996,4.817798814008206e-16,0.9999999999999982,0.9999999999999996,0.9999999999999981,0.9999999999999982,0.9999999999999996,0.9999999999999981,1.6351518571166295e-60,2.3900321270603477e-34,1.4661912589619795e-23,0.053943076857464245,0.17000000000000004,0.83
7089.099289156627,0.11832768023286783,0.8816723197671317,0.9999999999999997,2.413532833370106e-24,0.0,0.9999999999999997,4.839470195728978e-16,0.999999999999998,0.9999999999999997,0.999999999999998,0.999999999999998,0.9999999999999997,0.999999999999998,4.5577337611512604e-60,5.894854712933162e-34,3.292341640469201e-23,0.039202612262811715,0.17000000000000004,0.83
7079.820329317269,0.13126188733470992,0.8687381126652891,0.9999999999999991,5.324631453774194e-24,0.0,0.9999999999999991,4.49649359326333e-16,0.9999999999999974,0.9999999999999998,0.9999999999999978,0.9999999999999974,0.9999999999999998,0.9999999999999978,1.2392097475919417e-59,1.4187394429362384e-33,7.24949096314106e-23,0.03877989560081178,0.17000000000000004,0.83
7070.541369477912,0.14425882313920474,0.8557411768607947,0.9999999999999994,1.1556874403426085e-23,0.0,0.9999999999999994,4.119237308937427e-16,0.9999999999999971,0.9999999999999998,0.999999999999998,0.9999999999999971,0.9999999999999998,0.999999999999998,3.294304679527677e-59,3.3430570850624546e-33,1.5705813540147366e-22,0.03835717893881182,0.17000000000000004,0.83
7061.262409638554,0.15734651868670593,0.8426534813132934,0.9999999999999996,2.5012404249362316e-23,0.0,0.9999999999999996,4.029996302088439e-16,0.999999999999997,0.9999999999999999,0.9999999999999983,0.999999999999997,0.9999999999999999,0.9999999999999983,8.733043137980874e-59,7.839540789015972e-33,3.393022193539097e-22,0.0383952131714684,0.17000000000000004,0.83
7051.983449799197,0.17042737855886544,0.8295726214411342,0.9999999999999993,5.400336767052592e-23,0.0,0.9999999999999993,4.472659504743295e-16,0.9999999999999967,0.9999999999999999,0.9999999999999982,0.9999999999999967,0.9999999999999999,0.9999999999999982,2.3106123679133742e-58,1.831257055275784e-32,7.312528805082606e-22,0.03846179491676508,0.17000000000000004,0.83
7042.7044899598395,0.1834046913660635,0.8165953086339358,0.9999999999999996,1.1620190585391153e-22,0.0,0.9999999999999996,4.321315565752844e-16,0.9999999999999968,0.9999999999999999,0.9999999999999984,0.9999999999999968,0.9999999999999999,0.9999999999999984,6.0973345202080074e-58,4.2587992140196625e-32,1.5706375672557405e-21,0.0385283766620618,0.17000000000000004,0.83
7033.425530120482,0.19616286130298258,0.8038371386970168,0.9999999999999994,2.482654638602305e-22,0.0,0.9999999999999994,4.09802569964418e-16,0.999999999999997,0.9999999999999999,0.9999999999999984,0.999999999999997,0.9999999999999999,0.9999999999999984,1.596396444075155e-57,9.821202828961995e-32,3.3496442103245076e-21,0.03847866528535697,0.17000000000000004,0.83
7024.146570281125,0.2086270081318417,0.7913729918681578,0.9999999999999994,5.25945652839665e-22,0.0,0.9999999999999994,3.888991734795707e-16,0.9999999999999972,0.9999999999999998,0.9999999999999982,0.9999999999999972,0.9999999999999998,0.9999999999999982,4.138550733958777e-57,2.242743271283589e-31,7.083488477673878e-21,0.0383811152864339,0.17000000000000004,0.83
7014.867610441767,0.22075513157898757,0.7792448684210124,0.9999999999999996,1.1050685183494762e-21,0.0,0.9999999999999996,4.0377708837158205e-16,0.9999999999999974,0.9999999999999999,0.9999999999999983,0.9999999999999974,0.9999999999999999,0.9999999999999983,1.0624877940265563e-56,5.073333269028375e-31,1.4856709270581167e-20,0.038283565287510826,0.17000000000000004,0.83
7005.58865060241,0.23253315200335237,0.7674668479966474,0.9999999999999994,2.305974970407341e-21,0.0,0.9999999999999994,3.858485697282996e-16,0.9999999999999973,0.9999999999999998,0.9999999999999982,0.9999999999999973,0.9999999999999998,0.9999999999999982,2.7063320859297775e-56,1.1387950070340637e-30,3.0946745358824965e-20,0.03822944739504854,0.17000000000000004,0.83
6996.3096907630525,0.24395989017442907,0.7560401098255707,0.9999999999999997,4.7847259610464754e-21,0.0,0.9999999999999997,4.277648814329929e-16,0.9999999999999974,0.9999999999999999,0.9999999999999982,0.9999999999999974,0.9999999999999999,0.9999999999999982,6.852047297836995e-56,2.54051554431571e-30,6.409743561842097e-20,0.03822325374432327,0.17000000000000004,0.83
6987.030730923695,0.255032104441328,0.7449678955586715,0.9999999999999997,9.87181004291479e-21,0.0,0.9999999999999997,4.1062107082878088e-16,0.9999999999999976,0.9999999999999997,0.9999999999999982,0.9999999999999976,0.9999999999999997,0.9999999999999982,1.7243952329695286e-55,5.633418180534148e-30,1.3200753320390168e-19,0.038217060093598015,0.17000000000000004,0.83
6977.751771084338,0.26576133303220845,0.734238666967791,0.9999999999999997,2.0264636524450324e-20,0.0,0.9999999999999997,4.112698055219281e-16,0.9999999999999978,0.9999999999999997,0.9999999999999983,0.9999999999999978,0.9999999999999997,0.9999999999999983,4.317001337896389e-55,1.2426123739879988e-29,2.7049072036520843e-19,0.03822924976653892,0.17000000000000004,0.83
6968.47281124498,0.27617470163750535,0.7238252983624947,0.9999999999999999,4.144226442817777e-20,0.0,0.9999999999999999,3.9581483787908527e-16,0.999999999999998,0.9999999999999998,0.9999999999999982,0.999999999999998,0.9999999999999998,0.9999999999999982,1.0773951865848053e-54,2.7312061715329684e-29,5.521507665289003e-19,0.03829892833719823,0.17000000000000004,0.83
6959.193851405623,0.286289128187782,0.7137108718122174,0.9999999999999992,8.440277799921159e-20,0.0,0.9999999999999992,3.9160753309620196e-16,0.9999999999999983,0.9999999999999999,0.999999999999998,0.9999999999999983,0.9999999999999999,0.999999999999998,2.680091816125188e-54,5.980868690073316e-29,1.1224284240742299e-18,0.03836860690785758,0.17000000000000004,0.83
6949.914891566265,0.2961223469118283,0.7038776530881711,0.9999999999999996,1.7099869195826097e-19,0.0,0.9999999999999996,4.121450964756902e-16,0.9999999999999986,0.9999999999999998,0.9999999999999976,0.9999999999999986,0.9999999999999998,0.9999999999999976,6.640404172813831e-54,1.3037989246160542e-28,2.2696940862418993e-18,0.038436453376162034,0.17000000000000004,0.83
6940.635931726908,0.30565229500930646,0.6943477049906929,0.9999999999999997,3.4290460320528006e-19,0.0,0.9999999999999997,4.366153706798952e-16,0.9999999999999987,1.0,0.9999999999999971,0.9999999999999987,1.0,0.9999999999999971,1.6266619448816955e-53,2.812970059105373e-28,4.54270348629268e-18,0.03830638671093127,0.17000000000000004,0.83
6931.35697188755,0.3149058476399703,0.6850941523600292,0.9999999999999994,6.806637369323871e-19,0.0,0.9999999999999994,4.55288794858461e-16,0.9999999999999987,1.0,0.9999999999999968,0.9999999999999987,1.0,0.9999999999999968,3.940415149594206e-53,6.007510228080819e-28,8.999817341513597e-18,0.03817632004570052,0.17000000000000004,0.83
