井深_m,领浆平均浓度,尾浆平均浓度,水泥平均浓度,前置液隔离液平均浓度,平均有效顶替效率,钻井液平均浓度,宽边有效效率,中线有效效率,窄边有效效率,宽边水泥浓度,中线水泥浓度,窄边水泥浓度,宽边前置液隔离液浓度,中线前置液隔离液浓度,窄边前置液隔离液浓度,环空间隙_m,偏心度指标,居中度
7229.064681362725,0.0,0.999999999999996,0.999999999999996,3.4114490725100336e-16,0.999999999999996,3.596585257798348e-15,0.9999999999999993,0.9999999999999998,0.9999999999999679,0.9999999999999993,0.9999999999999998,0.9999999999999679,1.5300844417593014e-46,8.389594392318113e-24,3.3118031902046606e-15,0.0385728215841966,0.17000000000000004,0.83
7224.434498997996,0.0,0.9999999999999937,0.9999999999999937,6.490717128605938e-16,0.9999999999999937,5.4343576994540915e-15,0.9999999999999993,0.9999999999999998,0.999999999999947,0.9999999999999993,0.9999999999999998,0.999999999999947,3.4090889903689586e-46,1.6526993883048344e-23,6.297333462817135e-15,0.03853905395376454,0.17000000000000004,0.83
7219.804316633266,0.0,0.99999999999999,0.99999999999999,1.2244658538900576e-15,0.99999999999999,8.717112311911289e-15,0.9999999999999993,0.9999999999999998,0.9999999999999103,0.9999999999999993,0.9999999999999998,0.9999999999999103,7.53608035128036e-46,3.239239558465057e-23,1.187133540418312e-14,0.0385056430998639,0.17000000000000004,0.83
7215.174134268537,0.0,0.999999999999983,0.999999999999983,2.291006837337482e-15,0.999999999999983,1.4503077406896417e-14,0.9999999999999993,0.9999999999999999,0.9999999999998456,0.9999999999999993,0.9999999999999999,0.9999999999998456,1.6535705881162832e-45,6.317162903763608e-23,2.2193524876494915e-14,0.03848031737449288,0.17000000000000004,0.83
7210.543951903807,0.0,0.9999999999999712,0.9999999999999712,4.251302001219227e-15,0.9999999999999712,2.453067717836779e-14,0.9999999999999993,0.9999999999999998,0.9999999999997331,0.9999999999999993,0.9999999999999998,0.9999999999997331,3.60210841779723e-45,1.2250980198267664e-22,4.1148591759101634e-14,0.03845499164912182,0.17000000000000004,0.83
7205.913769539078,0.0,0.9999999999999502,0.9999999999999502,7.824421244144982e-15,0.9999999999999502,4.185489498023812e-14,0.9999999999999993,0.9999999999999998,0.9999999999995373,0.9999999999999993,0.9999999999999998,0.9999999999995373,7.791675946486726e-45,2.3625794308286702e-22,7.56665014765508e-14,0.038429665923750814,0.17000000000000004,0.83
7201.283587174348,0.0,0.9999999999999144,0.9999999999999144,1.428400791182478e-14,0.9999999999999144,7.138703173396436e-14,0.9999999999999993,0.9999999999999998,0.9999999999992003,0.9999999999999993,0.9999999999999998,0.9999999999992003,1.673910189623065e-44,4.5324107293915e-22,1.3800501016278937e-13,0.03840434019837976,0.17000000000000004,0.83
7196.653404809619,0.0,0.9999999999998528,0.9999999999998528,2.5873058505586454e-14,0.9999999999998528,1.2141845365918605e-13,0.9999999999999993,0.9999999999999999,0.9999999999986248,0.9999999999999993,0.9999999999999999,0.9999999999986248,3.5733587083044944e-44,8.689878446443719e-22,2.496808246615114e-13,0.03837901447300873,0.17000000000000004,0.83
7192.02322244489,0.0,0.9999999999997473,0.9999999999997473,4.657957176051424e-14,0.9999999999997473,2.0597443236391697e-13,0.9999999999999993,0.9999999999999999,0.9999999999976461,0.9999999999999993,0.9999999999999999,0.9999999999976461,7.60709377231959e-44,1.738205514079362e-21,4.4839410000140123e-13,0.038353688747637706,0.17000000000000004,0.83
7187.39304008016,0.0,0.9999999999995671,0.9999999999995671,8.371282437531975e-14,0.9999999999995671,3.4927210882845423e-13,0.9999999999999993,1.0,0.9999999999959802,0.9999999999999993,1.0,0.9999999999959802,1.6325737776847509e-43,3.851332302495903e-21,8.022658566916882e-13,0.03844589420576436,0.17000000000000004,0.83
7182.762857715431,0.0,0.9999999999992566,0.9999999999992566,1.5035782324463753e-13,0.9999999999992566,5.925094960809042e-13,0.9999999999999993,1.0,0.9999999999931375,0.9999999999999993,1.0,0.9999999999931375,3.5539931136281017e-43,8.83705508226187e-21,1.4334349334222263e-12,0.03862931385042958,0.17000000000000004,0.83
7178.132675350701,0.0,0.9999999999987262,0.9999999999987262,2.695964381277564e-13,0.9999999999987262,1.003762121913444e-12,0.9999999999999993,0.9999999999999999,0.9999999999882958,0.9999999999999993,0.9999999999999999,0.9999999999882958,7.853667193995771e-43,2.0008728115483487e-20,2.556943281552449e-12,0.03881273349509487,0.17000000000000004,0.83
7173.502492985972,0.0,0.9999999999978203,0.9999999999978203,4.824245165984958e-13,0.9999999999978203,1.697347447670003e-12,0.9999999999999993,0.9999999999999998,0.999999999980064,0.9999999999999993,0.9999999999999998,0.999999999980064,1.7626275720846573e-42,4.470633768048527e-20,4.552245438860459e-12,0.03899615313976007,0.17000000000000004,0.83
7168.872310621243,0.0,0.9999999999962753,0.9999999999962753,8.611850791681616e-13,0.9999999999962753,2.863226603247062e-12,0.9999999999999993,0.9999999999999998,0.9999999999660997,0.9999999999999993,0.9999999999999998,0.9999999999660997,4.017264203022762e-42,9.834012914895651e-20,8.08636205610232e-12,0.03917957278442531,0.17000000000000004,0.83
7164.242128256513,0.0,0.9999999999936571,0.9999999999936571,1.5318840706688274e-12,0.9999999999936571,4.811144612628197e-12,0.9999999999999993,0.9999999999999998,0.9999999999424918,0.9999999999999993,0.9999999999999998,0.9999999999424918,9.267205146942963e-42,2.0834828882173975e-19,1.4323892513055153e-11,0.039362992429090575,0.17000000000000004,0.83
7159.611945891784,0.0,0.9999999999892764,0.9999999999892764,2.7039709920462897e-12,0.9999999999892764,8.019802465123515e-12,0.9999999999999993,0.9999999999999998,0.9999999999028908,0.9999999999999993,0.9999999999999998,0.9999999999028908,2.130795270218548e-41,3.868967832179376e-19,2.5250278345892044e-11,0.03952319276251746,0.17000000000000004,0.83
7154.981763527054,0.0,0.9999999999820918,0.9999999999820918,4.708527962738998e-12,0.9999999999820918,1.3199702041640233e-11,0.9999999999999993,0.9999999999999998,0.9999999998377398,0.9999999999999993,0.9999999999999998,0.9999999998377398,4.88531265296471e-41,6.851307810165581e-19,4.399649960481816e-11,0.03942956432769921,0.17000000000000004,0.83
7150.351581162325,0.0,0.9999999999703962,0.9999999999703962,8.10745506406957e-12,0.9999999999703962,2.1496624035848014e-11,0.9999999999999993,0.9999999999999998,0.9999999997316604,0.9999999999999993,0.9999999999999998,0.9999999997316604,1.3362693701463848e-40,1.20489315617324e-18,7.579289794038269e-11,0.039335935892880966,0.17000000000000004,0.83
7145.721398797595,0.0,0.9999999999515398,0.9999999999515398,1.3807805771214847e-11,0.9999999999515398,3.4652621829977593e-11,0.9999999999999993,0.9999999999999998,0.9999999995606672,0.9999999999999993,0.9999999999999998,0.9999999995606672,1.2651944350833561e-39,2.108733891769578e-18,1.2912487063175598e-10,0.039242307458062745,0.17000000000000004,0.83
7141.091216432866,0.0,0.9999999999213767,0.9999999999213767,2.327319719914721e-11,0.9999999999213767,5.5350090575983175e-11,0.9999999999999993,0.9999999999999999,0.9999999992875773,0.9999999999999993,0.9999999999999999,0.9999999992875773,3.9757154481620645e-38,3.778568873537058e-18,2.1762461859969101e-10,0.0391486790232445,0.17000000000000004,0.83
7136.4610340681365,0.0,0.9999999998730333,0.9999999998730333,3.893762669987474e-11,0.9999999998730333,8.802934904119088e-11,0.9999999999999993,1.0,0.9999999988539174,0.9999999999999993,1.0,0.9999999988539174,1.4278897146842406e-36,9.65686496860336e-18,3.63209616582631e-10,0.039055050588426274,0.17000000000000004,0.83
7131.830851703407,0.0,0.9999999997914599,0.9999999997914599,6.596814087921067e-11,0.9999999997914599,1.42571844549204e-10,0.9999999999999993,0.9999999999999988,0.9999999981560515,0.9999999999999993,0.9999999999999988,0.9999999981560515,4.815078919019058e-35,9.310845987543787e-17,6.0401527796842e-10,0.03896142215360803,0.17000000000000004,0.83
7127.2006693386775,0.0,0.9999999996347104,0.9999999996347104,1.1896933452457643e-10,0.9999999996347104,2.4632034316869033e-10,0.9999999999999991,0.9999999999999846,0.9999999969172333,0.9999999999999991,0.9999999999999846,0.9999999969172333,1.3911965448163446e-33,1.4382586229724564e-15,1.041521635845187e-09,0.04029872382250428,0.17000000000000004,0.83
7122.5704869739475,0.0,0.9999999993038928,0.9999999993038928,2.3310200431200084e-10,0.9999999993038928,4.6300535369739374e-10,0.9999999999999989,0.9999999999998767,0.9999999944793265,0.9999999999999989,0.9999999999998767,0.9999999944793265,2.9440102163150834e-32,1.4770964887937805e-14,1.9206520413532104e-09,0.04257189950372778,0.17000000000000004,0.83
7117.940304609218,0.0,0.9999999985543659,0.9999999985543659,4.969564048040069e-10,0.9999999985543659,9.486773972233494e-10,0.9999999999999988,0.9999999999992802,0.9999999892805164,0.9999999999999988,0.9999999999992802,0.9999999892805164,4.477021959337323e-31,1.0458558995150049e-13,3.829628161200308e-09,0.04484507518495086,0.17000000000000004,0.83
7113.310122244489,0.0,0.9999999967341376,0.9999999967341376,1.1583454895139555e-09,0.9999999967341376,2.1075165627805024e-09,0.9999999999999988,0.9999999999965556,0.9999999772892517,0.9999999999999988,0.9999999999965556,0.9999999772892517,5.191628884002375e-30,5.987140396566235e-13,8.335062754510299e-09,0.047118250866173904,0.17000000000000004,0.83
7108.679939879759,0.0,0.9999999922091507,0.9999999922091507,2.9046171461033537e-09,0.9999999922091507,4.886232237650097e-09,0.9999999999999987,0.9999999999865908,0.9999999482017352,0.9999999999999987,0.9999999999865908,0.9999999482017352,4.4973430408841177e-29,2.774232136114574e-12,1.9749252650546524e-08,0.04939142654739739,0.17000000000000004,0.83
7104.04975751503,0.0,0.9999999817265467,0.9999999817265467,7.3613990239626005e-09,0.9999999817265467,1.0912054236583546e-08,0.9999999999999987,0.9999999999621364,0.9999998786574626,0.9999999999999987,0.9999999999621364,0.9999998786574626,2.643119835315385e-28,9.139728494850442e-12,4.922544104800976e-08,0.051664602228620446,0.17000000000000004,0.83
7099.4195751503,0.0,0.9999999626397442,0.9999999626397442,1.6463668472632994e-08,0.9999999626397442,2.0896587308589365e-08,0.9999999999999987,0.9999999999467208,0.9999997323115194,0.9999999999999987,0.9999999999467208,0.9999997323115194,8.552349975008305e-28,1.329168106387687e-11,1.1808710921140545e-07,0.053626556046560483,0.17000000000000004,0.83
7094.789392785571,0.0,0.9999999401472854,0.9999999401472854,2.8203316887211954e-08,0.9999999401472854,3.164939790638897e-08,0.9999999999999984,0.9999999999505526,0.9999995088055048,0.9999999999999984,0.9999999999505526,0.9999995088055048,2.0613874430829307e-27,1.241269701315076e-11,2.3297876337176138e-07,0.051678352784780446,0.17000000000000004,0.83
7090.159210420841,0.0,0.9999999232457978,0.9999999232457978,3.75287400210414e-08,0.9999999232457978,3.9225462147984415e-08,0.9999999999999982,0.9999999999680921,0.9999992697261836,0.9999999999999982,0.9999999999680921,0.9999992697261836,3.8842423228932784e-27,7.847509966584368e-12,3.6296287689090223e-07,0.04481890890847899,0.17000000000000004,0.83
7085.529028056112,0.0,0.9999999114776764,0.9999999114776764,4.3922528147144e-08,0.9999999114776764,4.45997954377251e-08,0.9999999999999982,0.9999999999759259,0.9999991013369096,0.9999999999999982,0.9999999999759259,0.9999991013369096,5.672553797675345e-27,5.82174490930911e-12,4.5474085027814113e-07,0.029535533588267097,0.17000000000000004,0.83
7080.898845691383,0.0,0.9999998911779691,0.9999998911779691,5.48965450764334e-08,0.9999998911779691,5.392548604110186e-08,0.9999999999999982,0.999999999971455,0.9999988986046953,0.9999999999999982,0.999999999971455,0.9999988986046953,8.165120723036967e-27,6.957726046738873e-12,5.671856470334968e-07,0.029308838116433505,0.17000000000000004,0.83
7076.268663326653,0.0,0.9999998667293736,0.9999998667293736,6.832024201909091e-08,0.9999998667293736,6.495038460991074e-08,0.9999999999999982,0.9999999999661977,0.9999986553268296,0.9999999999999982,0.9999999999661977,0.9999986553268296,1.1599549263533262e-26,8.301109846881968e-12,7.04384797137061e-07,0.029082142644599886,0.17000000000000004,0.83
7071.638480961924,0.0,0.9999998372864353,0.9999998372864353,8.472862879932365e-08,0.9999998372864353,7.79849355075392e-08,0.9999999999999982,0.999999999959868,0.9999983643017916,0.9999999999999982,0.999999999959868,0.9999983643017916,1.628564685518192e-26,9.929576970125176e-12,8.711549547909277e-07,0.0288554471727663,0.17000000000000004,0.83
7067.008298597194,0.0,0.9999998015759789,0.9999998015759789,1.0492397349534515e-07,0.9999998015759789,9.350004771010795e-08,0.9999999999999982,0.9999999999520711,0.9999980144248715,0.9999999999999982,0.9999999999520711,0.9999980144248715,2.2668560913975582e-26,1.1950286454384239e-11,1.074821350647302e-06,0.02879830850910987,0.17000000000000004,0.83
7062.378116232465,0.0,0.9999997582612055,0.9999997582612055,1.2978356763810206e-07,0.9999997582612055,1.1195522614898116e-07,0.9999999999999982,0.999999999942491,0.9999975928318864,0.9999999999999982,0.999999999942491,0.9999975928318864,3.1347776263361485e-26,1.4457437700445447e-11,1.3240769271235696e-06,0.028834031921161407,0.17000000000000004,0.83
7057.747933867735,0.0,0.9999997058983294,0.9999997058983294,1.602786148204508e-07,0.9999997058983294,1.3382305565406334e-07,0.9999999999999982,0.9999999999310105,0.9999970855901867,0.9999999999999982,0.9999999999310105,0.9999970855901867,4.308810644665761e-26,1.7486160575556e-11,1.6285941496881455e-06,0.028869755333212933,0.17000000000000004,0.83
7053.117751503006,0.0,0.9999996427005424,0.9999996427005424,1.9761796691908686e-07,0.9999996427005424,1.5968149053158156e-07,0.9999999999999982,0.9999999999172574,0.9999964762486511,0.9999999999999982,0.9999999999172574,0.9999964762486511,5.889203869468947e-26,2.114354466233879e-11,1.999959954437084e-06,0.028905478745264453,0.17000000000000004,0.83
7048.487569138277,0.0,0.9999995665565587,0.9999995665565587,2.432506876431957e-07,0.9999995665565587,1.9019275330429623e-07,0.9999999999999982,0.9999999999007934,0.9999957454282119,0.9999999999999982,0.9999999999007934,0.9999957454282119,8.006864135235301e-26,2.55571901836437e-11,2.4520197361636116e-06,0.028941202157315975,0.17000000000000004,0.83
7043.857386773547,0.0,0.9999994750253459,0.9999994750253459,2.9888349015006115e-07,0.9999994750253459,2.2609116434598852e-07,0.9999999999999982,0.999999999881224,0.9999948704190258,0.9999999999999982,0.999999999881224,0.9999948704190258,1.0831431229812895e-25,3.0844520627441483e-11,3.00124769836865e-06,0.028976925569367495,0.17000000000000004,0.83
7039.227204408818,0.0,0.9999993654916826,0.9999993654916826,3.6639573831776245e-07,0.9999993654916826,2.6811257931861723e-07,0.9999999999999982,0.9999999998584781,0.999993825608928,0.9999999999999982,0.9999999998584781,0.999993825608928,1.4577432399627942e-25,3.70267971605842e-11,3.666612889015435e-06,0.02899795041231465,0.17000000000000004,0.83
7034.597022044089,0.0,0.9999992350931629,0.9999992350931629,4.4786774852515803e-07,0.9999992350931629,3.170390887520885e-07,0.9999999999999982,0.9999999998318364,0.999992584778741,0.9999999999999982,0.9999999998318364,0.999992584778741,1.9509301191328386e-25,4.431869058955477e-11,4.4680384714400045e-06,0.02894560777400255,0.17000000000000004,0.83
7029.966839679359,0.0,0.9999990800590001,0.9999990800590001,5.460242382320174e-07,0.9999990800590001,3.7391676247480904e-07,0.9999999999999982,0.999999999800367,0.9999911147844454,0.9999999999999982,0.999999999800367,0.9999911147844454,2.5971739210938915e-25,5.29925881689047e-11,5.4306883004673545e-06,0.028893265135690453,0.17000000000000004,0.83
7025.3366573146295,0.0,0.9999988962057932,0.9999988962057932,6.63947355767331e-07,0.9999988962057932,4.3984685096897887e-07,0.9999999999999982,0.9999999997632353,0.9999893776137173,0.9999999999999982,0.9999999997632353,0.9999893776137173,3.4401581084449817e-25,6.32983581978508e-11,6.583799112489366e-06,0.028840922497378362,0.17000000000000004,0.83
7020.7064749498995,0.0,0.9999986787355913,0.9999986787355913,8.052152207378244e-07,0.9999986787355913,5.160491877453584e-07,0.9999999999999982,0.9999999997194706,0.9999873298137851,0.9999999999999982,0.9999999997194706,0.9999873298137851,4.5350430185242745e-25,7.552836385098692e-11,7.961219929159686e-06,0.02878857985906627,0.17000000000000004,0.83
7016.07629258517,0.0,0.9999984221479046,0.9999984221479046,9.73973568516861e-07,0.9999984221479046,6.038785267246302e-07,0.9999999999999982,0.9999999996679324,0.9999849218545612,0.9999999999999982,0.9999999996679324,0.9999849218545612,5.951240390878428e-25,9.002698723183252e-11,9.60200788135763e-06,0.02873623722075417,0.17000000000000004,0.83
7011.4461102204405,0.0,0.9999981199232006,0.9999981199232006,1.1751573015678437e-06,0.9999981199232006,7.049194980232172e-07,0.9999999999999983,0.999999999606973,0.999982097100622,0.9999999999999983,0.999999999606973,0.999982097100622,7.7759522527741745e-25,1.0728968682462766e-10,1.1551251011613282e-05,0.028683894582442065,0.17000000000000004,0.83
7006.815927855711,0.0,0.9999977641261679,0.9999977641261679,1.4148177873634434e-06,0.9999977641261679,8.210560446404377e-07,0.9999999999999982,0.999999999534637,0.9999787861877705,0.9999999999999982,0.999999999534637,0.9999787861877705,1.012144836574887e-24,1.2791200294293255e-10,1.3864407494794799e-05,0.028665260901078356,0.17000000000000004,0.83
7002.185745490982,0.0,0.9999973461804051,0.9999973461804051,1.6996304682732744e-06,0.9999973461804051,9.541891267833766e-07,0.9999999999999982,0.999999999449197,0.9999749114673272,0.9999999999999982,0.999999999449197,0.9999749114673272,1.3128143141211191e-24,1.524325038176601e-10,1.66044924274868e-05,0.028661936818541046,0.17000000000000004,0.83
6997.555563126252,0.0,0.9999968564795796,0.9999968564795796,2.0371605605912597e-06,0.9999968564795796,1.1063598598333185e-06,0.9999999999999983,0.9999999993485835,0.999970386888476,0.9999999999999983,0.9999999993485835,0.999970386888476,1.6970445069261845e-24,1.8149692911076026e-10,1.9842343374806152e-05,0.028658612704781494,0.17000000000000004,0.83
6992.925380761523,0.0,0.9999962840147304,0.9999962840147304,2.4361515134537037e-06,0.9999962840147304,1.2798337561389958e-06,0.9999999999999982,0.9999999992302236,0.9999651151705568,0.9999999999999982,0.9999999992302236,0.9999651151705568,2.186579098400548e-24,2.159087065820302e-10,2.3658920989119078e-05,0.02865528856310388,0.17000000000000004,0.83
6988.295198396793,0.0,0.9999956163202629,0.9999956163202629,2.9065983158986352e-06,0.9999956163202629,1.4770814213934774e-06,0.9999999999999983,0.9999999990911222,0.9999589866431158,0.9999999999999983,0.9999999990911222,0.9999589866431158,2.8084550991383037e-24,2.5660687292440697e-10,2.8146461156744923e-05,0.028651964421426285,0.17000000000000004,0.83
6983.665016032064,0.0,0.9999948391077306,0.9999948391077306,3.4600258412133345e-06,0.9999948391077306,1.700866427970051e-06,0.9999999999999982,0.9999999989274114,0.999951877759556,0.9999999999999982,0.9999999989274114,0.999951877759556,3.5962398703747115e-24,3.0479712111356193e-10,3.3409842589235313e-05,0.02864864027974868,0.17000000000000004,0.83
6979.034833667334,0.0,0.9999939351525162,0.9999939351525162,4.110345053346531e-06,0.9999939351525162,1.9545024302608063e-06,0.9999999999999983,0.9999999987319349,0.9999436459475985,0.9999999999999983,0.9999999987319349,0.9999436459475985,4.592256822317119e-24,3.627813502554016e-10,3.957075682297351e-05,0.028653803253139425,0.17000000000000004,0.83
6974.404651302605,0.0,0.9999928846581461,0.9999928846581461,4.873749493766627e-06,0.9999928846581461,2.2415923603761933e-06,0.9999999999999982,0.9999999984988889,0.9999341203111131,0.9999999999999982,0.9999999984988889,0.9999341203111131,5.850352037237957e-24,4.3244857764635856e-10,4.677578498415725e-05,0.02869119425991539,0.17000000000000004,0.83
6969.774468937876,0.0,0.9999916672644297,0.9999916672644297,5.767219248897441e-06,0.9999916672644297,2.565516321170979e-06,0.9999999999999982,0.9999999982244372,0.9999231194659076,0.9999999999999982,0.9999999982244372,0.9999231194659076,7.436003020362449e-24,5.150369420605874e-10,5.518299016464679e-05,0.028728585266691364,0.17000000000000004,0.83
6965.144286573146,0.0,0.9999902592734868,0.9999902592734868,6.810572148955595e-06,0.9999902592734868,2.930154364113034e-06,0.9999999999999982,0.9999999979016163,0.9999104402926517,0.9999999999999982,0.9999999979016163,0.9999104402926517,9.430189709762413e-24,6.128133982457383e-10,6.49709262694062e-05,0.02876597627346734,0.17000000000000004,0.83
6960.514104208417,0.0,0.9999886340649532,0.9999886340649532,8.026252940644677e-06,0.9999886340649532,3.3396821061377103e-06,0.9999999999999982,0.9999999975224134,0.9998958557787734,0.9999999999999982,0.9999999975224134,0.9998958557787734,1.1932843219947601e-23,7.284042477568533e-10,7.634081453484274e-05,0.028803367280243318,0.17000000000000004,0.83
6955.883921843687,0.0,0.9999867621001619,0.9999867621001619,9.439476972188241e-06,0.9999867621001619,3.798422865908784e-06,0.9999999999999982,0.9999999970783641,0.9998791129198982,0.9999999999999982,0.9999999970783641,0.9998791129198982,1.50669549399721e-23,8.646738213973131e-10,8.951882314570232e-05,0.028840758287019302,0.17000000000000004,0.83
6951.253739478958,0.0,0.9999846155838864,0.9999846155838864,1.107483263260673e-05,0.9999846155838864,4.3095834815306745e-06,0.9999999999999982,0.9999999965754028,0.9998599353822486,0.9999999999999982,0.9999999965754028,0.9998599353822486,1.898036155339984e-23,1.0194998963121124e-09,0.00010475568769294295,0.028878149293795268,0.17000000000000004,0.83
6946.623557114228,0.0,0.9999821692266644,0.9999821692266644,1.295509402964775e-05,0.9999821692266644,4.8756793061265525e-06,0.9999999999999982,0.9999999960028326,0.999838092906096,0.9999999999999982,0.9999999960028326,0.999838092906096,2.3840750658488197e-23,1.1966288854776475e-09,0.0001222680705151555,0.0288373694978561,0.17000000000000004,0.83
6941.993374749499,0.0,0.9999793865613313,0.9999793865613313,1.5111910259048563e-05,0.9999793865613313,5.5015284096054005e-06,0.9999999999999982,0.9999999953461092,0.9998133061219301,0.9999999999999982,0.9999999953461092,0.9998133061219301,2.9853628292104344e-23,1.4007815387261349e-09,0.00014231570349616378,0.028767563349397014,0.17000000000000004,0.83
6937.36319238477,0.0,0.9999762264766535,0.9999762264766535,1.7581244204807163e-05,0.9999762264766535,6.192279141784456e-06,0.9999999999999982,0.9999999945913072,0.9997852457377139,0.9999999999999982,0.9999999945913072,0.9997852457377139,3.727030426542619e-23,1.6365428789387608e-09,0.00016520371406751012,0.02869775720093793,0.17000000000000004,0.83
6932.73301002004,0.0,0.9999726454334772,0.9999726454334772,2.0401649048544934e-05,0.9999726454334772,6.952917474262341e-06,0.9999999999999982,0.9999999937257433,0.9997535530786207,0.9999999999999982,0.9999999937257433,0.9997535530786207,4.6391894476324794e-23,1.9081359454521407e-09,0.00019126645134618454,0.028627951052478832,0.17000000000000004,0.83
6928.102827655311,0.0,0.9999685956487572,0.9999685956487572,2.3615719035151386e-05,0.9999685956487572,7.788632207442388e-06,0.9999999999999982,0.9999999927355122,0.9997178381445688,0.9999999999999982,0.9999999927355122,0.9997178381445688,5.757810722934556e-23,2.2202074232059877e-09,0.00022086963306438417,0.028558144904019755,0.17000000000000004,0.83
6923.472645290582,0.0,0.999964025670256,0.999964025670256,2.726977437013676e-05,0.999964025670256,8.704555373639643e-06,0.9999999999999982,0.9999999916067726,0.9996776786175859,0.9999999999999982,0.9999999916067726,0.9996776786175859,7.125715462252672e-23,2.5774179230944957e-09,0.00025441198257002666,0.02848833875556066,0.17000000000000004,0.83
6918.842462925852,0.0,0.9999588827425173,0.9999588827425173,3.141196865249725e-05,0.9999588827425173,9.705288830513003e-06,0.9999999999999982,0.9999999903280385,0.9996326322885761,0.9999999999999982,0.9999999903280385,0.9996326322885761,8.793280445623222e-23,2.983645782914218e-09,0.0002923153473100107,0.02841228330195082,0.17000000000000004,0.83
6914.2122805611225,0.0,0.9999531101497218,0.9999531101497218,3.609416553235786e-05,0.9999531101497218,1.0795684745778231e-05,0.9999999999999982,0.9999999888830123,0.9995822533880683,0.9999999999999982,0.9999999888830123,0.9995822533880683,1.0818902022479261e-22,3.4443090588592237e-09,0.00033500949275285115,0.028317479748961937,0.17000000000000004,0.83
6909.5820981963925,0.0,0.9999466404399724,0.9999466404399724,4.137783791479656e-05,0.9999466404399724,1.1981722112743256e-05,0.9999999999999982,0.9999999872491613,0.99952603144998,0.9999999999999982,0.9999999872491613,0.99952603144998,1.3272248646226892e-22,3.9668908653660355e-09,0.0003829860101783449,0.028222676195973052,0.17000000000000004,0.83
6904.951915831663,0.0,0.9999394033732242,0.9999394033732242,4.732775514142751e-05,0.9999394033732242,1.326887163449361e-05,0.9999999999999984,0.9999999854061327,0.999463421911908,0.9999999999999984,0.9999999854061327,0.999463421911908,1.6235014560451597e-22,4.5581548394932775e-09,0.00043677279520678414,0.02812787264298417,0.17000000000000004,0.83
6900.321733466933,0.0,0.9999313235870481,0.9999313235870481,5.401379717680382e-05,0.9999313235870481,1.4662615774855976e-05,0.9999999999999984,0.9999999833316966,0.9993938467432188,0.9999999999999984,0.9999999833316966,0.9993938467432188,1.980269041005343e-22,5.225437339703527e-09,0.0004969340106902564,0.02803306908999529,0.17000000000000004,0.83
6895.691551102204,0.0,0.9999223172057584,0.9999223172057584,6.151280368261337e-05,0.9999223172057584,1.6169990559242152e-05,0.9999999999999984,0.9999999809969758,0.999316693407268,0.9999999999999984,0.9999999809969758,0.999316693407268,2.4086571141259347e-22,5.977715540485165e-09,0.0005640703178342688,0.02793826553700639,0.17000000000000004,0.83
6891.061368737475,0.0,0.9999122347465341,0.9999122347465341,6.995491746988438e-05,0.9999122347465341,1.7810335996235758e-05,0.9999999999999986,0.9999999782615785,0.9992312632060335,0.9999999999999986,0.9999999782615785,0.9992312632060335,2.9218398864825925e-22,6.860527673424078e-09,0.000638850998841805,0.02784346198401751,0.17000000000000004,0.83
6886.431186372745,0.0,0.9999008292343102,0.9999008292343102,7.956003795107812e-05,0.9999008292343102,1.961072773868561e-05,0.9999999999999986,0.9999999747670185,0.9991360034010659,0.9999999999999986,0.9999999747670185,0.9991360034010659,3.5409493500814514e-22,8.005815894666162e-09,0.0007227318131578172,0.02794482077505635,0.17000000000000004,0.83
6881.801004008016,0.0,0.9998879843785493,0.9998879843785493,9.044139862396711e-05,0.9998879843785493,2.157422282640114e-05,0.9999999999999984,0.999999970626749,0.9990296489775475,0.9999999999999984,0.999999970626749,0.9990296489775475,4.288997789569223e-22,9.37180361079186e-09,0.0008169349542195899,0.028104518443146854,0.17000000000000004,0.83
6877.170821643286,0.0,0.9998735629810735,0.9998735629810735,0.00010272994641080002,0.9998735629810735,2.3707072515703764e-05,0.9999999999999984,0.9999999658276232,0.9989110626657903,0.9999999999999984,0.9999999658276232,0.9989110626657903,5.192128470720064e-22,1.0961525785194579e-08,0.000922583353859013,0.028264149435407938,0.17000000000000004,0.83
6872.540639278557,0.0,0.9998573962358719,0.9998573962358719,0.00011658492981919583,0.9998573962358719,2.6018834309211338e-05,0.9999999999999984,0.9999999602631072,0.9987790309012639,0.9999999999999984,0.9999999602631072,0.9987790309012639,6.28158046307862e-22,1.2811600523732228e-08,0.0010408837471662469,0.028423737983036313,0.17000000000000004,0.83
6867.910456913827,0.0,0.9998393042538141,0.9998393042538141,0.00013217711098135318,0.9998393042538141,2.85186352049175e-05,0.9999999999999984,0.9999999538069712,0.9986322672330084,0.9999999999999984,0.9999999538069712,0.9986322672330084,7.594615208091879e-22,1.4965507479695274e-08,0.001173124218961469,0.028583326530664737,0.17000000000000004,0.83
6863.280274549098,0.0,0.9998190995196625,0.9998190995196625,0.00014968596100674373,0.9998190995196625,3.121451933141173e-05,0.9999999999999984,0.9999999463208349,0.9984694195415263,0.9999999999999984,0.9999999463208349,0.9984694195415263,9.17554366016349e-22,1.7470811353080887e-08,0.0013206686057062255,0.028742915078293112,0.17000000000000004,0.83
