井深_m,领浆平均浓度,尾浆平均浓度,水泥平均浓度,前置液隔离液平均浓度,冲洗液平均浓度,平均有效顶替效率,钻井液平均浓度,宽边有效效率,中线有效效率,窄边有效效率,宽边水泥浓度,中线水泥浓度,窄边水泥浓度,宽边前置液隔离液浓度,中线前置液隔离液浓度,窄边前置液隔离液浓度,环空间隙_m,偏心度指标,居中度
7497.373522088354,1.2520554365650972e-07,0.9999998747944561,0.9999999999999994,1.8215549034371722e-33,0.0,0.9999999999999994,1.928851259908714e-16,0.9999999999999996,1.0,0.999999999999998,0.9999999999999996,1.0,0.999999999999998,7.585083561561018e-76,5.5592033431449747e-45,2.7043465872517045e-32,0.03919786571377683,0.17000000000000004,0.83
7488.094562248996,3.0128848596513383e-07,0.9999996987115138,0.9999999999999997,8.924246642106819e-33,0.0,0.9999999999999997,1.9820930828303317e-16,0.9999999999999996,1.0,0.9999999999999978,0.9999999999999996,1.0,0.9999999999999978,4.038797243921608e-75,2.8066278003321086e-44,1.322432693930716e-31,0.03938538463492014,0.17000000000000004,0.83
7478.815602409639,7.183697956427272e-07,0.9999992816302044,0.9999999999999998,4.551569370259842e-32,0.0,0.9999999999999998,2.194617390006444e-16,0.9999999999999996,0.9999999999999998,0.9999999999999976,0.9999999999999996,0.9999999999999998,0.9999999999999976,2.3535540111138366e-74,1.5761454827014278e-43,6.724882818596613e-31,0.04014875208681015,0.17000000000000004,0.83
7469.536642570281,1.6850210120293285e-06,0.9999983149789876,0.9999999999999996,2.300219789763912e-31,0.0,0.9999999999999996,2.022997873633739e-16,0.9999999999999996,0.9999999999999997,0.9999999999999976,0.9999999999999996,0.9999999999999997,0.9999999999999976,1.5229939159227212e-73,9.356464600813773e-43,3.3860138610551034e-30,0.04091211953870018,0.17000000000000004,0.83
7460.257682730924,3.858210020365564e-06,0.9999961417899799,0.9999999999999996,1.1122814609373146e-30,0.0,0.9999999999999996,2.0025518688194597e-16,0.9999999999999996,0.9999999999999997,0.9999999999999972,0.9999999999999996,0.9999999999999997,0.9999999999999972,1.0838701322923725e-72,5.544747535662412e-42,1.6306460178525423e-29,0.04167548699059017,0.17000000000000004,0.83
7450.978722891567,8.532665890165635e-06,0.9999914673341097,0.9999999999999999,5.010743767128867e-30,0.0,0.9999999999999999,2.1414229985057448e-16,0.9999999999999996,0.9999999999999996,0.9999999999999972,0.9999999999999996,0.9999999999999996,0.9999999999999972,7.995613323035321e-72,3.113695938795634e-41,7.315306521318446e-29,0.04213175034200806,0.17000000000000004,0.83
7441.699763052209,1.817862864147563e-05,0.9999818213713582,0.9999999999999998,2.0865869321227033e-29,0.0,0.9999999999999998,2.0456488036070625e-16,0.9999999999999996,0.9999999999999996,0.9999999999999978,0.9999999999999996,0.9999999999999996,0.9999999999999978,5.897406548315602e-71,1.6286416838833882e-40,3.0335625783364583e-28,0.04257924160690912,0.17000000000000004,0.83
7432.420803212852,3.705358118033358e-05,0.9999629464188199,0.9999999999999998,7.889354371836855e-29,0.0,0.9999999999999998,2.0437843542993387e-16,0.9999999999999996,0.9999999999999998,0.9999999999999986,0.9999999999999996,0.9999999999999998,0.9999999999999986,4.089347287391038e-70,7.711009053156437e-40,1.1423885723773621e-27,0.04302673287181014,0.17000000000000004,0.83
7423.141843373494,7.074529742045293e-05,0.9999292547025797,1.0,2.615212474848502e-28,0.0,1.0,1.8790824999543733e-16,0.9999999999999996,0.9999999999999998,0.9999999999999987,0.9999999999999996,0.9999999999999998,0.9999999999999987,2.3239427652658333e-69,3.101427936817517e-39,3.7738402231767965e-27,0.04215467936265889,0.17000000000000004,0.83
7413.862883534137,0.00012688725783503325,0.9998731127421647,1.0,7.773240131844989e-28,0.0,1.0,1.952264076003352e-16,0.9999999999999996,0.9999999999999998,0.9999999999999984,0.9999999999999996,0.9999999999999998,0.9999999999999984,1.0939128096534775e-68,1.0817830707946542e-38,1.1185099619828943e-26,0.04081685080599975,0.17000000000000004,0.83
7404.5839236947795,0.00021629348070256334,0.9997837065192968,0.9999999999999999,2.1513684291175893e-27,0.0,0.9999999999999999,1.9114794309589368e-16,0.9999999999999993,0.9999999999999996,0.9999999999999988,0.9999999999999993,0.9999999999999996,0.9999999999999988,4.473920799603497e-68,3.4102328428223935e-38,3.0884578836593785e-26,0.039479022249340565,0.17000000000000004,0.83
7395.304963855422,0.0003572421014315201,0.999642757898568,1.0,5.837572308926102e-27,0.0,1.0,1.8189447579166153e-16,0.9999999999999993,0.9999999999999997,0.9999999999999988,0.9999999999999993,0.9999999999999997,0.9999999999999988,1.730575253828427e-67,1.035059425016717e-37,8.363364998928255e-26,0.03897324648270507,0.17000000000000004,0.83
7386.026004016065,0.0005786959190971696,0.9994213040809021,0.9999999999999997,1.6001592615505033e-26,0.0,0.9999999999999997,2.0936846213743883e-16,0.9999999999999991,0.9999999999999997,0.9999999999999989,0.9999999999999991,0.9999999999999997,0.9999999999999989,6.716799763449998e-67,3.1539058257382625e-37,2.2880566199140114e-25,0.03927983219360614,0.17000000000000004,0.83
7376.747044176707,0.0009182314066807769,0.9990817685933189,0.9999999999999996,4.3969926998437843e-26,0.0,0.9999999999999996,2.3866163099842113e-16,0.9999999999999991,0.9999999999999997,0.9999999999999984,0.9999999999999991,0.9999999999999997,0.9999999999999984,2.606545141906573e-66,9.614227327880594e-37,6.274941385830383e-25,0.03958641790450717,0.17000000000000004,0.83
7367.468084337349,0.001421941399987421,0.9985780586000125,1.0,1.1914721037890718e-25,0.0,1.0,2.4751503298516118e-16,0.9999999999999991,0.9999999999999998,0.9999999999999984,0.9999999999999991,0.9999999999999998,0.9999999999999984,9.927128497873506e-66,2.8878014737724294e-36,1.6969884009980475e-24,0.03969695912550754,0.17000000000000004,0.83
7358.1891244979915,0.002138319650582692,0.9978616803494174,0.9999999999999997,3.1268207479555377e-25,0.0,0.9999999999999997,2.6572412938786337e-16,0.9999999999999991,0.9999999999999998,0.9999999999999981,0.9999999999999991,0.9999999999999998,0.9999999999999981,3.5897920107438017e-65,8.353672882895058e-36,4.4450098314409274e-24,0.03928508135227683,0.17000000000000004,0.83
7348.910164658634,0.003128758076854613,0.9968712419231452,0.9999999999999997,7.98428024112814e-25,0.0,0.9999999999999997,2.812634002015867e-16,0.9999999999999991,0.9999999999999999,0.9999999999999979,0.9999999999999991,0.9999999999999999,0.9999999999999979,1.2383456349441426e-64,2.3364477108256128e-35,1.1329792701204668e-23,0.03887320357904611,0.17000000000000004,0.83
7339.631204819277,0.0044656402628560875,0.9955343597371434,0.9999999999999997,2.00100738878605e-24,0.0,0.9999999999999997,2.4298986304233266e-16,0.9999999999999991,1.0,0.9999999999999978,0.9999999999999991,1.0,0.9999999999999978,4.1066652793852825e-64,6.366709714881558e-35,2.834636100062894e-23,0.03848311172677667,0.17000000000000004,0.83
7330.352244979919,0.006253544185586468,0.993746455814413,0.9999999999999997,5.014766019496323e-24,0.0,0.9999999999999997,2.857989140953333e-16,0.9999999999999989,0.9999999999999999,0.999999999999998,0.9999999999999989,0.9999999999999999,0.999999999999998,1.352128917006671e-63,1.730600401304094e-34,7.09187115923975e-23,0.03861937204273269,0.17000000000000004,0.83
7321.073285140562,0.008593545120886486,0.9914064548791129,0.9999999999999997,1.2547703293570662e-23,0.0,0.9999999999999997,2.5242476778864874e-16,0.9999999999999989,0.9999999999999999,0.999999999999998,0.9999999999999989,0.9999999999999999,0.999999999999998,4.4199543647297226e-63,4.69171893726268e-34,1.7714125116818945e-22,0.03875563235868873,0.17000000000000004,0.83
7311.7943253012045,0.011588759437581435,0.988411240562418,0.9999999999999994,3.123573520980263e-23,0.0,0.9999999999999994,2.7977917228919485e-16,0.9999999999999989,0.9999999999999996,0.999999999999998,0.9999999999999989,0.9999999999999996,0.999999999999998,1.4328675314673477e-62,1.2662187455335676e-33,4.401726659573035e-22,0.03889189267464474,0.17000000000000004,0.83
7302.515365461847,0.015316727578490228,0.9846832724215094,0.9999999999999996,7.66796459684144e-23,0.0,0.9999999999999996,2.4562942304817344e-16,0.9999999999999989,0.9999999999999994,0.9999999999999983,0.9999999999999989,0.9999999999999994,0.9999999999999983,4.547426564549971e-62,3.368021652673953e-33,1.078578822831179e-21,0.03879084540283611,0.17000000000000004,0.83
7293.23640562249,0.019851125962630556,0.9801488740373692,0.9999999999999997,1.854700928185476e-22,0.0,0.9999999999999997,2.9118621858093e-16,0.9999999999999989,0.9999999999999996,0.9999999999999982,0.9999999999999989,0.9999999999999996,0.9999999999999982,1.4102753333799818e-61,8.816521483423297e-33,2.603983328196452e-21,0.03863290730934162,0.17000000000000004,0.83
7283.957445783132,0.025256173166217758,0.9747438268337821,0.9999999999999996,4.432413963395433e-22,0.0,0.9999999999999996,3.37438589664529e-16,0.9999999999999989,0.9999999999999992,0.9999999999999978,0.9999999999999989,0.9999999999999992,0.9999999999999978,4.2828534089369356e-61,2.2761602324907094e-32,6.211466907453629e-21,0.038474969215847137,0.17000000000000004,0.83
7274.678485943775,0.031607826143797195,0.9683921738562024,0.9999999999999997,1.0547592971094526e-21,0.0,0.9999999999999997,3.620469889948824e-16,0.9999999999999987,0.9999999999999994,0.9999999999999978,0.9999999999999987,0.9999999999999994,0.9999999999999978,1.288260895346996e-60,5.847801394610236e-32,1.4752983259206022e-20,0.03851061943376533,0.17000000000000004,0.83
7265.399526104417,0.038961658079538455,0.9610383419204613,0.9999999999999997,2.509059929900958e-21,0.0,0.9999999999999997,3.588465140782272e-16,0.9999999999999987,0.9999999999999993,0.9999999999999976,0.9999999999999987,0.9999999999999993,0.9999999999999976,3.8673546991207527e-60,1.5034000231623432e-31,3.5024937374608715e-20,0.03869023530479828,0.17000000000000004,0.83
7256.12056626506,0.047322901795123544,0.9526770982048762,0.9999999999999994,5.95495644527833e-21,0.0,0.9999999999999994,3.629157854870057e-16,0.9999999999999987,0.9999999999999993,0.9999999999999976,0.9999999999999987,0.9999999999999993,0.9999999999999976,1.1583809365883806e-59,3.8640781770055677e-31,8.295562735918389e-20,0.038869851175831215,0.17000000000000004,0.83
7246.841606425703,0.05664188402258186,0.9433581159774175,0.9999999999999996,1.4033602517410614e-20,0.0,0.9999999999999996,3.6469525252324384e-16,0.9999999999999987,0.9999999999999994,0.9999999999999977,0.9999999999999987,0.9999999999999994,0.9999999999999977,3.445791588957179e-59,9.883540912586226e-31,1.950753561969411e-19,0.03896513868682894,0.17000000000000004,0.83
7237.562646586345,0.06681286326838619,0.9331871367316136,0.9999999999999996,3.2665087926992604e-20,0.0,0.9999999999999996,3.7462634296898225e-16,0.9999999999999987,0.9999999999999993,0.9999999999999972,0.9999999999999987,0.9999999999999993,0.9999999999999972,1.0102692563156099e-58,2.4998872019661318e-30,4.530675496901211e-19,0.03889700852885091,0.17000000000000004,0.83
7228.283686746988,0.07773494439340783,0.9222650556065916,0.9999999999999997,7.511010983459037e-20,0.0,0.9999999999999997,3.9942488845117135e-16,0.9999999999999987,0.9999999999999993,0.999999999999997,0.9999999999999987,0.9999999999999993,0.999999999999997,2.921432278011505e-58,6.253274209977207e-30,1.0394575418882853e-18,0.038828878370872885,0.17000000000000004,0.83
7219.00472690763,0.08928632414184776,0.9107136758581514,0.9999999999999994,1.706699063772538e-19,0.0,0.9999999999999994,3.9356105694811674e-16,0.9999999999999987,0.9999999999999993,0.9999999999999969,0.9999999999999987,0.9999999999999993,0.9999999999999969,8.338565615285634e-58,1.5472493075232898e-29,2.35657481192809e-18,0.038762575144851395,0.17000000000000004,0.83
7209.725767068273,0.10133372889878815,0.8986662711012117,0.9999999999999999,3.8350152629802254e-19,0.0,0.9999999999999999,3.693368643764313e-16,0.9999999999999987,0.9999999999999996,0.9999999999999969,0.9999999999999987,0.9999999999999996,0.9999999999999969,2.352123914984044e-57,3.7891272432835414e-29,5.283197294718183e-18,0.03871147752636786,0.17000000000000004,0.83
7200.4468072289155,0.11373253698932842,0.8862674630106709,0.9999999999999996,8.528352549165578e-19,0.0,0.9999999999999996,3.871350114963189e-16,0.9999999999999987,0.9999999999999998,0.9999999999999968,0.9999999999999987,0.9999999999999998,0.9999999999999968,6.560275973589346e-57,9.186746623696644e-29,1.1721835316821305e-17,0.03866037990788436,0.17000000000000004,0.83
7191.167847389558,0.1263461358369088,0.8736538641630909,0.9999999999999997,1.882405432579723e-18,0.0,0.9999999999999997,4.6389452610591525e-16,0.9999999999999987,0.9999999999999996,0.9999999999999967,0.9999999999999987,0.9999999999999996,0.9999999999999967,1.81205907948099e-56,2.209560033983249e-28,2.5813389273303615e-17,0.038609282289400845,0.17000000000000004,0.83
7181.888887550201,0.13914564818409603,0.8608543518159035,0.9999999999999994,4.166912221714873e-18,0.0,0.9999999999999994,4.768255184206059e-16,0.9999999999999987,0.9999999999999998,0.9999999999999962,0.9999999999999987,0.9999999999999998,0.9999999999999962,5.040647380105222e-56,5.340424208258087e-28,5.700597020428598e-17,0.038926344797661154,0.17000000000000004,0.83
7172.609927710843,0.15201372353325368,0.847986276466746,0.9999999999999991,9.250005003089028e-18,0.0,0.9999999999999991,5.731252743076559e-16,0.9999999999999987,0.9999999999999996,0.9999999999999954,0.9999999999999987,0.9999999999999996,0.9999999999999954,1.4151129738086999e-55,1.2983938502753213e-27,1.2623676547829743e-16,0.03929641542849626,0.17000000000000004,0.83
7163.330967871486,0.16482010667058228,0.8351798933294171,0.999999999999999,2.051516923682081e-17,0.0,0.999999999999999,6.94825151744827e-16,0.9999999999999987,0.9999999999999996,0.9999999999999934,0.9999999999999987,0.9999999999999996,0.9999999999999934,4.003165563037115e-55,3.1665111271108084e-27,2.792657498866648e-16,0.03966648605933138,0.17000000000000004,0.83
7154.0520080321285,0.17735520927018,0.822644790729819,0.999999999999999,4.498247650076219e-17,0.0,0.999999999999999,9.609152882854867e-16,0.9999999999999987,0.9999999999999997,0.9999999999999902,0.9999999999999987,0.9999999999999997,0.9999999999999902,1.1219146192046267e-54,7.641275217546463e-27,6.10775291171297e-16,0.03967824168151597,0.17000000000000004,0.83
7144.773048192771,0.18949212138058813,0.8105078786194106,0.9999999999999989,9.75875402230922e-17,0.0,0.9999999999999989,1.4305863272718473e-15,0.9999999999999987,0.9999999999999996,0.9999999999999832,0.9999999999999987,0.9999999999999996,0.9999999999999832,3.089829979032408e-54,1.816555180500965e-26,1.32180678216446e-15,0.03948933533439511,0.17000000000000004,0.83
7135.494088353414,0.20122508590325053,0.798774914096747,0.9999999999999974,2.1483421107279587e-16,0.0,0.9999999999999974,2.4321039721299563e-15,0.9999999999999987,0.9999999999999996,0.9999999999999688,0.9999999999999987,0.9999999999999996,0.9999999999999688,8.435020320530505e-54,4.3252831137016684e-26,2.9032100923438537e-15,0.03930042898727427,0.17000000000000004,0.83
7126.215128514056,0.21306895338191353,0.7869310466180808,0.9999999999999944,5.246834821721477e-16,0.0,0.9999999999999944,5.019621611752166e-15,0.9999999999999984,0.9999999999999997,0.9999999999999323,0.9999999999999984,0.9999999999999997,0.9999999999999323,2.5455252941722745e-53,1.1415513729921224e-25,7.0709698094592254e-15,0.041059361077154716,0.17000000000000004,0.83
7116.936168674699,0.22562038988156227,0.7743796101184235,0.9999999999999861,1.5286150329868109e-15,0.0,0.9999999999999861,1.2502383324866261e-14,0.9999999999999983,0.9999999999999999,0.9999999999998258,0.9999999999999983,0.9999999999999999,0.9999999999998258,1.0322863013075564e-52,3.82119872237943e-25,2.050774716111292e-14,0.04564575943922007,0.17000000000000004,0.83
7107.657208835341,0.23867210716301984,0.7613278928369416,0.9999999999999616,4.7980438403663536e-15,0.0,0.9999999999999616,3.331508753394215e-14,0.9999999999999981,1.0,0.9999999999995263,0.9999999999999981,1.0,0.9999999999995263,5.7505802999341124e-52,1.5197171098815423e-24,6.396921362696764e-14,0.05023215780128544,0.17000000000000004,0.83
7098.378248995984,0.2515775521976855,0.748422447802222,0.9999999999999072,1.344875723764745e-14,0.0,0.9999999999999072,7.948308756139958e-14,0.999999999999998,0.9999999999999998,0.9999999999988493,0.999999999999998,0.9999999999999998,0.9999999999988493,3.2612816648061605e-51,5.597914906329875e-24,1.781710416148473e-13,0.053943076857464245,0.17000000000000004,0.83
7089.099289156627,0.2608523908563459,0.7391476091434885,0.9999999999998344,2.5512420714641567e-14,0.0,0.9999999999998344,1.4015929475380215e-13,0.9999999999999978,0.9999999999999997,0.9999999999979532,0.9999999999999978,0.9999999999999997,0.9999999999979532,8.114917275258842e-51,1.1905417749026727e-23,3.3701199188221707e-13,0.039202612262811715,0.17000000000000004,0.83
7079.820329317269,0.2696896440071192,0.7303103559925895,0.999999999999709,4.7487617636176134e-14,0.0,0.999999999999709,2.431984813897606e-13,0.9999999999999978,0.9999999999999997,0.9999999999964179,0.9999999999999978,0.9999999999999997,0.9999999999964179,1.9727825475657692e-50,2.4764144516888724e-23,6.255128612975766e-13,0.03877989560081178,0.17000000000000004,0.83
7070.541369477912,0.2781360311736644,0.7218639688258323,0.9999999999994971,8.69507218565088e-14,0.0,0.9999999999994971,4.1625931048586044e-13,0.9999999999999978,0.9999999999999998,0.9999999999938156,0.9999999999999978,0.9999999999999998,0.9999999999938156,4.693989101760568e-50,5.050299336581344e-23,1.1421255937115539e-12,0.03835717893881182,0.17000000000000004,0.83
7061.262409638554,0.2863155377472891,0.7136844622518446,0.999999999999134,1.5810805333905016e-13,0.0,0.999999999999134,7.081291088370021e-13,0.9999999999999978,0.9999999999999996,0.9999999999893828,0.9999999999999978,0.9999999999999996,0.9999999999893828,1.1113743903930496e-49,1.0225058765121187e-22,2.070951573174649e-12,0.0383952131714684,0.17000000000000004,0.83
7051.983449799197,0.2942587332339769,0.7057412667645402,0.9999999999985169,2.856024110467854e-13,0.0,0.9999999999985169,1.1973825930185233e-12,0.9999999999999978,0.9999999999999999,0.9999999999818736,0.9999999999999978,0.9999999999999999,0.9999999999818736,2.6205337443743984e-49,2.0567581813220698e-22,3.7302614512733205e-12,0.03846179491676508,0.17000000000000004,0.83
7042.7044899598395,0.30198743068227374,0.6980125693152031,0.999999999997477,5.121949357628344e-13,0.0,0.999999999997477,2.010814755496898e-12,0.9999999999999978,0.9999999999999997,0.9999999999692484,0.9999999999999978,0.9999999999999997,0.9999999999692484,6.151114258314111e-49,4.1089028868179797e-22,6.670494460411263e-12,0.0385283766620618,0.17000000000000004,0.83
7033.425530120482,0.30950177105010207,0.690498228945642,0.9999999999957433,9.097415025974224e-13,0.0,0.9999999999957433,3.346835688000633e-12,0.9999999999999978,0.9999999999999998,0.999999999948267,0.9999999999999978,0.9999999999999998,0.999999999948267,1.431345036935766e-48,8.128619022876324e-22,1.1813422140175079e-11,0.03847866528535697,0.17000000000000004,0.83
7024.146570281125,0.31681405239105337,0.6831859476018302,0.9999999999928834,1.5990411219507793e-12,0.0,0.9999999999928834,5.517203663616273e-12,0.9999999999999978,0.9999999999999998,0.9999999999137614,0.9999999999999978,0.9999999999999998,0.9999999999137614,3.296692207425828e-48,1.5908690289419227e-21,2.0703495041184255e-11,0.0383811152864339,0.17000000000000004,0.83
7014.867610441767,0.32394347334350343,0.6760565266447041,0.9999999999882075,2.7820662547548873e-12,0.0,0.9999999999882075,9.010184748188098e-12,0.9999999999999976,0.9999999999999998,0.9999999998575123,0.9999999999999976,0.9999999999999998,0.9999999998575123,7.516733337490431e-48,3.0811994585403794e-21,3.591435137361472e-11,0.038283565287510826,0.17000000000000004,0.83
7005.58865060241,0.3309141860555252,0.6690858139250893,0.9999999999806145,4.79583755264887e-12,0.0,0.9999999999806145,1.4589387661745944e-11,0.9999999999999976,0.9999999999999996,0.9999999997664563,0.9999999999999976,0.9999999999999996,0.9999999997664563,1.699334112855108e-47,5.9133943542944225e-21,6.17259555805258e-11,0.03822944739504854,0.17000000000000004,0.83
6996.3096907630525,0.33774803423854144,0.6622519657298233,0.9999999999683641,8.198175249510821e-12,0.0,0.9999999999683641,2.3438072816476637e-11,0.9999999999999976,0.9999999999999994,0.9999999996200004,0.9999999999999976,0.9999999999999994,0.9999999996200004,3.815091597808404e-47,1.1259244523943494e-20,1.051975043572118e-10,0.03822325374432327,0.17000000000000004,0.83
6987.030730923695,0.3444570580166788,0.6555429419320633,0.9999999999487419,1.3897719982555566e-11,0.0,0.9999999999487419,3.736013537421863e-11,0.9999999999999976,0.9999999999999997,0.9999999993861776,0.9999999999999976,0.9999999999999997,0.9999999993861776,8.505828708030564e-47,2.127080699410723e-20,1.777860743933121e-10,0.038217060093598015,0.17000000000000004,0.83
6977.751771084338,0.3510551093313766,0.6489448905861395,0.9999999999175166,2.3373538037496203e-11,0.0,0.9999999999175166,5.910978988339206e-11,0.9999999999999976,0.9999999999999998,0.9999999990152785,0.9999999999999976,0.9999999999999998,0.9999999990152785,1.8845120209344816e-46,3.989423996627475e-20,2.980735202963374e-10,0.03822924976653892,0.17000000000000004,0.83
6968.47281124498,0.3575602429683453,0.6424397568997355,0.999999999868081,3.9032696314938134e-11,0.0,0.999999999868081,9.288647152453023e-11,0.9999999999999977,0.9999999999999999,0.9999999984300145,0.9999999999999977,0.9999999999999999,0.9999999984300145,4.156304930817722e-46,7.437595705896445e-20,4.961879009502948e-10,0.03829892833719823,0.17000000000000004,0.83
6959.193851405623,0.3639800212777045,0.6360199785126486,0.9999999997903529,6.471056834091252e-11,0.0,0.9999999997903529,1.4493600948468334e-10,0.9999999999999977,0.9999999999999998,0.9999999975129207,0.9999999999999977,0.9999999999999998,0.9999999975129207,9.124370045715754e-46,1.3782143264323691e-19,8.199437798173395e-10,0.03836860690785758,0.17000000000000004,0.83
6949.914891566265,0.3703193217385155,0.6296806779306482,0.9999999996691638,1.0644016674126873e-10,0.0,0.9999999996691638,2.2439579691219782e-10,0.9999999999999979,0.9999999999999998,0.9999999960879749,0.9999999999999979,0.9999999999999998,0.9999999960879749,1.992967869014375e-45,2.537222717127534e-19,1.3442420830177202e-09,0.038436453376162034,0.17000000000000004,0.83
6940.635931726908,0.3765544309738726,0.6234455685090631,0.9999999994829358,1.7318526767929154e-10,0.0,0.9999999994829358,3.4387909653750253e-10,0.9999999999999982,0.9999999999999998,0.9999999939059562,0.9999999999999982,0.9999999999999998,0.9999999939059562,4.305623307212344e-45,4.621563370897893e-19,2.179868151312536e-09,0.03830638671093127,0.17000000000000004,0.83
6931.35697188755,0.38269198324926046,0.6173080159502821,0.9999999991995422,2.7877988554395355e-10,0.0,0.9999999991995422,5.216777316792915e-10,0.9999999999999983,0.9999999999999997,0.9999999905972302,0.9999999999999983,0.9999999999999997,0.9999999905972302,9.202345690223839e-45,8.330914951169802e-19,3.4971308899620137e-09,0.03817632004570052,0.17000000000000004,0.83
