井深_m,领浆平均浓度,尾浆平均浓度,水泥平均浓度,前置液隔离液平均浓度,冲洗液平均浓度,平均有效顶替效率,钻井液平均浓度,宽边有效效率,中线有效效率,窄边有效效率,宽边水泥浓度,中线水泥浓度,窄边水泥浓度,宽边前置液隔离液浓度,中线前置液隔离液浓度,窄边前置液隔离液浓度,环空间隙_m,偏心度指标,居中度
7435.929718875502,2.183193600427022e-08,0.8541706323782092,0.8541706542101449,1.2233927788314248e-37,0.0,0.8541706542101449,0.14582934578985493,0.03320289920066112,0.9999430341892177,0.9999999715210784,0.03320289920066112,0.9999430341892177,0.9999999715210784,7.75774011485665e-59,2.405761401836628e-45,1.6502589279243833e-36,0.025977055144933765,0.21999999999999997,0.78
7426.847389558233,5.109528404910883e-08,0.8673331942503826,0.8673332453456668,4.4102624402753e-37,0.0,0.8673332453456668,0.13266675465433295,0.045909707853522955,0.9999742751739547,0.9999999935184839,0.045909707853522955,0.9999742751739547,0.9999999935184839,6.004320488514601e-59,1.0733904620465033e-44,5.905884830762443e-36,0.02701099314243204,0.21999999999999997,0.78
7417.765060240964,1.1588637936637928e-07,0.8816546928790107,0.8816548087653897,1.4687863830091923e-36,0.0,0.8816548087653897,0.11834519123461013,0.06737522119254338,0.9999889477004905,0.9999999985669692,0.06737522119254338,0.9999889477004905,0.9999999985669692,4.517975813936445e-59,4.488032381934632e-44,1.9510781302451073e-35,0.02804493113993032,0.21999999999999997,0.78
7408.682730923695,2.480436152296943e-07,0.9001034804230873,0.9001037284667028,4.415442031593386e-36,0.0,0.9001037284667028,0.09989627153329725,0.11394836946537176,0.9999958228999789,0.9999999996916934,0.11394836946537176,0.9999958228999789,0.9999999996916934,3.1663164836304876e-59,1.7634220491710162e-43,5.804957936049896e-35,0.02877895168159894,0.21999999999999997,0.78
7399.600401606425,4.919206963181835e-07,0.9335678743755065,0.9335683662962029,1.1865700402400247e-35,0.0,0.9335683662962029,0.06643163370379747,0.2692335447350642,0.9999987569828859,0.9999999999346908,0.2692335447350642,0.9999987569828859,0.9999999999346908,1.8433826424680268e-59,6.597305567679254e-43,1.5392405359169328e-34,0.027745013684100574,0.21999999999999997,0.78
7390.518072289156,9.28007083890827e-07,0.9821715882208647,0.982172516227949,3.022224545932879e-35,0.0,0.982172516227949,0.01782748377205073,0.7747444789806925,0.9999997467424769,0.999999999987264,0.7747444789806925,0.9999997467424769,0.999999999987264,3.623092149519583e-60,2.510115640635197e-42,3.863390225497648e-34,0.02671107568660231,0.21999999999999997,0.78
7381.4357429718875,1.6899421815602777e-06,0.9977921857787789,0.9977938757209608,7.596909364647243e-35,0.0,0.9977938757209608,0.002206124279039489,0.9733788186544842,0.9999999627907943,0.9999999999979429,0.9733788186544842,0.9999999627907943,0.9999999999979429,3.11979334794455e-61,8.152555312831607e-42,9.632979544169413e-34,0.025677137689104023,0.21999999999999997,0.78
7372.353413654619,3.0110598553591975e-06,0.999755841026357,0.9997588520862121,1.9519335595920355e-34,0.0,0.9997588520862121,0.00024114791378783735,0.9972187853079136,0.9999999948911544,0.9999999999997187,0.9972187853079136,0.9999999948911544,0.9999999999997187,2.0934222187099736e-61,2.2262539462699405e-41,2.471671153450636e-33,0.025513691819501715,0.21999999999999997,0.78
7363.27108433735,5.277532549284951e-06,0.9999680177268603,0.9999732952594097,5.158458653403833e-34,0.0,0.9999732952594097,2.6704740590660355e-05,0.9997059718907751,0.9999999992853853,0.9999999999999647,0.9997059718907751,0.9999999992853853,0.9999999999999647,5.746520187973552e-61,5.864280957888797e-41,6.535159786218135e-33,0.025513691819501715,0.21999999999999997,0.78
7354.18875502008,9.10680554504201e-06,0.9999878621899739,0.9999969689955192,1.3963610383580515e-33,0.0,0.9999969689955192,3.031004480874456e-06,0.9999682781716606,0.9999999998995471,0.9999999999999952,0.9999682781716606,0.9999999998995471,0.9999999999999952,1.6661676510881055e-60,1.5577724022495838e-40,1.7701618722096037e-32,0.025513691819501715,0.21999999999999997,0.78
7345.106425702811,1.546984742099703e-05,0.9999841769506972,0.9999996467981186,3.847873356205557e-33,0.0,0.9999996467981186,3.5320188154791015e-07,0.9999965061044972,0.9999999999860916,0.9999999999999988,0.9999965061044972,0.9999999999860916,0.9999999999999988,4.7897169907512567e-60,4.204807782952846e-40,4.8799390443857915e-32,0.025513691819501715,0.21999999999999997,0.78
7336.024096385542,2.5865062226080222e-05,0.999974092551299,0.9999999576135249,1.0726581070034596e-32,0.0,0.9999999576135249,4.2386474963257745e-08,0.9999996057335585,0.9999999999981293,0.999999999999999,0.9999996057335585,0.9999999999981293,0.999999999999999,1.3670810387074587e-59,1.1541633179069618e-39,1.3604671151932585e-31,0.025513691819501715,0.21999999999999997,0.78
7326.941767068273,4.25587741818018e-05,0.9999574359758544,0.9999999947500361,3.0084597531677334e-32,0.0,0.9999999947500361,5.249963523641527e-09,0.9999999541837056,0.9999999999997575,0.9999999999999991,0.9999999541837056,0.9999999999997575,0.9999999999999991,3.88525993514631e-59,3.216323406753978e-39,3.8146888529635635e-31,0.025513691819501715,0.21999999999999997,0.78
7317.859437751004,6.890893382520631e-05,0.9999310903961114,0.9999999993299363,8.452662492752206e-32,0.0,0.9999999993299363,6.700635471422621e-10,0.9999999945000578,0.9999999999999695,0.9999999999999989,0.9999999945000578,0.9999999999999695,0.9999999999999989,1.1028048833355082e-58,9.072806566854259e-39,1.0712027039705625e-30,0.025513691819501715,0.21999999999999997,0.78
7308.777108433735,0.00010978824648276088,0.9998902116659506,0.9999999999124333,2.371502321869652e-31,0.0,0.9999999999124333,8.756657662800063e-11,0.9999999993190383,0.999999999999996,0.9999999999999988,0.9999999993190383,0.999999999999996,0.9999999999999988,3.1354649525947733e-58,2.581588332997166e-38,3.0030710455822067e-30,0.025513691819501715,0.21999999999999997,0.78
7299.694779116466,0.00017211987516398765,0.9998278801132338,0.9999999999883976,6.6291421043689935e-31,0.0,0.9999999999883976,1.1602127392409168e-11,0.9999999999136254,0.9999999999999993,0.9999999999999993,0.9999999999136254,0.9999999999999993,0.9999999999999993,8.952587742507088e-58,7.383806192453997e-38,8.386644076562008e-30,0.025513691819501715,0.21999999999999997,0.78
7290.612449799197,0.0002655324860844758,0.9997344675123737,0.999999999998458,1.8434382261491876e-30,0.0,0.999999999998458,1.5417577551394729e-12,0.9999999999888887,0.9999999999999999,0.9999999999999997,0.9999999999888887,0.9999999999999999,0.9999999999999997,2.5721217371310315e-57,2.1163141929393725e-37,2.3296636541220284e-29,0.025513691819501715,0.21999999999999997,0.78
7281.530120481928,0.0004031308351465767,0.9995968691646498,0.9999999999997962,5.0944237438646215e-30,0.0,0.9999999999997962,2.0371380637698313e-13,0.9999999999985648,0.9999999999999997,0.9999999999999993,0.9999999999985648,0.9999999999999997,0.9999999999999993,7.444441141036714e-57,6.063014852121571e-37,6.430636236359734e-29,0.025513691819501715,0.21999999999999997,0.78
7272.447791164659,0.0006023628823504577,0.9993976371176228,0.999999999999973,1.398212924877268e-29,0.0,0.999999999999973,2.683846946062947e-14,0.9999999999998138,0.9999999999999997,0.9999999999999996,0.9999999999998138,0.9999999999999997,0.9999999999999996,2.171120065616017e-56,1.7328237356494744e-36,1.762783371208259e-28,0.025513691819501715,0.21999999999999997,0.78
7263.365461847389,0.0008859446837134763,0.9991140553162827,0.9999999999999959,3.809749434627393e-29,0.0,0.9999999999999959,3.9507252321990195e-15,0.9999999999999739,0.9999999999999999,0.9999999999999996,0.9999999999999739,0.9999999999999999,0.9999999999999996,6.376685854724993e-56,4.933335049115578e-36,4.797015024781506e-28,0.025513691819501715,0.21999999999999997,0.78
7254.28313253012,0.001282780973204287,0.9987172190267946,0.9999999999999987,1.0303697091669202e-28,0.0,0.9999999999999987,1.0640179210658182e-15,0.9999999999999941,0.9999999999999999,0.9999999999999997,0.9999999999999941,0.9999999999999999,0.9999999999999997,1.8837390330002935e-55,1.397597123908983e-35,1.295710331385166e-27,0.025513691819501715,0.21999999999999997,0.78
7245.2008032128515,0.0018287943191657716,0.9981712056808338,0.9999999999999989,2.7662214226555085e-28,0.0,0.9999999999999989,6.839388600725124e-16,0.9999999999999968,0.9999999999999996,0.9999999999999993,0.9999999999999968,0.9999999999999996,0.9999999999999993,5.58754714234601e-55,3.936822108380475e-35,3.474100345241025e-27,0.025513691819501715,0.21999999999999997,0.78
7236.118473895583,0.0025675520024280203,0.9974324479975709,0.9999999999999991,7.374227542268507e-28,0.0,0.9999999999999991,6.548267650776492e-16,0.9999999999999969,0.9999999999999993,0.9999999999999988,0.9999999999999969,0.9999999999999993,0.9999999999999988,1.6609657750283126e-54,1.1020623088672533e-34,9.249618065574613e-27,0.025513691819501715,0.21999999999999997,0.78
7227.036144578313,0.003550561400000405,0.9964494385999989,0.9999999999999993,1.9533453171844457e-27,0.0,0.9999999999999993,6.791567815313638e-16,0.9999999999999969,0.999999999999999,0.999999999999999,0.9999999999999969,0.999999999999999,0.999999999999999,4.9384357516544256e-54,3.0650621315235355e-34,2.4471625250652166e-26,0.025513691819501715,0.21999999999999997,0.78
7217.953815261044,0.004837097216086632,0.9951629027839128,0.9999999999999991,5.147573403157271e-27,0.0,0.9999999999999991,6.365886697344617e-16,0.9999999999999969,0.9999999999999991,0.9999999999999988,0.9999999999999969,0.9999999999999991,0.9999999999999988,1.465899935177553e-53,8.469351334970918e-34,6.44174820430243e-26,0.025513691819501715,0.21999999999999997,0.78
7208.871485943775,0.006493437463523489,0.9935065625364756,0.9999999999999991,1.3522362926964785e-26,0.0,0.9999999999999991,7.094447796624751e-16,0.9999999999999969,0.9999999999999992,0.9999999999999983,0.9999999999999969,0.9999999999999992,0.9999999999999983,4.337128459989989e-53,2.3262291278913706e-33,1.6905564524434739e-25,0.025513691819501715,0.21999999999999997,0.78
7199.789156626506,0.008591452875100958,0.9914085471248983,0.9999999999999991,3.5519964512514585e-26,0.0,0.9999999999999991,6.903139510419997e-16,0.9999999999999969,0.9999999999999999,0.9999999999999989,0.9999999999999969,0.9999999999999999,0.9999999999999989,1.2775306144637123e-52,6.359871716649237e-33,4.437085941960951e-25,0.025513691819501715,0.21999999999999997,0.78
7190.706827309237,0.011206772886346625,0.9887932271136528,0.9999999999999993,9.372144946692478e-26,0.0,0.9999999999999993,7.025404625833023e-16,0.9999999999999969,0.9999999999999994,0.9999999999999988,0.9999999999999969,0.9999999999999994,0.9999999999999988,3.74587437320294e-52,1.736200029268727e-32,1.1699922749945105e-24,0.025513691819501715,0.21999999999999997,0.78
7181.6244979919675,0.01441803066744146,0.9855819693325576,0.9999999999999993,2.499558067294374e-25,0.0,0.9999999999999993,7.136811850881777e-16,0.9999999999999969,0.9999999999999998,0.9999999999999991,0.9999999999999969,0.9999999999999998,0.9999999999999991,1.0963807792002467e-51,4.763743413948018e-32,3.118580885613128e-24,0.025513691819501715,0.21999999999999997,0.78
7172.542168674699,0.018314936414355824,0.9816850635856431,0.9999999999999989,6.790232840492857e-25,0.0,0.9999999999999989,6.33557405799108e-16,0.9999999999999969,0.9999999999999997,0.9999999999999989,0.9999999999999969,0.9999999999999997,0.9999999999999989,3.2394052667632014e-51,1.3305579054532127e-31,8.465529043017994e-24,0.025513691819501715,0.21999999999999997,0.78
7163.45983935743,0.023051956200860473,0.9769480437991394,0.9999999999999993,1.8934745463763863e-24,0.0,0.9999999999999993,5.793331235961264e-16,0.9999999999999969,1.0,0.9999999999999993,0.9999999999999969,1.0,0.9999999999999993,9.981360855828755e-51,3.8671634227992372e-31,2.357467566645228e-23,0.025951654137308988,0.21999999999999997,0.78
7154.377510040161,0.02875481795308794,0.9712451820469113,0.9999999999999993,5.310608128330538e-24,0.0,0.9999999999999993,6.623030408032922e-16,0.9999999999999969,0.9999999999999996,0.9999999999999993,0.9999999999999969,0.9999999999999996,0.9999999999999993,3.2134519644039103e-50,1.1564444203897097e-30,6.598150675181212e-23,0.026559852959366803,0.21999999999999997,0.78
7145.295180722892,0.03548380873776403,0.9645161912622353,0.9999999999999993,1.4513064941592643e-23,0.0,0.9999999999999993,6.484709896483084e-16,0.9999999999999969,0.9999999999999996,0.9999999999999993,0.9999999999999969,0.9999999999999996,0.9999999999999993,1.0522741432752743e-49,3.4383603223423384e-30,1.7984380980556184e-22,0.0271680517814246,0.21999999999999997,0.78
7136.212851405622,0.043130422227937115,0.9568695777720622,0.9999999999999996,3.739273493955201e-23,0.0,0.9999999999999996,6.608122282281658e-16,0.9999999999999968,0.9999999999999991,0.999999999999999,0.9999999999999968,0.9999999999999991,0.999999999999999,3.3124458203834493e-49,9.693938896971341e-30,4.621246522872004e-22,0.027269037259064537,0.21999999999999997,0.78
7127.130522088353,0.051480050848987415,0.948519949151012,0.9999999999999993,8.988464982450998e-23,0.0,0.9999999999999993,6.277519383115197e-16,0.9999999999999967,0.9999999999999992,0.999999999999998,0.9999999999999967,0.9999999999999992,0.999999999999998,9.642003925717586e-49,2.5295375465918497e-29,1.1082701601453633e-21,0.026660838437006736,0.21999999999999997,0.78
7118.048192771084,0.06044780306920247,0.939552196930797,0.9999999999999993,2.057844489234836e-22,0.0,0.9999999999999993,7.283838863072188e-16,0.9999999999999968,0.9999999999999992,0.999999999999998,0.9999999999999968,0.9999999999999992,0.999999999999998,2.633347905207617e-48,6.216664952035436e-29,2.5325062244651337e-21,0.02605263961494892,0.21999999999999997,0.78
7108.9658634538155,0.0699804720855704,0.9300195279144287,0.9999999999999993,4.581442230176791e-22,0.0,0.9999999999999993,7.562579855830926e-16,0.9999999999999967,0.9999999999999994,0.9999999999999967,0.9999999999999967,0.9999999999999994,0.9999999999999967,6.876261306895788e-48,1.4676956216076974e-28,5.630020181911869e-21,0.025513691819501715,0.21999999999999997,0.78
7099.883534136547,0.08015107698347923,0.9198489230165199,0.9999999999999989,1.0158728554969274e-21,0.0,0.9999999999999989,8.343490486561189e-16,0.9999999999999967,0.9999999999999996,0.9999999999999961,0.9999999999999967,0.9999999999999996,0.9999999999999961,1.7741039930360785e-47,3.421128944873868e-28,1.2469458990522642e-20,0.025513691819501715,0.21999999999999997,0.78
7090.801204819277,0.09086502517119967,0.909134974828799,0.9999999999999991,2.2478903330219484e-21,0.0,0.9999999999999991,8.050752002661887e-16,0.9999999999999967,0.999999999999999,0.9999999999999953,0.9999999999999967,0.999999999999999,0.9999999999999953,4.523055503277881e-47,7.885940925420707e-28,2.756722645059835e-20,0.025513691819501715,0.21999999999999997,0.78
7081.718875502008,0.10202647130601261,0.8979735286939866,0.9999999999999989,4.981160140912331e-21,0.0,0.9999999999999989,8.529995660587905e-16,0.9999999999999971,0.9999999999999992,0.9999999999999951,0.9999999999999971,0.9999999999999992,0.9999999999999951,1.1424343883723427e-46,1.804787607463058e-27,6.104224769565796e-20,0.025513691819501715,0.21999999999999997,0.78
7072.636546184739,0.11359608677468874,0.8864039132253101,0.9999999999999991,1.1117909446514228e-20,0.0,0.9999999999999991,8.62394023275053e-16,0.9999999999999981,0.9999999999999993,0.9999999999999948,0.9999999999999981,0.9999999999999993,0.9999999999999948,2.8897291090923074e-46,4.139015499490205e-27,1.3614533312608334e-19,0.025710929500729746,0.21999999999999997,0.78
7063.55421686747,0.1254721589129418,0.8745278410870579,0.9999999999999993,2.490381974134338e-20,0.0,0.9999999999999993,8.431780822408263e-16,0.9999999999999978,0.9999999999999996,0.999999999999994,0.9999999999999978,0.9999999999999996,0.999999999999994,7.324975375715627e-46,9.513574227308896e-27,3.0468879135915456e-19,0.02595420902955286,0.21999999999999997,0.78
7054.4718875502,0.13752012220874066,0.8624798777912583,0.9999999999999993,5.550456300052744e-20,0.0,0.9999999999999993,9.132261334778011e-16,0.9999999999999981,0.9999999999999997,0.9999999999999936,0.9999999999999981,0.9999999999999997,0.9999999999999936,1.8517844413502686e-45,2.180104392024355e-26,6.783074125931364e-19,0.02619748855837602,0.21999999999999997,0.78
7045.389558232931,0.1495227329601064,0.8504772670398923,0.9999999999999988,1.2148831648107187e-19,0.0,0.9999999999999988,9.315896998016848e-16,0.9999999999999989,1.0,0.999999999999993,0.9999999999999989,1.0,0.999999999999993,4.59537963846951e-45,4.915073365233603e-26,1.4827448806576384e-18,0.026193777241221728,0.21999999999999997,0.78
7036.307228915663,0.16129898414964647,0.8387010158503523,0.9999999999999987,2.598247750082162e-19,0.0,0.9999999999999987,9.628979871578904e-16,0.999999999999999,0.9999999999999999,0.9999999999999925,0.999999999999999,0.9999999999999999,0.9999999999999925,1.1082956340769664e-44,1.0823592985454278e-25,3.1668354184551612e-18,0.025950497712398594,0.21999999999999997,0.78
7027.224899598394,0.17278537268005698,0.8272146273199419,0.9999999999999993,5.46283717408578e-19,0.0,0.9999999999999993,1.02121321267846e-15,0.999999999999998,0.9999999999999999,0.9999999999999925,0.999999999999998,0.9999999999999999,0.9999999999999925,2.6090613881108557e-44,2.3394069752171853e-25,6.649357078117905e-18,0.02570721818357547,0.21999999999999997,0.78
7018.142570281125,0.18398277277742545,0.8160172272225736,0.9999999999999989,1.1402564287946183e-18,0.0,0.9999999999999989,1.0165567666454568e-15,0.9999999999999983,1.0,0.9999999999999919,0.9999999999999983,1.0,0.9999999999999919,6.05799365802786e-44,5.012513604454107e-25,1.3860381737570621e-17,0.02556033541145424,0.21999999999999997,0.78
7009.060240963856,0.19497906285446714,0.805020937145532,0.9999999999999991,2.3889026199672336e-18,0.0,0.9999999999999991,1.0621788057684352e-15,0.9999999999999983,0.9999999999999994,0.9999999999999912,0.9999999999999983,0.9999999999999994,0.9999999999999912,1.4133165878608432e-43,1.0803217840978206e-24,2.899460388658891e-17,0.025788409969725912,0.21999999999999997,0.78
6999.977911646586,0.2057346154999224,0.7942653845000764,0.9999999999999993,5.0003151676833315e-18,0.0,0.9999999999999993,1.0425643809438564e-15,0.9999999999999981,0.9999999999999996,0.9999999999999908,0.9999999999999981,0.9999999999999996,0.9999999999999908,3.3101415338048515e-43,2.337038046442751e-24,6.058565202451784e-17,0.026016484527997617,0.21999999999999997,0.78
6990.895582329317,0.2162062252948844,0.7837937747051144,0.9999999999999988,1.0376154028258005e-17,0.0,0.9999999999999988,1.090917820716913e-15,0.9999999999999983,0.9999999999999996,0.9999999999999902,0.9999999999999983,0.9999999999999996,0.9999999999999902,7.748941939620281e-43,5.043493217066072e-24,1.2547759042994961e-16,0.026244559086269298,0.21999999999999997,0.78
6981.813253012048,0.22625560257470645,0.7737443974252923,0.9999999999999989,2.106157572016516e-17,0.0,0.9999999999999989,1.2600545096209768e-15,0.9999999999999981,0.9999999999999992,0.999999999999989,0.9999999999999981,0.9999999999999992,0.999999999999989,1.778993563724362e-42,1.0683405254759786e-23,2.541808263263122e-16,0.026061464078291297,0.21999999999999997,0.78
6972.730923694779,0.23588404880382677,0.7641159511961712,0.9999999999999981,4.1867590292551543e-17,0.0,0.9999999999999981,1.50609121694559e-15,0.9999999999999982,0.9999999999999993,0.9999999999999861,0.9999999999999982,0.9999999999999993,0.9999999999999861,4.004560877052097e-42,2.2206390752600253e-23,5.042460524110888e-16,0.025833389520019623,0.21999999999999997,0.78
6963.64859437751,0.24511942678772927,0.7548805732122688,0.9999999999999978,8.180586838601532e-17,0.0,0.9999999999999978,1.871965199452225e-15,0.9999999999999986,0.9999999999999996,0.9999999999999812,0.9999999999999986,0.9999999999999996,0.9999999999999812,8.862800840667807e-42,4.541037732999702e-23,9.832542311468623e-16,0.02560531496174792,0.21999999999999997,0.78
6954.566265060241,0.25402918653436096,0.7459708134656363,0.999999999999997,1.5807399822372677e-16,0.0,0.999999999999997,2.567548688470481e-15,0.9999999999999984,0.9999999999999998,0.9999999999999729,0.9999999999999984,0.9999999999999998,0.9999999999999729,1.9433336921959663e-41,9.193692149412414e-23,1.8960695035890325e-15,0.025513691819501715,0.21999999999999997,0.78
6945.483935742972,0.2626621174709794,0.7373378825290167,0.9999999999999957,3.0296150016876247e-16,0.0,0.9999999999999957,3.81078093376115e-15,0.9999999999999982,0.9999999999999997,0.9999999999999578,0.9999999999999982,0.9999999999999997,0.9999999999999578,4.23994233673919e-41,1.8489481966499222e-22,3.62644322160145e-15,0.025513691819501715,0.21999999999999997,0.78
6936.401606425703,0.2710406918653212,0.7289593081346724,0.9999999999999932,5.759272738090276e-16,0.0,0.9999999999999932,5.9036994675520835e-15,0.9999999999999984,0.9999999999999998,0.9999999999999312,0.9999999999999984,0.9999999999999998,0.9999999999999312,9.205690439130015e-41,3.693463037915084e-22,6.87935887244313e-15,0.025513691819501715,0.21999999999999997,0.78
6927.319277108434,0.279187749671105,0.7208122503288843,0.9999999999999891,1.085944130667926e-15,0.0,0.9999999999999891,9.639484259888907e-15,0.9999999999999986,0.9999999999999989,0.9999999999998841,0.9999999999999986,0.9999999999999989,0.9999999999998841,1.9891139829429884e-40,7.328189742470867e-22,1.2943810086596666e-14,0.025513691819501715,0.21999999999999997,0.78
6918.236947791164,0.28712566447693394,0.712874335523048,0.9999999999999819,2.0310425796249786e-15,0.0,0.9999999999999819,1.598866177168218e-14,0.9999999999999989,0.9999999999999988,0.9999999999998034,0.9999999999999989,0.9999999999999988,0.9999999999998034,4.277320765466985e-40,1.444099908645226e-21,2.415660107269545e-14,0.025513691819501715,0.21999999999999997,0.78
6909.154618473895,0.2948757418308091,0.7051242581691598,0.9999999999999691,3.7681466162442704e-15,0.0,0.9999999999999691,2.7068977347595834e-14,0.9999999999999989,0.9999999999999996,0.9999999999996636,0.9999999999999989,0.9999999999999996,0.9999999999996636,9.153276731299033e-40,2.826341382038846e-21,4.471932902324656e-14,0.025513691819501715,0.21999999999999997,0.78
6900.0722891566265,0.3024578467916628,0.6975421532082843,0.9999999999999474,6.935789745229296e-15,0.0,0.9999999999999474,4.586549661234335e-14,0.9999999999999987,0.9999999999999994,0.9999999999994236,0.9999999999999987,0.9999999999999994,0.9999999999994236,1.9491543471403597e-39,5.493933273121915e-21,8.213043838289475e-14,0.025513691819501715,0.21999999999999997,0.78
6890.989959839358,0.3098902839665626,0.6901097160333467,0.9999999999999093,1.2670259945860028e-14,0.0,0.9999999999999093,7.77805130847603e-14,0.999999999999999,0.9999999999999994,0.9999999999990129,0.999999999999999,0.9999999999999994,0.9999999999990129,4.130136650847732e-39,1.0607926650862177e-20,1.4970210583293592e-13,0.025513691819501715,0.21999999999999997,0.78
6881.907630522088,0.3171904280391646,0.6828095719606805,0.9999999999998453,2.2994740286610307e-14,0.0,0.9999999999998453,1.318929801449897e-13,0.9999999999999988,0.9999999999999994,0.999999999998312,0.9999999999999988,0.9999999999999994,0.999999999998312,8.710339245597194e-39,2.0357081836875047e-20,2.710839741994141e-13,0.025513691819501715,0.21999999999999997,0.78
