井深_m,领浆平均浓度,尾浆平均浓度,水泥平均浓度,前置液隔离液平均浓度,冲洗液平均浓度,平均有效顶替效率,钻井液平均浓度,宽边有效效率,中线有效效率,窄边有效效率,宽边水泥浓度,中线水泥浓度,窄边水泥浓度,宽边前置液隔离液浓度,中线前置液隔离液浓度,窄边前置液隔离液浓度,环空间隙_m,偏心度指标,居中度
7645.441048192771,4.978216075130743e-06,0.9999950217839243,0.9999999999999994,1.9846700942115987e-39,0.0,0.9999999999999994,2.5050329087693705e-16,0.9999999999999982,0.9999999999999999,1.0,0.9999999999999982,0.9999999999999999,1.0,1.5782292461815254e-71,6.31932059854618e-48,2.652879638751043e-38,0.043042679064744974,0.19599999999999995,0.804
7636.299325301205,9.500751749009544e-06,0.9999904992482503,0.9999999999999996,5.371838334470115e-39,0.0,0.9999999999999996,2.4088824403772166e-16,0.9999999999999982,0.9999999999999998,0.9999999999999996,0.9999999999999982,0.9999999999999998,0.9999999999999996,5.086712399736423e-71,1.7530291941740863e-47,7.182464103417497e-38,0.042543653476683804,0.19599999999999995,0.804
7627.1576024096385,1.8109359820218084e-05,0.9999818906401796,0.9999999999999998,1.63021942601794e-38,0.0,0.9999999999999998,2.4345490247485944e-16,0.9999999999999981,0.9999999999999999,0.9999999999999997,0.9999999999999981,0.9999999999999999,0.9999999999999997,1.7556358167937227e-70,5.240853253393109e-47,2.1828273938976015e-37,0.04375329330231314,0.19599999999999995,0.804
7618.015879518072,3.4195482464349776e-05,0.9999658045175354,1.0,5.554083412685578e-38,0.0,1.0,1.9962223347416472e-16,0.9999999999999981,0.9999999999999999,1.0,0.9999999999999981,0.9999999999999999,1.0,6.495964415348248e-70,1.7035740778699924e-46,7.451206537518267e-37,0.04496293312794249,0.19599999999999995,0.804
7608.874156626506,6.328409208455266e-05,0.9999367159079149,0.9999999999999997,2.055988029611061e-37,0.0,0.9999999999999997,2.1684302735347736e-16,0.9999999999999981,0.9999999999999999,1.0,0.9999999999999981,0.9999999999999999,1.0,2.5357830400011074e-69,5.9641844765105544e-46,2.762444129728447e-36,0.04606248737506929,0.19599999999999995,0.804
7599.73243373494,0.0001131455076479368,0.9998868544923515,0.9999999999999998,7.863805939623999e-37,0.0,0.9999999999999998,2.2199303325435525e-16,0.9999999999999983,0.9999999999999998,0.9999999999999999,0.9999999999999983,0.9999999999999998,0.9999999999999999,9.981372029781228e-69,2.1734723749637947e-45,1.0573512725534219e-35,0.0463782445552777,0.19599999999999995,0.804
7590.590710843374,0.00019544687247271858,0.9998045531275275,0.9999999999999998,3.06581263598934e-36,0.0,0.9999999999999998,2.2184572324443976e-16,0.9999999999999986,0.9999999999999998,0.9999999999999998,0.9999999999999986,0.9999999999999998,0.9999999999999998,3.97404049057392e-68,8.251687519510162e-45,4.12135909544215e-35,0.04669400173548612,0.19599999999999995,0.804
7581.448987951807,0.000326439479086844,0.9996735605209129,0.9999999999999997,1.200463617838191e-35,0.0,0.9999999999999997,2.650116491170565e-16,0.9999999999999989,0.9999999999999996,0.9999999999999999,0.9999999999999989,0.9999999999999996,0.9999999999999999,1.610340715501198e-67,3.2521899834732795e-44,1.6119319224665835e-34,0.04700975891569458,0.19599999999999995,0.804
7572.307265060241,0.0005284199092545462,0.9994715800907451,0.9999999999999997,4.6490394379877603e-35,0.0,0.9999999999999997,2.783929759135507e-16,0.9999999999999991,0.9999999999999996,0.9999999999999999,0.9999999999999991,0.9999999999999996,0.9999999999999999,6.723450190449078e-67,1.3195048957187722e-43,6.230042666175404e-34,0.047502655301242515,0.19599999999999995,0.804
7563.165542168675,0.0008292370384695492,0.9991707629615302,0.9999999999999998,1.735069546456467e-34,0.0,0.9999999999999998,2.5194058904275397e-16,0.9999999999999993,0.9999999999999997,0.9999999999999999,0.9999999999999993,0.9999999999999997,0.9999999999999999,2.8764449049158623e-66,5.35562650051589e-43,2.318958053739442e-33,0.04802891726825655,0.19599999999999995,0.804
7554.0238192771085,0.001259807495590688,0.9987401925044088,0.9999999999999999,6.047035314332163e-34,0.0,0.9999999999999999,2.729965114093779e-16,0.9999999999999993,0.9999999999999997,0.9999999999999999,0.9999999999999993,0.9999999999999997,0.9999999999999999,1.2227837791560675e-65,2.0820662277153192e-42,8.05787282539379e-33,0.04855517923527057,0.19599999999999995,0.804
7544.882096385542,0.0018361132189246346,0.9981638867810751,0.9999999999999997,1.8852846306720403e-33,0.0,0.9999999999999997,2.329977570507275e-16,0.9999999999999994,0.9999999999999998,1.0,0.9999999999999994,0.9999999999999998,1.0,4.7381561252413575e-65,7.24442324722515e-42,2.505133816968824e-32,0.04779705753050202,0.19599999999999995,0.804
7535.740373493976,0.0025632936135441668,0.9974367063864554,0.9999999999999998,5.2608554849136085e-33,0.0,0.9999999999999998,1.9795331795803149e-16,0.9999999999999998,1.0,1.0,0.9999999999999998,1.0,1.0,1.6183789109236233e-64,2.2245839718349358e-41,6.973905169076015e-32,0.04602912240073604,0.19599999999999995,0.804
7526.59865060241,0.0034521773108535307,0.9965478226891459,0.9999999999999997,1.3622596065798243e-32,0.0,0.9999999999999997,2.4221904166700597e-16,0.9999999999999996,0.9999999999999998,0.9999999999999999,0.9999999999999996,0.9999999999999998,0.9999999999999999,5.00403387249169e-64,6.231679412939197e-41,1.8024049804783953e-31,0.044261187270970045,0.19599999999999995,0.804
7517.456927710843,0.004531553734629672,0.9954684462653699,0.9999999999999997,3.4417673322167395e-32,0.0,0.9999999999999997,2.254910835861201e-16,0.9999999999999997,0.9999999999999999,0.9999999999999998,0.9999999999999997,0.9999999999999999,0.9999999999999998,1.4738370632953048e-63,1.6755546906010834e-40,4.547207609305175e-31,0.043148432453268666,0.19599999999999995,0.804
7508.315204819277,0.005871156171462372,0.9941288438285377,0.9999999999999999,8.993766690391376e-32,0.0,0.9999999999999999,2.261111555057382e-16,0.9999999999999994,0.9999999999999999,0.9999999999999998,0.9999999999999994,0.9999999999999999,0.9999999999999998,4.460898170252313e-63,4.615133706483322e-40,1.1869125516011157e-30,0.04373571030051619,0.19599999999999995,0.804
7499.173481927711,0.0075144458100989695,0.9924855541899003,0.9999999999999997,2.4458999739372075e-31,0.0,0.9999999999999997,2.0989347615272974e-16,0.9999999999999996,0.9999999999999999,0.9999999999999999,0.9999999999999996,0.9999999999999999,0.9999999999999999,1.3855084682685224e-62,1.3014049838627192e-39,3.226132107367774e-30,0.044322988147763746,0.19599999999999995,0.804
7490.031759036145,0.009503718727939777,0.9904962812720598,0.9999999999999999,7.0408694794315534e-31,0.0,0.9999999999999999,1.892007354935034e-16,0.9999999999999997,0.9999999999999998,1.0,0.9999999999999997,0.9999999999999998,1.0,4.364872280224703e-62,3.737877845967641e-39,9.292877364566257e-30,0.044910265995011286,0.19599999999999995,0.804
7480.8900361445785,0.011819102807070334,0.9881808971929298,0.9999999999999998,2.247513513667154e-30,0.0,0.9999999999999998,1.8394068737493713e-16,0.9999999999999999,0.9999999999999998,0.9999999999999998,0.9999999999999999,0.9999999999999998,0.9999999999999998,1.3175509358887561e-61,1.0804440052027863e-38,2.974267994514039e-29,0.04411273487275194,0.19599999999999995,0.804
7471.748313253012,0.01449303870335327,0.9855069612966464,0.9999999999999998,9.343598937193911e-30,0.0,0.9999999999999998,1.34910449665716e-16,0.9999999999999999,1.0,1.0,0.9999999999999999,1.0,1.0,3.978377132159839e-61,3.636755339858653e-38,1.240032771083462e-28,0.04331037604768129,0.19599999999999995,0.804
7462.606590361445,0.017599657246873672,0.982400342753126,0.9999999999999996,5.528829532789077e-29,0.0,0.9999999999999996,1.828118466302897e-16,0.9999999999999997,1.0,0.9999999999999999,0.9999999999999997,1.0,0.9999999999999999,1.5737701109060748e-60,1.9475708758630143e-37,7.325744998236514e-28,0.042508017222610536,0.19599999999999995,0.804
7453.464867469879,0.021562259866699563,0.9784377401333004,0.9999999999999997,4.177221107592194e-28,0.0,0.9999999999999997,2.0822614581832936e-16,0.9999999999999998,1.0,0.9999999999999998,0.9999999999999998,1.0,0.9999999999999998,1.5479433037110177e-59,1.8091513226897063e-36,5.499264183413101e-27,0.04555824911376014,0.19599999999999995,0.804
7444.323144578313,0.026800374943468278,0.9731996250565315,0.9999999999999998,3.0505384500536833e-27,0.0,0.9999999999999998,2.2480866935644155e-16,0.9999999999999998,0.9999999999999997,0.9999999999999994,0.9999999999999998,0.9999999999999997,0.9999999999999994,2.4164030510723867e-58,1.8226757156521453e-35,3.9851851215332376e-26,0.050145117910314375,0.19599999999999995,0.804
7435.181421686747,0.03367022525713699,0.9663297747428625,0.9999999999999998,1.8595623371599303e-26,0.0,0.9999999999999998,1.7467219668998664e-16,0.9999999999999998,1.0,0.9999999999999994,0.9999999999999998,1.0,0.9999999999999994,3.181428107533453e-57,1.5077165740324084e-34,2.4119878940528184e-25,0.05473198670686856,0.19599999999999995,0.804
7426.039698795181,0.042198696072493304,0.9578013039275066,0.9999999999999996,8.981918418153876e-26,0.0,0.9999999999999996,2.1710016507332436e-16,0.9999999999999998,0.9999999999999999,0.9999999999999993,0.9999999999999998,0.9999999999999999,0.9999999999999993,2.9296819779641223e-56,9.353516481117956e-34,1.1580935530799713e-24,0.05702184583786661,0.19599999999999995,0.804
7416.897975903615,0.05212734035235658,0.9478726596476429,0.9999999999999994,3.5352366048409226e-25,0.0,0.9999999999999994,2.6493800013958833e-16,0.9999999999999997,0.9999999999999998,0.9999999999999993,0.9999999999999997,0.9999999999999998,0.9999999999999993,1.931749291317804e-55,4.475460367287475e-33,4.53649730948901e-24,0.05630643464212872,0.19599999999999995,0.804
7407.756253012049,0.06346994539740677,0.9365300546025926,0.9999999999999994,1.2320665940098169e-24,0.0,0.9999999999999994,2.5712876372107333e-16,0.9999999999999997,0.9999999999999998,0.9999999999999993,0.9999999999999997,0.9999999999999998,0.9999999999999993,1.0563787368960975e-54,1.8409083967861365e-32,1.5745133786806936e-23,0.055591023446390816,0.19599999999999995,0.804
7398.6145301204815,0.07617946703508782,0.9238205329649117,0.9999999999999996,3.9438089822884434e-24,0.0,0.9999999999999996,2.991181074845918e-16,1.0,0.9999999999999996,0.9999999999999992,1.0,0.9999999999999996,0.9999999999999992,5.07036091916533e-54,6.814139316288437e-32,5.0215206089256036e-23,0.054879311144843256,0.19599999999999995,0.804
7389.472807228915,0.09015154907018252,0.9098484509298168,0.9999999999999996,1.1846904930428171e-23,0.0,0.9999999999999996,2.820597938498246e-16,0.9999999999999998,0.9999999999999999,0.9999999999999992,0.9999999999999998,0.9999999999999999,0.9999999999999992,2.202999784038129e-53,2.329306779116063e-31,1.503445196086069e-22,0.05418830630119875,0.19599999999999995,0.804
7380.331084337349,0.10522686723514434,0.8947731327648553,0.9999999999999998,3.3934467991484805e-23,0.0,0.9999999999999998,2.7281510434617863e-16,0.9999999999999998,0.9999999999999998,0.9999999999999991,0.9999999999999998,0.9999999999999998,0.9999999999999991,8.844785666730055e-53,7.487608259258185e-31,4.293601450915588e-22,0.05349730145755423,0.19599999999999995,0.804
7371.189361445783,0.12123038117937514,0.8787696188206248,0.9999999999999998,9.431722516908388e-23,0.0,0.9999999999999998,2.851692158680333e-16,0.9999999999999998,0.9999999999999998,0.9999999999999991,0.9999999999999998,0.9999999999999998,0.9999999999999991,3.356954751031908e-52,2.3082233606984168e-30,1.1900806630976765e-21,0.052806296613909696,0.19599999999999995,0.804
7362.047638554217,0.13817366983073062,0.8618263301692689,0.9999999999999993,2.607519430373982e-22,0.0,0.9999999999999993,2.9253677122099014e-16,0.9999999999999998,0.9999999999999996,0.9999999999999989,0.9999999999999998,0.9999999999999996,0.9999999999999989,1.2582513646700063e-51,7.048757564142255e-30,3.281246309645798e-21,0.05291012821204875,0.19599999999999995,0.804
7352.905915662651,0.15587574099038531,0.8441242590096147,0.9999999999999998,7.17557346858553e-22,0.0,0.9999999999999998,3.0741274197827787e-16,0.9999999999999999,0.9999999999999996,0.9999999999999988,0.9999999999999999,0.9999999999999996,0.9999999999999988,4.679018767973319e-51,2.139214180777255e-29,9.005078965266413e-21,0.05313283617490104,0.19599999999999995,0.804
7343.764192771085,0.1741062119507945,0.825893788049205,0.9999999999999998,1.9581954047140685e-21,0.0,0.9999999999999998,2.7814719653722604e-16,0.9999999999999999,0.9999999999999998,0.9999999999999988,0.9999999999999999,0.9999999999999998,0.9999999999999988,1.7214492231349178e-50,6.435459435122124e-29,2.4507034707109123e-20,0.053355544137753376,0.19599999999999995,0.804
7334.622469879518,0.19259941734342412,0.8074005826565751,0.9999999999999996,5.272152276851179e-21,0.0,0.9999999999999996,3.304096602385581e-16,1.0,0.9999999999999998,0.9999999999999986,1.0,0.9999999999999998,0.9999999999999986,6.220682667050996e-50,1.9083808540360403e-28,6.579892842144926e-20,0.053445451694227306,0.19599999999999995,0.804
7325.4807469879515,0.21112496912620854,0.7888750308737912,0.9999999999999998,1.3987012155972613e-20,0.0,0.9999999999999998,3.6741996246399764e-16,0.9999999999999999,0.9999999999999998,0.9999999999999984,0.9999999999999999,0.9999999999999998,0.9999999999999984,2.201987479475648e-49,5.568397349915383e-28,1.740811929403708e-19,0.053442400900215625,0.19599999999999995,0.804
7316.339024096385,0.22951867723977268,0.7704813227602265,0.9999999999999993,3.668603423944424e-20,0.0,0.9999999999999993,3.5312977868623817e-16,0.9999999999999999,0.9999999999999997,0.9999999999999981,0.9999999999999999,0.9999999999999997,0.9999999999999981,7.665713259484428e-49,1.6042217008266693e-27,4.553233016980744e-19,0.053439350106203966,0.19599999999999995,0.804
7307.197301204819,0.24770683893447198,0.7522931610655277,0.9999999999999998,9.577415648895208e-20,0.0,0.9999999999999998,3.4504616610883384e-16,0.9999999999999999,0.9999999999999997,0.9999999999999982,0.9999999999999999,0.9999999999999997,0.9999999999999982,2.6553583965924042e-48,4.603003760720316e-27,1.185304611221994e-18,0.05359811005911556,0.19599999999999995,0.804
7298.055578313253,0.26569814810821984,0.7343018518917799,0.9999999999999998,2.5009024135281723e-19,0.0,0.9999999999999998,4.493606439976499e-16,0.9999999999999998,0.9999999999999998,0.9999999999999978,0.9999999999999998,0.9999999999999998,0.9999999999999978,9.281743017091058e-48,1.3270416025070472e-26,3.085797248148974e-18,0.054122846629123755,0.19599999999999995,0.804
7288.913855421687,0.28342108402083926,0.7165789159791602,0.9999999999999992,6.47628531209158e-19,0.0,0.9999999999999992,5.554612882517475e-16,0.9999999999999998,0.9999999999999997,0.9999999999999976,0.9999999999999998,0.9999999999999997,0.9999999999999976,3.2544537474683767e-47,3.817189161352539e-26,7.96531058421447e-18,0.054647583199131954,0.19599999999999995,0.804
7279.772132530121,0.30079356735783624,0.6992064326421634,0.9999999999999996,1.6373355071776038e-18,0.0,0.9999999999999996,6.403517726791722e-16,0.9999999999999998,0.9999999999999998,0.9999999999999969,0.9999999999999998,0.9999999999999998,0.9999999999999969,1.1233506380655646e-46,1.0774452253159185e-25,2.0070703207794334e-17,0.05513547626368369,0.19599999999999995,0.804
7270.630409638554,0.3174271493391797,0.6825728506608194,0.9999999999999988,3.928471804617388e-18,0.0,0.9999999999999988,8.23412167019719e-16,0.9999999999999998,0.9999999999999993,0.9999999999999959,0.9999999999999998,0.9999999999999993,0.9999999999999959,3.616872542431875e-46,2.8717205691821783e-25,4.80021915866967e-17,0.05418210313503502,0.19599999999999995,0.804
7261.488686746988,0.33336662009933604,0.6666333799006628,0.999999999999999,9.032013404504557e-18,0.0,0.999999999999999,8.859021961002376e-16,0.9999999999999997,0.9999999999999994,0.9999999999999948,0.9999999999999997,0.9999999999999994,0.9999999999999948,1.0972614313573206e-45,7.290893373069418e-25,1.100287780737835e-16,0.05322873000638639,0.19599999999999995,0.804
7252.346963855422,0.3486900414819269,0.6513099585180723,0.9999999999999991,2.0173113677432374e-17,0.0,0.9999999999999991,1.1350006097188506e-15,0.9999999999999997,0.9999999999999993,0.9999999999999927,0.9999999999999997,0.9999999999999993,0.9999999999999927,3.183264937872811e-45,1.7868388367051417e-24,2.450460014012784e-16,0.05227535687773775,0.19599999999999995,0.804
7243.205240963855,0.3637641347155491,0.636235865284449,0.9999999999999983,4.505135809601667e-17,0.0,0.9999999999999983,1.5010351928691539e-15,0.9999999999999996,0.9999999999999991,0.9999999999999883,0.9999999999999996,0.9999999999999991,0.9999999999999883,9.25217136567367e-45,4.378589580273266e-24,5.456566435721346e-16,0.05253399486249709,0.19599999999999995,0.804
7234.063518072289,0.37872414566916474,0.6212758543308329,0.9999999999999974,1.0124921821521188e-16,0.0,0.9999999999999974,2.1697818572922913e-15,0.9999999999999994,0.9999999999999991,0.9999999999999796,0.9999999999999994,0.9999999999999991,0.9999999999999796,2.730521635687293e-44,1.0829293872878322e-23,1.2226039591414326e-15,0.05321127113308906,0.19599999999999995,0.804
7224.921795180723,0.393586381591418,0.6064136184085782,0.9999999999999963,2.2787722297183366e-16,0.0,0.9999999999999963,3.63178282076859e-15,0.9999999999999993,0.9999999999999991,0.9999999999999623,0.9999999999999993,0.9999999999999991,0.9999999999999623,8.149741080816301e-44,2.6922547875617504e-23,2.7429334171484658e-15,0.05388854740368102,0.19599999999999995,0.804
7215.780072289157,0.40828562355743486,0.5917143764425581,0.999999999999993,5.083138532581176e-16,0.0,0.999999999999993,6.494465002102878e-15,0.9999999999999993,0.9999999999999991,0.9999999999999272,0.9999999999999993,0.9999999999999991,0.9999999999999272,2.423466589634394e-43,6.649436124797326e-23,6.098523896071649e-15,0.05424403107748406,0.19599999999999995,0.804
7206.63834939759,0.42275171348211993,0.5772482865178666,0.9999999999999869,1.1153437489118354e-15,0.0,0.9999999999999869,1.208408353918804e-14,0.9999999999999996,0.999999999999999,0.9999999999998583,0.9999999999999996,0.999999999999999,0.9999999999998583,7.087753606071724e-43,1.6161722393391987e-22,1.3337174184784409e-14,0.05422420091640817,0.19599999999999995,0.804
7197.496626506024,0.43700329131378957,0.562996708686185,0.9999999999999748,2.4084114596142842e-15,0.0,0.9999999999999748,2.3003659983288225e-14,0.9999999999999996,0.999999999999999,0.9999999999997236,0.9999999999999996,0.999999999999999,0.9999999999997236,2.039833567557103e-42,3.867225180005869e-22,2.870334901893866e-14,0.054204370755332264,0.19599999999999995,0.804
7188.354903614458,0.45105662514345574,0.5489433748564954,0.999999999999951,5.1206956134168474e-15,0.0,0.999999999999951,4.383568802275901e-14,0.9999999999999996,0.9999999999999991,0.9999999999994631,0.9999999999999996,0.9999999999999991,0.9999999999994631,5.780948196032522e-42,9.114849087934742e-22,6.082217742896742e-14,0.054188658130628765,0.19599999999999995,0.804
7179.213180722892,0.4649292650517745,0.5350707349481314,0.9999999999999057,1.0726350296645744e-14,0.0,0.9999999999999057,8.333956407158779e-14,0.9999999999999996,0.9999999999999991,0.9999999999989667,0.9999999999999996,0.9999999999999991,0.9999999999989667,1.6148497821920828e-41,2.1175276950415424e-21,1.2696936069350126e-13,0.054191708924640446,0.19599999999999995,0.804
7170.0714578313255,0.4786345674263175,0.5213654325735038,0.9999999999998209,2.2136062530911934e-14,0.0,0.9999999999998209,1.5714994070006445e-13,0.9999999999999997,0.9999999999999992,0.9999999999980322,0.9999999999999997,0.9999999999999992,0.9999999999980322,4.446857649942664e-41,4.849043105039578e-21,2.61122127336669e-13,0.054194759718652084,0.19599999999999995,0.804
7160.929734939759,0.49218509571883207,0.50781490428083,0.999999999999662,4.4976816560663236e-14,0.0,0.999999999999662,2.9294656241028217e-13,0.9999999999999997,0.9999999999999996,0.9999999999962996,0.9999999999999997,0.9999999999999996,0.9999999999962996,1.2061750427471861e-40,1.0937569969440123e-20,5.287035167550962e-13,0.0541978105126638,0.19599999999999995,0.804
7151.788012048193,0.5055554920373497,0.4944445079620226,0.9999999999993723,8.973738999167077e-14,0.0,0.9999999999993723,5.381839969495797e-13,0.9999999999999996,0.9999999999999993,0.9999999999931438,0.9999999999999996,0.9999999999999993,0.9999999999931438,3.205169505822301e-40,2.421092023045098e-20,1.0511758419274454e-12,0.05399943301231673,0.19599999999999995,0.804
7142.646289156626,0.5187679196083655,0.48123208039048265,0.9999999999988488,1.760695295441975e-13,0.0,0.9999999999988488,9.755525079411944e-13,0.9999999999999997,0.9999999999999993,0.999999999987465,0.9999999999999997,0.9999999999999993,0.999999999987465,8.351411642999663e-40,5.264918645729898e-20,2.055259534695562e-12,0.053778250446470235,0.19599999999999995,0.804
7133.50456626506,0.5318688844376844,0.4681311155602209,0.9999999999979055,3.4134723147198427e-13,0.0,0.9999999999979055,1.753265357774485e-12,0.9999999999999996,0.9999999999999992,0.9999999999772754,0.9999999999999996,0.9999999999999992,0.9999999999772754,2.145073434144815e-39,1.130071193468186e-19,3.97061508841227e-12,0.05355706788062377,0.19599999999999995,0.804
7124.362843373494,0.5450957178854563,0.4549042821107169,0.999999999996173,6.638390691550599e-13,0.0,0.999999999996173,3.1624588083137067e-12,0.9999999999999997,0.999999999999999,0.9999999999586315,0.9999999999999997,0.999999999999999,0.9999999999586315,5.577193521064932e-39,2.4402837634056374e-19,7.693822334747718e-12,0.054187147845600345,0.19599999999999995,0.804
7115.221120481928,0.5586123647358369,0.4413876352571119,0.9999999999929489,1.3030520761500882e-12,0.0,0.9999999999929489,5.7483354412317715e-12,0.9999999999999998,0.999999999999999,0.999999999924049,0.9999999999999998,0.999999999999999,0.999999999924049,1.4884827719746153e-38,5.34991620832509e-19,1.504375435354172e-11,0.05534644957003702,0.19599999999999995,0.804
7106.079397590362,0.5724669704045243,0.4275330295824312,0.9999999999869558,2.569894219020178e-12,0.0,0.9999999999869558,1.04743693920544e-11,0.9999999999999998,0.9999999999999991,0.9999999998600636,0.9999999999999998,0.9999999999999991,0.9999999998600636,4.0610594654994007e-38,1.1858938083814843e-18,2.954732441595809e-11,0.05650575129447375,0.19599999999999995,0.804
7096.9376746987955,0.5866165924134927,0.4133834075625323,0.9999999999760253,5.035961707302217e-12,0.0,0.9999999999760253,1.8939240354022318e-11,0.9999999999999999,0.9999999999999993,0.9999999997438795,0.9999999999999999,0.9999999999999993,0.9999999997438795,1.1126106408945326e-37,2.6229348444052603e-18,5.765277067280686e-11,0.057255244928639634,0.19599999999999995,0.804
7087.795951807229,0.6009390032337747,0.39906099672288203,0.999999999956657,9.68734627620397e-12,0.0,0.999999999956657,3.365569798630843e-11,0.9999999999999999,0.9999999999999994,0.9999999995389479,0.9999999999999999,0.9999999999999994,0.9999999995389479,2.9897884997691496e-37,5.696218953851221e-18,1.1042317127886764e-10,0.05719117825439447,0.19599999999999995,0.804
7078.654228915662,0.6154936339824469,0.3845063659404581,0.9999999999229052,1.8301050255709835e-11,0.0,0.9999999999229052,5.879366450829314e-11,0.9999999999999998,0.9999999999999992,0.9999999991834485,0.9999999999999998,0.9999999999999992,0.9999999991834485,7.884195803541523e-37,1.2150889346064497e-17,2.0769807120908303e-10,0.057127111580149256,0.19599999999999995,0.804
7069.512506024096,0.6303283155651714,0.3696716842999601,0.9999999998651312,3.394339385466629e-11,0.0,0.9999999998651312,1.0092545873854664e-10,0.9999999999999996,0.9999999999999987,0.9999999985777211,0.9999999999999996,0.9999999999999987,0.9999999985777211,2.0387007454694266e-36,2.5446041766835627e-17,3.8353012122986034e-10,0.05704913512783873,0.19599999999999995,0.804
7060.37078313253,0.645428433009193,0.3545715667591583,0.9999999997683512,6.166860598427145e-11,0.0,0.9999999997683512,1.6998007732369617e-10,0.9999999999999996,0.999999999999998,0.9999999975676876,0.9999999999999996,0.999999999999998,0.9999999975676876,5.141854671977803e-36,5.2137216974982496e-17,6.937436051248759e-10,0.056724225565595296,0.19599999999999995,0.804
