井深_m,领浆平均浓度,尾浆平均浓度,水泥平均浓度,前置液隔离液平均浓度,冲洗液平均浓度,平均有效顶替效率,钻井液平均浓度,宽边有效效率,中线有效效率,窄边有效效率,宽边水泥浓度,中线水泥浓度,窄边水泥浓度,宽边前置液隔离液浓度,中线前置液隔离液浓度,窄边前置液隔离液浓度,环空间隙_m,偏心度指标,居中度
7463.176706827309,8.634379919201648e-07,0.8084232492446735,0.8084241126826657,1.8583057093154726e-41,0.0,0.8084241126826657,0.19157588731733438,0.01692595449813098,0.9992940628340834,0.9999966215679833,0.01692595449813098,0.9992940628340834,0.9999966215679833,1.2469123872376756e-60,2.0688571800892386e-49,2.5707712091893297e-40,0.025513691819501715,0.21999999999999997,0.78
7454.09437751004,1.6599337561247316e-06,0.8244013451986927,0.8244030051324488,7.394206214667635e-41,0.0,0.8244030051324488,0.1755969948675511,0.017870437088321922,0.9996701860586505,0.9999991587406886,0.017870437088321922,0.9996701860586505,0.9999991587406886,1.1117596712362582e-60,9.812644218133163e-49,1.015808683406389e-39,0.025513691819501715,0.21999999999999997,0.78
7445.0120481927715,3.139618302511548e-06,0.8385672888222406,0.8385704284405433,2.897811755124128e-40,0.0,0.8385704284405433,0.16142957155945695,0.02223311896734095,0.9998452651865282,0.999999790324058,0.02223311896734095,0.9998452651865282,0.999999790324058,9.403877689960926e-61,4.580929276647073e-48,3.9555142476729905e-39,0.025513691819501715,0.21999999999999997,0.78
7435.929718875502,5.904137889003245e-06,0.851467435135405,0.8514733392732939,1.112254519687539e-39,0.0,0.8514733392732939,0.148526660726706,0.02944014479788453,0.9999273117038078,0.9999999484268255,0.02944014479788453,0.9999273117038078,0.9999999484268255,7.6097335312983e-61,2.1087332920333625e-47,1.5088064495495057e-38,0.025977055144933765,0.21999999999999997,0.78
7426.847389558233,1.1061453385435931e-05,0.8643698073017511,0.8643808687551364,4.0831687750871703e-39,0.0,0.8643808687551364,0.1356191312448635,0.040375375555671826,0.9999666782210707,0.9999999876388883,0.040375375555671826,0.9999666782210707,0.9999999876388883,5.925992654572255e-61,9.520558011150175e-47,5.499355079408869e-38,0.02701099314243204,0.21999999999999997,0.78
7417.765060240964,2.0337308403649066e-05,0.8782769291424887,0.8782972664508923,1.3819653767561652e-38,0.0,0.8782972664508923,0.12170273354910748,0.058344761989417376,0.9999854084198952,0.9999999971226499,0.058344761989417376,0.9999854084198952,0.9999999971226499,4.4955784043055394e-61,4.0123524180741266e-46,1.8466643041755785e-37,0.02804493113993032,0.21999999999999997,0.78
7408.682730923695,3.600364417471571e-05,0.8955326158879124,0.895568619532087,4.2078674966353017e-38,0.0,0.895568619532087,0.10443138046791309,0.0952078189667705,0.9999942673545045,0.9999999993479336,0.0952078189667705,0.9999942673545045,0.9999999993479336,3.240791548156528e-61,1.5719455108697622e-45,5.567830377995608e-37,0.02877895168159894,0.21999999999999997,0.78
7399.600401606425,6.017904424652502e-05,0.9233409877276652,0.9234011667719118,1.139968372544188e-37,0.0,0.9234011667719118,0.07659883322808848,0.20510954363401668,0.9999981335570204,0.9999999998538942,0.20510954363401668,0.9999981335570204,0.9999999998538942,2.0581128900136844e-61,5.721799967724256e-45,1.4899257059478057e-36,0.027745013684100574,0.21999999999999997,0.78
7390.518072289156,9.653422733202175e-05,0.9733469591902598,0.973443493417592,2.916624401819874e-37,0.0,0.973443493417592,0.026556506582407963,0.6594557531475469,0.9999995765685187,0.9999999999691065,0.6594557531475469,0.9999995765685187,0.9999999999691065,6.008772433259038e-62,2.192033326807474e-44,3.753144062732e-36,0.02671107568660231,0.21999999999999997,0.78
7381.4357429718875,0.00014979365130290672,0.9963001486484282,0.996449942299731,7.375227217254571e-37,0.0,0.996449942299731,0.0035500577002689146,0.9560055306245275,0.9999999332946966,0.9999999999945223,0.9560055306245275,0.9999999332946966,0.9999999999945223,5.591458678969358e-63,7.556441787118263e-44,9.389817180511885e-36,0.025677137689104023,0.21999999999999997,0.78
7372.353413654619,0.00022571350162402273,0.9993962889077993,0.999622002409423,1.9067018539257058e-36,0.0,0.999622002409423,0.0003779975905767704,0.9955375118581093,0.9999999906919542,0.9999999999991911,0.9955375118581093,0.9999999906919542,0.9999999999991911,3.106681444032363e-63,2.1373493540347786e-43,2.4214885459586427e-35,0.025513691819501715,0.21999999999999997,0.78
7363.27108433735,0.0003317840936262962,0.9996277783050318,0.9999595623986579,5.066670259314357e-36,0.0,0.9999595623986579,4.043760134189295e-05,0.9995442847057596,0.9999999986781626,0.9999999999998944,0.9995442847057596,0.9999999986781626,0.9999999999998944,8.362367510975222e-63,5.675079156431058e-43,6.437261316912081e-35,0.025513691819501715,0.21999999999999997,0.78
7354.18875502008,0.00047704953680410074,0.9995185087790006,0.9999955583158044,1.3800196515902966e-35,0.0,0.9999955583158044,4.441684195435626e-06,0.9999523686704936,0.9999999998100787,0.9999999999999865,0.9999523686704936,0.9999999998100787,0.9999999999999865,2.4190032479941946e-62,1.5115491582200646e-42,1.7547237029647443e-34,0.025513691819501715,0.21999999999999997,0.78
7345.106425702811,0.0006715488178702853,0.9993279497507779,0.9999994985686484,3.831625159065168e-35,0.0,0.9999994985686484,5.014313517548337e-07,0.9999949115410481,0.9999999999729773,0.999999999999998,0.9999949115410481,0.9999999999729773,0.999999999999998,6.93773843546984e-62,4.084459966375122e-42,4.875105863503752e-34,0.025513691819501715,0.21999999999999997,0.78
7336.024096385542,0.0009261392249030581,0.9990738024625196,0.9999999416874228,1.0779152699017846e-34,0.0,0.9999999416874228,5.8312577191159807e-08,0.9999994434911509,0.9999999999962513,0.9999999999999993,0.9999994434911509,0.9999999999962513,0.9999999999999993,1.9744287958248767e-61,1.1214007601356316e-41,1.3719365808288302e-33,0.025513691819501715,0.21999999999999997,0.78
7326.941767068273,0.001252120999792303,0.9987478719932544,0.9999999929930468,3.0555516935613435e-34,0.0,0.9999999929930468,7.0069531829788525e-09,0.9999999373929185,0.9999999999994978,0.999999999999999,0.9999999373929185,0.9999999999994978,0.999999999999999,5.589687196289356e-61,3.124601466671793e-41,3.8890971136427474e-33,0.025513691819501715,0.21999999999999997,0.78
7317.859437751004,0.0016607315857033414,0.9983392675438556,0.9999999991295593,8.688278977268106e-34,0.0,0.9999999991295593,8.704406969864742e-10,0.9999999927208358,0.9999999999999354,0.9999999999999994,0.9999999927208358,0.9999999999999354,0.9999999999999994,1.5782961589836075e-60,8.81278923404958e-41,1.1055497640618313e-32,0.025513691819501715,0.21999999999999997,0.78
7308.777108433735,0.002162599319274336,0.9978374005694058,0.99999999988868,2.4695859170708533e-33,0.0,0.99999999988868,1.1131988138037878e-10,0.9999999991243113,0.9999999999999919,0.9999999999999993,0.9999999991243113,0.9999999999999919,0.9999999999999993,4.4560091089662595e-60,2.507755949267717e-40,3.140890710519039e-32,0.025513691819501715,0.21999999999999997,0.78
7299.694779116466,0.0027672434554388563,0.9972327565300305,0.9999999999854691,6.999769776038156e-33,0.0,0.9999999999854691,1.4530542997393104e-11,0.9999999998914569,0.9999999999999988,0.9999999999999994,0.9999999998914569,0.9999999999999988,0.9999999999999994,1.2607823239912954e-59,7.175065698205405e-40,8.896493939447842e-32,0.025513691819501715,0.21999999999999997,0.78
7290.612449799197,0.003482714280617384,0.9965172857174672,0.9999999999980846,1.9749881125000961e-32,0.0,0.9999999999980846,1.9150500851507304e-12,0.9999999999862602,0.9999999999999992,0.999999999999999,0.9999999999862602,0.9999999999999992,0.999999999999999,3.5812832425550584e-59,2.0576745522079888e-39,2.5081213453065244e-31,0.025513691819501715,0.21999999999999997,0.78
7281.530120481928,0.004315464831961203,0.9956845351677862,0.9999999999997472,5.540679605698792e-32,0.0,0.9999999999997472,2.5264773419845555e-13,0.9999999999982431,0.9999999999999998,0.9999999999999989,0.9999999999982431,0.9999999999999998,0.9999999999999989,1.0224152502901608e-58,5.899250181021192e-39,7.029984658639965e-31,0.025513691819501715,0.21999999999999997,0.78
7272.447791164659,0.0052705290085862605,0.99472947099138,0.9999999999999662,1.5443814670912728e-31,0.0,0.9999999999999662,3.3675879092300625e-14,0.999999999999775,0.9999999999999998,0.9999999999999988,0.999999999999775,0.9999999999999998,0.9999999999999988,2.934781027244102e-58,1.6872795482543848e-38,1.9575984069071867e-30,0.025513691819501715,0.21999999999999997,0.78
7263.365461847389,0.006352049653629696,0.9936479503463649,0.9999999999999946,4.275120371430991e-31,0.0,0.9999999999999946,5.2724341884997865e-15,0.9999999999999706,0.9999999999999997,0.9999999999999988,0.9999999999999706,0.9999999999999997,0.9999999999999988,8.467399732589265e-58,4.806995670088271e-38,5.413457635099316e-30,0.025513691819501715,0.21999999999999997,0.78
7254.28313253012,0.00756415767746974,0.9924358423225283,0.999999999999998,1.175074057846619e-30,0.0,0.999999999999998,1.7136941041001291e-15,0.9999999999999954,0.9999999999999997,0.9999999999999989,0.9999999999999954,0.9999999999999997,0.9999999999999989,2.453393555912219e-57,1.3626265898464927e-37,1.4864026681127764e-29,0.025513691819501715,0.21999999999999997,0.78
7245.2008032128515,0.008912154892843305,0.9910878451071554,0.9999999999999982,3.207281389568665e-30,0.0,0.9999999999999982,1.4029075338003171e-15,0.9999999999999979,0.9999999999999994,0.9999999999999994,0.9999999999999979,0.9999999999999994,0.9999999999999994,7.129752186514883e-57,3.8404221372377916e-37,4.05273406538411e-29,0.025513691819501715,0.21999999999999997,0.78
7236.118473895583,0.010403905588344047,0.9895960944116541,0.9999999999999984,8.69617861838789e-30,0.0,0.9999999999999984,1.3927420329412593e-15,0.9999999999999983,0.9999999999999989,0.9999999999999992,0.9999999999999983,0.9999999999999989,0.9999999999999992,2.07508426071278e-56,1.0757370465110212e-36,1.097697294332108e-28,0.025513691819501715,0.21999999999999997,0.78
7227.036144578313,0.01205130177081747,0.9879486982291809,0.9999999999999982,2.3441462618663267e-29,0.0,0.9999999999999982,1.4281195424610574e-15,0.9999999999999987,0.9999999999999992,0.9999999999999991,0.9999999999999987,0.9999999999999992,0.9999999999999991,6.039621584560948e-56,2.994541687110237e-36,2.9559376746338704e-28,0.025513691819501715,0.21999999999999997,0.78
7217.953815261044,0.013871640696825477,0.986128359303173,0.9999999999999982,6.290871186741367e-29,0.0,0.9999999999999982,1.5590679821457392e-15,0.9999999999999987,0.9999999999999992,0.9999999999999988,0.9999999999999987,0.9999999999999992,0.9999999999999988,1.7555549314653492e-55,8.28717097857411e-36,7.925068261044729e-28,0.025513691819501715,0.21999999999999997,0.78
7208.871485943775,0.01588874783783974,0.9841112521621584,0.999999999999998,1.6845588305716031e-28,0.0,0.999999999999998,1.6672290186481173e-15,0.9999999999999986,0.9999999999999993,0.999999999999999,0.9999999999999986,0.9999999999999993,0.999999999999999,5.090867615979232e-55,2.2822654995129265e-35,2.1203013170519293e-27,0.025513691819501715,0.21999999999999997,0.78
7199.789156626506,0.018133713478899735,0.9818662865210983,0.999999999999998,4.516613778323218e-28,0.0,0.999999999999998,1.7335132342376646e-15,0.9999999999999982,0.9999999999999993,0.9999999999999989,0.9999999999999982,0.9999999999999993,0.9999999999999989,1.4720433759367212e-54,6.267892051337446e-35,5.680529394042205e-27,0.025513691819501715,0.21999999999999997,0.78
7190.706827309237,0.020645287379660555,0.9793547126203376,0.999999999999998,1.2186255123267054e-27,0.0,0.999999999999998,1.6985200603692441e-15,0.9999999999999986,0.9999999999999994,0.9999999999999992,0.9999999999999986,0.9999999999999994,0.9999999999999992,4.247391325482654e-54,1.7237039002961871e-34,1.531608777993051e-26,0.025513691819501715,0.21999999999999997,0.78
7181.6244979919675,0.023470854152390818,0.9765291458476079,0.9999999999999982,3.331125731167999e-27,0.0,0.9999999999999982,1.677376647999561e-15,0.999999999999999,0.9999999999999992,0.9999999999999994,0.999999999999999,0.9999999999999992,0.9999999999999994,1.2279158223153098e-53,4.784030370507755e-34,4.1837359034604454e-26,0.025513691819501715,0.21999999999999997,0.78
7172.542168674699,0.026673642417085468,0.9733263575829129,0.9999999999999982,9.300117165710019e-27,0.0,0.9999999999999982,1.5851448631784193e-15,0.9999999999999987,0.9999999999999996,0.9999999999999991,0.9999999999999987,0.9999999999999996,0.9999999999999991,3.6041501179460386e-53,1.3592307875465126e-33,1.1669388956588776e-25,0.025513691819501715,0.21999999999999997,0.78
7163.45983935743,0.030376788160985397,0.9696232118390133,0.9999999999999986,2.672614845047314e-26,0.0,0.9999999999999986,1.4076043032316072e-15,0.9999999999999987,0.9999999999999994,0.9999999999999991,0.9999999999999987,0.9999999999999994,0.9999999999999991,1.1123693440308267e-52,4.045569337670657e-33,3.348103882436153e-25,0.025951654137308988,0.21999999999999997,0.78
7154.377510040161,0.03468924667188049,0.9653107533281183,0.9999999999999986,7.734366809147841e-26,0.0,0.9999999999999986,1.3565189154700676e-15,0.9999999999999983,1.0,0.9999999999999993,0.9999999999999983,1.0,0.9999999999999993,3.623991493016282e-52,1.2454651784326063e-32,9.666269379567782e-25,0.026559852959366803,0.21999999999999997,0.78
7145.295180722892,0.03968665791621233,0.9603133420837864,0.9999999999999988,2.1794555684077398e-25,0.0,0.9999999999999988,1.2729701079248801e-15,0.9999999999999988,0.9999999999999999,0.9999999999999996,0.9999999999999988,0.9999999999999999,0.9999999999999996,1.2117265405145081e-51,3.820561363503306e-32,2.7159716481047033e-24,0.0271680517814246,0.21999999999999997,0.78
7136.212851405622,0.045333875147462815,0.954666124852536,0.9999999999999988,5.776813581296974e-25,0.0,0.9999999999999988,1.3118884550920062e-15,0.9999999999999991,0.9999999999999994,0.9999999999999989,0.9999999999999991,0.9999999999999994,0.9999999999999989,3.915858160609183e-51,1.1103977231720976e-31,7.177776712166085e-24,0.027269037259064537,0.21999999999999997,0.78
7127.130522088353,0.05152324615915901,0.9484767538408396,0.9999999999999988,1.42476868691683e-24,0.0,0.9999999999999988,1.2840011234900139e-15,0.9999999999999984,0.9999999999999996,0.9999999999999987,0.9999999999999984,0.9999999999999996,0.9999999999999987,1.1734830521805944e-50,2.9811913090812353e-31,1.765703832446798e-23,0.026660838437006736,0.21999999999999997,0.78
7118.048192771084,0.058244931247147386,0.9417550687528514,0.9999999999999987,3.3418055881957095e-24,0.0,0.9999999999999987,1.2994890467607014e-15,0.9999999999999983,0.9999999999999993,0.9999999999999984,0.9999999999999983,0.9999999999999993,0.9999999999999984,3.3082766650963444e-50,7.535124805626559e-31,4.132324961432184e-23,0.02605263961494892,0.21999999999999997,0.78
7108.9658634538155,0.06551117459739854,0.9344888254026,0.9999999999999984,7.619530079847325e-24,0.0,0.9999999999999984,1.338141134687337e-15,0.9999999999999983,0.9999999999999991,0.9999999999999992,0.9999999999999983,0.9999999999999991,0.9999999999999992,8.948016219225557e-50,1.831825037491923e-30,9.404638048451011e-23,0.025513691819501715,0.21999999999999997,0.78
7099.883534136547,0.07343602854739652,0.926563971452602,0.9999999999999987,1.732193752294699e-23,0.0,0.9999999999999987,1.3044290491327164e-15,0.9999999999999982,0.9999999999999996,0.9999999999999982,0.9999999999999982,0.9999999999999996,0.9999999999999982,2.402864217166927e-49,4.4128035927509475e-30,2.1345330750918157e-22,0.025513691819501715,0.21999999999999997,0.78
7090.801204819277,0.08200271136803527,0.9179972886319633,0.9999999999999987,3.935201894886285e-23,0.0,0.9999999999999987,1.3160928791583283e-15,0.9999999999999981,0.9999999999999996,0.9999999999999989,0.9999999999999981,0.9999999999999996,0.9999999999999989,6.406794251571262e-49,1.0556239925386627e-29,4.842250399726152e-22,0.025513691819501715,0.21999999999999997,0.78
7081.718875502008,0.09118813490977398,0.9088118650902247,0.9999999999999987,8.968615431340903e-23,0.0,0.9999999999999987,1.306002846604737e-15,0.9999999999999984,0.9999999999999994,0.9999999999999993,0.9999999999999984,0.9999999999999994,0.9999999999999993,1.7012628084615542e-48,2.5190456277282083e-29,1.102139623127557e-21,0.025513691819501715,0.21999999999999997,0.78
7072.636546184739,0.10101251612352202,0.8989874838764768,0.9999999999999984,2.063482499245434e-22,0.0,0.9999999999999984,1.2859210475011693e-15,0.9999999999999984,0.9999999999999998,0.9999999999999986,0.9999999999999984,0.9999999999999998,0.9999999999999986,4.5514555136531567e-48,6.056414899705916e-29,2.53243008129313e-21,0.025710929500729746,0.21999999999999997,0.78
7063.55421686747,0.11143596565784736,0.8885640343421518,0.9999999999999991,4.774314003558693e-22,0.0,0.9999999999999991,1.2127172912557944e-15,0.9999999999999986,0.9999999999999994,0.9999999999999989,0.9999999999999986,0.9999999999999994,0.9999999999999989,1.2271145020259938e-47,1.4663489943968616e-28,5.850836561496193e-21,0.02595420902955286,0.21999999999999997,0.78
7054.4718875502,0.12237545899150687,0.8776245410084919,0.9999999999999988,1.1006004431474497e-21,0.0,0.9999999999999988,1.2873705611448513e-15,0.9999999999999981,0.9999999999999994,0.9999999999999987,0.9999999999999981,0.9999999999999994,0.9999999999999987,3.3125490684775153e-47,3.5504790483109296e-28,1.3465730665987484e-20,0.02619748855837602,0.21999999999999997,0.78
7045.389558232931,0.13364768558252438,0.866352314417474,0.9999999999999988,2.492431645299689e-21,0.0,0.9999999999999988,1.292211631189999e-15,0.9999999999999981,0.9999999999999992,0.9999999999999989,0.9999999999999981,0.9999999999999992,0.9999999999999989,8.788496734280785e-47,8.46250976041867e-28,3.044229539335623e-20,0.026193777241221728,0.21999999999999997,0.78
7036.307228915663,0.1450747294043084,0.8549252705956903,0.9999999999999989,5.5142420305040415e-21,0.0,0.9999999999999989,1.325641997156893e-15,0.9999999999999979,0.9999999999999988,0.9999999999999996,0.9999999999999979,0.9999999999999988,0.9999999999999996,2.265404731317939e-46,1.9684593638952227e-27,6.723653319949927e-20,0.025950497712398594,0.21999999999999997,0.78
7027.224899598394,0.15657431672064245,0.8434256832793563,0.9999999999999987,1.1995988342744864e-20,0.0,0.9999999999999987,1.3830698450175802e-15,0.9999999999999979,0.9999999999999987,0.9999999999999991,0.9999999999999979,0.9999999999999987,0.9999999999999991,5.700528815392059e-46,4.4914588376233676e-27,1.4603306775121206e-19,0.02570721818357547,0.21999999999999997,0.78
7018.142570281125,0.1681206283666617,0.8318793716333369,0.9999999999999984,2.593170243788222e-20,0.0,0.9999999999999984,1.4151626278869276e-15,0.9999999999999981,0.9999999999999989,0.9999999999999991,0.9999999999999981,0.9999999999999989,0.9999999999999991,1.416752953336147e-45,1.0162034140063917e-26,3.1518141889291483e-19,0.02556033541145424,0.21999999999999997,0.78
7009.060240963856,0.17977962357703897,0.82022037642296,0.9999999999999984,5.636058530055717e-20,0.0,0.9999999999999984,1.410485150930559e-15,0.9999999999999989,0.9999999999999992,0.9999999999999991,0.9999999999999989,0.9999999999999992,0.9999999999999991,3.547840470182692e-45,2.315951805291529e-26,6.838766702865423e-19,0.025788409969725912,0.21999999999999997,0.78
6999.977911646586,0.19147821036868146,0.8085217896313173,0.9999999999999986,1.2253122687662289e-19,0.0,0.9999999999999986,1.5207948055316703e-15,0.9999999999999988,0.9999999999999988,0.9999999999999987,0.9999999999999988,0.9999999999999988,0.9999999999999987,8.934080564791953e-45,5.299620147793669e-26,1.484075614524913e-18,0.026016484527997617,0.21999999999999997,0.78
6990.895582329317,0.20313163822408684,0.7968683617759115,0.9999999999999983,2.642038128525247e-19,0.0,0.9999999999999983,1.5622550667369993e-15,0.9999999999999984,0.9999999999999989,0.9999999999999988,0.9999999999999984,0.9999999999999989,0.9999999999999988,2.247790689518599e-44,1.2085312400534436e-25,3.19363540706337e-18,0.026244559086269298,0.21999999999999997,0.78
6981.813253012048,0.21453726012350624,0.7854627398764923,0.9999999999999981,5.56801485385981e-19,0.0,0.9999999999999981,1.641975648021895e-15,0.999999999999998,0.9999999999999986,0.9999999999999989,0.999999999999998,0.9999999999999986,0.9999999999999989,5.52848917079412e-44,2.6969166946060413e-25,6.716938798609328e-18,0.026061464078291297,0.21999999999999997,0.78
6972.730923694779,0.22564815267103408,0.7743518473289639,0.9999999999999979,1.1483342296684787e-18,0.0,0.9999999999999979,1.7765738749262274e-15,0.9999999999999982,0.9999999999999984,0.9999999999999994,0.9999999999999982,0.9999999999999984,0.9999999999999994,1.3288068511298453e-43,5.888900743014622e-25,1.382521992191514e-17,0.025833389520019623,0.21999999999999997,0.78
6963.64859437751,0.23645247644959827,0.7635475235504,0.999999999999998,2.326719238873915e-18,0.0,0.999999999999998,1.9406621788169767e-15,0.999999999999998,0.9999999999999981,0.9999999999999996,0.999999999999998,0.9999999999999981,0.9999999999999996,3.1310059047949826e-43,1.262114327415552e-24,2.7957507274965324e-17,0.02560531496174792,0.21999999999999997,0.78
6954.566265060241,0.24699230784165546,0.7530076921583424,0.9999999999999976,4.6621279929112946e-18,0.0,0.9999999999999976,2.139595663262201e-15,0.9999999999999984,0.9999999999999984,0.9999999999999994,0.9999999999999984,0.9999999999999984,0.9999999999999994,7.293606040767568e-43,2.6739430868984472e-24,5.591094599228398e-17,0.025513691819501715,0.21999999999999997,0.78
6945.483935742972,0.25729487887374175,0.7427051211262558,0.9999999999999976,9.26752370951753e-18,0.0,0.9999999999999976,2.2800408477328636e-15,0.9999999999999979,0.9999999999999981,0.9999999999999989,0.9999999999999979,0.9999999999999981,0.9999999999999989,1.687451227388284e-42,5.620807147220187e-24,1.109257475363777e-16,0.025513691819501715,0.21999999999999997,0.78
6936.401606425703,0.2673616951287272,0.7326383048712705,0.9999999999999976,1.827559995492871e-17,0.0,0.9999999999999976,2.3297083476775143e-15,0.9999999999999979,0.9999999999999983,0.9999999999999982,0.9999999999999979,0.9999999999999983,0.9999999999999982,3.8773902280929426e-42,1.1722572411925911e-23,2.183196633081441e-16,0.025513691819501715,0.21999999999999997,0.78
6927.319277108434,0.2772000497484592,0.7227999502515381,0.9999999999999976,3.575239073249824e-17,0.0,0.9999999999999976,2.284380910547164e-15,0.9999999999999979,0.9999999999999982,0.9999999999999969,0.9999999999999979,0.9999999999999982,0.9999999999999969,8.84829436311547e-42,2.4256264869612164e-23,4.262596318430287e-16,0.025513691819501715,0.21999999999999997,0.78
6918.236947791164,0.28682163173819564,0.7131783682618017,0.9999999999999972,6.938572117143337e-17,0.0,0.9999999999999972,2.5929327549135554e-15,0.9999999999999979,0.9999999999999987,0.9999999999999937,0.9999999999999979,0.9999999999999987,0.9999999999999937,2.0053298879923283e-41,4.9797866926150287e-23,8.256226286299258e-16,0.025513691819501715,0.21999999999999997,0.78
6909.154618473895,0.29624117297098007,0.7037588270290166,0.9999999999999966,1.3359498814839557e-16,0.0,0.9999999999999966,3.2325550178853435e-15,0.9999999999999979,0.999999999999999,0.9999999999999878,0.9999999999999979,0.999999999999999,0.9999999999999878,4.5134949486374674e-41,1.0143842322668341e-22,1.5864929046898885e-15,0.025513691819501715,0.21999999999999997,0.78
6900.0722891566265,0.3054752258301088,0.6945247741698871,0.9999999999999957,2.5523020624007497e-16,0.0,0.9999999999999957,3.9689898314527275e-15,0.9999999999999982,0.9999999999999987,0.999999999999978,0.9999999999999982,0.9999999999999987,0.999999999999978,1.008880333054425e-40,2.0504008709262686e-22,3.024902741444992e-15,0.025513691819501715,0.21999999999999997,0.78
6890.989959839358,0.31454118084929783,0.6854588191506962,0.9999999999999941,4.840356839459826e-16,0.0,0.9999999999999941,5.343989070168108e-15,0.9999999999999979,0.999999999999999,0.999999999999959,0.9999999999999979,0.999999999999999,0.999999999999959,2.239725435154531e-40,4.113606826333451e-22,5.725133996516227e-15,0.025513691819501715,0.21999999999999997,0.78
6881.907630522088,0.3234571483912941,0.6765428516086972,0.9999999999999911,9.12245820153094e-16,0.0,0.9999999999999911,7.795532533372859e-15,0.9999999999999979,0.9999999999999989,0.9999999999999253,0.9999999999999979,0.9999999999999989,0.9999999999999253,4.940485751631645e-40,8.197476944691729e-22,1.0768407587677992e-14,0.025513691819501715,0.21999999999999997,0.78
