井深_m,领浆平均浓度,尾浆平均浓度,水泥平均浓度,前置液隔离液平均浓度,平均有效顶替效率,钻井液平均浓度,宽边有效效率,中线有效效率,窄边有效效率,宽边水泥浓度,中线水泥浓度,窄边水泥浓度,宽边前置液隔离液浓度,中线前置液隔离液浓度,窄边前置液隔离液浓度,环空间隙_m,偏心度指标,居中度
7150.351581162325,0.0,0.9999999999391744,0.9999999999391744,1.701320969149557e-11,0.9999999999391744,4.381267354774139e-11,0.9999999999999996,0.9999999999999998,0.9999999994582852,0.9999999999999996,0.9999999999999998,0.9999999994582852,1.272537606483901e-38,5.608526503478373e-18,1.5654195175099142e-10,0.039335935892880966,0.17000000000000004,0.83
7145.721398797595,0.0,0.9999999999015823,0.9999999999015823,2.8631915434845955e-11,0.9999999999015823,6.978590057985401e-11,0.9999999999999993,0.9999999999999997,0.9999999991231635,0.9999999999999993,0.9999999999999997,0.9999999991231635,3.190806125396375e-37,9.662953915815355e-18,2.636129617742339e-10,0.039242307458062745,0.17000000000000004,0.83
7141.091216432866,0.0,0.9999999998420274,0.9999999998420274,4.770829833736465e-11,0.9999999998420274,1.1026432335999408e-10,0.9999999999999992,0.9999999999999997,0.9999999985938487,0.9999999999999992,0.9999999999999997,0.9999999985938487,9.895348088904114e-36,1.8117995887457945e-17,4.3919290059489103e-10,0.0391486790232445,0.17000000000000004,0.83
7136.4610340681365,0.0,0.9999999997467047,0.9999999997467047,7.908709368842347e-11,0.9999999997467047,1.742084000354397e-10,0.9999999999999991,0.9999999999999988,0.9999999977597547,0.9999999999999991,0.9999999999999988,0.9999999977597547,2.923926997472745e-34,6.676575224561117e-17,7.251129405277036e-10,0.039055050588426274,0.17000000000000004,0.83
7131.830851703407,0.0,0.9999999995823856,0.9999999995823856,1.3396139345764e-10,0.9999999995823856,2.836533155316564e-10,0.9999999999999989,0.999999999999988,0.999999996413121,0.9999999999999989,0.999999999999988,0.999999996413121,7.86523943194675e-33,8.498099334242855e-16,1.1968074490632504e-09,0.03896142215360803,0.17000000000000004,0.83
7127.2006693386775,0.0,0.9999999992548002,0.9999999992548002,2.4467652848352604e-10,0.9999999992548002,5.005239093554934e-10,0.9999999999999989,0.9999999999998769,0.999999993977648,0.9999999999999989,0.9999999999998769,0.999999993977648,1.782179198126666e-31,1.2221886420097019e-14,2.0627554813155056e-09,0.04029872382250428,0.17000000000000004,0.83
7122.5704869739475,0.0,0.9999999985378232,0.9999999985378232,4.897629947946495e-10,0.9999999985378232,9.724139820682474e-10,0.9999999999999988,0.9999999999991352,0.9999999890390343,0.9999999999999988,0.9999999999991352,0.9999999890390343,2.9573527575718883e-30,1.1045248742253895e-13,3.837767874766628e-09,0.04257189950372778,0.17000000000000004,0.83
7117.940304609218,0.0,0.9999999968529821,0.9999999968529821,1.0744807768039248e-09,0.9999999968529821,2.072536657266381e-09,0.9999999999999984,0.9999999999955421,0.9999999781081617,0.9999999999999984,0.9999999999955421,0.9999999781081617,3.581139265125788e-29,6.917540401883171e-13,7.802723251818107e-09,0.04484507518495086,0.17000000000000004,0.83
7113.310122244489,0.0,0.9999999926554278,0.9999999926554278,2.5882488383989086e-09,0.9999999926554278,4.756323460491055e-09,0.9999999999999983,0.9999999999810587,0.9999999520193962,0.9999999999999983,0.9999999999810587,0.9999999520193962,3.3599717207153775e-28,3.528803690910972e-12,1.7485633866202068e-08,0.047118250866173904,0.17000000000000004,0.83
7108.679939879759,0.0,0.9999999822707832,0.9999999822707832,6.640274496966989e-09,0.9999999822707832,1.1088942240685432e-08,0.9999999999999982,0.9999999999346572,0.999999887886777,0.9999999999999982,0.9999999999346572,0.999999887886777,2.385142373890012e-27,1.4543212247388816e-11,4.267003773022051e-08,0.04939142654739739,0.17000000000000004,0.83
7104.04975751503,0.0,0.9999999593106249,0.9999999593106249,1.6724954947388356e-08,0.9999999593106249,2.3964420129588243e-08,0.9999999999999982,0.9999999998370949,0.9999997377313816,0.9999999999999982,0.9999999998370949,0.9999997377313816,1.1637671023402958e-26,4.23520557141448e-11,1.0763661260207615e-07,0.051664602228620446,0.17000000000000004,0.83
7099.4195751503,0.0,0.9999999211480132,0.9999999211480132,3.5831616617791497e-08,0.9999999211480132,4.3020370247595105e-08,0.9999999999999982,0.9999999997956164,0.9999994388160083,0.9999999999999982,0.9999999997956164,0.9999994388160083,3.2205894068469185e-26,5.4679840311417464e-11,2.535772996983811e-07,0.053626556046560483,0.17000000000000004,0.83
7094.789392785571,0.0,0.9999998817954683,0.9999998817954683,5.756554152127792e-08,0.9999998817954683,6.063899008947394e-08,0.999999999999998,0.9999999998315598,0.9999990140667648,0.999999999999998,0.9999999998315598,0.9999990140667648,6.889846549327374e-26,4.503817175858857e-11,4.817850220297226e-07,0.051678352784780446,0.17000000000000004,0.83
7090.159210420841,0.0,0.9999998577751481,0.9999998577751481,7.161894293391518e-08,0.9999998577751481,7.060590906142456e-08,0.999999999999998,0.9999999999048865,0.9999985932362147,0.999999999999998,0.9999999999048865,0.9999985932362147,1.1929692360069224e-25,2.4655076541179633e-11,7.207454447270947e-07,0.04481890890847899,0.17000000000000004,0.83
7085.529028056112,0.0,0.99999984072375,0.99999984072375,8.114513075291775e-08,0.99999984072375,7.813111907119535e-08,0.999999999999998,0.9999999999341547,0.9999983117322704,0.999999999999998,0.9999999999341547,0.9999983117322704,1.675019232995831e-25,1.6635584284850482e-11,8.790740056433947e-07,0.029535533588267097,0.17000000000000004,0.83
7080.898845691383,0.0,0.9999998048271108,0.9999998048271108,1.010229692432611e-07,0.9999998048271108,9.414992008198868e-08,0.9999999999999982,0.9999999999185946,0.9999979707641555,0.9999999999999982,0.9999999999185946,0.9999979707641555,2.332183998464299e-25,2.0778738102282773e-11,1.0740797311982882e-06,0.029308838116433505,0.17000000000000004,0.83
7076.268663326653,0.0,0.9999997622727189,0.9999997622727189,1.249857676119646e-07,0.9999997622727189,1.1274151356391961e-07,0.9999999999999982,0.9999999998995327,0.9999975616726577,0.9999999999999982,0.9999999998995327,0.9999975616726577,3.2218818320613974e-25,2.59147484493938e-11,1.311973271087294e-06,0.029082142644599886,0.17000000000000004,0.83
7071.638480961924,0.0,0.9999997121161137,0.9999997121161137,1.5367589341538418e-07,0.9999997121161137,1.3420799257446844e-07,0.9999999999999982,0.9999999998771738,0.9999970755222869,0.9999999999999982,0.9999999998771738,0.9999970755222869,4.416833697849437e-25,3.199762782285526e-11,1.5992386038584395e-06,0.0288554471727663,0.17000000000000004,0.83
7067.008298597194,0.0,0.9999996524145428,0.9999996524145428,1.883474777643237e-07,0.9999996524145428,1.5923797977352054e-07,0.9999999999999982,0.9999999998511423,0.9999964969647029,0.9999999999999982,0.9999999998511423,0.9999964969647029,6.017544075271398e-25,3.9137105310877463e-11,1.946490382710079e-06,0.02879830850910987,0.17000000000000004,0.83
7062.378116232465,0.0,0.9999995811451737,0.9999995811451737,2.3036166289157968e-07,0.9999995811451737,1.884931629971564e-07,0.9999999999999982,0.9999999998209288,0.9999958078959471,0.9999999999999982,0.9999999998209288,0.9999958078959471,8.155039331344097e-25,4.751119278837826e-11,2.3664755210806055e-06,0.028834031921161407,0.17000000000000004,0.83
7057.747933867735,0.0,0.9999994961854453,0.9999994961854453,2.8118131275039636e-07,0.9999994961854453,2.2263324223871856e-07,0.9999999999999982,0.9999999997862921,0.9999949888573441,0.9999999999999982,0.9999999997862921,0.9999949888573441,1.0990690750878607e-24,5.719377192986041e-11,2.873239009476729e-06,0.028869755333212933,0.17000000000000004,0.83
7053.117751503006,0.0,0.9999993949237206,0.9999993949237206,3.426172771249155e-07,0.9999993949237206,2.6245900183438205e-07,0.9999999999999982,0.99999999974594,0.9999940169134081,0.9999999999999982,0.99999999974594,0.9999940169134081,1.4732698395475995e-24,6.85707271489494e-11,3.4835444623541812e-06,0.028905478745264453,0.17000000000000004,0.83
7048.487569138277,0.0,0.9999992743635113,0.9999992743635113,4.167871094452976e-07,0.9999992743635113,3.0884937865273204e-07,0.9999999999999983,0.9999999996985325,0.9999928653003711,0.9999999999999983,0.9999999996985325,0.9999928653003711,1.9649176122688684e-24,8.205040697803634e-11,4.217224824373033e-06,0.028941202157315975,0.17000000000000004,0.83
7043.857386773547,0.0,0.9999991311570019,0.9999991311570019,5.061140745946628e-07,0.9999991311570019,3.6272892385724703e-07,0.9999999999999986,0.9999999996431436,0.999991503078985,0.9999999999999986,0.9999999996431436,0.999991503078985,2.6080977971582923e-24,9.792798212700747e-11,5.097570818139629e-06,0.028976925569367495,0.17000000000000004,0.83
7039.227204408818,0.0,0.999998961923453,0.999998961923453,6.131301349609098e-07,0.999998961923453,4.2494641280364047e-07,0.9999999999999987,0.9999999995801473,0.9999898961628023,0.9999999999999987,0.9999999995801473,0.9999898961628023,3.444713174315177e-24,1.1608421813165292e-10,6.150835891505735e-06,0.02899795041231465,0.17000000000000004,0.83
7034.597022044089,0.0,0.9999987628849666,0.9999987628849666,7.406650745170074e-07,0.9999987628849666,4.964499590404166e-07,0.9999999999999988,0.9999999995075656,0.9999880108196426,0.9999999999999988,0.9999999995075656,0.9999880108196426,4.525576427208085e-24,1.3714561764990468e-10,7.403682633066018e-06,0.02894560777400255,0.17000000000000004,0.83
7029.966839679359,0.0,0.9999985288895519,0.9999985288895519,8.925357345753752e-07,0.9999985288895519,5.785747138423569e-07,0.9999999999999989,0.9999999994227532,0.9999858038013391,0.9999999999999989,0.9999999994227532,0.9999858038013391,5.916102008039955e-24,1.6193083846791985e-10,8.890113493672201e-06,0.028893265135690453,0.17000000000000004,0.83
7025.3366573146295,0.0,0.9999982544574423,0.9999982544574423,1.0729012619738102e-06,0.9999982544574423,6.726412957927976e-07,0.9999999999999989,0.9999999993236697,0.9999832260975147,0.9999999999999989,0.9999999993236697,0.9999832260975147,7.69789081108054e-24,1.9109203276202514e-10,1.0649141811490272e-05,0.028840922497378362,0.17000000000000004,0.83
7020.7064749498995,0.0,0.9999979333995987,0.9999979333995987,1.2865153526900865e-06,0.9999979333995987,7.800850481505329e-07,0.9999999999999989,0.9999999992080296,0.9999802223967704,0.9999999999999989,0.9999999992080296,0.9999802223967704,9.97233925782596e-24,2.2536431426955868e-10,1.2725337537434222e-05,0.02878857985906627,0.17000000000000004,0.83
7016.07629258517,0.0,0.9999975586914939,0.9999975586914939,1.5388204757444755e-06,0.9999975586914939,9.024880303562076e-07,0.9999999999999989,0.9999999990732001,0.9999767304287038,0.9999999999999989,0.9999999990732001,0.9999767304287038,1.2864915777848587e-23,2.6559178225023937e-10,1.5169452336781421e-05,0.02873623722075417,0.17000000000000004,0.83
7011.4461102204405,0.0,0.9999971219087548,0.9999971219087548,1.8363430464820485e-06,0.9999971219087548,1.0417481992749708e-06,0.9999999999999989,0.9999999989150353,0.9999726795835966,0.9999999999999989,0.9999999989150353,0.9999726795835966,1.653074179320312e-23,3.1309668035597814e-10,1.8039463540591038e-05,0.028683894582442065,0.17000000000000004,0.83
7006.815927855711,0.0,0.9999966128981269,0.9999966128981269,2.187022853568576e-06,0.9999966128981269,1.2000790195925666e-06,0.9999999999999989,0.9999999987288276,0.9999679832822504,0.9999999999999989,0.9999999987288276,0.9999679832822504,2.1166634656407893e-23,3.694105379418778e-10,2.140667906501741e-05,0.028665260901078356,0.17000000000000004,0.83
7002.185745490982,0.0,0.9999960211806298,0.9999960211806298,2.5992606916492576e-06,0.9999960211806298,1.3795586784706165e-06,0.9999999999999989,0.999999998511149,0.9999625463890559,0.9999999999999989,0.999999998511149,0.9999625463890559,2.7014369041076676e-23,4.3568872328156167e-10,2.5350679192464314e-05,0.028661936818541046,0.17000000000000004,0.83
6997.555563126252,0.0,0.9999953351303746,0.9999953351303746,3.0824661925623404e-06,0.9999953351303746,1.5824034324840247e-06,0.9999999999999989,0.9999999982577802,0.9999562653387878,0.9999999999999989,0.9999999982577802,0.9999562653387878,3.43690297993674e-23,5.133435729269305e-10,2.9959331451327792e-05,0.028658612704781494,0.17000000000000004,0.83
6992.925380761523,0.0,0.9999945414367793,0.9999945414367793,3.647475092276668e-06,0.9999945414367793,1.8110881284573068e-06,0.9999999999999989,0.9999999979632391,0.9999490243751369,0.9999999999999989,0.9999999979632391,0.9999490243751369,4.359252601826014e-23,6.04202974438366e-10,3.533183503035615e-05,0.02865528856310388,0.17000000000000004,0.83
6988.295198396793,0.0,0.9999936251478593,0.9999936251478593,4.306553936716373e-06,0.9999936251478593,2.0682982041214446e-06,0.9999999999999989,0.9999999976211175,0.9999406943713098,0.9999999999999989,0.9999999976211175,0.9999406943713098,5.512767869291814e-23,7.104039153417741e-10,4.157989535781151e-05,0.028651964421426285,0.17000000000000004,0.83
6983.665016032064,0.0,0.9999925691006903,0.9999925691006903,5.073814694515052e-06,0.9999925691006903,2.3570846150833943e-06,0.9999999999999989,0.9999999972226223,0.9999311311377606,0.9999999999999989,0.9999999972226223,0.9999311311377606,6.951618456983691e-23,8.348397292076412e-10,4.882920534776e-05,0.02864864027974868,0.17000000000000004,0.83
6979.034833667334,0.0,0.9999913522430081,0.9999913522430081,5.966545456850141e-06,0.9999913522430081,2.6812115347050884e-06,0.9999999999999989,0.9999999967496374,0.9999201687083971,0.9999999999999989,0.9999999967496374,0.9999201687083971,8.74361160768543e-23,9.837430686720335e-10,5.722489067012753e-05,0.028653803253139425,0.17000000000000004,0.83
6974.404651302605,0.0,0.9999899512478855,0.9999899512478855,7.004247703524218e-06,0.9999899512478855,3.0445044108933474e-06,0.9999999999999989,0.9999999961900191,0.9999076083083331,0.9999999999999989,0.9999999961900191,0.9999076083083331,1.0973893725389073e-22,1.1613818047326942e-09,6.694155255136936e-05,0.02869119425991539,0.17000000000000004,0.83
6969.774468937876,0.0,0.9999883432383638,0.9999883432383638,8.206460751204014e-06,0.9999883432383638,3.4503008850037743e-06,0.9999999999999989,0.9999999955388111,0.9998932437452241,0.9999999999999989,0.9999999955388111,0.9998932437452241,1.3743821807027937e-22,1.3694617207714042e-09,7.816319672137826e-05,0.028728585266691364,0.17000000000000004,0.83
6965.144286573146,0.0,0.9999865010387177,0.9999865010387177,9.596334316267274e-06,0.9999865010387177,3.9026269662789766e-06,0.9999999999999989,0.9999999947824377,0.999876846174876,0.9999999999999989,0.9999999947824377,0.999876846174876,1.717663692954931e-22,1.6126909235536141e-09,9.109557541493534e-05,0.02876597627346734,0.17000000000000004,0.83
6960.514104208417,0.0,0.9999843942926296,0.9999843942926296,1.1199918896066445e-05,0.9999843942926296,4.405788474410029e-06,0.9999999999999989,0.9999999939053459,0.9998581618123618,0.9999999999999989,0.9999999939053459,0.9998581618123618,2.142183786329779e-22,1.8965132340687743e-09,0.00010596847214875968,0.028803367280243318,0.17000000000000004,0.83
6955.883921843687,0.0,0.9999819899304727,0.9999819899304727,1.3046059956858433e-05,0.9999819899304727,4.964009570622175e-06,0.9999999999999989,0.999999992892495,0.9998369101383577,0.9999999999999989,0.999999992892495,0.9998369101383577,2.6660249648256437e-22,2.226527420213297e-09,0.0001230378902105583,0.028840758287019302,0.17000000000000004,0.83
6951.253739478958,0.0,0.9999792606049117,0.9999792606049117,1.5159915538711872e-05,0.9999792606049117,5.579479549260602e-06,0.9999999999999989,0.9999999917716406,0.9998127903213271,0.9999999999999989,0.9999999917716406,0.9998127903213271,3.3102463044721027e-22,2.5924495438632115e-09,0.00014258328101812224,0.028878149293795268,0.17000000000000004,0.83
6946.623557114228,0.0,0.9999761808104707,0.9999761808104707,1.7564942230661054e-05,0.9999761808104707,6.2542472985491565e-06,0.999999999999999,0.9999999905206637,0.9997855680019389,0.999999999999999,0.9999999905206637,0.9997855680019389,4.0983499268965466e-22,3.002644946282176e-09,0.00016483084404161728,0.0288373694978561,0.17000000000000004,0.83
6941.993374749499,0.0,0.9999727076831382,0.9999727076831382,2.0298410159239676e-05,0.9999727076831382,6.993906702926183e-06,0.999999999999999,0.9999999891046566,0.999754947785475,0.999999999999999,0.9999999891046566,0.999754947785475,5.058871711079796e-22,3.469068995027796e-09,0.00019005993713287493,0.028767563349397014,0.17000000000000004,0.83
6937.36319238477,0.0,0.9999687943769887,0.9999687943769887,2.3401619218478086e-05,0.9999687943769887,7.804003793140796e-06,0.9999999999999991,0.9999999874934605,0.9997205754153283,0.9999999999999991,0.9999999874934605,0.9997205754153283,6.226343857796841e-22,4.002256619728526e-09,0.0002186036038644249,0.02869775720093793,0.17000000000000004,0.83
6932.73301002004,0.0,0.999964393150428,0.999964393150428,2.6917341124147626e-05,0.999964393150428,8.689508447746307e-06,0.9999999999999991,0.999999985663656,0.9996820665379461,0.9999999999999991,0.999999985663656,0.9996820665379461,7.6415748140153905e-22,4.610497739484303e-09,0.00025082506257319677,0.028627951052478832,0.17000000000000004,0.83
6928.102827655311,0.0,0.9999594521123483,0.9999594521123483,3.08924183198237e-05,0.9999594521123483,9.655469331841664e-06,0.9999999999999991,0.9999999835914211,0.9996390053137469,0.9999999999999991,0.9999999835914211,0.9996390053137469,9.352581203224879e-22,5.302248520622265e-09,0.0002871194466395458,0.028558144904019755,0.17000000000000004,0.83
6923.472645290582,0.0,0.999953916265651,0.999953916265651,3.537710199897358e-05,0.999953916265651,1.0706632349832862e-05,0.9999999999999991,0.9999999812561731,0.9995909442564159,0.9999999999999991,0.9999999812561731,0.9995909442564159,1.1415577108366082e-21,6.084898178767581e-09,0.00032791494273883996,0.02848833875556066,0.17000000000000004,0.83
6918.842462925852,0.0,0.999947730683681,0.999947730683681,4.0422347187202795e-05,0.999947730683681,1.1846969131947102e-05,0.9999999999999991,0.9999999786457249,0.999537420409007,0.9999999999999991,0.9999999786457249,0.999537420409007,1.3895484142259507e-21,6.962787608224964e-09,0.0003736594549690054,0.02841228330195082,0.17000000000000004,0.83
6914.2122805611225,0.0,0.9999408345611739,0.9999408345611739,4.608427481156307e-05,0.9999408345611739,1.3081164014682096e-05,0.9999999999999991,0.9999999757342127,0.9994779730062301,0.9999999999999991,0.9999999757342127,0.9994779730062301,1.686621733873943e-21,7.944867125161875e-09,0.00042480299985705913,0.028317479748961937,0.17000000000000004,0.83
6909.5820981963925,0.0,0.9999331536646,0.9999331536646,5.2431090676618876e-05,0.9999331536646,1.4415244723285007e-05,0.9999999999999991,0.999999972480428,0.9994120689535909,0.9999999999999991,0.999999972480428,0.9994120689535909,2.0414788197665807e-21,9.04550677999192e-09,0.000481865299549096,0.028222676195973052,0.17000000000000004,0.83
6904.951915831663,0.0,0.999924612993632,0.999924612993632,5.9532727715898e-05,0.999924612993632,1.5854278652333383e-05,0.999999999999999,0.9999999688518676,0.9993391427083315,0.999999999999999,0.9999999688518676,0.9993391427083315,2.4641669898330483e-21,1.0275980458313078e-08,0.0005454015154379079,0.02812787264298417,0.17000000000000004,0.83
6900.321733466933,0.0,0.9999151325403082,0.9999151325403082,6.746405380052803e-05,0.9999151325403082,1.7403405891039603e-05,0.9999999999999991,0.9999999648131537,0.999258598031034,0.9999999999999991,0.9999999648131537,0.999258598031034,2.9662516940195636e-21,1.1648327451279197e-08,0.0006160010184813164,0.02803306908999529,0.17000000000000004,0.83
6895.691551102204,0.0,0.9999046197736583,0.9999046197736583,7.630908852607386e-05,0.9999046197736583,1.9071137815770705e-05,0.9999999999999991,0.9999999603091997,0.9991698046334784,0.9999999999999991,0.9999999603091997,0.9991698046334784,3.5610160937014744e-21,1.3179346433974842e-08,0.0006942880421911259,0.02793826553700639,0.17000000000000004,0.83
6891.061368737475,0.0,0.9998928777098187,0.9998928777098187,8.623812128164798e-05,0.9998928777098187,2.0884168900182342e-05,0.9999999999999993,0.9999999549836786,0.999072015938515,0.9999999999999993,0.9999999549836786,0.999072015938515,4.264213362165068e-21,1.4991034369718585e-08,0.0007809750328052109,0.02784346198401751,0.17000000000000004,0.83
6886.431186372745,0.0,0.9998796093907494,0.9998796093907494,9.751947907626463e-05,0.9998796093907494,2.2871130173999613e-05,0.9999999999999993,0.9999999480121109,0.9989635027334386,0.9999999999999993,0.9999999480121109,0.9989635027334386,5.1023083757438935e-21,1.740821190367511e-08,0.0008777017454721189,0.02794482077505635,0.17000000000000004,0.83
6881.801004008016,0.0,0.9998647325510054,0.9998647325510054,0.00011024056511957532,0.9998647325510054,2.5026883874920476e-05,0.9999999999999993,0.9999999397844581,0.9988429287727112,0.9999999999999993,0.9999999397844581,0.9988429287727112,6.1028944174822494e-21,2.0281098393513772e-08,0.0009857761489622321,0.028104518443146854,0.17000000000000004,0.83
6877.170821643286,0.0,0.9998481230565711,0.9998481230565711,0.0001245230966682057,0.9998481230565711,2.735384676040028e-05,0.9999999999999993,0.999999930381115,0.998709143769585,0.9999999999999993,0.999999930381115,0.998709143769585,7.296333384782572e-21,2.3574624280412947e-08,0.0011063502008744498,0.028264149435407938,0.17000000000000004,0.83
6872.540639278557,0.0,0.9998296070569106,0.9998296070569106,0.00014053272859843185,0.9998296070569106,2.9860214491313662e-05,0.9999999999999993,0.9999999196551774,0.9985609323566312,0.9999999999999993,0.9999999196551774,0.9985609323566312,8.71805522044383e-21,2.733968095610696e-08,0.001240649131619925,0.028423737983036313,0.17000000000000004,0.83
6867.910456913827,0.0,0.9998089972686199,0.9998089972686199,0.0001584487183436407,0.9998089972686199,3.255401303676565e-05,0.9999999999999993,0.9999999074085049,0.9983970149981646,0.9999999999999993,0.9999999074085049,0.9983970149981646,1.0409354643066528e-20,3.164617219205835e-08,0.001389971192671362,0.028583326530664737,0.17000000000000004,0.83
6863.280274549098,0.0,0.9997861016105004,0.9997861016105004,0.0001784565220425772,0.9997861016105004,3.5441867456942975e-05,0.9999999999999993,0.9999998934110931,0.9982160581521554,0.9999999999999993,0.9999998934110931,0.9982160581521554,1.24184029159907e-20,3.657588287912756e-08,0.0015556794521078235,0.028742915078293112,0.17000000000000004,0.83
6858.650092184369,0.0,0.999760732629312,0.999760732629312,0.00020073885028401028,0.999760732629312,3.852852040420315e-05,0.9999999999999993,0.9999998774295784,0.998016717614074,0.9999999999999993,0.9999998774295784,0.998016717614074,1.4801067790042844e-20,4.2209898231359115e-08,0.0017391608845618426,0.0288990648210108,0.17000000000000004,0.83
6854.019909819639,0.0,0.9997326908368285,0.9997326908368285,0.00022548975644333746,0.9997326908368285,4.181940672795293e-05,0.9999999999999993,0.9999998590866992,0.9977976666231075,0.9999999999999993,0.9999998590866992,0.9977976666231075,1.762216418185883e-20,4.8684556288524025e-08,0.0019417949556102968,0.02904685827147111,0.17000000000000004,0.83
6849.38972745491,0.0,0.9997017553257143,0.9997017553257143,0.00025292424070535264,0.9997017553257143,4.532043358045897e-05,0.9999999999999993,0.9999998378625607,0.9975574900909753,0.9999999999999993,0.9999998378625607,0.9975574900909753,2.095807236177811e-20,5.6192801971161786e-08,0.002165055458193883,0.029194651721931402,0.17000000000000004,0.83
6844.75954509018,0.0,0.999667711418523,0.999667711418523,0.0002832533988142209,0.999667711418523,4.903518266298827e-05,0.9999999999999993,0.99999981322288,0.9972947598963038,0.9999999999999993,0.99999981322288,0.9972947598963038,2.4897444447714092e-20,6.493335734727297e-08,0.0024104382327969887,0.029342445172391714,0.17000000000000004,0.83
6840.129362725451,0.0,0.9996303419028327,0.9996303419028327,0.00031669225218348567,0.9996303419028327,5.2965844984030566e-05,0.9999999999999993,0.9999997845372719,0.99700804658502,0.9999999999999993,0.9999997845372719,0.99700804658502,2.9542777823777764e-20,7.514467849879606e-08,0.002679448918920584,0.029490238622852,0.17000000000000004,0.83
6835.499180360721,0.0,0.9995894371186005,0.9995894371186005,0.00035345325954825457,0.9995894371186005,5.71096218508283e-05,0.9999999999999993,0.9999997511286668,0.9966959358415498,0.9999999999999993,0.9999997511286668,0.9966959358415498,3.5012030737387126e-20,8.709445171341327e-08,0.002973588029411295,0.02963803207331232,0.17000000000000004,0.83
6830.868997995992,0.0,0.9995449055075579,0.9995449055075579,0.00039364347779610194,0.9995449055075579,6.14510146461437e-05,0.9999999999999993,0.9999997132658919,0.9963571063675118,0.9999999999999993,0.9999997132658919,0.9963571063675118,4.1435895845339577e-20,1.0066185620948182e-07,0.0032942916298030925,0.029785825523772604,0.17000000000000004,0.83
6826.238815631263,0.0,0.9994966766173807,0.9994966766173807,0.0004373414548465851,0.9994966766173807,6.598192777286028e-05,0.9999999999999993,0.9999996707155219,0.9959909877273704,0.9999999999999993,0.9999996707155219,0.9959909877273704,4.89495500969353e-20,1.1591592444583803e-07,0.0036422463908772707,0.0298870081803908,0.17000000000000004,0.83
6821.608633266533,0.0,0.9994444686279348,0.9994444686279348,0.000484820728727808,0.9994444686279348,7.0710643337805e-05,0.9999999999999993,0.9999996215775706,0.9955966275201257,0.9999999999999993,0.9999996215775706,0.9955966275201257,5.771472091173463e-20,1.3361603202459144e-07,0.0040185036983277495,0.029977421706206216,0.17000000000000004,0.83
6816.978450901804,0.0,0.9993880641029353,0.9993880641029353,0.0005362988410302018,0.9993880641029353,7.563705603452155e-05,0.9999999999999993,0.9999995644077476,0.9951729959956128,0.9999999999999993,0.9999995644077476,0.9951729959956128,6.791754182980173e-20,1.5434633021964195e-07,0.004424189022181272,0.030067835232021622,0.17000000000000004,0.83
6812.348268537075,0.0,0.9993272871390133,0.9993272871390133,0.0005919565681483956,0.9993272871390133,8.075629283801384e-05,0.9999999999999993,0.9999994979143535,0.9947191623108763,0.9999999999999993,0.9999994979143535,0.9947191623108763,7.976792741029986e-20,1.7863835947102115e-07,0.004860328461782801,0.030158248757837014,0.17000000000000004,0.83
6807.718086172345,0.0,0.9992620040527048,0.9992620040527048,0.0006519455896691986,0.9992620040527048,8.605035762594045e-05,0.9999999999999993,0.9999994209753118,0.9942343278785992,0.9999999999999993,0.9999994209753118,0.9942343278785992,9.350066826306947e-20,2.0699631234212487e-07,0.005327820670753878,0.030248662283652437,0.17000000000000004,0.83
6803.0879038076155,0.0,0.9991924697285749,0.9991924697285749,0.0007160700455876743,0.9991924697285749,9.146022583766771e-05,0.9999999999999993,0.9999993365869944,0.9937180207986508,0.9999999999999993,0.9999993365869944,0.9937180207986508,1.09357979330958e-19,2.3819673893950277e-07,0.005827295745967452,0.030339075809467837,0.17000000000000004,0.83
6798.4577214428855,0.0,0.9991194658324698,0.9991194658324698,0.0007836217659151453,0.9991194658324698,9.691240161521952e-05,0.9999999999999993,0.9999992486910394,0.9931718891056316,0.9999999999999993,0.9999992486910394,0.9931718891056316,1.2754751741571359e-19,2.706564371593665e-07,0.006357303330427295,0.03035515851559121,0.17000000000000004,0.83
6793.827539078156,0.0,0.9990431454444445,0.9990431454444445,0.0008544324624570875,0.9990431454444445,0.00010242209309822583,0.9999999999999993,0.9999991535883042,0.9925995895688269,0.9999999999999993,0.9999991535883042,0.9925995895688269,1.4824638087464858e-19,3.0594874560435564e-07,0.006914236992663957,0.030222418286913678,0.17000000000000004,0.83
6789.197356713426,0.0,0.9989629036021926,0.9989629036021926,0.0009290649508016464,0.9989629036021926,0.00010803144700580165,0.9999999999999993,0.999999046596983,0.9920017050375948,0.9999999999999993,0.999999046596983,0.9920017050375948,1.7172017901107342e-19,3.459356648178831e-07,0.007497550543539035,0.03008967805823612,0.17000000000000004,0.83
6784.567174348697,0.0,0.9988787748241583,0.9988787748241583,0.0010074902407192954,0.9988787748241583,0.0001137349351226438,0.9999999999999993,0.9999989264999161,0.9913789808341593,0.9999999999999993,0.9999989264999161,0.9913789808341593,1.982542278756029e-19,3.9114186600604685e-07,0.008106524086565434,0.0299569378295586,0.17000000000000004,0.83
6779.936991983968,0.0,0.9987908288449815,0.9987908288449815,0.001089640391648063,0.9987908288449815,0.00011953076337065155,0.9999999999999991,0.9999987922513441,0.9907323435382503,0.9999999999999991,0.9999987922513441,0.9907323435382503,2.2815243257332284e-19,4.420152846741124e-07,0.00874024423403165,0.029824197600881064,0.17000000000000004,0.83
