井深_m,领浆平均浓度,尾浆平均浓度,水泥平均浓度,前置液隔离液平均浓度,冲洗液平均浓度,平均有效顶替效率,钻井液平均浓度,宽边有效效率,中线有效效率,窄边有效效率,宽边水泥浓度,中线水泥浓度,窄边水泥浓度,宽边前置液隔离液浓度,中线前置液隔离液浓度,窄边前置液隔离液浓度,环空间隙_m,偏心度指标,居中度
7488.094562248996,2.9771967637957525e-07,0.9999997022803235,0.9999999999999994,8.608607157755091e-33,0.0,0.9999999999999994,1.8461356196610023e-16,0.9999999999999996,0.9999999999999997,0.9999999999999979,0.9999999999999996,0.9999999999999997,0.9999999999999979,3.8840462104593717e-75,2.704098289819615e-44,1.275689967556449e-31,0.03938538463492014,0.17000000000000004,0.83
7478.815602409639,7.100772207192681e-07,0.9999992899227793,0.9999999999999996,4.3918166408193705e-32,0.0,0.9999999999999996,2.0334701643292524e-16,0.9999999999999996,0.9999999999999998,0.999999999999998,0.9999999999999996,0.9999999999999998,0.999999999999998,2.263699893123256e-74,1.5191117993698492e-43,6.488995191891716e-31,0.04014875208681015,0.17000000000000004,0.83
7469.536642570281,1.6661207976849114e-06,0.9999983338792017,0.9999999999999998,2.219975605008513e-31,0.0,0.9999999999999998,2.324287815804708e-16,0.9999999999999996,0.9999999999999997,0.9999999999999977,0.9999999999999996,0.9999999999999997,0.9999999999999977,1.4651835792967428e-73,9.020731788037556e-43,3.267961066881584e-30,0.04091211953870018,0.17000000000000004,0.83
7460.257682730924,3.816263501627896e-06,0.9999961837364981,0.9999999999999998,1.0736632752249268e-30,0.0,0.9999999999999998,2.308583456785117e-16,0.9999999999999996,0.9999999999999998,0.9999999999999971,0.9999999999999996,0.9999999999999998,0.9999999999999971,1.0430371882834978e-72,5.347108755550773e-42,1.5740630069274517e-29,0.04167548699059017,0.17000000000000004,0.83
7450.978722891567,8.44291667129472e-06,0.9999915570833283,0.9999999999999999,4.837428833473638e-30,0.0,0.9999999999999999,2.5840083812306755e-16,0.9999999999999996,0.9999999999999997,0.9999999999999969,0.9999999999999996,0.9999999999999997,0.9999999999999969,7.696774705079793e-72,3.0032727236575063e-41,7.062424383549537e-29,0.04213175034200806,0.17000000000000004,0.83
7441.699763052209,1.7993914024131314e-05,0.9999820060859752,0.9999999999999998,2.0146360378694516e-29,0.0,0.9999999999999998,2.366421021135611e-16,0.9999999999999996,0.9999999999999996,0.9999999999999979,0.9999999999999996,0.9999999999999996,0.9999999999999979,5.678567133409263e-71,1.5711080611047099e-40,2.9290171896101113e-28,0.04257924160690912,0.17000000000000004,0.83
7432.420803212852,3.66900728700752e-05,0.9999633099271299,1.0,7.617993898655239e-29,0.0,1.0,2.2073872270757947e-16,0.9999999999999996,0.9999999999999997,0.9999999999999984,0.9999999999999996,0.9999999999999997,0.9999999999999984,3.9384588836119533e-70,7.43941009730071e-40,1.1031177712491234e-27,0.04302673287181014,0.17000000000000004,0.83
7423.141843373494,7.007460227156897e-05,0.9999299253977281,0.9999999999999999,2.525451941021775e-28,0.0,0.9999999999999999,2.454226826412353e-16,0.9999999999999996,0.9999999999999997,0.9999999999999982,0.9999999999999996,0.9999999999999997,0.9999999999999982,2.2385381139631258e-69,2.992433135422466e-39,3.6443878797306545e-27,0.04215467936265889,0.17000000000000004,0.83
7413.862883534137,0.00012572381486432486,0.9998742761851351,1.0,7.506969400842431e-28,0.0,1.0,2.540906676064853e-16,0.9999999999999994,0.9999999999999997,0.9999999999999979,0.9999999999999994,0.9999999999999997,0.9999999999999979,1.0538314108307618e-68,1.0438357288448935e-38,1.0802182212599082e-26,0.04081685080599975,0.17000000000000004,0.83
7404.5839236947795,0.00021437535683740567,0.9997856246431621,0.9999999999999997,2.0778221244645227e-27,0.0,0.9999999999999997,2.425446929100142e-16,0.9999999999999993,0.9999999999999993,0.9999999999999979,0.9999999999999993,0.9999999999999993,0.9999999999999979,4.310388751044185e-68,3.290808688835126e-38,2.98293997214684e-26,0.039479022249340565,0.17000000000000004,0.83
7395.304963855422,0.0003541825238927844,0.9996458174761065,0.9999999999999997,5.6384580024532624e-27,0.0,0.9999999999999997,2.481295111242543e-16,0.9999999999999992,0.9999999999999994,0.9999999999999981,0.9999999999999992,0.9999999999999994,0.9999999999999981,1.6674567838622146e-67,9.988748923157398e-38,8.078274668182265e-26,0.03897324648270507,0.17000000000000004,0.83
7386.026004016065,0.0005739215211447743,0.9994260784788543,0.9999999999999996,1.54571849598261e-26,0.0,0.9999999999999996,2.760841717983606e-16,0.9999999999999991,0.9999999999999993,0.9999999999999981,0.9999999999999991,0.9999999999999993,0.9999999999999981,6.472342096743778e-67,3.0438556420376342e-37,2.210261912887411e-25,0.03927983219360614,0.17000000000000004,0.83
7376.747044176707,0.0009109513895911457,0.9990890486104087,0.9999999999999996,4.247813408924015e-26,0.0,0.9999999999999996,2.848636842520433e-16,0.9999999999999991,0.9999999999999993,0.9999999999999979,0.9999999999999991,0.9999999999999993,0.9999999999999979,2.5118757368910883e-66,9.27942880500505e-37,6.062189094949271e-25,0.03958641790450717,0.17000000000000004,0.83
7367.468084337349,0.0014111293104208003,0.9985888706895792,1.0,1.151165204434771e-25,0.0,1.0,2.804548242751406e-16,0.9999999999999991,0.9999999999999993,0.9999999999999979,0.9999999999999991,0.9999999999999993,0.9999999999999979,9.567280588664666e-66,2.787447068028317e-36,1.6396197872492561e-24,0.03969695912550754,0.17000000000000004,0.83
7358.1891244979915,0.002122746432289694,0.9978772535677098,0.9999999999999997,3.0213520087946166e-25,0.0,0.9999999999999997,2.583346683538945e-16,0.9999999999999991,0.9999999999999996,0.9999999999999978,0.9999999999999991,0.9999999999999996,0.9999999999999978,3.459899341205169e-65,8.063971016120872e-36,4.295186207447853e-24,0.03928508135227683,0.17000000000000004,0.83
7348.910164658634,0.0031069636004839346,0.9968930363995157,0.9999999999999997,7.715779120308809e-25,0.0,0.9999999999999997,2.665131789602938e-16,0.9999999999999991,0.9999999999999996,0.9999999999999979,0.9999999999999991,0.9999999999999996,0.9999999999999979,1.1936123663698587e-64,2.2555874178580307e-35,1.0949074052128095e-23,0.03887320357904611,0.17000000000000004,0.83
7339.631204819277,0.004435936864488943,0.99556406313551,0.9999999999999997,1.9339294386140064e-24,0.0,0.9999999999999997,2.5543510546167666e-16,0.9999999999999991,0.9999999999999992,0.9999999999999978,0.9999999999999991,0.9999999999999992,0.9999999999999978,3.958554890373586e-64,6.146830046353134e-35,2.739688702851297e-23,0.03848311172677667,0.17000000000000004,0.83
7330.352244979919,0.006213923874750402,0.9937860761252492,0.9999999999999997,4.847235387651887e-24,0.0,0.9999999999999997,3.119209717884236e-16,0.9999999999999989,0.9999999999999993,0.9999999999999981,0.9999999999999989,0.9999999999999993,0.9999999999999981,1.3034406288044046e-63,1.6709637923463754e-34,6.85514885802529e-23,0.03861937204273269,0.17000000000000004,0.83
7321.073285140562,0.00854181522380397,0.9914581847761953,0.9999999999999997,1.2130045830551872e-23,0.0,0.9999999999999997,3.204878762540134e-16,0.9999999999999989,0.9999999999999993,0.9999999999999979,0.9999999999999989,0.9999999999999993,0.9999999999999979,4.2610503645219935e-63,4.530412630817079e-34,1.7125026226974208e-22,0.03875563235868873,0.17000000000000004,0.83
7311.7943253012045,0.011522642699195996,0.9884773573008034,0.9999999999999997,3.020002355955412e-23,0.0,0.9999999999999997,3.017413426480261e-16,0.9999999999999989,0.9999999999999996,0.9999999999999977,0.9999999999999989,0.9999999999999996,0.9999999999999977,1.3814352141200683e-62,1.2227881381851508e-33,4.255912932510076e-22,0.03889189267464474,0.17000000000000004,0.83
7302.515365461847,0.015234078604643708,0.984765921395356,0.9999999999999996,7.414719299916522e-23,0.0,0.9999999999999996,3.2257071844061807e-16,0.9999999999999989,0.9999999999999997,0.9999999999999977,0.9999999999999989,0.9999999999999997,0.9999999999999977,4.384451222164671e-62,3.25277973174526e-33,1.0429931137824248e-21,0.03879084540283611,0.17000000000000004,0.83
7293.23640562249,0.01975001982309279,0.9802499801769068,0.9999999999999997,1.793698129805591e-22,0.0,0.9999999999999997,3.479597512477648e-16,0.9999999999999989,0.9999999999999994,0.9999999999999976,0.9999999999999989,0.9999999999999994,0.9999999999999976,1.359809131418051e-61,8.51559386880841e-33,2.5184275438773032e-21,0.03863290730934162,0.17000000000000004,0.83
7283.957445783132,0.025135008412005447,0.9748649915879944,0.9999999999999996,4.287252344869076e-22,0.0,0.9999999999999996,3.1886348718006625e-16,0.9999999999999988,0.9999999999999998,0.9999999999999976,0.9999999999999988,0.9999999999999998,0.9999999999999976,4.129821721073562e-61,2.198666445773695e-32,6.008272176058709e-21,0.038474969215847137,0.17000000000000004,0.83
7274.678485943775,0.03146534668065503,0.9685346533193445,0.9999999999999999,1.0203726557657987e-21,0.0,0.9999999999999999,3.058295419273045e-16,0.9999999999999987,0.9999999999999998,0.9999999999999974,0.9999999999999987,0.9999999999999998,0.9999999999999974,1.2422983675796397e-60,5.649236508054429e-32,1.4272594222655864e-20,0.03851061943376533,0.17000000000000004,0.83
7265.399526104417,0.038797081300996246,0.9612029186990037,0.9999999999999999,2.4276556255490162e-21,0.0,0.9999999999999999,3.507549432347927e-16,0.9999999999999987,0.9999999999999993,0.9999999999999969,0.9999999999999987,0.9999999999999993,0.9999999999999969,3.729582992098068e-60,1.4524952735892115e-31,3.3890032157206084e-20,0.03869023530479828,0.17000000000000004,0.83
7256.12056626506,0.047136083532883136,0.9528639164671165,0.9999999999999996,5.762735996672891e-21,0.0,0.9999999999999996,3.542050082132935e-16,0.9999999999999987,0.9999999999999994,0.9999999999999971,0.9999999999999987,0.9999999999999994,0.9999999999999971,1.1171771010234963e-59,3.733633720591618e-31,8.02815036701512e-20,0.038869851175831215,0.17000000000000004,0.83
7246.841606425703,0.056433411387474396,0.9435665886125253,0.9999999999999994,1.35830129300573e-20,0.0,0.9999999999999994,3.5344384021865753e-16,0.9999999999999987,0.9999999999999998,0.999999999999997,0.9999999999999987,0.9999999999999998,0.999999999999997,3.3234107828578975e-59,9.550947606594546e-31,1.8882077631838241e-19,0.03896513868682894,0.17000000000000004,0.83
7237.562646586345,0.0665840687117893,0.9334159312882104,0.9999999999999996,3.162202324365059e-20,0.0,0.9999999999999996,3.5161247158153754e-16,0.9999999999999987,0.9999999999999997,0.9999999999999973,0.9999999999999987,0.9999999999999997,0.9999999999999973,9.744430267774481e-59,2.4160427239406163e-30,4.38621671405786e-19,0.03889700852885091,0.17000000000000004,0.83
7228.283686746988,0.0774877529230159,0.9225122470769838,0.9999999999999997,7.272525267916263e-20,0.0,0.9999999999999997,3.4613743382445714e-16,0.9999999999999987,0.9999999999999998,0.9999999999999973,0.9999999999999987,0.9999999999999998,0.9999999999999973,2.8179903648974803e-58,6.044276837604786e-30,1.006504548778187e-18,0.038828878370872885,0.17000000000000004,0.83
7219.00472690763,0.08902314443854069,0.9109768555614589,0.9999999999999994,1.6528257840577813e-19,0.0,0.9999999999999994,3.469480319982026e-16,0.9999999999999987,0.9999999999999997,0.9999999999999967,0.9999999999999987,0.9999999999999997,0.9999999999999967,8.043770629333803e-58,1.495727179747666e-29,2.2823083009684595e-18,0.038762575144851395,0.17000000000000004,0.83
7209.725767068273,0.1010573133143059,0.8989426866856938,0.9999999999999997,3.714693790594036e-19,0.0,0.9999999999999997,3.566766661462998e-16,0.9999999999999987,0.9999999999999998,0.9999999999999969,0.9999999999999987,0.9999999999999998,0.9999999999999969,2.269100391563361e-57,3.6634409063302804e-29,5.117719475183472e-18,0.03871147752636786,0.17000000000000004,0.83
7200.4468072289155,0.11344583448711014,0.8865541655128892,0.9999999999999996,8.26246850184252e-19,0.0,0.9999999999999996,4.274264715741673e-16,0.9999999999999987,0.9999999999999999,0.9999999999999968,0.9999999999999987,0.9999999999999999,0.9999999999999968,6.329094953941342e-57,8.883262991047112e-29,1.1357029910992432e-17,0.03866037990788436,0.17000000000000004,0.83
7191.167847389558,0.12605213625139616,0.8739478637486038,0.9999999999999997,1.824108436264686e-18,0.0,0.9999999999999997,4.377419229391934e-16,0.9999999999999987,0.9999999999999996,0.9999999999999962,0.9999999999999987,0.9999999999999996,0.9999999999999962,1.748312511224141e-56,2.1368833028694627e-28,2.5015417488748314e-17,0.038609282289400845,0.17000000000000004,0.83
7181.888887550201,0.1388472206899315,0.8611527793100677,0.9999999999999994,4.038784026093682e-18,0.0,0.9999999999999994,4.830674605454238e-16,0.9999999999999987,0.9999999999999998,0.9999999999999957,0.9999999999999987,0.9999999999999998,0.9999999999999957,4.8636517740092285e-56,5.1655913115189155e-28,5.525640515485477e-17,0.038926344797661154,0.17000000000000004,0.83
7172.609927710843,0.15171356483073656,0.8482864351692629,0.9999999999999994,8.967739217068655e-18,0.0,0.9999999999999994,5.609009577813302e-16,0.9999999999999987,0.9999999999999996,0.9999999999999951,0.9999999999999987,0.9999999999999996,0.9999999999999951,1.365524413816071e-55,1.256103355522176e-27,1.2239217373021081e-16,0.03929641542849626,0.17000000000000004,0.83
7163.330967871486,0.16452062305027465,0.8354793769497246,0.9999999999999991,1.9894170140636935e-17,0.0,0.9999999999999991,6.85739930526882e-16,0.9999999999999987,0.9999999999999998,0.9999999999999933,0.9999999999999987,0.9999999999999998,0.9999999999999933,3.863199166095425e-55,3.063933754127871e-27,2.708295102895097e-16,0.03966648605933138,0.17000000000000004,0.83
7154.0520080321285,0.17705839306860316,0.822941606931396,0.999999999999999,4.3632279900972203e-17,0.0,0.999999999999999,8.907759920917617e-16,0.9999999999999987,0.9999999999999997,0.9999999999999902,0.9999999999999987,0.9999999999999997,0.9999999999999902,1.0827816258305159e-54,7.395143001014893e-27,5.924810227827146e-16,0.03967824168151597,0.17000000000000004,0.83
7144.773048192771,0.1891994873997034,0.8108005126002957,0.9999999999999988,9.468517158223641e-17,0.0,0.9999999999999988,1.3680641116253477e-15,0.9999999999999987,0.9999999999999994,0.9999999999999835,0.9999999999999987,0.9999999999999994,0.9999999999999835,2.982326961233821e-54,1.7583904850708146e-26,1.2825816574879891e-15,0.03948933533439511,0.17000000000000004,0.83
7135.494088353414,0.20093772408680377,0.7990622759131935,0.9999999999999974,2.0851783480208535e-16,0.0,0.9999999999999974,2.4237704730389145e-15,0.9999999999999987,0.9999999999999993,0.9999999999999691,0.9999999999999987,0.9999999999999993,0.9999999999999691,8.142365683809444e-54,4.1877476194286707e-26,2.818051810458561e-15,0.03930042898727427,0.17000000000000004,0.83
7126.215128514056,0.21278784619676092,0.7872121538032336,0.9999999999999946,5.095188541160147e-16,0.0,0.9999999999999946,4.891689352553052e-15,0.9999999999999984,0.9999999999999994,0.9999999999999336,0.9999999999999984,0.9999999999999994,0.9999999999999336,2.457569805082408e-53,1.105635454306699e-25,6.8671099089393194e-15,0.041059361077154716,0.17000000000000004,0.83
7116.936168674699,0.2253465134695647,0.7746534865304215,0.9999999999999865,1.4854508126925357e-15,0.0,0.9999999999999865,1.2245762500500613e-14,0.9999999999999982,0.9999999999999991,0.9999999999998307,0.9999999999999982,0.9999999999999991,0.9999999999998307,9.969106310870871e-53,3.703065922468604e-25,1.993017661309638e-14,0.04564575943922007,0.17000000000000004,0.83
7107.657208835341,0.23840591396025648,0.7615940860397059,0.9999999999999627,4.665571939231951e-15,0.0,0.9999999999999627,3.254231050687169e-14,0.9999999999999981,0.9999999999999991,0.9999999999995388,0.9999999999999981,0.9999999999999991,0.9999999999995388,5.556013195776893e-52,1.4736656814716514e-24,6.220786425194385e-14,0.05023215780128544,0.17000000000000004,0.83
7098.378248995984,0.2513186482851049,0.7486813517148049,0.9999999999999096,1.3083343158507906e-14,0.0,0.9999999999999096,7.752913601919975e-14,0.999999999999998,0.9999999999999993,0.9999999999988788,0.999999999999998,0.9999999999999993,0.9999999999988788,3.152128362906251e-51,5.4307603535283405e-24,1.7334367907471515e-13,0.053943076857464245,0.17000000000000004,0.83
7089.099289156627,0.2605985822870683,0.7394014177127703,0.9999999999998382,2.4825032644775876e-14,0.0,0.9999999999998382,1.3667622386772418e-13,0.9999999999999978,0.9999999999999997,0.9999999999980052,0.9999999999999978,0.9999999999999997,0.9999999999980052,7.844338214227374e-51,1.1552199507393222e-23,3.2795828474617096e-13,0.039202612262811715,0.17000000000000004,0.83
7079.820329317269,0.2694403925749737,0.7305596074247421,0.9999999999997163,4.6218956057815025e-14,0.0,0.9999999999997163,2.3722828764358077e-13,0.9999999999999978,0.9999999999999998,0.9999999999965082,0.9999999999999978,0.9999999999999998,0.9999999999965082,1.907249547204354e-50,2.4034060649450313e-23,6.088522404497531e-13,0.03877989560081178,0.17000000000000004,0.83
7070.541369477912,0.2778907708564364,0.722109229143073,0.9999999999995095,8.464772662494003e-14,0.0,0.9999999999995095,4.0600788022554544e-13,0.9999999999999978,0.9999999999999998,0.9999999999939699,0.9999999999999978,0.9999999999999998,0.9999999999939699,4.538647152071804e-50,4.9023425649897173e-23,1.1119692016070798e-12,0.03835717893881182,0.17000000000000004,0.83
7061.262409638554,0.28607375512208505,0.7139262448770703,0.9999999999991553,1.5395765618878088e-13,0.0,0.9999999999991553,6.908158134320321e-13,0.9999999999999978,0.9999999999999998,0.9999999999896453,0.9999999999999978,0.9999999999999998,0.9999999999896453,1.0747367455440137e-49,9.927411875810629e-23,2.016763433730353e-12,0.0383952131714684,0.17000000000000004,0.83
7051.983449799197,0.2940199360422901,0.7059800639562633,0.9999999999985538,2.781744346982812e-13,0.0,0.9999999999985538,1.1682829762820183e-12,0.9999999999999978,0.9999999999999996,0.9999999999823181,0.9999999999999978,0.9999999999999996,0.9999999999823181,2.534487493924162e-49,1.9972769983502762e-22,3.633568117368709e-12,0.03846179491676508,0.17000000000000004,0.83
7042.7044899598395,0.30175115816879106,0.6982488418287475,0.9999999999975384,4.990007911923937e-13,0.0,0.9999999999975384,1.962445589341557e-12,0.9999999999999978,0.9999999999999994,0.999999999969995,0.9999999999999978,0.9999999999999994,0.999999999969995,5.94995957644506e-49,3.9908634164907968e-22,6.499256662357248e-12,0.0385283766620618,0.17000000000000004,0.83
7033.425530120482,0.3092675973420046,0.6907324026538418,0.999999999995846,8.865360878055873e-13,0.0,0.999999999995846,3.2671749658237928e-12,0.9999999999999978,0.9999999999999996,0.9999999999495116,0.9999999999999978,0.9999999999999996,0.9999999999495116,1.3847296555615275e-48,7.896675075626909e-22,1.1513169465180945e-11,0.03847866528535697,0.17000000000000004,0.83
7024.146570281125,0.31658159514746553,0.6834184048455885,0.9999999999930534,1.5586623775356892e-12,0.0,0.9999999999930534,5.3872837707337685e-12,0.9999999999999978,0.9999999999999996,0.9999999999158173,0.9999999999999978,0.9999999999999996,0.9999999999158173,3.189773448112398e-48,1.5457842333617486e-21,2.0182638615584244e-11,0.0383811152864339,0.17000000000000004,0.83
7014.867610441767,0.3237123949549882,0.6762876050334988,0.9999999999884873,2.7125356530623587e-12,0.0,0.9999999999884873,8.800180166503423e-12,0.9999999999999978,0.9999999999999999,0.9999999998608767,0.9999999999999978,0.9999999999999999,0.9999999998608767,7.27397224783154e-48,2.9944821147977074e-21,3.502023066719224e-11,0.038283565287510826,0.17000000000000004,0.83
7005.58865060241,0.3306841906248352,0.6693158093562347,0.99999999998107,4.67724142253922e-12,0.0,0.99999999998107,1.4252842671455881e-11,0.9999999999999977,0.9999999999999994,0.9999999997719164,0.9999999999999977,0.9999999999999994,0.9999999997719164,1.644684902579691e-47,5.748135421811591e-21,6.020565722740805e-11,0.03822944739504854,0.17000000000000004,0.83
6996.3096907630525,0.3375188621953505,0.6624811377737485,0.999999999969099,7.997639110841952e-12,0.0,0.999999999969099,2.290323834700333e-11,0.9999999999999976,0.9999999999999994,0.9999999996287949,0.9999999999999976,0.9999999999999994,0.9999999996287949,3.6929277310228754e-47,1.0946836759529846e-20,1.0263498046840579e-10,0.03822325374432327,0.17000000000000004,0.83
6987.030730923695,0.3442284802185864,0.6557715197313347,0.999999999949921,1.3561551283994803e-11,0.0,0.999999999949921,3.6517070214110695e-11,0.9999999999999976,0.9999999999999997,0.9999999994002351,0.9999999999999976,0.9999999999999997,0.9999999994002351,8.234643696601576e-47,2.0684910278995376e-20,1.7350426622144547e-10,0.038217060093598015,0.17000000000000004,0.83
6977.751771084338,0.350826923251634,0.6491730766677599,0.999999999919394,2.2814634728556443e-11,0.0,0.999999999919394,5.779110205670133e-11,0.9999999999999976,0.9999999999999996,0.9999999990375886,0.9999999999999976,0.9999999999999996,0.9999999990375886,1.8246934221998972e-46,3.880353850369644e-20,2.9097812633711914e-10,0.03822924976653892,0.17000000000000004,0.83
6968.47281124498,0.35733226780826666,0.6426677320627846,0.9999999998710513,3.811036709135253e-11,0.0,0.9999999998710513,9.083860917102605e-11,0.9999999999999977,0.9999999999999994,0.9999999984651915,0.9999999999999977,0.9999999999999994,0.9999999984651915,4.0249625062941094e-46,7.235800570486601e-20,4.845180368276978e-10,0.03829892833719823,0.17000000000000004,0.83
6959.193851405623,0.36375209395803837,0.6362479058369824,0.9999999997950207,6.32000558169299e-11,0.0,0.9999999997950207,1.417791359181221e-10,0.9999999999999977,0.9999999999999994,0.9999999975680104,0.9999999999999977,0.9999999999999994,0.9999999975680104,8.837335693358454e-46,1.3411120647032442e-19,8.008973838315043e-10,0.03836860690785758,0.17000000000000004,0.83
6949.914891566265,0.370091293871446,0.6299087058049984,0.9999999996764444,1.0398657539137973e-10,0.0,0.9999999996764444,2.1956878013000543e-10,0.9999999999999979,0.9999999999999996,0.999999996173612,0.9999999999999979,0.9999999999999996,0.999999996173612,1.9305596574242954e-45,2.4694623642202187e-19,1.3134125243228564e-09,0.038436453376162034,0.17000000000000004,0.83
6940.635931726908,0.376326169128422,0.623673830365759,0.9999999994941814,1.692438561012509e-10,0.0,0.9999999994941814,3.3657513436519966e-10,0.9999999999999981,0.9999999999999999,0.9999999940377662,0.9999999999999981,0.9999999999999999,0.9999999940377662,4.171412575337283e-45,4.499130438480373e-19,2.1305196228199648e-09,0.03830638671093127,0.17000000000000004,0.83
6931.35697188755,0.38246336615896964,0.6175366330577735,0.9999999992167428,2.725174754715379e-10,0.0,0.9999999992167428,5.107394637195994e-10,0.9999999999999984,1.0,0.9999999907981302,0.9999999999999984,1.0,0.9999999907981302,8.916809657157928e-45,8.112011219390471e-19,3.4190038330076293e-09,0.03817632004570052,0.17000000000000004,0.83
