井深_m,领浆平均浓度,尾浆平均浓度,水泥平均浓度,前置液隔离液平均浓度,平均有效顶替效率,钻井液平均浓度,宽边有效效率,中线有效效率,窄边有效效率,宽边水泥浓度,中线水泥浓度,窄边水泥浓度,宽边前置液隔离液浓度,中线前置液隔离液浓度,窄边前置液隔离液浓度,环空间隙_m,偏心度指标,居中度
7543.761458917836,0.0,0.9999999999999968,0.9999999999999968,1.4706155099845963e-17,0.9999999999999968,3.0112228086291435e-15,1.0,1.0,0.9999999999999731,1.0,1.0,0.9999999999999731,3.737848749773049e-36,2.8135937784937102e-21,1.3472157674513196e-16,0.03813908586121119,0.17000000000000004,0.83
7538.918186372745,0.0,0.9999999999999856,0.9999999999999856,1.0667298980624667e-16,0.9999999999999856,1.4342302090049366e-14,1.0,1.0,0.9999999999998782,1.0,1.0,0.9999999999998782,9.602853373264764e-35,4.8066366951294505e-20,9.33495873026243e-16,0.03813908586121119,0.17000000000000004,0.83
7534.074913827655,0.0,0.9999999999999252,0.9999999999999252,7.726102048548468e-16,0.9999999999999252,7.403922235366826e-14,1.0,0.9999999999999999,0.9999999999994037,1.0,0.9999999999999999,0.9999999999994037,2.2871147429116113e-33,8.205800526664618e-19,6.407947323073776e-15,0.03813908586121119,0.17000000000000004,0.83
7529.231641282565,0.0,0.999999999999612,0.999999999999612,5.5463352384397485e-15,0.999999999999612,3.825571201481521e-13,1.0,0.9999999999999989,0.9999999999970688,1.0,0.9999999999999989,0.9999999999970688,4.7525633296729904e-32,1.271463612299399e-17,4.355454454992335e-14,0.03847194605206612,0.17000000000000004,0.83
7524.388368737475,0.0,0.9999999999980993,0.9999999999980993,3.721273663142184e-14,0.9999999999980993,1.8634205204392578e-12,0.9999999999999999,0.9999999999999896,0.9999999999860085,0.9999999999999999,0.9999999999999896,0.9999999999860085,7.3403782764670604e-31,1.3328874801319346e-16,2.855543297836158e-13,0.04057009706817312,0.17000000000000004,0.83
7519.545096192385,0.0,0.9999999999920405,0.9999999999920405,2.0834521090356656e-13,0.9999999999920405,7.751119821768162e-12,0.9999999999999998,0.9999999999999488,0.9999999999409119,0.9999999999999998,0.9999999999999488,0.9999999999409119,7.326537039145174e-30,8.344181030938046e-16,1.6206989915880942e-12,0.042668248084279735,0.17000000000000004,0.83
7514.701823647295,0.0,0.9999999999717105,0.9999999999717105,9.659848050369633e-13,0.9999999999717105,2.7323537407823195e-11,0.9999999999999998,0.9999999999998095,0.9999999997846858,0.9999999999999998,0.9999999999998095,0.9999999997846858,5.455380764550173e-29,3.914611387518734e-15,7.748285624992262e-12,0.044766399100386746,0.17000000000000004,0.83
7509.858551102205,0.0,0.9999999999162131,0.9999999999162131,3.610598688673408e-12,0.9999999999162131,8.017635618918216e-11,0.9999999999999998,0.9999999999994613,0.9999999993330958,0.9999999999999998,0.9999999999994613,0.9999999993330958,3.072449577914708e-28,1.3481280991860954e-14,3.055205768188996e-11,0.046864550116493736,0.17000000000000004,0.83
7505.0152785571145,0.0,0.9999999997958475,0.9999999997958475,1.061411447933613e-11,0.9999999997958475,1.935383816695394e-10,0.9999999999999998,0.9999999999989215,0.9999999982693865,0.9999999999999998,0.9999999999989215,0.9999999982693865,1.2503451714914295e-27,3.0890857935514987e-14,9.688085144507633e-11,0.048962701132600754,0.17000000000000004,0.83
7500.172006012024,0.0,0.9999999995643126,0.9999999995643126,2.6464490422814287e-11,0.9999999995643126,4.0922313081412713e-10,0.9999999999999998,0.9999999999985483,0.9999999961082415,0.9999999999999998,0.9999999999985483,0.9999999961082415,3.4215525836210064e-27,4.390226108948555e-14,2.567345152742714e-10,0.05106085214870774,0.17000000000000004,0.83
7495.328733466934,0.0,0.9999999991033609,0.9999999991033609,6.354752528102442e-11,0.9999999991033609,8.330917722729855e-10,0.9999999999999998,0.9999999999984082,0.9999999918101311,0.9999999999999998,0.9999999999984082,0.9999999918101311,7.098923335281539e-27,4.885284323727874e-14,6.299109570787887e-10,0.05113536676368041,0.17000000000000004,0.83
7490.485460921844,0.0,0.9999999982159585,0.9999999982159585,1.4633177344893804e-10,0.9999999982159585,1.637709792429419e-09,0.9999999999999998,0.9999999999982652,0.999999983515513,0.9999999999999998,0.9999999999982652,0.999999983515513,1.2908106363801417e-26,5.4011993137893394e-14,1.4666165908946003e-09,0.05113536676368041,0.17000000000000004,0.83
7485.642188376753,0.0,0.9999999965513926,0.9999999965513926,3.2496247272244555e-10,0.9999999965513926,3.1236454682961357e-09,0.9999999999999998,0.9999999999981081,0.9999999679345984,0.9999999999999998,0.9999999999981081,0.9999999679345984,2.1669756674940023e-26,5.974674353579232e-14,3.2771938284596253e-09,0.05113536676368041,0.17000000000000004,0.83
7480.798915831663,0.0,0.9999999935000266,0.9999999935000266,6.991433274253273e-10,0.9999999935000266,5.800829822938757e-09,0.9999999999999998,0.9999999999979353,0.9999999393724612,0.9999999999999998,0.9999999999979353,0.9999999393724612,3.4431104746875626e-26,6.614851494009761e-14,7.073322789800282e-09,0.05113536676368041,0.17000000000000004,0.83
7475.955643286573,0.0,0.9999999880249707,0.9999999880249707,1.4618987995242118e-09,0.9999999880249707,1.0513130522309476e-08,0.9999999999999998,0.9999999999977431,0.9999998881794138,0.9999999999999998,0.9999999999977431,0.9999998881794138,5.251178211617032e-26,7.334189756790755e-14,1.4806867487563871e-08,0.05113536676368041,0.17000000000000004,0.83
7471.112370741483,0.0,0.9999999783986759,0.9999999783986759,2.977512528648719e-09,0.9999999783986759,1.8623811892280615e-08,0.9999999999999998,0.999999999997526,0.9999997983450721,0.9999999999999998,0.999999999997526,0.9999997983450721,7.755573711077811e-26,8.150632157886328e-14,3.0146514513282957e-08,0.05113536676368041,0.17000000000000004,0.83
7466.269098196392,0.0,0.9999999618028863,0.9999999618028863,5.916273415766554e-09,0.9999999618028863,3.228084028135804e-08,0.9999999999999998,0.9999999999972743,0.9999996438624859,0.9999999999999998,0.9999999999972743,0.9999996438624859,1.115897580371251e-25,9.091281686167785e-14,5.981321485206388e-08,0.05113536676368041,0.17000000000000004,0.83
7461.425825651303,0.0,0.9999999337394319,0.9999999337394319,1.1480619673490312e-08,0.9999999337394319,5.477994828451097e-08,0.9999999999999998,0.9999999999969749,0.9999993833964328,0.9999999999999998,0.9999999999969749,0.9999993833964328,1.5708887922043688e-25,1.019878930096446e-13,1.1580942380151984e-07,0.05113536676368041,0.17000000000000004,0.83
7456.582553106213,0.0,0.9999998871929168,0.9999998871929168,2.177298089978052e-08,0.9999998871929168,9.103410278685191e-08,0.9999999999999998,0.9999999999966036,0.9999989527317868,0.9999999999999998,0.9999999999966036,0.9999989527317868,2.170488509666138e-25,1.1542668774719702e-13,2.190262619215768e-07,0.05113536676368041,0.17000000000000004,0.83
7451.7392805611225,0.0,0.9999998114920958,0.9999998114920958,4.0373841653541e-08,0.9999998114920958,1.4813406265855632e-07,0.9999999999999998,0.9999999999961219,0.9999982545188962,0.9999999999999998,0.9999999999961219,0.9999982545188962,2.9506573591842116e-25,1.3239683771339514e-13,4.048857002079965e-07,0.05113536676368041,0.17000000000000004,0.83
7446.896008016032,0.0,0.9999996908486457,0.9999996908486457,7.321440769942225e-08,0.9999996908486457,2.359369469379128e-07,0.9999999999999998,0.9999999999954671,0.9999971450853188,0.9999999999999998,0.9999999999954671,0.9999971450853188,3.9542255571686485e-25,1.5490903020162495e-13,7.318290487446834e-07,0.05113536676368041,0.17000000000000004,0.83
7442.052735470942,0.0,0.9999995026312559,0.9999995026312559,1.2982972421667394e-07,0.9999995026312559,3.67539020212995e-07,0.9999999999999998,0.9999999999945358,0.9999954187153784,0.9999999999999998,0.9999999999945358,0.9999954187153784,5.231827569994776e-25,1.8648863736679216e-13,1.2934928517846676e-06,0.05113536676368041,0.17000000000000004,0.83
7437.209462925852,0.0,0.9999992155875107,0.9999992155875107,2.250415687764727e-07,0.9999992155875107,5.59370920533786e-07,0.9999999999999998,0.9999999999931592,0.9999927910268673,0.9999999999999998,0.9999999999931592,0.9999927910268673,6.842901011272619e-25,2.3337380185377877e-13,2.235105595896842e-06,0.05113536676368041,0.17000000000000004,0.83
7432.3661903807615,0.0,0.9999987884906446,0.9999987884906446,3.8100826987629536e-07,0.9999987884906446,8.305010857231792e-07,0.9999999999999998,0.9999999999910668,0.9999888851299538,0.9999999999999998,0.9999999999910668,0.9999888851299538,8.856744090140903e-25,3.065787422441262e-13,3.7736312491987803e-06,0.05113536676368041,0.17000000000000004,0.83
7427.522917835671,0.0,0.9999981701198302,0.9999981701198302,6.293417087182694e-07,0.9999981701198302,1.200538461312122e-06,0.9999999999999998,0.9999999999878445,0.999983227367902,0.9999999999999998,0.9999999999878445,0.999983227367902,1.135362195622337e-24,4.251577086574509e-13,6.2189627138456945e-06,0.05113536676368041,0.17000000000000004,0.83
7422.679645290581,0.0,0.9999973022314786,0.9999973022314786,1.012561057480395e-06,0.9999973022314786,1.6852074641313244e-06,0.9999999999999998,0.9999999999829243,0.9999752639638768,0.9999999999999998,0.9999999999829243,0.9999752639638768,1.4425856875748409e-24,6.199145042591555e-13,9.989370519298494e-06,0.05113536676368041,0.17000000000000004,0.83
7417.836372745491,0.0,0.9999961287065654,0.9999961287065654,1.583317555473431e-06,0.9999961287065654,2.2879758793526344e-06,0.9999999999999998,0.9999999999758576,0.9999644167459569,0.9999999999999998,0.9999999999758576,0.9999644167459569,1.817780291924396e-24,9.278819168297745e-13,1.5607345281220887e-05,0.05113536676368041,0.17000000000000004,0.83
7412.9931002004005,0.0,0.9999946185551397,0.9999946185551397,2.3972121092529307e-06,0.9999946185551397,2.984232751454736e-06,0.9999999999999998,0.9999999999680808,0.9999502074488983,0.9999999999999998,0.9999999999680808,0.9999502074488983,2.2708596512404392e-24,1.3079846739306333e-12,2.364888697934983e-05,0.05113536676368041,0.17000000000000004,0.83
7408.14982765531,0.0,0.9999928655218994,0.9999928655218994,3.4518541892469403e-06,0.9999928655218994,3.6826239113567433e-06,0.9999999999999998,0.999999999963747,0.9999325019810938,0.9999999999999998,0.999999999963747,0.9999325019810938,2.804633915940019e-24,1.5593088925904973e-12,3.4589518513149264e-05,0.05055145716645885,0.17000000000000004,0.83
7403.306555110221,0.0,0.9999912540822435,0.9999912540822435,4.52942001387343e-06,0.9999912540822435,4.216497742518211e-06,0.9999999999999998,0.9999999999638821,0.9999120788356369,0.9999999999999998,0.9999999999638821,0.9999120788356369,3.415878870181344e-24,1.60148810969571e-12,4.830783797664803e-05,0.04902293290267649,0.17000000000000004,0.83
7398.463282565131,0.0,0.999990103965168,0.999990103965168,5.367892023421197e-06,0.999990103965168,4.528142808347736e-06,0.9999999999999998,0.9999999999660496,0.9998914526902635,0.9999999999999998,0.9999999999660496,0.9998914526902635,4.107608893961982e-24,1.5382476940532198e-12,6.305051702146418e-05,0.04749440863889387,0.17000000000000004,0.83
7393.62001002004,0.0,0.9999892467949916,0.9999892467949916,6.033217554284771e-06,0.9999892467949916,4.7199874542848455e-06,0.9999999999999996,0.9999999999686288,0.9998726885213516,0.9999999999999996,0.9999999999686288,0.9998726885213516,4.8817566498686154e-24,1.4469681501829069e-12,7.702209013112909e-05,0.04596588437511121,0.17000000000000004,0.83
7388.77673747495,0.0,0.999988563002157,0.999988563002157,6.613402442348772e-06,0.999988563002157,4.823595400732991e-06,0.9999999999999996,0.9999999999710729,0.9998559964347143,0.9999999999999996,0.9999999999710729,0.9998559964347143,5.7385243466673724e-24,1.3573558683078772e-12,8.999538341783209e-05,0.04443736011132858,0.17000000000000004,0.83
7383.93346492986,0.0,0.9999882772091808,0.9999882772091808,6.9912251280802426e-06,0.9999882772091808,4.731565690918476e-06,0.9999999999999996,0.9999999999738766,0.9998420325029711,0.9999999999999996,0.9999999999738766,0.9998420325029711,6.674694328830293e-24,1.2620038691966661e-12,0.00010149112100909683,0.04290883584754592,0.17000000000000004,0.83
7379.09019238477,0.0,0.9999894729969824,0.9999894729969824,6.36650607407791e-06,0.9999894729969824,4.160496943373614e-06,0.9999999999999996,0.9999999999879235,0.9998324612516534,0.9999999999999996,0.9999999999879235,0.9998324612516534,7.61949885283741e-24,5.557151646226701e-13,0.00011008208145166248,0.04166744450934346,0.17000000000000004,0.83
7374.246919839679,0.0,0.9999901584439062,0.9999901584439062,5.98789760995007e-06,0.9999901584439062,3.8536584832153305e-06,0.9999999999999996,0.9999999999942767,0.9998286067455519,0.9999999999999996,0.9999999999942767,0.9998286067455519,8.334999614531728e-24,2.478053936427993e-13,0.00011351190863113601,0.027371535522196032,0.17000000000000004,0.83
7369.403647294589,0.0,0.999989693438663,0.999989693438663,6.308621061709613e-06,0.999989693438663,3.997940274759654e-06,0.9999999999999996,0.9999999999935061,0.9998244219684587,0.9999999999999996,0.9999999999935061,0.9998244219684587,9.103873345236194e-24,2.8776996617395876e-13,0.00011716205529324486,0.027371535522196032,0.17000000000000004,0.83
7364.560374749499,0.0,0.999989206168853,0.999989206168853,6.645049317037074e-06,0.999989206168853,4.1487818295307865e-06,0.9999999999999996,0.9999999999926176,0.9998199334086189,0.9999999999999996,0.9999999999926176,0.9998199334086189,9.928002993871355e-24,3.345634726562599e-13,0.00012102618043269414,0.027371535522196032,0.17000000000000004,0.83
7359.717102204409,0.0,0.9999886981690684,0.9999886981690684,6.997226687855264e-06,0.9999886981690684,4.304604243345146e-06,0.9999999999999996,0.9999999999916053,0.999815146260669,0.9999999999999996,0.9999999999916053,0.999815146260669,1.0810490198506828e-23,3.8906470151452473e-13,0.00012510657077322447,0.027371535522196032,0.17000000000000004,0.83
7354.873829659318,0.0,0.9999881684004717,0.9999881684004717,7.365955196085243e-06,0.9999881684004717,4.465644331887774e-06,0.9999999999999996,0.9999999999904524,0.9998100628825969,0.9999999999999996,0.9999999999904524,0.9998100628825969,1.17545511790594e-23,4.524826893617534e-13,0.00012940702841479003,0.027371535522196032,0.17000000000000004,0.83
7350.030557114229,0.0,0.999987615721522,0.999987615721522,7.752143693866017e-06,0.999987615721522,4.6321347838162515e-06,0.9999999999999996,0.9999999999891404,0.999804682366779,0.9999999999999996,0.9999999999891404,0.999804682366779,1.276355488601347e-23,5.26198034361137e-13,0.0001339331500806936,0.027371535522196032,0.17000000000000004,0.83
7345.187284569139,0.0,0.9999870388113383,0.9999870388113383,8.156842712369609e-06,0.9999870388113383,4.804345948703192e-06,0.9999999999999996,0.9999999999876489,0.9997990005561261,0.9999999999999996,0.9999999999876489,0.9997990005561261,1.384104653301614e-23,6.117863800750962e-13,0.0001386925022936011,0.027371535522196032,0.17000000000000004,0.83
7340.344012024048,0.0,0.9999864361296247,0.9999864361296247,8.581275265676087e-06,0.9999864361296247,4.982595109229141e-06,0.9999999999999996,0.9999999999859549,0.9997930099428095,0.9999999999999996,0.9999999999859549,0.9997930099428095,1.49907777916162e-23,7.110416729008732e-13,0.00014369484382817117,0.027371535522196032,0.17000000000000004,0.83
7335.500739478958,0.0,0.9999858058707304,0.9999858058707304,9.02687102432243e-06,0.9999858058707304,5.167258244924651e-06,0.9999999999999996,0.9999999999840326,0.9997866994800156,0.9999999999999996,0.9999999999840326,0.9997866994800156,1.6216744505150735e-23,8.260012832760626e-13,0.00014895238666755477,0.027371535522196032,0.17000000000000004,0.83
7330.657466933868,0.0,0.9999851459133715,0.9999851459133715,9.495303134892113e-06,0.9999851459133715,5.3587834932171975e-06,0.9999999999999996,0.9999999999818535,0.9997800543239199,0.9999999999999996,0.9999999999818535,0.9997800543239199,1.7523233191828076e-23,9.58973026265477e-13,0.0001544800881512282,0.027371535522196032,0.17000000000000004,0.83
7325.814194388778,0.0,0.9999844537673449,0.9999844537673449,9.988526855205831e-06,0.9999844537673449,5.55770579953754e-06,0.9999999999999996,0.9999999999793855,0.9997730555256967,0.9999999999999996,0.9999999999793855,0.9997730555256967,1.891487767655772e-23,1.1125642584856698e-12,0.00016029596603104324,0.027371535522196032,0.17000000000000004,0.83
7320.970921843687,0.0,0.9999837265192362,0.9999837265192362,1.050881899959584e-05,0.9999837265192362,5.764661763759781e-06,0.9999999999999996,0.9999999999765932,0.9997656796971408,0.9999999999999996,0.9999999999765932,0.9997656796971408,2.0396727230126084e-23,1.2897134685587673e-12,0.0001664214271619118,0.027371535522196032,0.17000000000000004,0.83
7316.127649298597,0.0,0.9999829607799053,0.9999829607799053,1.105881697384374e-05,0.9999829607799053,5.9804031201541946e-06,0.9999999999999996,0.9999999999734375,0.9997578986790959,0.9999999999999996,0.9999999999734375,0.9997578986790959,2.197432758404448e-23,1.4937252047849484e-12,0.00017288159867862753,0.027371535522196032,0.17000000000000004,0.83
7311.284376753507,0.0,0.9999821526375012,0.9999821526375012,1.1641555803723472e-05,0.9999821526375012,6.205806694590365e-06,0.9999999999999996,0.9999999999698751,0.9997496792496469,0.9999999999999996,0.9999999999698751,0.9997496792496469,2.3653816113822883e-23,1.7283098732905388e-12,0.00017970564647300274,0.027371535522196032,0.17000000000000004,0.83
7306.441104208417,0.0,0.999981297620902,0.999981297620902,1.2260500880444149e-05,0.999981297620902,6.441878217135647e-06,0.9999999999999996,0.9999999999658581,0.9997409829187311,0.9999999999999996,0.9999999999658581,0.9997409829187311,2.544203232534046e-23,1.997630978817449e-12,0.00018692705828749482,0.027371535522196032,0.17000000000000004,0.83
7301.597831663326,0.0,0.9999803906797148,0.9999803906797148,1.2919573068815217e-05,0.9999803906797148,6.689747215668907e-06,0.9999999999999996,0.9999999999613327,0.9997317658661504,0.9999999999999996,0.9999999999613327,0.9997317658661504,2.7346644521058606e-23,2.3063638538859698e-12,0.00019458385728816872,0.027371535522196032,0.17000000000000004,0.83
7296.754559118236,0.0,0.999979426188004,0.999979426188004,1.3623161419132533e-05,0.999979426188004,6.950650576380767e-06,0.9999999999999996,0.99999999995624,0.9997219790879253,0.9999999999999996,0.99999999995624,0.9997219790879253,2.9376293149131747e-23,2.6597718981127074e-12,0.0002027186978926622,0.027371535522196032,0.17000000000000004,0.83
7291.911286573146,0.0,0.9999783979793209,0.9999783979793209,1.4376117321269947e-05,0.9999783979793209,7.225903357434769e-06,0.9999999999999996,0.9999999999505128,0.9997115688169421,0.9999999999999996,0.9999999999505128,0.9997115688169421,3.1540750836542906e-23,3.0638088548382676e-12,0.00021137878279135726,0.027371535522196032,0.17000000000000004,0.83
7287.0680140280565,0.0,0.9999772994197751,0.9999772994197751,1.5183723154567956e-05,0.9999772994197751,7.516857069780199e-06,0.9999999999999996,0.9999999999440754,0.9997004772723765,0.9999999999999996,0.9999999999440754,0.9997004772723765,3.38510984707029e-23,3.5252586429135137e-12,0.00022061553484691452,0.027371535522196032,0.17000000000000004,0.83
7282.224741482966,0.0,0.9999761235232001,0.9999761235232001,1.605162911399543e-05,0.9999761235232001,7.824847685218941e-06,0.9999999999999996,0.9999999999368409,0.9996886437637701,0.9999999999999996,0.9999999999368409,0.9996886437637701,3.6319915924803216e-23,4.051927588765513e-12,0.00023048396726376084,0.027371535522196032,0.17000000000000004,0.83
7277.381468937876,0.0,0.9999748631076365,0.9999748631076365,1.6985754648790246e-05,0.9999748631076365,8.151137714338426e-06,0.9999999999999996,0.9999999999287098,0.9996760061283558,0.9999999999999996,0.9999999999287098,0.9996760061283558,3.8961485134793014e-23,4.65290728108186e-12,0.00024104172582973797,0.027371535522196032,0.17000000000000004,0.83
7272.538196392786,0.0,0.9999735109855488,0.9999735109855488,1.7992156124665147e-05,0.9999735109855488,8.49685832608361e-06,0.9999999999999996,0.9999999999195638,0.9996625024179929,0.9999999999999996,0.9999999999195638,0.9996625024179929,4.179200225912576e-23,5.338929248559312e-12,0.00025234782905981346,0.027371535522196032,0.17000000000000004,0.83
7267.6949238476955,0.0,0.9999720601723131,0.9999720601723131,1.907686946315723e-05,0.9999720601723131,8.862958223326335e-06,0.9999999999999996,0.9999999999092629,0.9996480726848486,0.9999999999999996,0.9999999999092629,0.9996480726848486,4.4829794632449563e-23,6.122834624207011e-12,0.0002644611993713779,0.027371535522196032,0.17000000000000004,0.83
7262.851651302605,0.0,0.9999705040900965,0.9999705040900965,2.024574430827754e-05,0.9999705040900965,9.250165594560099e-06,0.9999999999999996,0.9999999998976385,0.9996326606577799,0.9999999999999996,0.9999999998976385,0.9996326606577799,4.8095537225581615e-23,7.020182154783076e-12,0.00027743914713658664,0.027371535522196032,0.17000000000000004,0.83
7258.008378757515,0.0,0.9999688367392943,0.9999688367392943,2.1504292740058024e-05,0.9999688367392943,9.658967964912534e-06,0.9999999999999996,0.9999999998844872,0.9996162150710057,0.9999999999999996,0.9999999998844872,0.9996162150710057,5.1612462428572776e-23,8.050015530738983e-12,0.00029133602094101997,0.027371535522196032,0.17000000000000004,0.83
7253.165106212425,0.0,0.9999670528089427,0.9999670528089427,2.2857578563431462e-05,0.9999670528089427,1.008961249302028e-05,0.9999999999999996,0.9999999998695608,0.999598690416705,0.9999999999999996,0.9999999998695608,0.999598690416705,5.5406556278627e-23,9.23580532301095e-12,0.000306202253507912,0.027371535522196032,0.17000000000000004,0.83
7248.321833667334,0.0,0.9999651477021444,0.9999651477021444,2.4310171162180365e-05,0.9999651477021444,1.0542126692747852e-05,0.9999999999999996,0.9999999998525567,0.999580046949096,0.9999999999999996,0.9999999998525567,0.999580046949096,5.950673386677872e-23,1.0606571374597365e-11,0.0003220840022200956,0.027371535522196032,0.17000000000000004,0.83
7243.478561122244,0.0,0.9999631174623622,0.9999631174623622,2.5866180416645276e-05,0.9999631174623622,1.101635722057787e-05,0.9999999999999996,0.9999999998331077,0.99956024986357,0.9999999999999996,0.9999999998331077,0.99956024986357,6.39449866842422e-23,1.2198178390950986e-11,0.00033902350640971335,0.027371535522196032,0.17000000000000004,0.83
7238.635288577154,0.0,0.9999609586000368,0.9999609586000368,2.7529377330379033e-05,0.9999609586000368,1.1512022632516735e-05,0.9999999999999996,0.9999999998107697,0.9995392676937336,0.9999999999999996,0.9999999998107697,0.9995392676937336,6.875649520874863e-23,1.4054781556762798e-11,0.0003570601741437707,0.027371535522196032,0.17000000000000004,0.83
7233.792016032065,0.0,0.9999586678337491,0.9999586678337491,2.9303391210156223e-05,0.9999586678337491,1.2028775040210674e-05,0.9999999999999996,0.9999999997850091,0.9995170700875231,0.9999999999999996,0.9999999997850091,0.9995170700875231,7.397970115684824e-23,1.623038207103431e-11,0.00037623229280781586,0.027371535522196032,0.17000000000000004,0.83
7228.948743486974,0.0,0.9999562417730607,0.9999562417730607,3.1191961606334294e-05,0.9999562417730607,1.2566265332233506e-05,0.9999999999999996,0.9999999997551933,0.9994936252155476,0.9999999999999996,0.9999999997551933,0.9994936252155476,7.96563355760744e-23,1.8790437288356164e-11,0.0003965791576329831,0.027371535522196032,0.17000000000000004,0.83
7224.105470941884,0.0,0.9999536765784389,0.9999536765784389,3.3199214664979746e-05,0.9999536765784389,1.3124206895713693e-05,0.9999999999999996,0.9999999997205784,0.999468897110924,0.9999999999999996,0.9999999997205784,0.999468897110924,8.583140130552264e-23,2.1813460177444786e-11,0.0004181433532971514,0.027371535522196032,0.17000000000000004,0.83
7219.262198396794,0.0,0.999950967635663,0.999950967635663,3.5329930956475944e-05,0.999950967635663,1.3702433380002704e-05,0.9999999999999996,0.9999999996803006,0.9994428432315182,0.9999999999999996,0.9999999996803006,0.9994428432315182,9.255311121704951e-23,2.5392541815151337e-11,0.0004409729178458118,0.027371535522196032,0.17000000000000004,0.83
7214.4189258517035,0.0,0.9999481092775633,0.9999481092775633,3.7589775578079457e-05,0.9999481092775633,1.4300946857829656e-05,0.9999999999999996,0.9999999996333705,0.9994154124770166,0.9999999999999996,0.9999999996333705,0.9994154124770166,9.987278691636623e-23,2.9636741918639045e-11,0.0004651231636211195,0.027371535522196032,0.17000000000000004,0.83
7209.575653306613,0.0,0.9999450945761232,0.9999450945761232,3.998547017715731e-05,0.9999450945761232,1.491995369918473e-05,0.9999999999999996,0.9999999995786661,0.9993865438000732,0.9999999999999996,0.9999999995786661,0.9993865438000732,1.0784472602188072e-22,3.467231795425719e-11,0.000490658012529827,0.027371535522196032,0.17000000000000004,0.83
7204.732380761523,0.0,0.9999419152152305,0.9999419152152305,4.252489819381831e-05,0.9999419152152305,1.555988657546861e-05,0.9999999999999996,0.9999999995149307,0.999356165444639,0.9999999999999996,0.9999999995149307,0.999356165444639,1.1652604948114736e-22,4.0643803007215787e-11,0.000517650801336287,0.027371535522196032,0.17000000000000004,0.83
7199.889108216433,0.0,0.9999385614414057,0.9999385614414057,4.521714636917133e-05,0.9999385614414057,1.622141222455112e-05,0.9999999999999996,0.9999999994407703,0.999324194747574,0.9999999999999996,0.9999999994407703,0.999324194747574,1.2597654332536283e-22,4.771499358782576e-11,0.0005461846043932919,0.027371535522196032,0.17000000000000004,0.83
7195.0458356713425,0.0,0.999935022079109,0.999935022079109,4.8072495044421366e-05,0.999935022079109,1.6905425846232312e-05,0.9999999999999996,0.9999999993546508,0.9992905383688864,0.9999999999999996,0.9999999993546508,0.9992905383688864,1.3625851148762947e-22,5.60699654958859e-11,0.0005763521889183219,0.027371535522196032,0.17000000000000004,0.83
7190.202563126252,0.0,0.9999312845903919,0.9999312845903919,5.1102375495086786e-05,0.9999312845903919,1.7613034112574933e-05,0.9999999999999996,0.9999999992548951,0.9992550927803316,0.9999999999999996,0.9999999992548951,0.9992550927803316,1.474366575319204e-22,6.591429135732187e-11,0.0006082557525635879,0.027371535522196032,0.17000000000000004,0.83
7185.359290581162,0.0,0.9999273351563203,0.9999273351563203,5.4319314086474344e-05,0.9999273351563203,1.834552959292004e-05,0.9999999999999996,0.9999999991396741,0.9992177448418315,0.9999999999999996,0.9999999991396741,0.9992177448418315,1.5957801313019822e-22,7.747667926502041e-11,0.0006420065944766232,0.027371535522196032,0.17000000000000004,0.83
7180.516018036073,0.0,0.9999231587592968,0.9999231587592968,5.773688093573315e-05,0.9999231587592968,1.910435976677108e-05,0.9999999999999996,0.9999999990069952,0.9991783723233245,0.9999999999999996,0.9999999990069952,0.9991783723233245,1.7275192975574545e-22,9.101128065492287e-11,0.0006777248460833688,0.027371535522196032,0.17000000000000004,0.83
7175.672745490982,0.0,0.9999187392501553,0.9999187392501553,6.136965616833707e-05,0.9999187392501553,1.989109367573468e-05,0.9999999999999996,0.9999999988546819,0.9991368442755031,0.9999999999999996,0.9999999988546819,0.9991368442755031,1.8703014732882587e-22,1.0680092210633979e-10,0.0007155393468576918,0.027371535522196032,0.17000000000000004,0.83
7170.829472945892,0.0,0.9999140593902,0.9999140593902,6.523322110765801e-05,0.9999140593902,2.070738869199837e-05,0.9999999999999996,0.9999999986803467,0.9990930212048449,0.9999999999999996,0.9999999986803467,0.9990930212048449,2.024869495982192e-22,1.2516149887008092e-10,0.0007555877040679868,0.027371535522196032,0.17000000000000004,0.83
7165.986200400802,0.0,0.9999091008650496,0.9999091008650496,6.934417601614173e-05,0.9999091008650496,2.155495893362029e-05,0.9999999999999996,0.9999999984813529,0.9990467550570138,0.9999999999999996,0.9999999984813529,0.9990467550570138,2.1919941115905893e-22,1.4644773059410437e-10,0.0007980165324413288,0.027371535522196032,0.17000000000000004,0.83
7161.142927855712,0.0,0.9999038442740774,0.9999038442740774,7.372018093215716e-05,0.9999038442740774,2.2435544990087043e-05,0.9999999999999996,0.9999999982547669,0.9989978890528675,0.9999999999999996,0.9999999982547669,0.9989978890528675,2.3724773561894713e-22,1.710604281604601e-10,0.0008429818348625847,0.027371535522196032,0.17000000000000004,0.83
7156.299655310621,0.0,0.9998982691156814,0.9998982691156814,7.838000890914623e-05,0.9998982691156814,2.335087540909697e-05,0.9999999999999996,0.9999999979973025,0.9989462574603697,0.9999999999999996,0.9999999979973025,0.9989462574603697,2.567156790283398e-22,1.9945534297576263e-10,0.0008906494573936043,0.027371535522196032,0.17000000000000004,0.83
