井深_m,领浆平均浓度,尾浆平均浓度,水泥平均浓度,前置液隔离液平均浓度,平均有效顶替效率,钻井液平均浓度,宽边有效效率,中线有效效率,窄边有效效率,宽边水泥浓度,中线水泥浓度,窄边水泥浓度,宽边前置液隔离液浓度,中线前置液隔离液浓度,窄边前置液隔离液浓度,环空间隙_m,偏心度指标,居中度
7215.174134268537,0.0,0.9999999999996544,0.9999999999996544,6.598906950112104e-14,0.9999999999996544,2.792437585669497e-13,1.0,0.9999999999999998,0.9999999999964657,1.0,0.9999999999999998,0.9999999999964657,2.2603406840736515e-43,2.263382390453035e-21,7.102862674621922e-13,0.03848031737449288,0.17000000000000004,0.83
7210.543951903807,0.0,0.9999999999994066,0.9999999999994066,1.1901560532186616e-13,0.9999999999994066,4.745932165862833e-13,1.0,0.9999999999999998,0.9999999999939281,1.0,0.9999999999999998,0.9999999999939281,4.693608672170714e-43,4.247134692060495e-21,1.2793370848126859e-12,0.03845499164912182,0.17000000000000004,0.83
7205.913769539078,0.0,0.9999999999989858,0.9999999999989858,2.1284551601779836e-13,0.9999999999989858,8.00848072973918e-13,1.0,0.9999999999999997,0.9999999999896441,1.0,0.9999999999999997,0.9999999999896441,9.69636278286884e-43,7.937307164587837e-21,2.284726962338587e-12,0.038429665923750814,0.17000000000000004,0.83
7201.283587174348,0.0,0.9999999999982808,0.9999999999982808,3.7751341381971313e-13,0.9999999999982808,1.3415042074859035e-12,1.0,0.9999999999999997,0.9999999999824655,1.0,0.9999999999999997,0.9999999999824655,1.993936530939631e-42,1.478600469551111e-20,4.0459444976810216e-12,0.03840434019837976,0.17000000000000004,0.83
7196.653404809619,0.0,0.9999999999971021,0.9999999999971021,6.645529965355423e-13,0.9999999999971021,2.233086156378775e-12,1.0,0.9999999999999997,0.9999999999705147,1.0,0.9999999999999997,0.9999999999705147,4.086068304132484e-42,2.7757416454087014e-20,7.1067464432805786e-12,0.03837901447300873,0.17000000000000004,0.83
7192.02322244489,0.0,0.9999999999951305,0.9999999999951305,1.1646157095077802e-12,0.9999999999951305,3.704941227261711e-12,1.0,0.9999999999999997,0.9999999999506936,1.0,0.9999999999999997,0.9999999999506936,8.410330883857541e-42,5.646693257578046e-20,1.239641096841946e-11,0.038353688747637706,0.17000000000000004,0.83
7187.39304008016,0.0,0.9999999999918049,0.9999999999918049,2.042603444032314e-12,0.9999999999918049,6.152521695473487e-12,1.0,0.9999999999999997,0.9999999999176828,1.0,0.9999999999999997,0.9999999999176828,1.7748473980409656e-41,1.3547631805627332e-19,2.1568195334586177e-11,0.03844589420576436,0.17000000000000004,0.83
7182.762857715431,0.0,0.9999999999861938,0.9999999999861938,3.5851667988847953e-12,0.9999999999861938,1.0220741003563962e-11,1.0,0.9999999999999997,0.9999999998625203,1.0,0.9999999999999997,0.9999999998625203,3.887810813712681e-41,3.389556377655177e-19,3.752264017337911e-11,0.03862931385042958,0.17000000000000004,0.83
7178.132675350701,0.0,0.9999999999767661,0.9999999999767661,6.283255564039076e-12,0.9999999999767661,1.6950016350718964e-11,1.0,0.9999999999999998,0.9999999997704607,1.0,0.9999999999999998,0.9999999997704607,8.858612857433514e-41,8.15802040019626e-19,6.522954272123227e-11,0.03881273349509487,0.17000000000000004,0.83
7173.502492985972,0.0,0.999999999960972,0.999999999960972,1.0988233154149586e-11,0.999999999960972,2.8040047974874682e-11,1.0,0.9999999999999997,0.9999999996171403,1.0,0.9999999999999997,0.9999999996171403,2.097367586335312e-40,1.8926001056035493e-18,1.132332492863124e-10,0.03899615313976007,0.17000000000000004,0.83
7168.872310621243,0.0,0.999999999934626,0.999999999934626,1.9158683321613536e-11,0.999999999934626,4.6215243615452785e-11,1.0,0.9999999999999997,0.9999999993625827,1.0,0.9999999999999997,0.9999999993625827,5.138055872436953e-40,4.221835372579204e-18,1.961412794894804e-10,0.03917957278442531,0.17000000000000004,0.83
7164.242128256513,0.0,0.9999999998910868,0.9999999998910868,3.3229849744107834e-11,0.9999999998910868,7.568297615793927e-11,1.0,0.9999999999999993,0.999999998942208,1.0,0.9999999999999993,0.999999998942208,1.3257711973590452e-39,8.773855158709403e-18,3.38632906470932e-10,0.039362992429090575,0.17000000000000004,0.83
7159.611945891784,0.0,0.9999999998206109,0.9999999998206109,5.696521612130958e-11,0.9999999998206109,1.2242408461986887e-10,1.0,0.9999999999999993,0.9999999982559709,1.0,0.9999999999999993,0.9999999982559709,5.126028065098665e-39,1.5048754610208618e-17,5.808955085808362e-10,0.03952319276251746,0.17000000000000004,0.83
7154.981763527054,0.0,0.9999999997090464,0.9999999997090464,9.601410527684317e-11,0.9999999997090464,1.9493948237748915e-10,1.0,0.9999999999999993,0.9999999971617417,1.0,0.9999999999999993,0.9999999971617417,7.973784334965043e-38,2.421457257041042e-17,9.82468918386693e-10,0.03942956432769921,0.17000000000000004,0.83
7150.351581162325,0.0,0.9999999995332708,0.9999999995332708,1.5985515082279137e-10,0.9999999995332708,3.068741331311518e-10,1.0,0.9999999999999993,0.9999999954367075,1.0,0.9999999999999993,0.9999999954367075,2.4895386547731547e-36,3.893853820549216e-17,1.6396930059162696e-09,0.039335935892880966,0.17000000000000004,0.83
7145.721398797595,0.0,0.9999999992585508,0.9999999992585508,2.631382913234788e-10,0.9999999992585508,4.783110786259236e-10,1.0,0.9999999999999987,0.9999999927444226,1.0,0.9999999999999987,0.9999999927444226,8.140056572734726e-35,6.525274662012015e-17,2.7027066438296353e-09,0.039242307458062745,0.17000000000000004,0.83
7141.091216432866,0.0,0.9999999988296523,0.9999999988296523,4.2908341828745925e-10,0.9999999988296523,7.41264629866819e-10,1.0,0.9999999999999967,0.9999999885713734,1.0,0.9999999999999967,0.9999999885713734,2.5618060427193763e-33,1.6507137764189592e-16,4.404613605422767e-09,0.0391486790232445,0.17000000000000004,0.83
7136.4610340681365,0.0,0.9999999981422297,0.9999999981422297,6.988151850226833e-10,0.9999999981422297,1.1589552907662296e-09,1.0,0.9999999999999755,0.9999999820763291,1.0,0.9999999999999755,0.9999999820763291,7.590144487174898e-32,1.5158356478524027e-15,7.118250048222204e-09,0.039055050588426274,0.17000000000000004,0.83
7131.830851703407,0.0,0.9999999969053254,0.9999999969053254,1.1813508017490588e-09,0.9999999969053254,1.913323621104339e-09,1.0,0.9999999999996968,0.999999971515023,1.0,0.9999999999996968,0.999999971515023,2.0474028832873255e-30,2.7165390347215896e-14,1.1554347510250818e-08,0.03896142215360803,0.17000000000000004,0.83
7127.2006693386775,0.0,0.9999999942146335,0.9999999942146335,2.2218720266641217e-09,0.9999999942146335,3.5634947374243503e-09,1.0,0.9999999999967846,0.999999951486128,1.0,0.9999999999967846,0.999999951486128,4.577392467605107e-29,4.067287144525418e-13,1.9891305043545676e-08,0.04029872382250428,0.17000000000000004,0.83
7122.5704869739475,0.0,0.99999998769239,0.99999998769239,4.732817060894793e-09,0.99999998769239,7.574792895236868e-09,1.0,0.9999999999776954,0.999999907230863,1.0,0.9999999999776954,0.999999907230863,7.163828264202292e-28,3.6364046882457478e-12,3.805341902963111e-08,0.04257189950372778,0.17000000000000004,0.83
7117.940304609218,0.0,0.9999999709351104,0.9999999709351104,1.127893839998007e-08,0.9999999709351104,1.7785950911678467e-08,1.0,0.9999999998899574,0.9999997991719501,1.0,0.9999999998899574,0.9999997991719501,7.856632350652475e-27,2.178766969969429e-11,8.227398246242321e-08,0.04484507518495086,0.17000000000000004,0.83
7113.310122244489,0.0,0.9999999270154022,0.9999999270154022,2.9489587212114274e-08,0.9999999270154022,4.3495010652637506e-08,0.9999999999999999,0.9999999995625328,0.9999995209647983,0.9999999999999999,0.9999999995625328,0.9999995209647983,6.600834028634841e-26,1.0391164851423712e-10,2.0027290654169693e-07,0.047118250866173904,0.17000000000000004,0.83
7108.679939879759,0.0,0.9999998191371332,0.9999998191371332,7.954507330089247e-08,0.9999998191371332,1.0131779379897046e-07,0.9999999999999998,0.9999999986068407,0.9999988195767056,0.9999999999999998,0.9999999986068407,0.9999988195767056,4.211307735117675e-25,3.948600377862059e-10,5.25328920129616e-07,0.04939142654739739,0.17000000000000004,0.83
7104.04975751503,0.0,0.9999995986829735,0.9999995986829735,1.9847816100689214e-07,0.9999995986829735,2.0283886507059085e-07,0.9999999999999998,0.999999996825717,0.9999972356550231,0.9999999999999998,0.999999996825717,0.9999972356550231,1.850017868976652e-24,1.0480199309723332e-09,1.3623167223023878e-06,0.051664602228620446,0.17000000000000004,0.83
7099.4195751503,0.0,0.9999992964898379,0.9999992964898379,3.887744705305994e-07,0.9999992964898379,3.1473569157914587e-07,0.9999999999999998,0.9999999964585906,0.9999943811679853,0.9999999999999998,0.9999999964585906,0.9999943811679853,4.4293005179213615e-24,1.1957128469313546e-09,3.1039973574848814e-06,0.053626556046560483,0.17000000000000004,0.83
7094.789392785571,0.0,0.9999990859052829,0.9999990859052829,5.375375993402586e-07,0.9999990859052829,3.7655711818189583e-07,0.9999999999999998,0.9999999975035345,0.9999909792389793,0.9999999999999998,0.9999999975035345,0.9999909792389793,8.151176368427138e-24,8.328032823653504e-10,5.391042413818554e-06,0.051678352784780446,0.17000000000000004,0.83
7090.159210420841,0.0,0.9999990307079815,0.9999990307079815,5.833014036773142e-07,0.9999990307079815,3.8599061455909975e-07,0.9999999999999998,0.9999999987927198,0.9999882164594994,0.9999999999999998,0.9999999987927198,0.9999882164594994,1.2366257964354416e-23,3.865989140044091e-10,7.329771956709248e-06,0.04481890890847899,0.17000000000000004,0.83
7085.529028056112,0.0,0.999998984990444,0.999998984990444,6.154690669834571e-07,0.999998984990444,3.9954048891117395e-07,0.9999999999999997,0.9999999992689841,0.9999866113679108,0.9999999999999997,0.9999999992689841,0.9999866113679108,1.5924054789896984e-23,2.2675866868525566e-10,8.433846323553675e-06,0.029535533588267097,0.17000000000000004,0.83
7080.898845691383,0.0,0.9999988202883543,0.9999988202883543,7.230630110585361e-07,0.9999988202883543,4.566486346765014e-07,0.9999999999999996,0.9999999992247927,0.9999847679229423,0.9999999999999996,0.9999999992247927,0.9999847679229423,2.018291074915858e-23,2.4096418196881825e-10,9.712390872565485e-06,0.029308838116433505,0.17000000000000004,0.83
7076.268663326653,0.0,0.9999986256046093,0.9999986256046093,8.513187437262288e-07,0.9999986256046093,5.23076647033491e-07,0.9999999999999996,0.999999999175176,0.9999826415033406,0.9999999999999996,0.999999999175176,0.9999826415033406,2.5234192234327408e-23,2.567334215170668e-10,1.119891206093037e-05,0.029082142644599886,0.17000000000000004,0.83
7071.638480961924,0.0,0.9999983935218988,0.9999983935218988,1.00561140834217e-06,0.9999983935218988,6.008666926263409e-07,0.9999999999999996,0.9999999991133284,0.9999801785977025,0.9999999999999996,0.9999999991133284,0.9999801785977025,3.119387182125047e-23,2.763598215987931e-10,1.2934546867716074e-05,0.0288554471727663,0.17000000000000004,0.83
7067.008298597194,0.0,0.9999981136162986,0.9999981136162986,1.19361982625992e-06,0.9999981136162986,6.927638752753205e-07,0.9999999999999996,0.999999999031154,0.9999772935067462,0.9999999999999996,0.999999999031154,0.9999772935067462,3.824585920179112e-23,3.024990071695166e-10,1.4985906042034426e-05,0.02879830850910987,0.17000000000000004,0.83
7062.378116232465,0.0,0.9999977772437153,0.9999977772437153,1.4221922944657209e-06,0.9999977772437153,8.005639898057452e-07,0.9999999999999996,0.9999999989236457,0.999973894006289,0.9999999999999996,0.9999999989236457,0.999973894006289,4.6630921599189265e-23,3.369386401256417e-10,1.7427398599994057e-05,0.028834031921161407,0.17000000000000004,0.83
7057.747933867735,0.0,0.9999973769239624,0.9999973769239624,1.6975314691724927e-06,0.9999973769239624,9.255445684080152e-07,0.9999999999999996,0.9999999987876075,0.9999698911048545,0.9999999999999996,0.9999999987876075,0.9999698911048545,5.662126221517436e-23,3.8070853051510965e-10,2.033376271739669e-05,0.028869755333212933,0.17000000000000004,0.83
7053.117751503006,0.0,0.9999969041396732,0.9999969041396732,2.026694231130348e-06,0.9999969041396732,1.069166095092465e-06,0.9999999999999996,0.9999999986128786,0.9999651903748488,0.9999999999999996,0.9999999986128786,0.9999651903748488,6.857548588290005e-23,4.3734804316340134e-10,2.378621878119369e-05,0.028905478745264453,0.17000000000000004,0.83
7048.487569138277,0.0,0.9999963501383374,0.9999963501383374,2.4170837175068165e-06,0.9999963501383374,1.2327779451470712e-06,0.9999999999999996,0.9999999983881696,0.9999596922852019,0.9999999999999996,0.9999999983881696,0.9999596922852019,8.297227957415028e-23,5.109307708522876e-10,2.7872009655407943e-05,0.028941202157315975,0.17000000000000004,0.83
7043.857386773547,0.0,0.9999957059924374,0.9999957059924374,2.8764762786171393e-06,0.9999957059924374,1.4175312843185877e-06,0.9999999999999996,0.9999999981049243,0.9999532913711662,0.9999999999999996,0.9999999981049243,0.9999532913711662,1.0044678973441723e-22,6.047362321993254e-10,3.268511034186116e-05,0.028976925569367495,0.17000000000000004,0.83
7039.227204408818,0.0,0.9999949639541182,0.9999949639541182,3.4120055965625346e-06,0.9999949639541182,1.6240402851555067e-06,0.9999999999999996,0.9999999977646304,0.9999458809841916,0.9999999999999996,0.9999999977646304,0.9999458809841916,1.2181102956032556e-22,7.184218624048568e-10,3.8322917359701884e-05,0.02899795041231465,0.17000000000000004,0.83
7034.597022044089,0.0,0.9999941143972827,0.9999941143972827,4.032131129089753e-06,0.9999941143972827,1.853471588375674e-06,0.9999999999999996,0.9999999973593823,0.9999373681272711,0.9999999999999996,0.9999999973593823,0.9999373681272711,1.4811304064573635e-22,8.551135465527619e-10,4.487301712848349e-05,0.02894560777400255,0.17000000000000004,0.83
7029.966839679359,0.0,0.9999931416437704,0.9999931416437704,4.750000606528357e-06,0.9999931416437704,2.1083556230906974e-06,0.9999999999999996,0.9999999968809099,0.9999276249012989,0.9999999999999996,0.9999999968809099,0.9999276249012989,1.8076953590586664e-22,1.0179199871090829e-09,5.245236799779227e-05,0.028893265135690453,0.17000000000000004,0.83
7025.3366573146295,0.0,0.999992029664353,0.999992029664353,5.579374032412577e-06,0.999992029664353,2.390961614635214e-06,0.9999999999999996,0.9999999963276844,0.9999165080116106,0.9999999999999996,0.9999999963276844,0.9999165080116106,2.2158735443734645e-22,1.2075716703527747e-09,6.119263781688978e-05,0.028840922497378362,0.17000000000000004,0.83
7020.7064749498995,0.0,0.9999907603298189,0.9999907603298189,6.535874950257638e-06,0.9999907603298189,2.7037952308789696e-06,0.9999999999999996,0.9999999956983063,0.9999038576666986,0.9999999999999996,0.9999999956983063,0.9999038576666986,2.728152328370866e-22,1.424705211530098e-09,7.124152594357467e-05,0.02878857985906627,0.17000000000000004,0.83
7016.07629258517,0.0,0.9999893132639701,0.9999893132639701,7.637094303973613e-06,0.9999893132639701,3.049641726039512e-06,0.9999999999999996,0.9999999949893934,0.9998894966828348,0.9999999999999996,0.9999999949893934,0.9998894966828348,3.3718092258218555e-22,1.6705989947158448e-09,8.276379156642565e-05,0.02873623722075417,0.17000000000000004,0.83
7011.4461102204405,0.0,0.999987663514921,0.999987663514921,8.904398064152116e-06,0.999987663514921,3.4320870154994735e-06,0.9999999999999996,0.9999999941876586,0.9998732268043252,0.9999999999999996,0.9999999941876586,0.9998732268043252,4.1792480214525034e-22,1.950109805742353e-09,9.594398267118569e-05,0.028683894582442065,0.17000000000000004,0.83
7006.815927855711,0.0,0.9999857813804235,0.9999857813804235,1.0363512581943184e-05,0.9999857813804235,3.855106994512893e-06,0.9999999999999996,0.9999999932758977,0.9998548003839057,0.9999999999999996,0.9999999932758977,0.9998548003839057,5.1893776001188665e-22,2.269692715553841e-09,0.00011101204286769591,0.028665260901078356,0.17000000000000004,0.83
7002.185745490982,0.0,0.9999836389319885,0.9999836389319885,1.2039419707762983e-05,0.9999836389319885,4.321648303972034e-06,0.9999999999999996,0.9999999922437917,0.9998339558976701,0.9999999999999996,0.9999999922437917,0.9998339558976701,6.446917712015589e-22,2.633403829297096e-09,0.00012821444170964234,0.028661936818541046,0.17000000000000004,0.83
6997.555563126252,0.0,0.9999812061365293,0.9999812061365293,1.3959174830057918e-05,0.9999812061365293,4.834688640327753e-06,0.9999999999999996,0.9999999910759182,0.9998104206229375,0.9999999999999996,0.9999999910759182,0.9998104206229375,8.00284525224284e-22,3.047170294284502e-09,0.00014781163898140213,0.028658612704781494,0.17000000000000004,0.83
6992.925380761523,0.0,0.9999784491662953,0.9999784491662953,1.6153322306621543e-05,0.9999784491662953,5.397511397790149e-06,0.9999999999999996,0.9999999897503062,0.999783898492214,0.9999999999999996,0.9999999897503062,0.999783898492214,9.916088532077334e-22,3.519370348279276e-09,0.0001700886290181566,0.02865528856310388,0.17000000000000004,0.83
6988.295198396793,0.0,0.9999753311740601,0.9999753311740601,1.865531715046316e-05,0.9999753311740601,6.013508789489562e-06,0.9999999999999996,0.9999999882415967,0.9997540692468959,0.9999999999999996,0.9999999882415967,0.9997540692468959,1.225554905055179e-21,4.059664307246266e-09,0.00019535594768199508,0.028651964421426285,0.17000000000000004,0.83
6983.665016032064,0.0,0.9999718102216136,0.9999718102216136,2.1503073353100294e-05,0.9999718102216136,6.686705033118555e-06,0.9999999999999996,0.999999986514421,0.9997205857414645,0.9999999999999996,0.999999986514421,0.9997205857414645,1.5103045081324406e-21,4.681282650217697e-09,0.00022395177316006484,0.02864864027974868,0.17000000000000004,0.83
6979.034833667334,0.0,0.999967832973006,0.999967832973006,2.474449629489969e-05,0.999967832973006,7.422530698739597e-06,0.9999999999999996,0.9999999844884402,0.9996830537283176,0.9999999999999996,0.9999999844884402,0.9996830537283176,1.856019407668323e-21,5.415998813904831e-09,0.00025625954449985666,0.028653803253139425,0.17000000000000004,0.83
6974.404651302605,0.0,0.9999633443137199,0.9999633443137199,2.8430344268868486e-05,0.9999633443137199,8.225342011392196e-06,0.9999999999999996,0.9999999821177881,0.999641000044435,0.9999999999999996,0.9999999821177881,0.999641000044435,2.275402547601768e-21,6.28243381324017e-09,0.00029274039844782816,0.02869119425991539,0.17000000000000004,0.83
6969.774468937876,0.0,0.9999582969007157,0.9999582969007157,3.26054964542561e-05,0.9999582969007157,9.097602829838095e-06,0.9999999999999996,0.9999999793933234,0.9995939692230765,0.9999999999999996,0.9999999793933234,0.9995939692230765,2.7833516868795764e-21,7.284237283533659e-09,0.0003338459121895873,0.028728585266691364,0.17000000000000004,0.83
6965.144286573146,0.0,0.9999526329173,0.9999526329173,3.7324061722985904e-05,0.9999526329173,1.0043020977293799e-05,0.9999999999999996,0.9999999762650521,0.9995414738078524,0.9999999999999996,0.9999999762650521,0.9995414738078524,3.397876835256501e-21,8.441451681009211e-09,0.00038006225016167503,0.02876597627346734,0.17000000000000004,0.83
6960.514104208417,0.0,0.99994629058109,0.99994629058109,4.26443017479482e-05,0.99994629058109,1.1065117162431419e-05,0.9999999999999996,0.9999999726777317,0.9994829939540065,0.9999999999999996,0.9999999726777317,0.9994829939540065,4.1406592242392945e-21,9.77649004627452e-09,0.0004319108494167487,0.028803367280243318,0.17000000000000004,0.83
6955.883921843687,0.0,0.9999392074257674,0.9999392074257674,4.8626745164904924e-05,0.9999392074257674,1.216582906802145e-05,0.9999999999999996,0.9999999685834107,0.9994179797603937,0.9999999999999996,0.9999999685834107,0.9994179797603937,5.037641672317777e-21,1.1310661565941589e-08,0.0004899476512310893,0.028840758287019302,0.17000000000000004,0.83
6951.253739478958,0.0,0.9999313543800538,0.9999313543800538,5.530469358105205e-05,0.9999313543800538,1.3340926365177366e-05,0.9999999999999996,0.9999999641366184,0.9993458815226529,0.9999999999999996,0.9999999641366184,0.9993458815226529,6.118285581659539e-21,1.2979602291163767e-08,0.0005547428546236939,0.028878149293795268,0.17000000000000004,0.83
6946.623557114228,0.0,0.9999227094576806,0.9999227094576806,6.270300029785363e-05,0.9999227094576806,1.45875420215987e-05,0.9999999999999996,0.9999999592686648,0.9992664188765307,0.9999999999999996,0.9999999592686648,0.9992664188765307,7.41476070255213e-21,1.4814190237356456e-08,0.0006266150901221983,0.0288373694978561,0.17000000000000004,0.83
6941.993374749499,0.0,0.999913197746432,0.999913197746432,7.089119445682804e-05,0.999913197746432,1.5911059111340423e-05,0.9999999999999996,0.9999999538501806,0.9991791766005734,0.9999999999999996,0.9999999538501806,0.9991791766005734,8.965727703357048e-21,1.6865098999150027e-08,0.0007060051753746356,0.028767563349397014,0.17000000000000004,0.83
6937.36319238477,0.0,0.9999027447374983,0.9999027447374983,7.993994540609313e-05,0.9999027447374983,1.731531709591315e-05,0.9999999999999996,0.9999999477831606,0.9990836290970203,0.9999999999999996,0.9999999477831606,0.9990836290970203,1.0817363128078758e-20,1.9171654182504177e-08,0.0007934588347941737,0.02869775720093793,0.17000000000000004,0.83
6932.73301002004,0.0,0.9998912846087052,0.9998912846087052,8.99131255109588e-05,0.9998912846087052,1.8802265783669423e-05,0.9999999999999996,0.9999999410026345,0.9989792357203335,0.9999999999999996,0.9999999410026345,0.9989792357203335,1.3023368593014827e-20,2.1760555031412335e-08,0.0008895379872323279,0.028627951052478832,0.17000000000000004,0.83
6928.102827655311,0.0,0.9998787491357695,0.9998787491357695,0.00010087719743715448,0.9998787491357695,2.0373666793057783e-05,0.9999999999999996,0.9999999334399008,0.998865440573083,0.9999999999999996,0.9999999334399008,0.998865440573083,1.5646071162489672e-20,2.4660270378722897e-08,0.0009948208373470426,0.028558144904019755,0.17000000000000004,0.83
6923.472645290582,0.0,0.9998650730151037,0.9998650730151037,0.00011289684786935236,0.9998650730151037,2.2030137026462145e-05,0.9999999999999996,0.9999999250400364,0.9987416765689472,0.9999999999999996,0.9999999250400364,0.9987416765689472,1.875759084608358e-20,2.789424547279216e-08,0.0011098991936396793,0.02848833875556066,0.17000000000000004,0.83
6918.842462925852,0.0,0.9998502036970647,0.9998502036970647,0.0001260255091450398,0.9998502036970647,2.377079379039394e-05,0.9999999999999996,0.9999999157856889,0.9986074112388805,0.9999999999999996,0.9999999157856889,0.9986074112388805,2.2440245257351574e-20,3.147046895222281e-08,0.0012353349513781538,0.02841228330195082,0.17000000000000004,0.83
6914.2122805611225,0.0,0.999834078468944,0.999834078468944,0.00014032435683516368,0.999834078468944,2.5597174220850226e-05,0.9999999999999996,0.9999999055998211,0.9984621866174211,0.9999999999999996,0.9999999055998211,0.9984621866174211,2.6786664972961844e-20,3.5420303985291855e-08,0.00137161410741631,0.028317479748961937,0.17000000000000004,0.83
6909.5820981963925,0.0,0.9998166077612326,0.9998166077612326,0.00015587914623132738,0.9998166077612326,2.7513092535874497e-05,0.9999999999999996,0.9999998943447199,0.9983054243822299,0.9999999999999996,0.9999998943447199,0.9983054243822299,3.190520268512932e-20,3.9800172870211025e-08,0.0015193384288913344,0.028222676195973052,0.17000000000000004,0.83
6904.951915831663,0.0,0.9997977130186702,0.9997977130186702,0.00017276640002942997,0.9997977130186702,2.9520581300457275e-05,0.9999999999999996,0.9999998819248358,0.9981365320410766,0.9999999999999996,0.9999998819248358,0.9981365320410766,3.7919899179840675e-20,4.4649943115554886e-08,0.0016791235398570404,0.02812787264298417,0.17000000000000004,0.83
6900.321733466933,0.0,0.9997773108875967,0.9997773108875967,0.00019106636404506893,0.9997773108875967,3.1622748358077936e-05,0.9999999999999996,0.999999868234682,0.9979549018476097,0.9999999999999996,0.999999868234682,0.9979549018476097,4.497248543291871e-20,5.001309812310374e-08,0.001851599296500944,0.02803306908999529,0.17000000000000004,0.83
6895.691551102204,0.0,0.9997552884233475,0.9997552884233475,0.00021087843458670845,0.9997552884233475,3.3833142066124164e-05,0.9999999999999996,0.9999998530907783,0.9977598938362798,0.9999999999999996,0.9999998530907783,0.9977598938362798,5.322486965937275e-20,5.5955231676569226e-08,0.0020374183656397702,0.02793826553700639,0.17000000000000004,0.83
6891.061368737475,0.0,0.999731234923751,0.999731234923751,0.0002325652948925868,0.999731234923751,3.619978135708511e-05,0.9999999999999996,0.9999998350974173,0.9975506316578923,0.9999999999999996,0.9999998350974173,0.9975506316578923,6.286977679699522e-20,6.303010782577419e-08,0.002237403410262462,0.02784346198401751,0.17000000000000004,0.83
6886.431186372745,0.0,0.9997045662013179,0.9997045662013179,0.00025668049592269317,0.9997045662013179,3.875330275923548e-05,0.9999999999999996,0.9999998111850005,0.9973241599794335,0.9999999999999996,0.9999998111850005,0.9973241599794335,7.424276899915313e-20,7.263507661218548e-08,0.0024544749377790206,0.02794482077505635,0.17000000000000004,0.83
6881.801004008016,0.0,0.9996753071328454,0.9996753071328454,0.0002832210590407562,0.9996753071328454,4.147180811365549e-05,0.9999999999999996,0.9999997829198993,0.9970785629466515,0.9999999999999996,0.9999997829198993,0.9970785629466515,8.768813972299945e-20,8.409761048959811e-08,0.0026905617343170683,0.028104518443146854,0.17000000000000004,0.83
6877.170821643286,0.0,0.9996433446119227,0.9996433446119227,0.0003123041710830627,0.9996433446119227,4.435121699400884e-05,0.9999999999999996,0.9999997506040367,0.9968124107362801,0.9999999999999996,0.9999997506040367,0.9968124107362801,1.0358642162141748e-19,9.728709547288997e-08,0.0029471224582844464,0.028264149435407938,0.17000000000000004,0.83
6872.540639278557,0.0,0.9996084502388873,0.9996084502388873,0.00034415333963865713,0.9996084502388873,4.739642147421474e-05,0.9999999999999996,0.9999997137221295,0.9965242052410646,0.9999999999999996,0.9999997137221295,0.9965242052410646,1.2238931302294522e-19,1.1243345205393201e-07,0.003225692755161873,0.028423737983036313,0.17000000000000004,0.83
6867.910456913827,0.0,0.9995703854138075,0.9995703854138075,0.00037900376696331717,0.9995703854138075,5.0610819229134425e-05,0.9999999999999996,0.999999671717745,0.9962123939468869,0.9999999999999996,0.999999671717745,0.9962123939468869,1.4463252895158323e-19,1.2978641678861885e-07,0.003527872845176536,0.028583326530664737,0.17000000000000004,0.83
6863.280274549098,0.0,0.9995289164355737,0.9995289164355737,0.00041708859373591474,0.9995289164355737,5.399497069089052e-05,0.9999999999999996,0.9999996241066573,0.9958753969302159,0.9999999999999996,0.9999996241066573,0.9958753969302159,1.7094916689745266e-19,1.4956447585785861e-07,0.0038553035476239427,0.028742915078293112,0.17000000000000004,0.83
6858.650092184369,0.0,0.9994838300070195,0.9994838300070195,0.00045862251204078374,0.9994838300070195,5.7547480939445566e-05,0.9999999999999996,0.9999995705777496,0.9955116947216097,0.9999999999999996,0.9999995705777496,0.9955116947216097,2.0207971858384928e-19,1.7190168163135176e-07,0.004209578583096484,0.0288990648210108,0.17000000000000004,0.83
6854.019909819639,0.0,0.9994348855603128,0.9994348855603128,0.0005038451649793072,0.9994348855603128,6.126927470772116e-05,0.9999999999999996,0.9999995104832893,0.9951198809408291,0.9999999999999996,0.9999995104832893,0.9951198809408291,2.3889020201266903e-19,1.9708118720195294e-07,0.004592182933669686,0.02904685827147111,0.17000000000000004,0.83
6849.38972745491,0.0,0.9993818034098578,0.9993818034098578,0.0005530349436313387,0.9993818034098578,6.516164651092373e-05,0.9999999999999996,0.9999994428991522,0.9946984693212382,0.9999999999999996,0.9999994428991522,0.9946984693212382,2.824106112826488e-19,2.2551337043878528e-07,0.005004690176214641,0.029194651721931402,0.17000000000000004,0.83
6844.75954509018,0.0,0.9993243285507273,0.9993243285507273,0.0006064484451989148,0.9993243285507273,6.922300407369373e-05,0.9999999999999996,0.9999993671337809,0.9942460500722511,0.9999999999999996,0.9999993671337809,0.9942460500722511,3.338511163904782e-19,2.5749616905591905e-07,0.005448603671035672,0.029342445172391714,0.17000000000000004,0.83
6840.129362725451,0.0,0.9992622088579397,0.9992622088579397,0.0006643411695719918,0.9992622088579397,7.344997248891406e-05,0.9999999999999996,0.999999282474766,0.9937613217684778,0.9999999999999996,0.999999282474766,0.9937613217684778,3.9463109156268346e-19,2.933312369069066e-07,0.005925322790912163,0.029490238622852,0.17000000000000004,0.83
