井深_m,领浆平均浓度,尾浆平均浓度,水泥平均浓度,前置液隔离液平均浓度,平均有效顶替效率,钻井液平均浓度,宽边有效效率,中线有效效率,窄边有效效率,宽边水泥浓度,中线水泥浓度,窄边水泥浓度,宽边前置液隔离液浓度,中线前置液隔离液浓度,窄边前置液隔离液浓度,环空间隙_m,偏心度指标,居中度
7301.597831663326,0.0,0.9999997345372245,0.9999997345372245,1.0745314726881332e-07,0.9999997345372245,1.5800962778853576e-07,0.9999999999999996,0.9999999999999142,0.9999962455200843,0.9999999999999996,0.9999999999999142,0.9999962455200843,2.119354138369729e-27,2.5269963488905848e-15,1.6665663010710763e-06,0.027371535522196032,0.17000000000000004,0.83
7296.754559118236,0.0,0.9999997134969444,0.9999997134969444,1.1708543219639422e-07,0.9999997134969444,1.6941762282738413e-07,0.9999999999999996,0.999999999999898,0.9999960048379123,0.9999999999999996,0.999999999999898,0.9999960048379123,2.2912815337697133e-27,3.0674831459425067e-15,1.7906630967685442e-06,0.027371535522196032,0.17000000000000004,0.83
7291.911286573146,0.0,0.9999996905030184,0.9999996905030184,1.277105199977945e-07,0.9999996905030184,1.8178646110122215e-07,0.9999999999999996,0.9999999999998784,0.9999957432259755,0.9999999999999996,0.9999999999998784,0.9999957432259755,2.4794083403946505e-27,3.7308526926708075e-15,1.926582037623923e-06,0.027371535522196032,0.17000000000000004,0.83
7287.0680140280565,0.0,0.9999996653670035,0.9999996653670035,1.3943751728478442e-07,0.9999996653670035,1.9519547867467575e-07,0.9999999999999996,0.9999999999998554,0.9999954587702634,0.9999999999999996,0.9999999999998554,0.9999954587702634,2.6857086731651087e-27,4.5472718481238985e-15,2.0755626164131623e-06,0.027371535522196032,0.17000000000000004,0.83
7282.224741482966,0.0,0.9999996378935551,0.9999996378935551,1.5238225832116475e-07,0.9999996378935551,2.0972418640372427e-07,0.9999999999999996,0.9999999999998277,0.9999951494770616,0.9999999999999996,0.9999999999998277,0.9999951494770616,2.912372410324705e-27,5.554622089509615e-15,2.238928010363211e-06,0.027371535522196032,0.17000000000000004,0.83
7277.381468937876,0.0,0.9999996078825858,0.9999996078825858,1.6666626015157115e-07,0.9999996078825858,2.2545115385439183e-07,0.9999999999999996,0.9999999999997942,0.9999948132912292,0.9999999999999996,0.9999999999997942,0.9999948132912292,3.1618132663506993e-27,6.800391616022272e-15,2.4180756958159996e-06,0.027371535522196032,0.17000000000000004,0.83
7272.538196392786,0.0,0.9999995751302806,0.9999995751302806,1.8241618020033584e-07,0.9999995751302806,2.424535386838755e-07,0.9999999999999996,0.9999999999997539,0.9999944481047351,0.9999999999999996,0.9999999999997539,0.9999944481047351,3.436675203981129e-27,8.343949079794443e-15,2.614472000321974e-06,0.027371535522196032,0.17000000000000004,0.83
7267.6949238476955,0.0,0.9999995394283739,0.9999995394283739,1.9976414238038143e-07,0.9999995394283739,2.6080748340024233e-07,0.9999999999999996,0.9999999999997046,0.9999940517507734,0.9999999999999996,0.9999999999997046,0.9999940517507734,3.7398373971058624e-27,1.0259225496542009e-14,2.8296538763204247e-06,0.027371535522196032,0.17000000000000004,0.83
7262.851651302605,0.0,0.9999995005613735,0.9999995005613735,2.188491627787159e-07,0.9999995005613735,2.8058946287273066e-07,0.9999999999999996,0.999999999999645,0.9999936219810839,0.9999999999999996,0.999999999999645,0.9999936219810839,4.0744181334468105e-27,1.2637808961508435e-14,3.06524009542438e-06,0.027371535522196032,0.17000000000000004,0.83
7258.008378757515,0.0,0.9999994583017932,0.9999994583017932,2.398197055770117e-07,0.9999994583017932,3.018785008894682e-07,0.9999999999999996,0.9999999999995727,0.999993156427029,0.9999999999999996,0.9999999999995727,0.999993156427029,4.44377821673392e-27,1.5592431808355237e-14,3.3229524183610636e-06,0.027371535522196032,0.17000000000000004,0.83
7253.165106212425,0.0,0.9999994124037856,0.9999994124037856,2.6283719062710885e-07,0.9999994124037856,3.247590232920819e-07,0.9999999999999996,0.9999999999994847,0.9999926525477644,0.9999999999999996,0.9999999999994847,0.9999926525477644,4.8515245771091236e-27,1.926081020587773e-14,3.6046455587514665e-06,0.027371535522196032,0.17000000000000004,0.83
7248.321833667334,0.0,0.9999993625958691,0.9999993625958691,2.8808011631781896e-07,0.9999993625958691,3.493240140566535e-07,0.9999999999999996,0.9999999999993785,0.9999921075707281,0.9999999999999996,0.9999999999993785,0.9999921075707281,5.301514911693409e-27,2.3809793612328136e-14,3.912343420796628e-06,0.027371535522196032,0.17000000000000004,0.83
7243.478561122244,0.0,0.9999993085734891,0.9999993085734891,3.157483978718613e-07,0.9999993085734891,3.756781123058235e-07,0.9999999999999996,0.9999999999992502,0.999991518430224,0.9999999999999996,0.9999999999992502,0.999991518430224,5.797864243915264e-27,2.943980861348489e-14,4.248278498690144e-06,0.027371535522196032,0.17000000000000004,0.83
7238.635288577154,0.0,0.9999992499920988,0.9999992499920988,3.46067563661085e-07,0.9999992499920988,4.0394033714161566e-07,0.9999999999999996,0.9999999999990953,0.9999908817090523,0.9999999999999996,0.9999999999990953,0.9999908817090523,6.3449543047045704e-27,3.6389648225844986e-14,4.614931575475606e-06,0.027371535522196032,0.17000000000000004,0.83
7233.792016032065,0.0,0.9999991864611842,0.9999991864611842,3.792925797251969e-07,0.9999991864611842,4.3424623508729777e-07,0.9999999999999996,0.9999999999989088,0.9999901935862755,0.9999999999999996,0.9999999999989088,0.9999901935862755,6.947446601566742e-27,4.4941766628107915e-14,5.015069790959467e-06,0.027371535522196032,0.17000000000000004,0.83
7228.948743486974,0.0,0.9999991175393756,0.9999991175393756,4.157112425626676e-07,0.9999991175393756,4.6674938122045816e-07,0.9999999999999996,0.9999999999986848,0.9999894497919234,0.9999999999999996,0.9999999999986848,0.9999894497919234,7.610299959756285e-27,5.542838360685195e-14,5.451782430920004e-06,0.027371535522196032,0.17000000000000004,0.83
7224.105470941884,0.0,0.9999990427304575,0.9999990427304575,4.556472440963139e-07,0.9999990427304575,5.016222980083702e-07,0.9999999999999996,0.9999999999984173,0.9999886455672913,0.9999999999999996,0.9999999999984173,0.9999886455672913,8.338793205572457e-27,6.823886584759256e-14,5.928515051149025e-06,0.027371535522196032,0.17000000000000004,0.83
7219.262198396794,0.0,0.9999989614799142,0.9999989614799142,4.994631323041784e-07,0.9999989614799142,5.390569531899313e-07,0.9999999999999996,0.9999999999980986,0.9999877756280031,0.9999999999999996,0.9999999999980986,0.9999877756280031,9.138553531054915e-27,8.382900972372603e-14,6.449103495945213e-06,0.027371535522196032,0.17000000000000004,0.83
7214.4189258517035,0.0,0.9999988731715046,0.9999988731715046,5.47563447446148e-07,0.9999988731715046,5.792650474193854e-07,0.9999999999999996,0.9999999999977205,0.9999868341263587,0.9999999999999996,0.9999999999977205,0.9999868341263587,1.0015590948978161e-26,1.0273297776980708e-13,7.017809852979696e-06,0.027371535522196032,0.17000000000000004,0.83
7209.575653306613,0.0,0.9999987771233932,0.9999987771233932,6.003983083354743e-07,0.9999987771233932,6.224782980501413e-07,0.9999999999999996,0.9999999999972733,0.9999858146096425,0.9999999999999996,0.9999999999972733,0.9999858146096425,1.0976339132383257e-26,1.2557872063712598e-13,7.639362405487404e-06,0.027371535522196032,0.17000000000000004,0.83
7204.732380761523,0.0,0.9999986725834471,0.9999986725834471,6.584676713082454e-07,0.9999986725834471,6.689488814166274e-07,0.9999999999999996,0.9999999999967453,0.9999847099718401,0.9999999999999996,0.9999999999967453,0.9999847099718401,1.202770284557336e-26,1.5310774344593593e-13,8.319001304010024e-06,0.027371535522196032,0.17000000000000004,0.83
7199.889108216433,0.0,0.999998558723467,0.999998558723467,7.223264078245279e-07,0.999998558723467,7.189501248128939e-07,0.9999999999999996,0.9999999999961232,0.999983512397289,0.9999999999999996,0.9999999999961232,0.999983512397289,1.317711212026242e-26,1.8620006227759968e-13,9.06253113115279e-06,0.027371535522196032,0.17000000000000004,0.83
7195.0458356713425,0.0,0.99999843463227,0.99999843463227,7.925902644904548e-07,0.99999843463227,7.727774650710315e-07,0.9999999999999996,0.9999999999953925,0.9999822132959392,0.9999999999999996,0.9999999999953925,0.9999822132959392,1.4432583313273514e-26,2.2590517089224386e-13,9.876380910025837e-06,0.027371535522196032,0.17000000000000004,0.83
7190.202563126252,0.0,0.9999982993076824,0.9999982993076824,8.699426948926492e-07,0.9999982993076824,8.307496223211234e-07,0.9999999999999996,0.9999999999945345,0.9999808032309035,0.9999999999999996,0.9999999999945345,0.9999808032309035,1.5802787198981855e-26,2.7347983731977855e-13,1.0767671505187976e-05,0.027371535522196032,0.17000000000000004,0.83
7185.359290581162,0.0,0.999998151647618,0.999998151647618,9.551424921018438e-07,0.999998151647618,8.932098899262864e-07,0.9999999999999996,0.9999999999935283,0.9999792718397891,0.9999999999999996,0.9999999999935283,0.9999792718397891,1.7297124296602812e-26,3.3043361379652897e-13,1.174428983496538e-05,0.027371535522196032,0.17000000000000004,0.83
7180.516018036073,0.0,0.9999979904404781,0.9999979904404781,1.0490321050637004e-06,0.9999979904404781,9.605274163438552e-07,0.9999999999999996,0.9999999999923486,0.9999776077517931,0.9999999999999996,0.9999999999923486,0.9999776077517931,1.8925807704124266e-26,3.9858310309694723e-13,1.28149688778107e-05,0.027371535522196032,0.17000000000000004,0.83
7175.672745490982,0.0,0.9999978143551588,0.9999978143551588,1.152546490355968e-06,0.9999978143551588,1.0330983506049698e-06,0.9999999999999996,0.9999999999909656,0.9999757985028348,0.9999999999999996,0.9999999999909656,0.9999757985028348,2.0699953799233913e-26,4.801162969851469e-13,1.3989372126222963e-05,0.027371535522196032,0.17000000000000004,0.83
7170.829472945892,0.0,0.9999976219309288,0.9999976219309288,1.2667223325674786e-06,0.9999976219309288,1.111346738162571e-06,0.9999999999999996,0.9999999999893443,0.999973830450978,0.9999999999999996,0.9999999999893443,0.999973830450978,2.2631681257676085e-26,5.776686889162115e-13,1.5278180940312045e-05,0.027371535522196032,0.17000000000000004,0.83
7165.986200400802,0.0,0.9999974115674558,0.9999974115674558,1.3927074632191987e-06,0.9999974115674558,1.195725080813401e-06,0.9999999999999996,0.9999999999874429,0.9999716886941553,0.9999999999999996,0.9999999999874429,0.9999716886941553,2.473421889997818e-26,6.944133488452567e-13,1.66931832124311e-05,0.027371535522196032,0.17000000000000004,0.83
7161.142927855712,0.0,0.9999971815151927,0.9999971815151927,1.5317703192625812e-06,0.9999971815151927,1.2867144876403218e-06,0.9999999999999996,0.9999999999852123,0.9999693569917323,0.9999999999999996,0.9999999999852123,0.9999693569917323,2.7022022850784873e-26,8.341677052165159e-13,1.8247361909273488e-05,0.027371535522196032,0.17000000000000004,0.83
7156.299655310621,0.0,0.9999969298666133,0.9999969298666133,1.6853092500755637e-06,0.9999969298666133,1.3848241362490336e-06,0.9999999999999996,0.999999999982594,0.9999668176911213,0.9999999999999996,0.999999999982594,0.9999668176911213,2.9510903284735184e-26,1.0015202789130457e-12,1.9954982363498913e-05,0.027371535522196032,0.17000000000000004,0.83
7151.456382765531,0.0,0.9999966545521685,0.9999966545521685,1.8548604361015485e-06,0.9999966545521685,1.4905873946071585e-06,0.9999999999999996,0.9999999999795208,0.9999640516636857,0.9999999999999996,0.9999999999795208,0.9999640516636857,3.2218160358174343e-26,1.2019782729887008e-12,2.1831676617234034e-05,0.027371535522196032,0.17000000000000004,0.83
7146.613110220441,0.0,0.9999963533834757,0.9999963533834757,2.042085739085828e-06,0.9999963533834757,1.6045307849162577e-06,0.9999999999999996,0.9999999999759136,0.9999610382890215,0.9999999999999996,0.9999999999759136,0.9999610382890215,3.51627213687812e-26,1.4420560376437196e-12,2.389450851917505e-05,0.027371535522196032,0.17000000000000004,0.83
7141.769837675351,0.0,0.9999960245107883,0.9999960245107883,2.2485007404607994e-06,0.9999960245107883,1.7269884708241455e-06,0.9999999999999996,0.9999999999717095,0.9999577558346008,0.9999999999999996,0.9999999999717095,0.9999577558346008,3.8365049948575945e-26,1.7276096316800052e-12,2.616181606453097e-05,0.027371535522196032,0.17000000000000004,0.83
7136.92656513026,0.0,0.9999956661016715,0.9999956661016715,2.4756090315099442e-06,0.9999956661016715,1.858289297188179e-06,0.9999999999999996,0.9999999999668355,0.9999541844032895,0.9999999999999996,0.9999999999668355,0.9999541844032895,4.184544749575999e-26,2.065377138825778e-12,2.8650970102486655e-05,0.027353754955262377,0.17000000000000004,0.83
7132.08329258517,0.0,0.9999952752916655,0.9999952752916655,2.7255695567938993e-06,0.9999952752916655,1.999138777912557e-06,0.9999999999999996,0.9999999999611564,0.9999503017185666,0.9999999999999996,0.9999999999611564,0.9999503017185666,4.562662581492002e-26,2.4667492477812614e-12,3.138136703838542e-05,0.027325735447670474,0.17000000000000004,0.83
7127.240020040081,0.0,0.9999948489971434,0.9999948489971434,3.0007505278048278e-06,0.9999948489971434,2.150252328416861e-06,0.9999999999999996,0.9999999999545183,0.9999460821707132,0.9999999999999996,0.9999999999545183,0.9999460821707132,4.9734353186064036e-26,2.945148778525105e-12,3.437523925258757e-05,0.02729771594007861,0.17000000000000004,0.83
7122.3967474949895,0.0,0.9999943842211816,0.9999943842211816,3.3035277362634883e-06,0.9999943842211816,2.3122510817808053e-06,0.9999999999999996,0.9999999999467607,0.9999414984781826,0.9999999999999996,0.9999999999467607,0.9999414984781826,5.419649066348467e-26,3.5151721865616746e-12,3.7656494052763774e-05,0.027269696432486702,0.17000000000000004,0.83
7117.5534749499,0.0,0.999993877627245,0.999993877627245,3.6365182552222132e-06,0.999993877627245,2.485854499814231e-06,0.9999999999999996,0.9999999999376893,0.999936521467702,0.9999999999999996,0.9999999999376893,0.999936521467702,5.904303118375468e-26,4.194504232757944e-12,4.125086737142396e-05,0.02724167692489482,0.17000000000000004,0.83
7112.71020240481,0.0,0.999993324331463,0.999993324331463,4.003338386157872e-06,0.999993324331463,2.6723301511492485e-06,0.9999999999999996,0.9999999999269501,0.9999311188873474,0.9999999999999996,0.9999999999269501,0.9999311188873474,6.430665898875731e-26,5.013515879832027e-12,4.518664612274443e-05,0.027213657417302924,0.17000000000000004,0.83
7107.86692985972,0.0,0.9999927175763609,0.9999927175763609,4.409013805024539e-06,0.9999927175763609,2.8734098340488333e-06,0.9999999999999996,0.9999999999137448,0.9999252477472037,0.9999999999999996,0.9999999999137448,0.9999252477472037,7.002873938556479e-26,6.046275528653214e-12,4.9500768147807315e-05,0.027210318567028248,0.17000000000000004,0.83
7103.023657314629,0.0,0.9999920526363008,0.9999920526363008,4.857495666923493e-06,0.9999920526363008,3.089868032066528e-06,0.9999999999999996,0.9999999998975081,0.9999188587625095,0.9999999999999996,0.9999999998975081,0.9999188587625095,7.625585792289751e-26,7.35341206132717e-12,5.4236035985899326e-05,0.02723833807462015,0.17000000000000004,0.83
7098.180384769539,0.0,0.9999913263903195,0.9999913263903195,5.3516698501362305e-06,0.9999913263903195,3.321939830070784e-06,0.9999999999999996,0.9999999998782472,0.9999119080765598,0.9999999999999996,0.9999999998782472,0.9999119080765598,8.302994169109715e-26,8.939883323736438e-12,5.9431873168785866e-05,0.02726635758221202,0.17000000000000004,0.83
7093.337112224449,0.0,0.9999905334613987,0.9999905334613987,5.895969271898791e-06,0.9999905334613987,3.570569329517629e-06,0.9999999999999996,0.9999999998554185,0.9999043482029503,0.9999999999999996,0.9999999998554185,0.9999043482029503,9.039489441844774e-26,1.0863504690958832e-11,6.513124466051306e-05,0.027294377089803912,0.17000000000000004,0.83
7088.493839679359,0.0,0.9999896680869428,0.9999896680869428,6.495210372233655e-06,0.9999896680869428,3.836702685019125e-06,0.9999999999999996,0.9999999998284104,0.9998961276834627,0.9999999999999996,0.9999999998284104,0.9998961276834627,9.839626316333999e-26,1.3191793791623486e-11,7.138101222921495e-05,0.027322396597395816,0.17000000000000004,0.83
7083.650567134268,0.0,0.9999887248797085,0.9999887248797085,7.15411155082885e-06,0.9999887248797085,4.121008740673054e-06,0.9999999999999996,0.9999999997968467,0.9998871912067485,0.9999999999999996,0.9999999997968467,0.9998871912067485,1.07080069597524e-25,1.5971523935068337e-11,7.823204521451812e-05,0.02735041610498771,0.17000000000000004,0.83
7078.807294589178,0.0,0.9999876998601617,0.9999876998601617,7.876471360683275e-06,0.9999876998601617,4.423668477183588e-06,0.9999999999999996,0.9999999997610497,0.9998774834234486,0.9999999999999996,0.9999999997610497,0.9998774834234486,1.1648851178220562e-25,1.9172457160636614e-11,8.57362929354066e-05,0.027371535522196032,0.17000000000000004,0.83
7073.964022044088,0.0,0.9999865866493027,0.9999865866493027,8.667684966755663e-06,0.9999865866493027,4.745665730027232e-06,0.9999999999999996,0.9999999997203189,0.999866952098199,0.9999999999999996,0.9999999997203189,0.999866952098199,1.2666005063606817e-25,2.2867749720606773e-11,9.394364221196218e-05,0.027371535522196032,0.17000000000000004,0.83
7069.120749498998,0.0,0.9999853755203499,0.9999853755203499,9.535678766669606e-06,0.9999853755203499,5.088800882835547e-06,0.9999999999999996,0.9999999996729089,0.9998555300977593,0.9999999999999996,0.9999999996729089,0.9998555300977593,1.3764183125680045e-25,2.7249618935608435e-11,0.00010291681754316777,0.027371535522196032,0.17000000000000004,0.83
7064.277476953908,0.0,0.9999840581598526,0.9999840581598526,1.0487586233799067e-05,0.9999840581598526,5.454253913319141e-06,0.9999999999999996,0.9999999996177996,0.9998431446651843,0.9999999999999996,0.9999999996177996,0.9998431446651843,1.494826615110711e-25,3.243760835272381e-11,0.00011272410821032734,0.027371535522196032,0.17000000000000004,0.83
7059.434204408818,0.0,0.9999826255336414,0.9999826255336414,1.1531202429554083e-05,0.9999826255336414,5.843263928611849e-06,0.9999999999999996,0.9999999995538346,0.9998297170001643,0.9999999999999996,0.9999999995538346,0.9998297170001643,1.6223393917445617e-25,3.857007005977122e-11,0.0001234398295439163,0.027371535522196032,0.17000000000000004,0.83
7054.590931863728,0.0,0.9999810678262516,0.9999810678262516,1.2675041409442584e-05,0.9999810678262516,6.2571323384167495e-06,0.9999999999999996,0.9999999994797016,0.9998151618228436,0.9999999999999996,0.9999999994797016,0.9998151618228436,1.7595085492641698e-25,4.580688969697812e-11,0.0001351448029138681,0.027371535522196032,0.17000000000000004,0.83
7049.7476593186375,0.0,0.9999793743843792,0.9999793743843792,1.3928393883751845e-05,0.9999793743843792,6.697221736390532e-06,0.9999999999999996,0.9999999993939144,0.9997993869411762,0.9999999999999996,0.9999999993939144,0.9997993869411762,1.9069390922567934e-25,5.433255174560641e-11,0.00014792684575479036,0.027371535522196032,0.17000000000000004,0.83
7044.904386773547,0.0,0.9999775336608863,0.9999775336608863,1.5301385820965892e-05,0.9999775336608863,7.164953292837053e-06,0.9999999999999996,0.999999999294791,0.9997822928268062,0.9999999999999996,0.999999999294791,0.9997822928268062,2.0653070761958242e-25,6.43596581899264e-11,0.00016188126679946046,0.027371535522196032,0.17000000000000004,0.83
7040.061114228457,0.0,0.9999755331598341,0.9999755331598341,1.6805037423694832e-05,0.9999755331598341,7.661802742022174e-06,0.9999999999999996,0.9999999991804294,0.9997637722047076,0.9999999999999996,0.9999999991804294,0.9997637722047076,2.235379910379375e-25,7.613298116820494e-11,0.00017711136084858903,0.027371535522196032,0.17000000000000004,0.83
7035.217841683367,0.0,0.9999733593805413,0.9999733593805413,1.845132257936999e-05,0.9999733593805413,8.189296878717987e-06,0.9999999999999996,0.9999999990486798,0.999743709659669,0.9999999999999996,0.9999999990486798,0.999743709659669,2.4180386079044483e-25,8.993416754740621e-11,0.00019372889733134933,0.027371535522196032,0.17000000000000004,0.83
7030.3745691382765,0.0,0.9999709977317676,0.9999709977317676,2.0253239825691984e-05,0.9999709977317676,8.749028406235943e-06,0.9999999999999996,0.9999999988970992,0.9997219812426584,0.9999999999999996,0.9999999988970992,0.9997219812426584,2.614301773842558e-25,1.060879114692098e-10,0.00021185460383710096,0.027371535522196032,0.17000000000000004,0.83
7025.531296593186,0.0,0.9999684320828173,0.9999684320828173,2.2225084025316186e-05,0.9999684320828173,9.342833157092914e-06,0.9999999999999996,0.9999999987226793,0.9996984538761013,0.9999999999999996,0.9999999987226793,0.9996984538761013,2.8253528653571863e-25,1.2498990501927826e-10,0.00023161874089565017,0.027371535522196032,0.17000000000000004,0.83
7020.688024048096,0.0,0.9999656410321828,0.9999656410321828,2.4385400402495466e-05,0.9999656410321828,9.973567414692383e-06,0.9999999999999996,0.9999999985184842,0.9996729826664424,0.9999999999999996,0.9999999985184842,0.9996729826664424,3.052617409422539e-25,1.4756786491737413e-10,0.000253163107907673,0.027371535522196032,0.17000000000000004,0.83
7015.844751503006,0.0,0.9999626025757469,0.9999626025757469,2.675387988311054e-05,0.9999626025757469,1.0643544369749266e-05,0.9999999999999996,0.9999999982785437,0.9996453930515407,0.9999999999999996,0.9999999982785437,0.9996453930515407,3.2978739650169037e-25,1.746780101557383e-10,0.00027665821349244106,0.027385806083381075,0.17000000000000004,0.83
7011.001478957916,0.0,0.9999592999769885,0.9999592999769885,2.934640527964221e-05,0.9999592999769885,1.1353617732252828e-05,0.9999999999999996,0.9999999980013499,0.9996155136302586,0.9999999999999996,0.9999999980013499,0.9996155136302586,3.5630635777746636e-25,2.06592549615519e-10,0.0003022742819082088,0.027402439557225194,0.17000000000000004,0.83
7006.158206412826,0.0,0.9999557122571672,0.9999557122571672,3.218231429543078e-05,0.9999557122571672,1.2105428537319783e-05,0.9999999999999996,0.9999999976822984,0.9995831651307191,0.9999999999999996,0.9999999976822984,0.9995831651307191,3.8504182107901545e-25,2.4400164533709846e-10,0.0003301908501807685,0.02741907303106932,0.17000000000000004,0.83
7001.314933867736,0.0,0.9999518157541264,0.9999518157541264,3.5283145746724315e-05,0.9999518157541264,1.2901100127008736e-05,0.9999999999999996,0.9999999973151812,0.9995481567031792,0.9999999999999996,0.9999999973151812,0.9995481567031792,4.162535114655216e-25,2.878184843549673e-10,0.00036060000063049233,0.02743570650491344,0.17000000000000004,0.83
6996.471661322646,0.0,0.9999475795351752,0.9999475795351752,3.86751005241077e-05,0.9999475795351752,1.3745364300538398e-05,0.9999999999999996,0.9999999968882309,0.9995102825616012,0.9999999999999996,0.9999999968882309,0.9995102825616012,4.502461351758622e-25,3.39572762866599e-10,0.0003937082083675411,0.027452339978757567,0.17000000000000004,0.83
6991.628388777555,0.0,0.9999429167127747,0.9999429167127747,4.24288449947052e-05,0.9999429167127747,1.4654442230357865e-05,0.9999999999999996,0.9999999963209064,0.9994692924383637,0.9999999999999996,0.9999999963209064,0.9994692924383637,4.874446717164999e-25,4.110290178523545e-10,0.00042975651309011965,0.027468973452601703,0.17000000000000004,0.83
6986.785116232465,0.0,0.9999377281733046,0.9999377281733046,4.6630258792004725e-05,0.9999377281733046,1.564156790331672e-05,0.9999999999999996,0.9999999955260205,0.9994246687306763,0.9999999999999996,0.9999999955260205,0.9994246687306763,5.2853445155547245e-25,5.163532318816926e-10,0.0004692381047215315,0.027592435831609814,0.17000000000000004,0.83
6981.941843687375,0.0,0.9999319992635086,0.9999319992635086,5.129912210385615e-05,0.9999319992635086,1.6701614387035176e-05,0.9999999999999996,0.9999999945125244,0.9993759464068356,0.9999999999999996,0.9999999945125244,0.9993759464068356,5.742357458957769e-25,6.560454582127563e-10,0.000512609268661532,0.027770008717518453,0.17000000000000004,0.83
6977.0985711422845,0.0,0.9999257060339722,0.9999257060339722,5.6461458177696535e-05,0.9999257060339722,1.7832507850232087e-05,0.9999999999999996,0.9999999932762038,0.9993227445320231,0.9999999999999996,0.9999999932762038,0.9993227445320231,6.253212161086617e-25,8.322951540437222e-10,0.0005602545434386195,0.027947581603427075,0.17000000000000004,0.83
6972.255298597194,0.0,0.9999187943541594,0.9999187943541594,6.216859221596967e-05,0.9999187943541594,1.9037053624264067e-05,0.9999999999999996,0.9999999917708698,0.9992646516066555,0.9999999999999996,0.9999999917708698,0.9992646516066555,6.827382387087422e-25,1.0542416975356914e-09,0.0006125923046052574,0.028125154489335714,0.17000000000000004,0.83
6967.412026052104,0.0,0.9999112208345106,0.9999112208345106,6.84679777243719e-05,0.9999112208345106,2.0311187765341845e-05,0.9999999999999996,0.9999999899639286,0.9992012322058816,0.9999999999999996,0.9999999899639286,0.9992012322058816,7.476485589284418e-25,1.3303851699670941e-09,0.0006700728560762554,0.028302727375244342,0.17000000000000004,0.83
6962.568753507014,0.0,0.999903081241931,0.999903081241931,7.529509677225357e-05,0.999903081241931,2.162366129656062e-05,0.9999999999999996,0.9999999881234855,0.9991321034387212,0.9999999999999996,0.9999999881234855,0.9991321034387212,8.212600937235757e-25,1.6155194467078938e-09,0.0007331265621746191,0.028480300261152985,0.17000000000000004,0.83
6957.725480961924,0.0,0.9998945561464778,0.9998945561464778,8.250312041917521e-05,0.9998945561464778,2.2940733102952432e-05,0.9999999999999996,0.999999986523565,0.9990575045744338,0.9999999999999996,0.999999986523565,0.9990575045744338,9.044855728381617e-25,1.8598047102691307e-09,0.0008015985721811273,0.028506707744936383,0.17000000000000004,0.83
6952.882208416833,0.0,0.9998855752566067,0.9998855752566067,9.014651911695583e-05,0.9998855752566067,2.427822427639098e-05,0.9999999999999996,0.9999999848714366,0.9989778429567224,0.9999999999999996,0.9999999848714366,0.9989778429567224,9.985048403594606e-25,2.1157807067117287e-09,0.0008751405178505615,0.028362394891651526,0.17000000000000004,0.83
6948.038935871744,0.0,0.9998759891325196,0.9998759891325196,9.835167384397623e-05,0.9998759891325196,2.5659193636536607e-05,0.9999999999999996,0.9999999830410422,0.9988929186325258,0.9999999999999996,0.9999999830410422,0.9988929186325258,1.10517237376369e-24,2.4031494816416496e-09,0.0009539799001392745,0.02821808203836675,0.17000000000000004,0.83
6943.195663326654,0.0,0.9998657727072982,0.9998657727072982,0.00010714413007646176,0.9998657727072982,2.708316262558302e-05,0.9999999999999996,0.9999999810153397,0.9988025336438748,0.9999999999999996,0.9999999810153397,0.9988025336438748,1.2267035058198244e-24,2.7253188744829264e-09,0.001038342224436595,0.02807376918508193,0.17000000000000004,0.83
6938.352390781563,0.0,0.999854894747175,0.999854894747175,0.0001165528417457174,0.999854894747175,2.8552411079079397e-05,0.9999999999999996,0.9999999787717653,0.9987064888699818,0.9999999999999996,0.9999999787717653,0.9987064888699818,1.3657485317816453e-24,3.0864596653475794e-09,0.0011284522456314135,0.02792945633179712,0.17000000000000004,0.83
6933.509118236473,0.0,0.9998432597044395,0.9998432597044395,0.00012665778871445317,0.9998432597044395,3.008250684609438e-05,0.9999999999999996,0.9999999762213708,0.9986045447369799,0.9999999999999996,0.9999999762213708,0.9986045447369799,1.5255159139414742e-24,3.5012305259874908e-09,0.001224561140917184,0.027785143478512304,0.17000000000000004,0.83
6928.665845691383,0.0,0.9998306492944524,0.9998306492944524,0.00013764975198510575,0.9998306492944524,3.1700953562241495e-05,0.9999999999999996,0.9999999731427499,0.9984961294730432,0.9999999999999996,0.9999999731427499,0.9984961294730432,1.710238049004818e-24,4.00733410002476e-09,0.0013272326445154094,0.027686610078951186,0.17000000000000004,0.83
6923.822573146293,0.0,0.9998169649545747,0.9998169649545747,0.00014963099152013172,0.9998169649545747,3.3404053905130773e-05,0.9999999999999996,0.9999999693704447,0.9983802204240765,0.9999999999999996,0.9999999693704447,0.9983802204240765,1.9258160871521007e-24,4.641731146182119e-09,0.0014375071347445224,0.027708486676104805,0.17000000000000004,0.83
6918.979300601202,0.0,0.9998022972557461,0.9998022972557461,0.0001625332769463144,0.9998022972557461,3.516946730737515e-05,0.9999999999999996,0.9999999650937109,0.9982564139840017,0.9999999999999996,0.9999999650937109,0.9982564139840017,2.1786235685077173e-24,5.371980262672466e-09,0.0015558219923285307,0.02773036327325844,0.17000000000000004,0.83
