井深_m,领浆平均浓度,尾浆平均浓度,水泥平均浓度,前置液隔离液平均浓度,冲洗液平均浓度,平均有效顶替效率,钻井液平均浓度,宽边有效效率,中线有效效率,窄边有效效率,宽边水泥浓度,中线水泥浓度,窄边水泥浓度,宽边前置液隔离液浓度,中线前置液隔离液浓度,窄边前置液隔离液浓度,环空间隙_m,偏心度指标,居中度
7680.307710843374,0.00031214062168549944,0.9996878593783117,0.9999999999999972,4.203704790486495e-17,0.0,0.9999999999999972,2.5636876280781697e-15,0.9999999999999988,0.9999999999999997,0.9999999999999637,0.9999999999999988,0.9999999999999997,0.9999999999999637,1.8789138057622397e-55,4.181305526114662e-28,7.589674540058164e-16,0.05687287535531736,0.28423999999999994,0.7157600000000001
7671.338481927711,0.0005403757178503158,0.9994596242821443,0.9999999999999946,9.260417844290549e-17,0.0,0.9999999999999946,5.087893129391563e-15,0.9999999999999984,0.9999999999999996,0.9999999999999221,0.9999999999999984,0.9999999999999996,0.9999999999999221,6.723866475683877e-54,1.3275434428952813e-27,1.6420357555221213e-15,0.054937401135216654,0.28423999999999994,0.7157600000000001
7662.369253012048,0.0008827591171186831,0.9991172408828717,0.9999999999999903,1.9079440423143906e-16,0.0,0.9999999999999903,9.384364248982672e-15,0.9999999999999983,0.9999999999999996,0.9999999999998517,0.9999999999999983,0.9999999999999996,0.9999999999998517,3.0916098503972308e-52,3.7113531644660126e-27,3.3358401436628454e-15,0.052768451907507466,0.28423999999999994,0.7157600000000001
7653.400024096386,0.0013645007727210753,0.9986354992272622,0.9999999999999833,3.6756926377384816e-16,0.0,0.9999999999999833,1.6405459676683423e-14,0.9999999999999979,0.9999999999999996,0.9999999999997372,0.9999999999999979,0.9999999999999996,0.9999999999997372,1.5472047179637445e-50,9.219276367068405e-27,6.3556237940798575e-15,0.050036971534433414,0.28423999999999994,0.7157600000000001
7644.430795180723,0.002010753811879423,0.9979892461880925,0.999999999999972,6.680961778019412e-16,0.0,0.999999999999972,2.7457109433859747e-14,0.9999999999999973,0.9999999999999997,0.9999999999995588,0.9999999999999973,0.9999999999999997,0.9999999999995588,8.448029014362324e-49,2.076964162881036e-26,1.1449155450128395e-14,0.04730549116135906,0.28423999999999994,0.7157600000000001
7635.46156626506,0.0028482784827381087,0.9971517215172163,0.9999999999999547,1.1590854531357965e-15,0.0,0.9999999999999547,4.4301326335088964e-14,0.9999999999999971,0.9999999999999998,0.9999999999992879,0.9999999999999971,0.9999999999999998,0.9999999999992879,5.059605027559886e-47,4.3249209234500646e-26,1.9719415496036423e-14,0.044574010788284754,0.28423999999999994,0.7157600000000001
7626.4923373493975,0.00395600740622836,0.9960439925936987,0.9999999999999272,1.987458983938244e-15,0.0,0.9999999999999272,7.066694123148287e-14,0.9999999999999971,0.9999999999999999,0.9999999999988627,0.9999999999999971,0.9999999999999999,0.9999999999988627,3.2765111040829185e-45,8.793812767748056e-26,3.361752219661198e-14,0.04407969430108162,0.28423999999999994,0.7157600000000001
7617.523108433735,0.00537580469503733,0.9946241953048486,0.9999999999998856,3.357126154558389e-15,0.0,0.9999999999998856,1.1111362707616958e-13,0.9999999999999969,0.9999999999999999,0.9999999999982041,0.9999999999999969,0.9999999999999999,0.9999999999982041,2.150036300989307e-43,1.716788880620639e-25,5.6748603984853886e-14,0.043706750677558776,0.28423999999999994,0.7157600000000001
7608.553879518072,0.006991570545316001,0.9930084294545114,0.9999999999998275,5.426480584682798e-15,0.0,0.9999999999998275,1.673471960476308e-13,0.9999999999999969,0.9999999999999996,0.9999999999972115,0.9999999999999969,0.9999999999999996,0.9999999999972115,1.421497987168024e-41,2.6195896881318944e-25,9.420970030134903e-14,0.04333380705403596,0.28423999999999994,0.7157600000000001
7599.58465060241,0.008631574986534713,0.99136842501322,0.9999999999997546,8.195778981404813e-15,0.0,0.9999999999997546,2.37443812418538e-13,0.9999999999999967,0.9999999999999999,0.999999999995851,0.9999999999999967,0.9999999999999999,0.999999999995851,9.488486157290983e-40,2.943094604547224e-25,1.4899517721431712e-13,0.04233162758809959,0.27622824181051775,0.7237717581894823
7590.615421686747,0.010289599656257848,0.9897104003434085,0.9999999999996659,1.1735733206251542e-14,0.0,0.9999999999996659,3.2214369199701964e-13,0.9999999999999966,0.9999999999999996,0.9999999999941258,0.9999999999999966,0.9999999999999996,0.9999999999941258,6.457613086394258e-38,3.8562056622999833e-25,2.2242102259965112e-13,0.040916505538368696,0.26295868375570775,0.7370413162442923
7581.646192771084,0.011973757511296696,0.9880262424882637,0.9999999999995608,1.6167636567414316e-14,0.0,0.9999999999995608,4.2320298131045033e-13,0.9999999999999964,0.9999999999999997,0.9999999999920077,0.9999999999999964,0.9999999999999997,0.9999999999920077,4.4956514096516185e-36,4.837279561563161e-24,3.1685672300940465e-13,0.0395013834886378,0.24968912570089763,0.7503108742991024
7572.6769638554215,0.013744357494803267,0.9862556425046279,0.9999999999994312,2.183075951495031e-14,0.0,0.9999999999994312,5.474043975062185e-13,0.9999999999999963,0.9999999999999993,0.9999999999893692,0.9999999999999963,0.9999999999999993,0.9999999999893692,3.152206656332405e-34,2.2025654094630885e-22,4.393396790191807e-13,0.039152980180583774,0.2366663682690281,0.7633336317309719
7563.707734939759,0.01576982564570431,0.9842301743535512,0.9999999999992556,2.9746337911161725e-14,0.0,0.9999999999992556,7.14443394599623e-13,0.999999999999996,0.9999999999999997,0.9999999999858133,0.999999999999996,0.9999999999999997,0.9999999999858133,2.0653870609148263e-32,1.0591978438683638e-20,6.114974539083244e-13,0.0418564529297572,0.22434970597042403,0.775650294029576
7554.738506024097,0.018193990656472026,0.9818060093425333,0.9999999999990057,4.124888579165011e-14,0.0,0.9999999999990057,9.530043198006752e-13,0.999999999999996,0.9999999999999998,0.9999999999809805,0.999999999999996,0.9999999999999998,0.9999999999809805,1.114945613591401e-30,4.708017193928775e-19,8.548156790845367e-13,0.04455992567893032,0.2120330436718212,0.7879669563281788
7545.769277108434,0.022825663600523703,0.9771743363979701,0.9999999999984936,6.452035687399234e-14,0.0,0.9999999999984936,1.4415758550493193e-12,0.9999999999999958,0.999999999999999,0.9999999999740354,0.9999999999999958,0.999999999999999,0.9999999999740354,4.690985251939025e-29,1.8375730944086505e-17,1.213881882879355e-12,0.04726339842810373,0.19971638137321712,0.8002836186267829
7536.800048192771,0.031104749599764194,0.9688952503974356,0.9999999999971996,1.267465495472738e-13,0.0,0.9999999999971996,2.6736159037272138e-12,0.999999999999996,0.9999999999999867,0.9999999999611585,0.999999999999996,0.9999999999999867,0.9999999999611585,1.2774469988373484e-27,4.259336356844543e-16,1.9032237988920948e-12,0.050435855257220476,0.22205172918875493,0.7779482708112451
7527.830819277108,0.04269751614000944,0.9573024838541941,0.9999999999942041,2.8640004690297036e-13,0.0,0.9999999999942041,5.509623071702175e-12,0.9999999999999958,0.9999999999999306,0.9999999999337714,0.9999999999999958,0.9999999999999306,0.9999999999337714,1.1370267917967883e-26,2.8219573834095545e-15,3.463040109762026e-12,0.053652309749421354,0.2476379495421691,0.7523620504578309
7518.861590361445,0.05468784184286158,0.9453121581456266,0.999999999988488,6.364687051663273e-13,0.0,0.999999999988488,1.0875687581213015e-11,0.9999999999999958,0.999999999999853,0.9999999998732867,0.9999999999999958,0.999999999999853,0.9999999998732867,3.8740090186939535e-26,6.5741713009076506e-15,7.300878965701911e-12,0.0568687642416222,0.2732241698955832,0.7267758301044168
7509.8923614457835,0.0635246277349512,0.9364753722455841,0.9999999999805351,1.1789661698589162e-12,0.0,0.9999999999805351,1.828614609053286e-11,0.9999999999999956,0.999999999999838,0.9999999997658549,0.9999999999999956,0.999999999999838,0.9999999997658549,8.136731364417863e-26,7.43541484791509e-15,1.4885233360104925e-11,0.05695328213307223,0.27501102816242395,0.724988971837576
7500.923132530121,0.07080714518164616,0.929192854788303,0.9999999999699491,1.948147986223806e-12,0.0,0.9999999999699491,2.8102890245673155e-11,0.9999999999999957,0.9999999999998463,0.999999999609185,0.9999999999999957,0.9999999999998463,0.999999999609185,1.415088342492596e-25,7.132466408700023e-15,2.6845205334186225e-11,0.054669923742412675,0.25880456402273067,0.7411954359772693
7491.953903614458,0.0787557427702509,0.9212442571840088,0.9999999999542598,3.1239315756025786e-12,0.0,0.9999999999542598,4.261635052334317e-11,0.9999999999999961,0.9999999999998432,0.9999999993899245,0.9999999999999961,0.9999999999998432,0.9999999993899245,2.2375827173264553e-25,7.296937832577722e-15,4.4541287529625285e-11,0.05238656535175314,0.24259809988303738,0.7574019001169626
7482.984674698795,0.09162062128840646,0.908379378635669,0.9999999999240757,5.434972973226655e-12,0.0,0.9999999999240757,7.048911573991914e-11,0.9999999999999962,0.9999999999997385,0.999999999057505,0.9999999999999962,0.9999999999997385,0.999999999057505,3.4700926425789913e-25,1.225533449949773e-14,7.241368214384798e-11,0.051043863445954164,0.2336746023240629,0.7663253976759371
7474.015445783132,0.10928593110385959,0.8907140687516679,0.9999999998555273,1.1098947352585014e-11,0.0,0.9999999998555273,1.3337352862602388e-10,0.9999999999999963,0.9999999999990816,0.9999999984150264,0.9999999999999963,0.9999999999990816,0.9999999984150264,6.046538136073228e-25,4.976218109306468e-14,1.293291294526694e-10,0.052946907785748544,0.24988106646375619,0.7501189335362438
7465.04621686747,0.12848819605666198,0.8715118036597542,0.9999999997164162,2.391542723218358e-11,0.0,0.9999999997164162,2.596684938634151e-10,0.9999999999999963,0.9999999999974458,0.9999999970961911,0.9999999999999963,0.9999999999974458,0.9999999970961911,1.1570427918203164e-24,1.6143549048695342e-13,2.5601244277796676e-10,0.05484995212554269,0.2660875306034478,0.7339124693965522
7456.0769879518075,0.13991664825535033,0.8600833512464865,0.999999999501837,4.629887747345407e-11,0.0,0.999999999501837,4.5186389192735915e-10,0.9999999999999963,0.9999999999967354,0.9999999944884879,0.9999999999999963,0.9999999999967354,0.9999999944884879,1.9918951308515474e-24,2.1374342028439357e-13,5.355979811909493e-10,0.05675299646533709,0.2822939947431411,0.7177060052568589
7447.107759036145,0.1456434932896483,0.8543565059475456,0.9999999992371941,7.602420720450018e-11,0.0,0.9999999992371941,6.867815395946153e-10,0.9999999999999966,0.9999999999970218,0.9999999906164686,0.9999999999999966,0.9999999999970218,0.9999999906164686,3.12962070135669e-24,1.966714613816908e-13,9.864871193648746e-10,0.055112409022985163,0.2669760001134218,0.7330239998865782
7438.138530120482,0.14971290573339205,0.850287093165828,0.9999999988992202,1.1575557747661459e-10,0.0,0.9999999988992202,9.8502425261292e-10,0.9999999999999964,0.9999999999974011,0.9999999854182406,0.9999999999999964,0.9999999999974011,0.9999999854182406,4.621391250395644e-24,1.719005394057009e-13,1.6303993150422952e-09,0.05298825186292035,0.24735612691240705,0.752643873087593
7429.169301204819,0.15824489344811413,0.8417551049416064,0.9999999983897205,1.765377779664988e-10,0.0,0.9999999983897205,1.4337415539998975e-09,0.9999999999999968,0.9999999999972359,0.9999999786283077,0.9999999999999968,0.9999999999972359,0.9999999786283077,6.573553375088073e-24,1.819419144658746e-13,2.50737908192679e-09,0.05086409470285552,0.22773625371139217,0.7722637462886078
7420.200072289157,0.17382034117995748,0.826179656255094,0.9999999974350519,2.9361949977796566e-10,0.0,0.9999999974350519,2.2713287347660073e-09,0.9999999999999964,0.9999999999941527,0.9999999685038538,0.9999999999999964,0.9999999999941527,0.9999999685038538,9.486056922598032e-24,3.999090725016872e-13,3.863476788389482e-09,0.05044625083032195,0.2269445381873405,0.7730554618126595
7411.230843373494,0.1926885271299898,0.8073114684392001,0.99999999556919,5.362167252354493e-10,0.0,0.99999999556919,3.894593499634724e-09,0.9999999999999968,0.99999999997945,0.9999999510720412,0.9999999999999968,0.99999999997945,0.9999999510720412,1.4689975191832273e-23,1.645943443532288e-12,6.302617888376412e-09,0.05151054053855706,0.2425072899003171,0.7574927100996829
7402.2616144578315,0.21020933713490236,0.7897906551146133,0.999999992249516,1.0005523976644644e-09,0.0,0.999999992249516,6.749932012838174e-09,0.9999999999999968,0.999999999948866,0.9999999196392254,0.9999999999999968,0.999999999948866,0.9999999196392254,2.3910526102811248e-23,4.6235699881342786e-12,1.0939642630492317e-08,0.05257483024679217,0.2580700416132937,0.7419299583867063
7393.292385542169,0.22049980696209495,0.7795001801470783,0.9999999871091734,1.7749507084286478e-09,0.0,0.9999999871091734,1.111587595846049e-08,0.9999999999999968,0.9999999999294236,0.9999998627332982,0.9999999999999968,0.9999999999294236,0.9999998627332982,3.7570884583366e-23,6.613906728167725e-12,1.9882401131441108e-08,0.053891981141113376,0.26943124896502146,0.7305687510349785
7384.323156626506,0.2284131043846665,0.7715868747120744,0.9999999790967405,3.052101383686762e-09,0.0,0.9999999790967405,1.7851158104617717e-08,0.9999999999999971,0.9999999999216439,0.9999997657910791,0.9999999999999971,0.9999999999216439,0.9999997657910791,5.767536823037423e-23,7.455219217804327e-12,3.607562597633756e-08,0.056284421856439656,0.2629254283474429,0.7370745716525571
7375.353927710843,0.23630759432151888,0.7636923715437264,0.9999999658652452,5.279462851926096e-09,0.0,0.9999999658652452,2.885529211278462e-08,0.999999999999997,0.9999999999121006,0.999999602078259,0.999999999999997,0.9999999999121006,0.999999602078259,8.725505386414203e-23,8.486255785614043e-12,6.513466590143655e-08,0.05867686257176598,0.2564196077298643,0.7435803922701357
7366.384698795181,0.24583749619583495,0.7541624473089114,0.9999999435047463,9.253288054459066e-09,0.0,0.9999999435047463,4.724196575535543e-08,0.999999999999997,0.9999999998956826,0.9999993297903339,0.999999999999997,0.9999999998956826,0.9999993297903339,1.3088581232784226e-22,1.0242014994532482e-11,1.1649842773983957e-07,0.06106930328709205,0.2499137871122864,0.7500862128877136
7357.415469879518,0.25603379670270454,0.7439661101067974,0.9999999068095021,1.6130970808709138e-08,0.0,0.9999999068095021,7.705952728184073e-08,0.999999999999997,0.9999999998679234,0.9999988929446414,0.999999999999997,0.9999999998679234,0.9999988929446414,1.923606963168215e-22,1.3195922534669478e-11,2.0387392235353072e-07,0.06134272890514643,0.24773110388640718,0.7522688961135928
7348.446240963855,0.2677342967250514,0.7322655500574473,0.9999998467824984,2.7973486199729923e-08,0.0,0.9999998467824984,1.2524401523141941e-07,0.9999999999999971,0.9999999998147544,0.9999982150249326,0.9999999999999971,0.9999999998147544,0.9999982150249326,2.7819448728387035e-22,1.8761019230534744e-11,3.475645906290236e-07,0.061229288414746785,0.24633769079890122,0.7536623092010988
7339.477012048193,0.2828657355248956,0.7171340142286804,0.999999749753576,4.8229020462062204e-08,0.0,0.999999749753576,2.0201740390527476e-07,0.9999999999999973,0.9999999996348916,0.9999972317230202,0.9999999999999973,0.9999999996348916,0.9999972317230202,3.9845048595453344e-22,3.9492315348420484e-11,5.677136538227057e-07,0.05879834537119042,0.2484794035518043,0.7515205964481957
7330.507783132531,0.29487716214135123,0.7051224590584984,0.9999996211998495,7.641868662628068e-08,0.0,0.9999996211998495,3.023814635136254e-07,0.9999999999999972,0.9999999993038942,0.9999959509384247,0.9999999999999972,0.9999999993038942,0.9999959509384247,5.425182799911612e-22,8.14079989617939e-11,8.660214459393292e-07,0.05044617710684203,0.2596533722806035,0.7403466277193965
7321.538554216868,0.3033936178980481,0.6966058404365916,0.9999994583346395,1.1351853913115196e-07,0.0,0.9999994583346395,4.281468211126881e-07,0.9999999999999972,0.9999999990569499,0.999994228150671,0.9999999999999972,0.9999999990569499,0.999994228150671,7.178145185616046e-22,1.1343341824935803e-10,1.2816141031563383e-06,0.047179720733253376,0.2640234089246526,0.7359765910753474
7312.569325301205,0.3114738099902911,0.6885254238691423,0.9999992338594335,1.6635534159688133e-07,0.0,0.9999992338594335,5.997852249651586e-07,0.9999999999999973,0.9999999988271389,0.9999918259860161,0.9999999999999973,0.9999999988271389,0.9999918259860161,9.4172336066269e-22,1.431834014188119e-10,1.8816887751774377e-06,0.047179720733253376,0.2640234089246526,0.7359765910753474
7303.600096385542,0.3206853944134587,0.6793135152446588,0.9999989096581174,2.4510570464368504e-07,0.0,0.9999989096581174,8.452361781231621e-07,0.9999999999999973,0.9999999984087937,0.9999884766660518,0.9999999999999973,0.9999999984087937,0.9999884766660518,1.231274022698278e-21,1.9883544479681392e-10,2.7464429896063753e-06,0.047212851247999024,0.26453256389139956,0.7354674361086004
7294.630867469879,0.33014787457661354,0.6698505660132285,0.9999984405898416,3.6304553961897354e-07,0.0,0.9999984405898416,1.196364618760686e-06,0.9999999999999974,0.9999999976713001,0.9999837419923465,0.9999999999999974,0.9999999976713001,0.9999837419923465,1.6105151260383442e-21,3.0092884055187186e-10,4.0100641027931095e-06,0.04742511955545867,0.2677947366603931,0.7322052633396069
7285.661638554217,0.3394470269798219,0.6605507481350985,0.9999977751149204,5.363846057987306e-07,0.0,0.9999977751149204,1.6885004740605017e-06,0.9999999999999974,0.999999996605245,0.9999770651404007,0.9999999999999974,0.999999996605245,0.9999770651404007,2.1070747534348625e-21,4.544609210476404e-10,5.851738162651193e-06,0.04763738786291829,0.27105690942938676,0.7289430905706132
7276.692409638555,0.34761213987389084,0.6523847210271954,0.9999968609010859,7.832039738723438e-07,0.0,0.9999968609010859,2.355894939692958e-06,0.9999999999999978,0.9999999953790968,0.999967710639495,0.9999999999999978,0.9999999953790968,0.999967710639495,2.7494033495140423e-21,6.361639925603741e-10,8.519365337894854e-06,0.04784965617037793,0.27431908219837997,0.72568091780162
7267.723180722892,0.35516627160269626,0.644829359687039,0.9999956312897351,1.1260822110426192e-06,0.0,0.9999956312897351,3.2426280535718808e-06,0.9999999999999976,0.9999999941742588,0.9999548990965094,0.9999999999999976,0.9999999941742588,0.9999548990965094,3.566549132521114e-21,8.166770070972865e-10,1.2291236129478332e-05,0.047906452365907924,0.27518775544997764,0.7248122445500224
7258.753951807229,0.3625447197701187,0.6374492609805196,0.9999939807506377,1.6009015542302906e-06,0.0,0.9999939807506377,4.418347807773267e-06,0.9999999999999978,0.9999999927686454,0.9999375941028844,0.9999999999999978,0.9999999927686454,0.9999375941028844,4.599586643285802e-21,1.030629784664552e-09,1.7544389170049678e-05,0.0479270895624665,0.2754997594345703,0.7245002405654297
7249.784722891566,0.36941991434966,0.6305718942754244,0.9999918086250844,2.2452712006066815e-06,0.0,0.9999918086250844,5.946103715019953e-06,0.999999999999998,0.9999999912030575,0.9999145064015885,0.999999999999998,0.9999999912030575,0.9999145064015885,5.8973011143929185e-21,1.2724351566597561e-09,2.4764340924832e-05,0.04794772675902507,0.2758117634191628,0.7241882365808372
7240.815493975903,0.3756625341861643,0.6243264819821884,0.9999890161683528,3.0978067091934025e-06,0.0,0.9999890161683528,7.886024937664645e-06,0.9999999999999982,0.9999999895596419,0.9998842880407138,0.9999999999999982,0.9999999895596419,0.9998842880407138,7.518722761518834e-21,1.5301953600535115e-09,3.448602210206183e-05,0.047907156861563056,0.27519347811006467,0.7248065218899353
7231.846265060241,0.38173034037786274,0.6182551219028347,0.9999854622806973,4.210822530014823e-06,0.0,0.9999854622806973,1.0326896772369414e-05,0.9999999999999982,0.9999999877739608,0.999845516440104,0.9999999999999982,0.9999999877739608,0.999845516440104,9.534756471821524e-21,1.813399618846586e-09,4.7293176761169255e-05,0.04779660045142784,0.273511464739956,0.726488535260044
7222.877036144579,0.38796364116916476,0.6120172971236524,0.9999809382928171,5.659568794627429e-06,0.0,0.9999809382928171,1.3402138388150789e-05,0.9999999999999987,0.9999999855998603,0.9997963980948149,0.9999999999999987,0.9999999855998603,0.9997963980948149,1.2033352212003635e-20,2.1595555016526777e-09,6.391976142188932e-05,0.0476860440412926,0.27182945136984704,0.728170548630153
7213.907807228916,0.3953986023577678,0.6045764503259111,0.9999750526836785,7.582074957634565e-06,0.0,0.9999750526836785,1.7365241363574506e-05,0.9999999999999987,0.9999999822461481,0.9997346038685774,0.9999999999999987,0.9999999822461481,0.9997346038685774,1.5130614718012036e-20,2.6962196545639698e-09,8.530835820679721e-05,0.04760169477606728,0.27054623520177823,0.7294537647982218
7204.938578313253,0.40305334985794905,0.5969140567238692,0.9999674065818184,1.0135406407243694e-05,0.0,0.9999674065818184,2.245801177463916e-05,0.999999999999999,0.9999999762860672,0.9996562874857846,0.999999999999999,0.9999999762860672,0.9996562874857846,1.9006372642567303e-20,3.6846560948343596e-09,0.00011301445272314043,0.047706354844328634,0.27213919625992133,0.7278608037400787
7195.96934939759,0.41069951062451876,0.5892581412762877,0.9999576519008064,1.3455844117789767e-05,0.0,0.9999576519008064,2.8892255075678302e-05,0.999999999999999,0.9999999680561784,0.9995578127468929,0.999999999999999,0.9999999680561784,0.9995578127468929,2.385450554773704e-20,5.0667636239606876e-09,0.00014857851172170257,0.04781101491258998,0.27373215731806455,0.7262678426819354
7187.000120481928,0.4194575407968104,0.5804872711511639,0.9999448119479744,1.7901085922880956e-05,0.0,0.9999448119479744,3.72869661027554e-05,0.9999999999999993,0.9999999525016845,0.9994345771448399,0.9999999999999993,0.9999999525016845,0.9994345771448399,2.998505001111633e-20,7.766790290384831e-09,0.0001939244402602474,0.0479156749808513,0.27532511837620754,0.7246748816237925
7178.030891566265,0.4286982581551861,0.5712294932655237,0.9999277514207099,2.39278478553503e-05,0.0,0.9999277514207099,4.8320731434594985e-05,0.9999999999999993,0.9999999202246146,0.9992779920107918,0.9999999999999993,0.9999999202246146,0.9992779920107918,3.7908421317705893e-20,1.3702328998840579e-08,0.00025262740290744575,0.04837768964546537,0.279805977487418,0.720194022512582
7169.061662650603,0.4378548818020677,0.5620507611728994,0.9999056429749669,3.191294787343118e-05,0.0,0.9999056429749669,6.244407715957991e-05,0.9999999999999996,0.9999998649742464,0.9990789412233768,0.9999999999999996,0.9999998649742464,0.9990789412233768,4.8253124138848795e-20,2.448700413327101e-08,0.0003286668530023883,0.04894226437988924,0.28511565768823866,0.7148843423117613
7160.09243373494,0.44598748872754257,0.5538908252476237,0.9998783139751664,4.202433172211473e-05,0.0,0.9998783139751664,7.966169311146798e-05,0.9999999999999992,0.9999997934169826,0.9988283006158996,0.9999999999999992,0.9999997934169826,0.9988283006158996,6.169975816892753e-20,3.9125915683266656e-08,0.0004263001718636154,0.04950683911431315,0.29042533788905944,0.7095746621109406
7151.123204819277,0.4527653250309637,0.5470810762118978,0.9998464012428616,5.4087660235916014e-05,0.0,0.9998464012428616,9.951109690255738e-05,0.9999999999999993,0.9999997324707888,0.9985219368748894,0.9999999999999993,0.9999997324707888,0.9985219368748894,7.876275912621548e-20,5.17338732010092e-08,0.0005479382241800615,0.049749654042581394,0.2934399999999999,0.7065600000000001
7142.153975903615,0.459289425713004,0.5405199554364395,0.9998093811494431,6.832293883074802e-05,0.0,0.9998093811494431,0.00012229591172611815,0.9999999999999992,0.9999996806922229,0.998160262179083,0.9999999999999992,0.9999996806922229,0.998160262179083,9.998683200161809e-20,6.238125725415679e-08,0.0006939951547981585,0.04956981561542811,0.2934399999999999,0.7065600000000001
7133.184746987952,0.4656195224488001,0.534147057909149,0.999766580357949,8.507646242875918e-05,0.0,0.999766580357949,0.00014834317962203713,0.9999999999999996,0.9999996219718201,0.997739352930747,0.9999999999999996,0.9999996219718201,0.997739352930747,1.2627380059984742e-19,7.463577961396762e-08,0.0008667020862978303,0.049389977188274814,0.2934399999999999,0.7065600000000001
7124.215518072289,0.47093263304622995,0.5287866928971091,0.9997193259433388,0.00010389659015292827,0.0,0.9997193259433388,0.00017677746650821666,0.9999999999999997,0.9999995680825462,0.9972575607000803,0.9999999999999997,0.9999995680825462,0.9972575607000803,1.5865754067253339e-19,8.602825213302845e-08,0.0010674184106868854,0.04920730232386948,0.29320080316896857,0.7067991968310314
7115.2462891566265,0.47606724304144843,0.5236001996426787,0.999667442684127,0.00012482167288627575,0.0,0.999667442684127,0.00020773564298666924,0.9999999999999996,0.9999995214159958,0.9967198257221528,0.9999999999999996,0.9999995214159958,0.9967198257221528,1.9840990537485707e-19,9.596145523819413e-08,0.0012944619632819703,0.04899503401640986,0.29046599047585453,0.7095340095241455
