井深_m,领浆平均浓度,尾浆平均浓度,水泥平均浓度,前置液隔离液平均浓度,平均有效顶替效率,钻井液平均浓度,宽边有效效率,中线有效效率,窄边有效效率,宽边水泥浓度,中线水泥浓度,窄边水泥浓度,宽边前置液隔离液浓度,中线前置液隔离液浓度,窄边前置液隔离液浓度,环空间隙_m,偏心度指标,居中度
6571.578785571142,0.0,0.9925758968262829,0.9925758968262829,0.007031032084269018,0.9925758968262829,0.00039307108944788133,0.9999999999999992,0.9999598055023703,0.9514555031138201,0.9999999999999992,0.9999598055023703,0.9514555031138201,3.7538068001768314e-17,1.7258468479170956e-05,0.048174174811256465,0.029144057428057195,0.17000000000000004,0.83
6566.948603206412,0.0,0.9923147276420875,0.9923147276420875,0.007281583395047145,0.9923147276420875,0.00040368896286484577,0.9999999999999989,0.9999556051741687,0.9500588289888242,0.9999999999999989,0.9999556051741687,0.9500588289888242,4.275828851347332e-17,1.9225668660479596e-05,0.04957863763327882,0.029355879430536767,0.17000000000000004,0.83
6562.318420841683,0.0,0.9920588803547103,0.9920588803547103,0.007527391162471469,0.9920588803547103,0.0004137284828181038,0.9999999999999982,0.99995182812002,0.9486387949459707,0.9999999999999982,0.99995182812002,0.9486387949459707,4.8843428523896214e-17,2.0977874857827244e-05,0.05100711138281353,0.029567701433016298,0.17000000000000004,0.83
6557.688238476954,0.0,0.9918200459290757,0.9918200459290757,0.007756852916585394,0.9918200459290757,0.0004231011543385388,0.9999999999999978,0.9999486648913647,0.9472139769080758,0.9999999999999978,0.9999486648913647,0.9472139769080758,5.586180761466298e-17,2.2443682065586775e-05,0.05244091815290707,0.02949947205115081,0.17000000000000004,0.83
6553.058056112224,0.0,0.9915923039118449,0.9915923039118449,0.007975484337347046,0.9915923039118449,0.0004322117508080149,0.9999999999999974,0.9999457774791851,0.945801698263163,0.9999999999999974,0.9999457774791851,0.945801698263163,6.386664144035025e-17,2.3784153017222124e-05,0.05386216599641555,0.029150384561848486,0.17000000000000004,0.83
6548.427873747495,0.0,0.9913666089777122,0.9913666089777122,0.008192133132231404,0.9913666089777122,0.00044125789005680654,0.9999999999999969,0.9999427897299293,0.9444026437005858,0.9999999999999969,0.9999427897299293,0.9444026437005858,7.296843538051632e-17,2.5179244769713996e-05,0.05527016163415734,0.028801297072546205,0.17000000000000004,0.83
6543.797691382765,0.0,0.9911431315344885,0.9911431315344885,0.008406613925462129,0.9911431315344885,0.0004502545400494538,0.9999999999999963,0.9999397118852015,0.943017417997373,0.9999999999999963,0.9999397118852015,0.943017417997373,8.328268745616576e-17,2.662401212073431e-05,0.056664275419392146,0.028452209583243876,0.17000000000000004,0.83
6539.167509018036,0.0,0.9909218737498554,0.9909218737498554,0.008618879222255323,0.9909218737498554,0.00045924702788925804,0.9999999999999958,0.9999365548297896,0.9416465263431905,0.9999999999999958,0.9999365548297896,0.9416465263431905,9.492922986499393e-17,2.8112445556030535e-05,0.05804396483115051,0.028103122093941602,0.17000000000000004,0.83
6534.537326653306,0.0,0.9907013367138834,0.9907013367138834,0.008830002412929992,0.9907013367138834,0.00046866087318689717,0.9999999999999954,0.9999332733906299,0.9402901681313178,0.9999999999999954,0.9999332733906299,0.9402901681313178,1.0803216875999633e-16,2.9658357572776875e-05,0.0594089043226159,0.027754034604639273,0.17000000000000004,0.83
6529.907144288577,0.0,0.9904647212068585,0.9904647212068585,0.009056343584560474,0.9904647212068585,0.00047893520858110475,0.9999999999999951,0.9999290296349104,0.9389456534747453,0.9999999999999951,0.9999290296349104,0.9389456534747453,1.227438393731705e-16,3.16696518596439e-05,0.060761097847484506,0.02741443385784481,0.17000000000000004,0.83
6525.276961923848,0.0,0.9902069782489814,0.9902069782489814,0.009303270624687629,0.9902069782489814,0.0004897511263308847,0.9999999999999947,0.9999233943435192,0.937586134383525,0.9999999999999947,0.9999233943435192,0.937586134383525,1.3951018179295318e-16,3.439980029493224e-05,0.0621281892583121,0.02753839586851615,0.17000000000000004,0.83
6520.646779559118,0.0,0.98994431412561,0.98994431412561,0.009554937092912654,0.98994431412561,0.0005007487814769552,0.9999999999999943,0.9999173925979198,0.9362114857142152,0.9999999999999943,0.9999173925979198,0.9362114857142152,1.5858694272602459e-16,3.732566861317503e-05,0.06351025377183919,0.027662357879187527,0.17000000000000004,0.83
6516.016597194389,0.0,0.9896763519455661,0.9896763519455661,0.009811740840026673,0.9896763519455661,0.0005119072144068503,0.9999999999999936,0.999910994146446,0.9348215485711104,0.9999999999999936,0.999910994146446,0.9348215485711104,1.8025460871120503e-16,4.046503849716e-05,0.06490742192671843,0.027786319889858878,0.17000000000000004,0.83
6511.386414829659,0.0,0.9894027632759405,0.9894027632759405,0.010074023441542389,0.9894027632759405,0.0005232132825170993,0.9999999999999929,0.9999041556054172,0.9334161403766561,0.9999999999999929,0.9999041556054172,0.9334161403766561,2.0481997033381544e-16,4.384320994694384e-05,0.06631985764912406,0.02791028190053025,0.17000000000000004,0.83
6506.75623246493,0.0,0.9891235897396461,0.9891235897396461,0.01034184478902423,0.9891235897396461,0.0005345654713297918,0.9999999999999922,0.9998968437001357,0.9319951247755558,0.9999999999999922,0.9998968437001357,0.9319951247755558,2.3261891304280416e-16,4.748508979476372e-05,0.06774770299939388,0.028034243911201583,0.17000000000000004,0.83
6502.1260501002,0.0,0.988842706755311,0.988842706755311,0.010611486553599682,0.988842706755311,0.0005458066910897287,0.9999999999999916,0.9998894507967151,0.9305588661162527,0.9999999999999916,0.9998894507967151,0.9305588661162527,2.6399561307985413e-16,5.117432239379951e-05,0.06919072827355034,0.02815820592187295,0.17000000000000004,0.83
6497.495867735471,0.0,0.988563759404778,0.988563759404778,0.010879301186514392,0.988563759404778,0.0005569394087079579,0.9999999999999907,0.9998821109474882,0.9291125763414476,0.9999999999999907,0.9998821109474882,0.9291125763414476,2.9922560184418964e-16,5.484626076351628e-05,0.07064369052139635,0.028203432352965924,0.17000000000000004,0.83
6492.865685370742,0.0,0.9882845820370477,0.9882845820370477,0.011147313064166622,0.9882845820370477,0.0005681048987859835,0.9999999999999897,0.9998744865487714,0.9276605550606297,0.9999999999999897,0.9998744865487714,0.9276605550606297,3.386219102811013e-16,5.868671327665556e-05,0.0721021814337085,0.028181810962470927,0.17000000000000004,0.83
6488.235503006012,0.0,0.9880027680981561,0.9880027680981561,0.011417862970020367,0.9880027680981561,0.0005793689318235744,0.9999999999999889,0.9998663668309135,0.9262031098252103,0.9999999999999889,0.9998663668309135,0.9262031098252103,3.82607206640524e-16,6.280671630559517e-05,0.07356590410981777,0.02816018957197596,0.17000000000000004,0.83
6483.605320641283,0.0,0.9877187142213696,0.9877187142213696,0.011690543262831145,0.9877187142213696,0.0005907425157991631,0.9999999999999877,0.9998577448047803,0.9247405948058304,0.9999999999999877,0.9998577448047803,0.9247405948058304,4.3165251929779794e-16,6.72125924789488e-05,0.07503450771879082,0.028138568181480954,0.17000000000000004,0.83
6478.9751382765535,0.0,0.9874327076893288,0.9874327076893288,0.011965050140400542,0.9874327076893288,0.0006022421702709132,0.9999999999999862,0.9998486259127662,0.9232733744458952,0.9999999999999862,0.9998486259127662,0.9232733744458952,4.862803394942802e-16,7.190318233053798e-05,0.07650762309810503,0.028116946790985965,0.17000000000000004,0.83
6474.3449559118235,0.0,0.9871443882729409,0.9871443882729409,0.012241639140734896,0.9871443882729409,0.000613972586324017,0.9999999999999847,0.9998389858291419,0.9218017309419207,0.9999999999999847,0.9998389858291419,0.9218017309419207,5.4706586057481e-16,7.688916069931424e-05,0.07798493543973627,0.028095325400490985,0.17000000000000004,0.83
6469.7147735470935,0.0,0.9868495355126707,0.9868495355126707,0.012524452064498127,0.9868495355126707,0.0006260124228309845,0.999999999999983,0.9998284712247988,0.9203251187429555,0.999999999999983,0.9998284712247988,0.9203251187429555,6.146636336849227e-16,8.235929470912222e-05,0.07946685373756067,0.028079338130924135,0.17000000000000004,0.83
6465.084591182364,0.0,0.9865472601246527,0.9865472601246527,0.012814476934580158,0.9865472601246527,0.0006382629407669388,0.999999999999981,0.9998170106844769,0.9188383786526587,0.999999999999981,0.9998170106844769,0.9188383786526587,6.900040712747478e-16,8.836322059831724e-05,0.08095867262156,0.028149177427530425,0.17000000000000004,0.83
6460.454408817635,0.0,0.986241410546583,0.986241410546583,0.013107947813630061,0.986241410546583,0.0006506416397873904,0.9999999999999788,0.9998049694902597,0.917341626078647,0.9999999999999788,0.9998049694902597,0.917341626078647,7.738849577793409e-16,9.470725526116802e-05,0.08246025734779855,0.028219016724136688,0.17000000000000004,0.83
6455.824226452905,0.0,0.9859317359172899,0.9859317359172899,0.013405125954641927,0.9859317359172899,0.0006631381280679726,0.9999999999999764,0.999792318717212,0.9158349346472371,0.9999999999999764,0.999792318717212,0.9158349346472371,8.671568082594363e-16,0.0001014111968803728,0.08397151968665711,0.028288856020742992,0.17000000000000004,0.83
6451.194044088176,0.0,0.9856179976392868,0.9856179976392868,0.013706257082254059,0.9856179976392868,0.0006757452784592695,0.9999999999999738,0.9997790064053113,0.9143183492645054,0.9999999999999738,0.9997790064053113,0.9143183492645054,9.707257677596588e-16,0.00010850938280773172,0.08549240377817792,0.028358695317349258,0.17000000000000004,0.83
6446.563861723447,0.0,0.9853002014092439,0.9853002014092439,0.014011409873894742,0.9853002014092439,0.0006883887168615595,0.9999999999999708,0.9997649737370286,0.9127919245432544,0.9999999999999708,0.9997649737370286,0.9127919245432544,1.0855627592512873e-15,0.00011604567661327743,0.08702285752864823,0.02842853461395554,0.17000000000000004,0.83
6441.933679358717,0.0,0.9849813563282249,0.9849813563282249,0.014317684420176653,0.9849813563282249,0.0007009592515984284,0.9999999999999676,0.9997504873266894,0.9112560325552325,0.9999999999999676,0.9997504873266894,0.9112560325552325,1.212668257513195e-15,0.00012388404051932842,0.08856259827763618,0.028498373910561824,0.17000000000000004,0.83
6437.303496993988,0.0,0.9846642936152852,0.9846642936152852,0.014622223411089626,0.9846642936152852,0.0007134829736252895,0.9999999999999641,0.9997357922398286,0.9097144250962752,0.9999999999999641,0.9997357922398286,0.9097144250962752,1.3529117805717271e-15,0.00013188986527839169,0.0901078421333429,0.028514469830545584,0.17000000000000004,0.83
6432.673314629258,0.0,0.984346655003973,0.984346655003973,0.014927286799393528,0.984346655003973,0.0007260581966330021,0.9999999999999601,0.9997205707338804,0.9081697022560384,0.9999999999999601,0.9997205707338804,0.9081697022560384,1.5072868873471794e-15,0.0001402389158471342,0.09165592580526882,0.028492026035271827,0.17000000000000004,0.83
6428.043132264529,0.0,0.9840264168436522,0.9840264168436522,0.015234856167039106,0.9840264168436522,0.0007387269893083673,0.9999999999999555,0.9997045430022936,0.9066220057469446,0.9999999999999555,0.9997045430022936,0.9066220057469446,1.677086989136576e-15,0.00014909154784849496,0.09320671131406746,0.028469582239998088,0.17000000000000004,0.83
6423.412949899799,0.0,0.9837036817496656,0.9837036817496656,0.01554482150075841,0.9837036817496656,0.000751496749575514,0.9999999999999508,0.9996876723902016,0.9050714831069627,0.9999999999999508,0.9996876723902016,0.9050714831069627,1.863777285585615e-15,0.0001584739682794727,0.09476005273028656,0.028447138444724317,0.17000000000000004,0.83
6418.78276753507,0.0,0.9833784972056058,0.9833784972056058,0.015857114524598412,0.9833784972056058,0.0007643882697958668,0.9999999999999456,0.9996699275005853,0.9035182768473018,0.9999999999999456,0.9996699275005853,0.9035182768473018,2.069018788248423e-15,0.000168408484540651,0.09631580574893688,0.02842469464945055,0.17000000000000004,0.83
6414.152585170341,0.0,0.9830501909960658,0.9830501909960658,0.01617229926975559,0.9830501909960658,0.0007775097341781634,0.9999999999999397,0.9996511960810051,0.9019624534231797,0.9999999999999397,0.9996511960810051,0.9019624534231797,2.2946946291091502e-15,0.00017895813098663262,0.09787387853477976,0.028402250854176796,0.17000000000000004,0.83
6409.522402805611,0.0,0.9827145621632024,0.9827145621632024,0.016494509378274066,0.9827145621632024,0.0007909284585236883,0.9999999999999334,0.9996308673275963,0.9004032454957557,0.9999999999999334,0.9996308673275963,0.9004032454957557,2.543036194534127e-15,0.00019047958689120056,0.09943494233010383,0.02838743748440521,0.17000000000000004,0.83
6404.892220440882,0.0,0.9823711376108285,0.9823711376108285,0.01682431066702515,0.9823711376108285,0.0008045517221466715,0.9999999999999262,0.9996088531454734,0.8988364229143387,0.9999999999999262,0.9996088531454734,0.8988364229143387,2.81708615117737e-15,0.00020304325559184093,0.10100333174616695,0.028438968708270358,0.17000000000000004,0.83
