井深_m,领浆平均浓度,尾浆平均浓度,水泥平均浓度,前置液隔离液平均浓度,冲洗液平均浓度,平均有效顶替效率,钻井液平均浓度,宽边有效效率,中线有效效率,窄边有效效率,宽边水泥浓度,中线水泥浓度,窄边水泥浓度,宽边前置液隔离液浓度,中线前置液隔离液浓度,窄边前置液隔离液浓度,环空间隙_m,偏心度指标,居中度
7417.765060240964,2.710439274090892e-08,0.8780597193764457,0.8780597464808385,1.3263871140335622e-40,0.0,0.8780597464808385,0.1219402535191613,0.05791033810807883,0.9999852935935682,0.9999999971015145,0.05791033810807883,0.9999852935935682,0.9999999971015145,4.2057862646334975e-63,3.7755289466579066e-48,1.7739143924427084e-39,0.02804493113993032,0.21999999999999997,0.78
7408.682730923695,5.9673594795873e-08,0.8952657108649047,0.8952657705384997,4.043981900509321e-40,0.0,0.8952657705384997,0.10473422946150046,0.09424980307254192,0.999994209887856,0.9999999993427792,0.09424980307254192,0.999994209887856,0.9999999993427792,3.036598825305568e-63,1.47845422002474e-47,5.356040538269013e-39,0.02877895168159894,0.21999999999999997,0.78
7399.600401606425,1.2114022613204858e-07,0.9226814133885544,0.9226815345287802,1.097343686751363e-39,0.0,0.9226815345287802,0.0773184654712196,0.20145871098491075,0.9999981035735628,0.999999999852616,0.20145871098491075,0.9999981035735628,0.999999999852616,1.9376025422927673e-63,5.366238382080553e-47,1.435848597351994e-38,0.027745013684100574,0.21999999999999997,0.78
7390.518072289156,2.3347727855037744e-07,0.9726015670758335,0.972601800553112,2.8137372406167073e-39,0.0,0.972601800553112,0.027398199446888052,0.648743212865513,0.99999956647814,0.9999999999687536,0.648743212865513,0.99999956647814,0.9999999999687536,5.827705320430308e-64,2.053371592493323e-46,3.625302865085919e-38,0.02671107568660231,0.21999999999999997,0.78
7381.4357429718875,4.3585846005288155e-07,0.9962969110982689,0.9962973469567288,7.139979598682179e-39,0.0,0.9962973469567288,0.003702653043271344,0.9540563086547199,0.9999999313594106,0.9999999999944362,0.9540563086547199,0.9999999313594106,0.9999999999944362,5.440748975252767e-65,7.10954421442787e-46,9.101380396549411e-38,0.025677137689104023,0.21999999999999997,0.78
7372.353413654619,7.973323442387644e-07,0.9996047155937549,0.9996055129260991,1.8553455181468275e-38,0.0,0.9996055129260991,0.00039448707390073477,0.9953374963567476,0.9999999904254387,0.9999999999991759,0.9953374963567476,0.9999999904254387,0.9999999999991759,2.876694353288086e-65,2.020498038918962e-45,2.3591841267372138e-37,0.025513691819501715,0.21999999999999997,0.78
7363.27108433735,1.434581728438208e-06,0.9999563789466076,0.9999578135283355,4.962036073637409e-38,0.0,0.9999578135283355,4.2186471664314836e-05,0.999524018937223,0.999999998641244,0.9999999999998925,0.999524018937223,0.999999998641244,0.9999999999998925,7.700562335156161e-65,5.382115900593593e-45,6.3127842266881e-37,0.025513691819501715,0.21999999999999997,0.78
7354.18875502008,2.5422511910726617e-06,0.9999928251922011,0.9999953674433926,1.3618027487485452e-37,0.0,0.9999953674433926,4.6325566076007735e-06,0.9999502567980416,0.9999999998047779,0.9999999999999866,0.9999502567980416,0.9999999998047779,0.9999999999999866,2.228263161201453e-64,1.4389595693978013e-44,1.7340754879095458e-36,0.025513691819501715,0.21999999999999997,0.78
7345.106425702811,4.437207502237175e-06,0.9999950399312136,0.9999994771387161,3.813267335019238e-37,0.0,0.9999994771387161,5.228612838937822e-07,0.9999946859470199,0.9999999999722076,0.9999999999999979,0.9999946859470199,0.9999999999722076,0.9999999999999979,6.394679360374714e-64,3.9069820879702446e-44,4.859277875664708e-36,0.025513691819501715,0.21999999999999997,0.78
7336.024096385542,7.626082672005324e-06,0.9999923131320541,0.9999999392147257,1.08265292004168e-36,0.0,0.9999999392147257,6.078527418777517e-08,0.9999994188602465,0.9999999999961408,0.9999999999999991,0.9999994188602465,0.9999999999961408,0.9999999999999991,1.8215248999607044e-63,1.0789218061038512e-43,1.3802277717062328e-35,0.025513691819501715,0.21999999999999997,0.78
7326.941767068273,1.2903542551654907e-05,0.9999870891565957,0.999999992699147,3.099079168961037e-36,0.0,0.999999992699147,7.300852728814443e-09,0.9999999346386118,0.9999999999994816,0.9999999999999993,0.9999999346386118,0.9999999999994816,0.9999999999999993,5.163383204425888e-63,3.0265354731562204e-43,3.951300261966295e-35,0.025513691819501715,0.21999999999999997,0.78
7317.859437751004,2.1491647996350932e-05,0.9999785074454796,0.9999999990934757,8.902998863749867e-36,0.0,0.9999999990934757,9.065240971706671e-10,0.9999999924038262,0.999999999999932,0.9999999999999994,0.9999999924038262,0.999999999999932,0.9999999999999994,1.4604638624646276e-62,8.600562046854807e-43,1.1349183488951965e-34,0.025513691819501715,0.21999999999999997,0.78
7308.777108433735,3.523242895259654e-05,0.9999647674551522,0.9999999998841049,2.558007528390982e-35,0.0,0.9999999998841049,1.1589481999932877e-10,0.9999999990866001,0.9999999999999905,0.9999999999999997,0.9999999990866001,0.9999999999999905,0.9999999999999997,4.1328238870320835e-62,2.4674262249470914e-42,3.25949773734075e-34,0.025513691819501715,0.21999999999999997,0.78
7299.694779116466,5.684669200824139e-05,0.999943153292865,0.9999999999848732,7.332615796121235e-35,0.0,0.9999999999848732,1.51268850447427e-11,0.9999999998868195,0.9999999999999976,0.9999999999999999,0.9999999998868195,0.9999999999999976,0.9999999999999999,1.1727815441047133e-61,7.121477448381166e-42,9.337967511382222e-34,0.025513691819501715,0.21999999999999997,0.78
7290.612449799197,9.027174894431845e-05,0.9999097282490608,0.999999999998005,2.093497157191678e-34,0.0,0.999999999998005,1.9946884557801137e-12,0.9999999999856732,0.9999999999999986,0.9999999999999997,0.9999999999856732,0.9999999999999986,0.9999999999999997,3.343434303091542e-61,2.061200812523259e-41,2.6641271616020082e-33,0.025513691819501715,0.21999999999999997,0.78
7281.530120481928,0.00014108849593043763,0.999858911503806,0.9999999999997359,5.946409792929921e-34,0.0,0.9999999999997359,2.6380390596969097e-13,0.9999999999981665,0.999999999999999,0.9999999999999994,0.9999999999981665,0.999999999999999,0.9999999999999994,9.586673488163648e-61,5.966831723435633e-41,7.561138871925891e-33,0.025513691819501715,0.21999999999999997,0.78
7272.447791164659,0.00021704340096275753,0.9997829565990017,0.9999999999999641,1.679192495091339e-33,0.0,0.9999999999999641,3.567089608017223e-14,0.9999999999997641,0.9999999999999991,0.9999999999999992,0.9999999999997641,0.9999999999999991,0.9999999999999992,2.765702760684015e-60,1.7240224248665966e-40,2.1333178632240156e-32,0.025513691819501715,0.21999999999999997,0.78
7263.365461847389,0.0003286629020264661,0.9996713370979673,0.9999999999999937,4.71240621172029e-33,0.0,0.9999999999999937,5.961557996507185e-15,0.9999999999999684,0.999999999999999,0.9999999999999991,0.9999999999999684,0.999999999999999,0.9999999999999991,8.025146155907142e-60,4.964251541460233e-40,5.981402748006474e-32,0.025513691819501715,0.21999999999999997,0.78
7254.28313253012,0.0004899461964943152,0.9995100538035036,0.9999999999999973,1.3141219327870673e-32,0.0,0.9999999999999973,2.1705051789467503e-15,0.9999999999999941,0.9999999999999994,0.9999999999999996,0.9999999999999941,0.9999999999999994,0.9999999999999996,2.339923329563056e-59,1.4230250014413637e-39,1.6664494211228781e-31,0.025513691819501715,0.21999999999999997,0.78
7245.2008032128515,0.000719107604740597,0.9992808923952573,0.9999999999999978,3.642157168747185e-32,0.0,0.9999999999999978,1.827825973070048e-15,0.9999999999999973,0.999999999999999,0.9999999999999993,0.9999999999999973,0.999999999999999,0.9999999999999993,6.846563176490685e-59,4.058118855177375e-39,4.614350639322588e-31,0.025513691819501715,0.21999999999999997,0.78
7236.118473895583,0.0010393224685906364,0.9989606775314074,0.9999999999999978,1.003793484201354e-31,0.0,0.9999999999999978,1.887147582260694e-15,0.9999999999999973,0.9999999999999988,0.9999999999999988,0.9999999999999973,0.9999999999999988,0.9999999999999988,2.0072808357181366e-58,1.1509317580542157e-38,1.270575500598782e-30,0.025513691819501715,0.21999999999999997,0.78
7227.036144578313,0.0014794125847833227,0.998520587415215,0.9999999999999978,2.7537969019865797e-31,0.0,0.9999999999999978,1.789086142792022e-15,0.9999999999999973,0.9999999999999987,0.9999999999999989,0.9999999999999973,0.9999999999999987,0.9999999999999989,5.8877982351695375e-58,3.246443838844321e-38,3.48266844340106e-30,0.025513691819501715,0.21999999999999997,0.78
7217.953815261044,0.0020743913749602092,0.9979256086250381,0.999999999999998,7.532650477982881e-31,0.0,0.999999999999998,1.7528908184317812e-15,0.9999999999999973,0.9999999999999984,0.9999999999999987,0.9999999999999973,0.9999999999999984,0.9999999999999987,1.7255278074971107e-57,9.112309993353593e-38,9.518851553363622e-30,0.025513691819501715,0.21999999999999997,0.78
7208.871485943775,0.002865781441830917,0.9971342185581673,0.999999999999998,2.059741405821733e-30,0.0,0.999999999999998,1.7059982308457532e-15,0.9999999999999973,0.9999999999999991,0.9999999999999988,0.9999999999999973,0.9999999999999991,0.9999999999999988,5.047422094740216e-57,2.548332467701477e-37,2.601055346583816e-29,0.025513691819501715,0.21999999999999997,0.78
7199.789156626506,0.0039016383990410843,0.9960983616009573,0.999999999999998,5.651459172185701e-30,0.0,0.999999999999998,1.7308251942002692e-15,0.9999999999999973,0.9999999999999991,0.9999999999999989,0.9999999999999973,0.9999999999999991,0.9999999999999989,1.4730361621543856e-56,7.1181749935824885e-37,7.132549911580963e-29,0.025513691819501715,0.21999999999999997,0.78
7190.706827309237,0.005236360582835142,0.9947636394171633,0.999999999999998,1.563975385904641e-29,0.0,0.999999999999998,1.797359995282022e-15,0.9999999999999973,0.9999999999999988,0.999999999999999,0.9999999999999973,0.9999999999999988,0.999999999999999,4.293059512507682e-56,1.9951977279561e-36,1.972840061996506e-28,0.025513691819501715,0.21999999999999997,0.78
7181.6244979919675,0.006931117292327388,0.9930688827076708,0.9999999999999978,4.393729390626293e-29,0.0,0.9999999999999978,1.7946548178012e-15,0.9999999999999973,0.9999999999999989,0.9999999999999989,0.9999999999999973,0.9999999999999989,0.9999999999999989,1.2551727265718367e-55,5.659457490106189e-36,5.539204643103159e-28,0.025513691819501715,0.21999999999999997,0.78
7172.542168674699,0.0090595268805061,0.9909404731194918,0.999999999999998,1.2619947091436478e-28,0.0,0.999999999999998,1.9057405429207524e-15,0.9999999999999973,0.999999999999999,0.9999999999999989,0.9999999999999973,0.999999999999999,0.9999999999999989,3.7337611744466425e-55,1.6483743782646924e-35,1.589585948184919e-27,0.025513691819501715,0.21999999999999997,0.78
7163.45983935743,0.011741188218876266,0.9882588117811221,0.9999999999999979,3.7280786527050433e-28,0.0,0.9999999999999979,1.887805286627435e-15,0.9999999999999973,0.9999999999999991,0.9999999999999988,0.9999999999999973,0.9999999999999991,0.9999999999999988,1.1715076414861417e-54,5.040456685095768e-35,4.688254229122861e-27,0.025951654137308988,0.21999999999999997,0.78
7154.377510040161,0.015092652670406678,0.9849073473295916,0.9999999999999981,1.1058955519634763e-27,0.0,0.9999999999999981,1.794078832954553e-15,0.9999999999999973,0.9999999999999986,0.9999999999999988,0.9999999999999973,0.9999999999999986,0.9999999999999988,3.890238494765755e-54,1.5932975980788784e-34,1.387385435027908e-26,0.026559852959366803,0.21999999999999997,0.78
7145.295180722892,0.01920267394872429,0.9807973260512745,0.9999999999999983,3.1827531505781868e-27,0.0,0.9999999999999983,1.8343352072464205e-15,0.9999999999999973,0.9999999999999984,0.9999999999999989,0.9999999999999973,0.9999999999999984,0.9999999999999989,1.3266433572870437e-53,5.0029225185937045e-34,3.981271560081194e-26,0.0271680517814246,0.21999999999999997,0.78
7136.212851405622,0.024057638566326398,0.9759423614336717,0.9999999999999981,8.58938902021699e-27,0.0,0.9999999999999981,1.814695419019074e-15,0.9999999999999973,0.9999999999999983,0.999999999999999,0.9999999999999973,0.9999999999999983,0.999999999999999,4.36584725008011e-53,1.4825336932120794e-33,1.0713096587400368e-25,0.027269037259064537,0.21999999999999997,0.78
7127.130522088353,0.029565073598545984,0.9704349264014518,0.9999999999999981,2.1531474215862924e-26,0.0,0.9999999999999981,1.7876037332121077e-15,0.9999999999999973,0.9999999999999984,0.9999999999999989,0.9999999999999973,0.9999999999999984,0.9999999999999989,1.3294842560762682e-52,4.045950754931643e-33,2.6787139346418683e-25,0.026660838437006736,0.21999999999999997,0.78
7118.048192771084,0.0357086320056685,0.9642913679943298,0.9999999999999986,5.1317215214013614e-26,0.0,0.9999999999999986,1.8131437897206673e-15,0.9999999999999971,0.9999999999999982,0.9999999999999989,0.9999999999999971,0.9999999999999982,0.9999999999999989,3.803326853520149e-52,1.0378997588145803e-32,6.3709083656331225e-25,0.02605263961494892,0.21999999999999997,0.78
7108.9658634538155,0.04249164821422564,0.9575083517857725,0.9999999999999982,1.1900505691984524e-25,0.0,0.9999999999999982,1.6797733390808483e-15,0.9999999999999968,0.9999999999999983,0.9999999999999989,0.9999999999999968,0.9999999999999983,0.9999999999999989,1.0431467883778014e-51,2.559847269601297e-32,1.4749179202190532e-24,0.025513691819501715,0.21999999999999997,0.78
7099.883534136547,0.050013877282239536,0.9499861227177587,0.999999999999998,2.7565463680725156e-25,0.0,0.999999999999998,1.6426477613625263e-15,0.9999999999999967,0.9999999999999989,0.9999999999999993,0.9999999999999967,0.9999999999999989,0.9999999999999993,2.8405866825686174e-51,6.259685624290965e-32,3.411452090947496e-24,0.025513691819501715,0.21999999999999997,0.78
7090.801204819277,0.05825358914850385,0.9417464108514944,0.9999999999999982,6.393325826358712e-25,0.0,0.9999999999999982,1.597416068885545e-15,0.9999999999999966,0.9999999999999989,0.9999999999999989,0.9999999999999966,0.9999999999999989,0.9999999999999989,7.680460514114363e-51,1.5213857781360798e-31,7.902500566256005e-24,0.025513691819501715,0.21999999999999997,0.78
7081.718875502008,0.06718158525126053,0.9328184147487377,0.9999999999999978,1.4906634808334839e-24,0.0,0.9999999999999978,1.6330976124148157e-15,0.9999999999999968,0.9999999999999991,0.9999999999999992,0.9999999999999968,0.9999999999999991,0.9999999999999992,2.06852948326652e-50,3.6933226422560646e-31,1.8405271756759486e-23,0.025513691819501715,0.21999999999999997,0.78
7072.636546184739,0.07680959558751582,0.9231904044124825,0.9999999999999982,3.5153124382215e-24,0.0,0.9999999999999982,1.7329722571832497e-15,0.9999999999999972,0.9999999999999991,0.9999999999999991,0.9999999999999972,0.9999999999999991,0.9999999999999991,5.615368430718375e-50,9.048070664469533e-31,4.335521550601336e-23,0.025710929500729746,0.21999999999999997,0.78
7063.55421686747,0.08709001913049952,0.9129099808694991,0.9999999999999986,8.345470765082399e-24,0.0,0.9999999999999986,1.6382860972918842e-15,0.9999999999999984,0.9999999999999994,0.9999999999999993,0.9999999999999984,0.9999999999999994,0.9999999999999993,1.536838286041671e-49,2.2354405836008605e-30,1.0279615536782244e-22,0.02595420902955286,0.21999999999999997,0.78
7054.4718875502,0.09793108214390528,0.9020689178560932,0.9999999999999988,1.9742747584875907e-23,0.0,0.9999999999999988,1.6670906685795661e-15,0.9999999999999981,0.9999999999999987,0.9999999999999989,0.9999999999999981,0.9999999999999987,0.9999999999999989,4.21196372468434e-49,5.52799123491654e-30,2.428251959452324e-22,0.02619748855837602,0.21999999999999997,0.78
7045.389558232931,0.1091405833222296,0.8908594166777684,0.9999999999999981,4.585894912862185e-23,0.0,0.9999999999999981,1.7035716198134296e-15,0.9999999999999991,0.9999999999999987,0.9999999999999988,0.9999999999999991,0.9999999999999987,0.9999999999999988,1.134212522869433e-48,1.3458022511253944e-29,5.631506829228471e-22,0.026193777241221728,0.21999999999999997,0.78
7036.307228915663,0.12053102518228052,0.8794689748177179,0.9999999999999981,1.0402737481573047e-22,0.0,0.9999999999999981,1.735285047210195e-15,0.9999999999999993,0.9999999999999983,0.999999999999999,0.9999999999999993,0.9999999999999983,0.999999999999999,2.966296772017676e-48,3.197112173769631e-29,1.275479696579525e-21,0.025950497712398594,0.21999999999999997,0.78
7027.224899598394,0.13201024326584174,0.8679897567341568,0.9999999999999982,2.321011340887315e-22,0.0,0.9999999999999982,1.8714770141733084e-15,0.9999999999999983,0.9999999999999979,0.9999999999999993,0.9999999999999983,0.9999999999999979,0.9999999999999993,7.572472463499251e-48,7.451988808830604e-29,2.841592964606893e-21,0.02570721818357547,0.21999999999999997,0.78
7018.142570281125,0.14354333658025856,0.8564566634197395,0.9999999999999978,5.150385766657594e-22,0.0,0.9999999999999978,2.027302869337583e-15,0.9999999999999982,0.9999999999999974,0.9999999999999992,0.9999999999999982,0.9999999999999974,0.9999999999999992,1.9100532825488717e-47,1.7237229515533395e-28,6.296573505695485e-21,0.02556033541145424,0.21999999999999997,0.78
7009.060240963856,0.15518665636815387,0.844813343631844,0.9999999999999982,1.1503331214076207e-21,0.0,0.9999999999999982,2.1240226932392503e-15,0.9999999999999978,0.9999999999999977,0.9999999999999992,0.9999999999999978,0.9999999999999977,0.9999999999999992,4.859012636036468e-47,4.021215918028949e-28,1.404187854211538e-20,0.025788409969725912,0.21999999999999997,0.78
6999.977911646586,0.1668586933541213,0.833141306645876,0.9999999999999977,2.5710360867349856e-21,0.0,0.9999999999999977,2.317580404507207e-15,0.9999999999999969,0.9999999999999979,0.9999999999999996,0.9999999999999969,0.9999999999999979,0.9999999999999996,1.244037573684743e-46,9.426777241154214e-28,3.1331208845804844e-20,0.026016484527997617,0.21999999999999997,0.78
6990.895582329317,0.1784665552823639,0.8215334447176337,0.9999999999999974,5.6971586371934325e-21,0.0,0.9999999999999974,2.4621999760359854e-15,0.9999999999999976,0.9999999999999978,0.9999999999999988,0.9999999999999976,0.9999999999999978,0.9999999999999988,3.1838939258446824e-46,2.2024694543504493e-27,6.929809854618633e-20,0.026244559086269298,0.21999999999999997,0.78
6981.813253012048,0.18980284524374189,0.8101971547562555,0.9999999999999974,1.2327936951720127e-20,0.0,0.9999999999999974,2.5602981623056978e-15,0.9999999999999974,0.9999999999999981,0.9999999999999993,0.9999999999999974,0.9999999999999981,0.9999999999999993,7.964936043580678e-46,5.0321958804162846e-27,1.4967009576633372e-19,0.026061464078291297,0.21999999999999997,0.78
6972.730923694779,0.20081623141511895,0.7991837685848783,0.999999999999997,2.6090272544855313e-20,0.0,0.999999999999997,2.751260356318915e-15,0.9999999999999973,0.9999999999999982,0.9999999999999993,0.9999999999999973,0.9999999999999982,0.9999999999999993,1.947002936090069e-45,1.1243586903200673e-26,3.161661897873374e-19,0.025833389520019623,0.21999999999999997,0.78
6963.64859437751,0.21149144176497892,0.7885085582350183,0.9999999999999974,5.42381937596767e-20,0.0,0.9999999999999974,2.870160863357213e-15,0.9999999999999977,0.9999999999999982,0.9999999999999993,0.9999999999999977,0.9999999999999982,0.9999999999999993,4.66579923934678e-45,2.4649378408728882e-26,6.560792878368653e-19,0.02560531496174792,0.21999999999999997,0.78
6954.566265060241,0.22186673974053925,0.7781332602594576,0.9999999999999968,1.1153383833016186e-19,0.0,0.9999999999999968,3.051311793863438e-15,0.9999999999999979,0.9999999999999983,0.9999999999999992,0.9999999999999979,0.9999999999999983,0.9999999999999992,1.1056869918033554e-44,5.342065057003405e-26,1.3467406017249286e-18,0.025513691819501715,0.21999999999999997,0.78
6945.483935742972,0.23196600975502518,0.7680339902449718,0.9999999999999968,2.2762965195062786e-19,0.0,0.9999999999999968,3.04271687217731e-15,0.9999999999999982,0.9999999999999983,0.9999999999999994,0.9999999999999982,0.9999999999999983,0.9999999999999994,2.6032660124729634e-44,1.1489245262293845e-25,2.743684916555549e-18,0.025513691819501715,0.21999999999999997,0.78
6936.401606425703,0.2417886281521297,0.7582113718478674,0.999999999999997,4.610637121411616e-19,0.0,0.999999999999997,2.9630755715314745e-15,0.9999999999999981,0.9999999999999983,0.9999999999999994,0.9999999999999981,0.9999999999999983,0.9999999999999994,6.089120575044405e-44,2.452128530270795e-25,5.547465305044181e-18,0.025513691819501715,0.21999999999999997,0.78
6927.319277108434,0.25134033074772294,0.7486596692522743,0.9999999999999972,9.268311731317195e-19,0.0,0.9999999999999972,2.6834770955438448e-15,0.9999999999999977,0.9999999999999984,0.9999999999999994,0.9999999999999977,0.9999999999999984,0.9999999999999994,1.4148646490787253e-43,5.193622656909834e-25,1.1131691316258955e-17,0.025513691819501715,0.21999999999999997,0.78
6918.236947791164,0.26063177591703074,0.7393682240829671,0.9999999999999973,1.849082952517004e-18,0.0,0.9999999999999973,2.425602657119126e-15,0.9999999999999981,0.9999999999999981,0.9999999999999988,0.9999999999999981,0.9999999999999981,0.9999999999999988,3.2657140868665905e-43,1.0916655572651725e-24,2.216875541354079e-17,0.025513691819501715,0.21999999999999997,0.78
6909.154618473895,0.269677169119054,0.7303228308809433,0.9999999999999973,3.661502664655253e-18,0.0,0.9999999999999973,2.301280580471001e-15,0.9999999999999979,0.9999999999999984,0.9999999999999992,0.9999999999999979,0.9999999999999984,0.9999999999999992,7.487308017827793e-43,2.2773444001976048e-24,4.3819346975341274e-17,0.025513691819501715,0.21999999999999997,0.78
6900.0722891566265,0.27849304470979824,0.7215069552901997,0.9999999999999976,7.197746214026058e-18,0.0,0.9999999999999976,2.140210192832171e-15,0.999999999999998,0.9999999999999987,0.9999999999999988,0.999999999999998,0.9999999999999987,0.9999999999999988,1.70508688780533e-42,4.7156346064781174e-24,8.598508178310688e-17,0.025513691819501715,0.21999999999999997,0.78
6890.989959839358,0.2870973158809926,0.7129026841190054,0.9999999999999978,1.4053894329695407e-17,0.0,0.9999999999999978,2.064500397698441e-15,0.9999999999999979,0.9999999999999986,0.9999999999999982,0.9999999999999979,0.9999999999999986,0.9999999999999982,3.857156039471341e-42,9.69510942876178e-24,1.6758890003447303e-16,0.025513691819501715,0.21999999999999997,0.78
6881.907630522088,0.29550921022595494,0.704490789774043,0.9999999999999978,2.7292561780259152e-17,0.0,0.9999999999999978,2.0987784496219515e-15,0.9999999999999983,0.9999999999999987,0.9999999999999969,0.9999999999999983,0.9999999999999987,0.9999999999999969,8.67156643631468e-42,1.9808529600818352e-23,3.2487995202337524e-16,0.025513691819501715,0.21999999999999997,0.78
