井深_m,水泥平均浓度,平均有效顶替效率,钻井液平均浓度,宽边有效效率,中线有效效率,窄边有效效率,宽边水泥浓度,中线水泥浓度,窄边水泥浓度,环空间隙_m,偏心度指标,居中度
7037.090180360721,0.9825098313678335,0.9758758246583574,0.017481747388669255,0.9998424654964546,0.9995081125312141,0.32919276701795835,0.9998424654964765,0.9995082197606484,0.5715263405715366,0.03841255679203555,0.389,0.611
7032.144288577154,0.9825491621824356,0.9759088684583898,0.0174425240994327,0.9998410123824937,0.9995167954126938,0.3289322378045105,0.9998410123825152,0.9995169029827018,0.5714939572211866,0.03841255679203555,0.389,0.611
7027.198396793587,0.9825880766528858,0.9759419705533611,0.01740371522455164,0.9998396010834885,0.9995253603748534,0.3286895414172659,0.9998396010835107,0.9995254690885949,0.5714700136423998,0.03841255679203555,0.389,0.611
7022.25250501002,0.9826266824663358,0.9759752337791968,0.017365213126453227,0.9998382319767266,0.9995338139171833,0.32846876168222994,0.9998382319767489,0.9995339237689651,0.5714568803161983,0.03841255679203555,0.389,0.611
7017.306613226453,0.9826651213195026,0.9760088088360453,0.017326876156314563,0.9998369053886752,0.9995421610533349,0.3282737251483943,0.9998369053886984,0.9995422717837277,0.5714579903527969,0.03841255679203555,0.389,0.611
7012.360721442886,0.982703555158397,0.9760428565815132,0.01728854241446942,0.9998356215960139,0.9995504053456175,0.32810806949770527,0.9998356215960371,0.9995505170453076,0.5714774171901095,0.03841255679203555,0.389,0.611
7007.4148296593185,0.9827421431602322,0.976077509311142,0.01725005276862679,0.9998343808267277,0.9995585501606932,0.32797456838142774,0.999834380826751,0.9995586626980232,0.5715191441114554,0.03841255679203555,0.389,0.611
7002.468937875751,0.9827810193984873,0.9761128593028495,0.017211273188909137,0.9998331832612735,0.999566597513525,0.3278749234895835,0.9998331832612969,0.9995667111942331,0.5715863562483883,0.03841255679203555,0.389,0.611
6997.523046092185,0.9828202800261958,0.9761489836755533,0.017172107564621175,0.9998320290338047,0.9995745497223028,0.32780990020443396,0.9998320290338288,0.9995746643676492,0.5716810506598358,0.03841255679203555,0.389,0.611
6992.5771543086175,0.9828599827442426,0.9761859162201295,0.017132498235967075,0.9998309182334589,0.9995824081107725,0.32777944757582234,0.9998309182334837,0.9995825235037124,0.5718040495633199,0.03841255679203555,0.389,0.611
6987.63126252505,0.9829001555674801,0.9762236859131911,0.01709241722793986,0.9998298509057019,0.9995901727524462,0.32778319193293315,0.9998298509057261,0.9995902894066515,0.571955306468973,0.03841255679203555,0.389,0.611
6982.685370741483,0.9829408099164699,0.9762623329065008,0.017051853158578156,0.999828827053719,0.9995978449729952,0.3278209537463665,0.999828827053743,0.9995979624629644,0.5721343329384828,0.03841255679203555,0.389,0.611
6977.739478957916,0.982981954065457,0.9763018940149932,0.017010797790988574,0.9998278466398597,0.999605424496724,0.32789296548471286,0.9998278466398843,0.9996055427012701,0.5723406162917488,0.03841255679203555,0.389,0.611
6972.793587174348,0.9830236048478117,0.9763424465610973,0.016969234327923965,0.9998269095871132,0.9996129101407908,0.3280003305536743,0.999826909587139,0.9996130298487067,0.57257397342316,0.03841255679203555,0.389,0.611
6967.847695390781,0.9830657962283258,0.976384083512137,0.016927128839499428,0.9998260157806149,0.9996203027274957,0.32814488080999443,0.9998260157806405,0.9996204233841649,0.5728347936536518,0.03841255679203555,0.389,0.611
6962.901803607215,0.9831085849827957,0.9764269268839818,0.016884424583632263,0.9998251650691677,0.9996276009247799,0.3283293989811609,0.9998251650691935,0.9996277225886273,0.573124196149704,0.03841255679203555,0.389,0.611
6957.9559118236475,0.9831520526908007,0.9764711202664077,0.016841040013254704,0.9998243572668345,0.9996348037271231,0.32855733387858993,0.9998243572668599,0.9996349265918715,0.5734440768110123,0.03841255679203555,0.389,0.611
6953.01002004008,0.9831963035364556,0.976516806071828,0.01679687097640803,0.999823592154644,0.9996419106312896,0.3288324348890356,0.9998235921546704,0.9996420343371873,0.57379703537983,0.03841255679203555,0.389,0.611
6948.064128256513,0.9832414517352785,0.9765641338183243,0.016751803289993927,0.9998228694819365,0.9996489204855185,0.3291586151840657,0.9998228694819625,0.9996490446531326,0.5741861845911127,0.03841255679203555,0.389,0.611
6943.118236472946,0.9832876161629253,0.9766132272465803,0.01670571810875643,0.9998221889675699,0.9996558316930645,0.3295394204677889,0.9998221889675959,0.999655956419584,0.5746148746930809,0.03841255679203555,0.389,0.611
6938.172344689378,0.9833349240309315,0.9766641932947525,0.01665848824922478,0.9998215503017691,0.9996626424949925,0.32997771873739923,0.999821550301795,0.9996627686111195,0.5750863626231542,0.03841255679203555,0.389,0.611
6933.226452905812,0.9833834893290846,0.9767171137567778,0.01660999974924704,0.99982095314764,0.9996693529349713,0.3304754476263818,0.9998209531476676,0.999669480226498,0.5756034746263171,0.03841255679203555,0.389,0.611
6928.280561122245,0.983433402069829,0.976772023814119,0.016560162623443175,0.9998203971427092,0.9996759618701893,0.3310333676805393,0.9998203971427362,0.999676090307205,0.5761683154384821,0.03841255679203555,0.389,0.611
6923.3346693386775,0.9834847205715186,0.976828917372398,0.016508918579891785,0.9998198819004065,0.9996824685780134,0.33165099323394814,0.9998198819004321,0.9996825979606242,0.5767820507918537,0.03841255679203555,0.389,0.611
6918.38877755511,0.9835374665275721,0.9768877353889938,0.01645624595095685,0.9998194070115143,0.9996888719500129,0.33232652394547835,0.9998194070115415,0.9996890023818329,0.5774447729956372,0.03841255679203555,0.389,0.611
6913.442885771543,0.9835916232618193,0.9769483771704033,0.016402161437940044,0.999818972045612,0.999695171566303,0.33305694873677194,0.9998189720456404,0.9996953028722887,0.5781554668433914,0.03841255679203555,0.389,0.611
6908.496993987976,0.9836471366890429,0.97701070233866,0.016346719150540867,0.9998185765524892,0.999701366984295,0.3338382337546721,0.9998185765525174,0.9997014988251532,0.578912057174793,0.03841255679203555,0.389,0.611
6903.551102204408,0.9837039182500713,0.9770745338956285,0.01629000767176514,0.9998182200635304,0.9997074571105826,0.33466544915811325,0.999818220063557,0.9997075897462275,0.5797115091754996,0.03841255679203555,0.389,0.611
6898.605210420842,0.9837618495754268,0.9771396666663745,0.016232145394285302,0.9998179020930597,0.9997134420751824,0.3355329451439813,0.9998179020930875,0.9997135753620724,0.5805499788384524,0.03841255679203555,0.389,0.611
6893.659318637275,0.9838207881228461,0.9772058783209956,0.016173274882920863,0.9998176221396733,0.999719321395333,0.3364345736715627,0.9998176221397029,0.999719455535281,0.5814229925820932,0.03841255679203555,0.389,0.611
6888.7134268537075,0.9838805725495704,0.9772729212366976,0.01611355750236243,0.9998173796875163,0.999725095390274,0.33736378721219074,0.9998173796875454,0.9997252302722224,0.5823256094102468,0.03841255679203555,0.389,0.611
6883.76753507014,0.9839410275694839,0.9773405355772933,0.016053168560039244,0.9998171742075249,0.9997307646161216,0.33831374947962256,0.9998171742075526,0.999730899725738,0.5832525642634415,0.03841255679203555,0.389,0.611
6878.821643286573,0.9840019678770796,0.9774084579183451,0.015992293382171896,0.9998170051586307,0.9997363285376263,0.33927747660683377,0.9998170051586597,0.9997364641944776,0.5841983808722957,0.03841255679203555,0.389,0.611
